text,label
うーん。,1
そうだよね。,0
パッションフルーツ食べたい。,1
パッションフルーツが食べたいの？,0
うん。,1
ちょっと待ってね。,0
じゃあ、ごはんで、ごはんっていうか、デザートだよね。,0
うん。,1
ちょっと待ってね、今、探してみるね。,0
あ、お待たせしました、うん。,0
はい。,1
えっとね、パッションフルーツって、小笠原島、小笠原の島のほうね、行くと、たしかにたくさんあるんだけど、それがね、パッションフルーツ自体を食べれる場所じゃなくって、パッションフルーツで作った、お酒のお店しかないみたいなの。,0
あ〜。,1
でもみんな、子ども、だよね。,0
うん。,1
そう、じゃあ、お酒を飲むわけにいかないから。,0
うん。,1
ちょっとあれだね、じゃあ、このパッションフルーツとか、果物を食べられる所は、小笠原から離れて、伊豆のほうの島にしてみるの、どうだろ。,0
それでもいい？それで探してみても。,0
いちご狩りみたいに、パッションフルーツ狩りとかないのかなぁ。,1
パッションフルーツ狩りをしてみたいんだ？,0
うん。,1
じゃ、ちょっと探してみるね、ちょっと待ってもらってもいい？,0
うん。,1
今ね。フルーツ狩り、パッションフルーツ狩りができる所を探しているんだけど、あ、パッションフルーツ狩りはできないんだけど、パッションフルーツとか、果物いっぱいを売っているお店はあったよ。,0
あー、そこ行きたい。,1
そこでもいい？,0
うん。,1
うん、えっとね、そこの名前が、JA小笠原農産物観光直売所っていうのね。,0
今、覚えれた？,0
んー。,1
名前長くない？,0
ん〜…。,1
名前、名前は。,1
そうだよね、そう、で、JAって分かる？,0
分かんない。,1
JAってのはね、農業の人たちが作った集まり、集会みたいなもんだね、そのJAっていう。,0
ああ〜…。,1
おっきな組織の人たちが、みんなで、集まって、パッションフルーツここで売ってるの。,0
あー。,1
うん、パッションフルーツ、みんなで、お友だちと一緒に食べたいってことかな。,0
はい。,1
うん、えっとね、そのパッションフルーツを使った、食べ物、加工品とか、そういうものもあるかもしれないから、ここに行ってみると、楽しいと思うよ。,0
はあ、じゃあ、行ってみる。,1
うん、良かった、じゃあね、ここのJA小笠原農産物観光直売所っていう所をリストに加えるね。,0
はい。,1
はい、ありがとうございます、じゃあ、ダイビングをして、この小笠原農産物観光直売所で、パッションフルーツ買って、あと、ほか、うん。,0
うーん、レストラン行きたいなー。,1
あ、そうだよね、やっぱり、パッションフルーツだけじゃお腹空くかな？,0
うん。,1
そうだよね、何か食べたいものとかってあるの？こういうものが食べてみたいとか。,0
うーん、何も思いつかないなぁ。,1
あんま、思いつかない、そっか、えっとね、じゃあ、おすすめできる場所があるかどうか、こっちで調べてみてもいいかな？,0
うん。,1
うん、えっとねー、たとえば、そうだな、パンて好き？,0
パン好き。,1
パン、どんなパンが好きなの。,0
食パン。,1
ん、食パン？,0
うん。,1
そっか、食パン何かジャムとかつけて食べるってことかな？,0
ハムのせて食べる。,1
あ、ハムのせて食べるの美味しいよね、で、サンドイッチとかって好きかな？,0
うん。,1
あ、そっかよかった、サンドイッチのお弁当食べれる店があるのね。,0
うん。,1
うん、あとね、フルーツ、島でとれた、フルーツを使ったパンとかも、売ってるみたい。,0
へえー。,1
こういうとこ、好きかなぁ？,0
うん。,1
うん、えっとね、そのお店の名前が、ローカルベーカリーっていうのね。,0
うん。,1
うん、ローカルベーカリーってお名前の、お店が開いてる時間が、朝の9時から、夕方の５時までになっています。,0
うん。,1
うん、だから、ここのお店にね、朝寄って。,0
うん。,1
サンドイッチのお弁当を買って。,0
うん。,1
それでダイビングに行って、海とかで食べたらすごい、キレイな景色を見ながら、パンを食べられるよ。,0
うん、いいねー。,1
いい？これどうだろう？,0
お友だち、喜んでくれるかなぁ？,0
お友だち、好き嫌い少ないから。,1
あ、そっか、お友だちもサンドイッチとか好きなの？,0
うん。,1
そっか、じゃあ、もし良かったら、ここのお店に寄って、お昼ごはん買って行くっていう流れでどうだろう？,0
うん、いいと思う。,1
うん、ありがとう、じゃ、このローカルベーカリーって所をリストに加えるね。,0
はい。,1
はい。,0
じゃあ、今決まったのが、お昼ごはんを買うローカルベーカリーってお店と、あとダイビングをする、ダイブリゾート母島っていう所、あともう一個、パッションフルーツを買うんだよね。,0
はい。,1
そうだよね、それを買えるのが、JA小笠原農産物観光直売所っていう所です。,0
はい,1
で、それでね、今、ひとつ気になったんだけど。,0
うん。,1
パンとか、お母さん、家で待ってるってことだよね？,0
はい。,1
旅行には行かないんだよね？,0
うん。,1
じゃあさ、お土産に、お酒とか買って帰ってあげると、喜ばない？,0
あー、そうだねー。,1
そうだよね、そこでね、おすすめの店があるの。,0
はあー。,1
えっとね、どうだろう、お店っていうか、工場。,0
は、はー。,1
工場って、見に行ったことある？,0
あるー、公明学習とかで。,1
あ、そっかそっか、どんなもの作ってる工場だった？,0
ミートボール。,1
ミートボールを作ってる工場とかあるんだ。,0
うん。,1
へえー、えっとね、このね、小笠原にある工場は、ラム酒っていうお酒を作っています。,0
はああー。,1
うん、でね、ラムって、これ、何のことだと思う？ラム酒って、何で出来てると思う？,0
分からない。,1
分からない、じゃあ、当てずっぽうでいいから、何か当ててみようか？何でしょう？,0
えっとね、ヒントは甘いです。,0
なんだと思う？なんか予想できる？,0
あ、はい、へ、は。,1
なんで出来ているかって、予想できるかな？,0
うーん、できない。,1
できない、全くできない？えっとね、サトウキビからできています。,0
ああー。,1
サトウキビって、見たことある？,0
あー。,1
あ、どっかで見たことあるかなぁ？,0
んー、なんか。,1
うん。,0
見たことあるようなないような。,1
あるような、ないような、そうだよね。,0
分かんない。,1
分かんないか、えーっとね、すーごい高い、葉っぱのような、木のようなもので、ま、2メートルぐらいあると思う。,0
ふーん。,1
で、それでね、緑色と、竹みたいな感じかな、竹っていうのは見たことあるよね？,0
うん。,1
うん、竹みたいな感じのものなんだけど、それを絞ると、このサトウキビってのは甘い汁が出てくるのね。,0
はあー。,1
うん、それをもとに、お酒を作るの。,0
はあ。,1
うん、で、それ。,0
美味しいのかな？,1
あ、んー、そうだねえ、あのやっぱり、子どもだとお酒飲んじゃだめだから、あれなんだけど、でもお父さんとかお母さん、きっと喜んでくれるんじゃないのかな、って思うよ。,0
うん。,1
うん、あとね、今さっき話してた、パッションフルーツってあったでしょ？,0
うん。,1
うん、あれで作った、お酒も売ってます。,0
うーん。,1
うん、だから、そういうのとかね、お父さんとかお母さんにお土産買って帰ると、喜んでもらえるんじゃないのかなーって思うんだけど、どうだろう？,0
うぅーん。,1
どう？この。,0
お酒〜？,1
うん、お酒はあんまり？,0
うーん、おじいちゃんとかなら好きだけど。,1
あ、そっか、じゃあ、おじいちゃんとかに買って買えるように、このお酒の工場に寄ってみるの、どう？,0
うん、寄る。,1
いい？,0
うん。,1
うん、ありがとう、じゃあこの、ラム酒工場っていうのも、行く場所に加えますね。,0
はい。,1
はい、じゃ、ちょっと待ってね、このラム酒工場ってのを加えます。,0
そうだね、ほかにまだ１箇所ぐらい行きたい所って決めておいたほうがいいんじゃないのかなーって思うんだけど、どんな所がいいかとか、何か、希望ってあるかな？25,0
山とか。,1
山、そっか、じゃあ、山を見れる所、ちょっと見てみようか？,0
ちょっと探してみるね。,0
どうして、山を見てみたいと思ったの？,0
あれ、こないだ、小笠原にいって、あれ、大砲とかが山にあったから、もう一度見てみたいなって。,1
あ、じゃあ、今回小笠原行くの2回目ってこと？,0
そう。,1
すごい、いいなー、じゃ、小笠原ってそんなに良かったの？,0
うーん、なんか。,1
うん。,0
ほかの旅行と比べて、めっちゃのんびりできたから。,1
あー、そっか、え、小笠原ってどんなとこだったか、ちょっと教えてもらってもいい？,0
えっとねー。,1
うん。,0
なんか、船が、あれー、出るはずの予定。,1
うん。,0
に、あれー、台風で、出なくなっちゃって。,1
10日間ぐらい小笠原にいた。,1
えー、じゃあ、ほんとはもっと短い時間しか、いる予定じゃなかったってことかな？,0
そう。,1
そっか、じゃあ、小笠原にいる時間が長くなったんだ。,0
はあ。,1
それはどうだったの？楽しかったの？,0
うーん。ちょうど帰んなくてよかった。,1
そっか、じゃあ、長くなったのが、意外とよかったかもしれないね。,0
うん、その時、ここではめっちゃ暑かったらしいから。,1
あ、そっか、じゃあ小笠原はどうなの？涼しかったの？,0
うん。,1
そっか、じゃあ、むしろ、涼しい所に長くいれて、良かったってことだね。,0
そう。,1
そっかそっか、今ね、そうだね。,0
うん、小笠原にね、乳房山っていう山があるのね。,0
うん。,1
そこが、463メートルの、山になってます。,0
うん。,1
で、山頂は、360度、全体を見ることができて、すごい景色が、キレイな所ですよ。,0
ほぉー、行ってみたいですね。,1
行ってみたい？,0
んー。,1
これがね、これね、事前に、ここの山登りまーすっていうのを、観光協会って所に登録をしておけば、登った人には証明書をプレゼント、してくれるんだって。,0
おー、行ってみたいですねー。,1
うん、だから、ここに行ったら、その証明書をもらってね、お友だちと一緒に記念にもらって帰るといいんじゃないのかなーっていうふうに思います。,0
うん。,1
うん、どうだろう、でもお友だちは山登るのって、大丈夫なのかな？,0
うーん、大丈夫。,1
大丈夫？山登って疲れないかな？,0
うーん、疲れるだろうけど。,1
あはははは、でもやっぱ、登ってみたいんだ？,0
うん。,1
うん、えっとね、登るのに２時間くらいかかるみたいだね、片道で。,0
あー、長いね。,1
長い？けっこう長い、どう？ここにも行く？それとも行くのやめる？,0
行く、行く行くー。,1
行く？じゃあここの、えーと、山に登るっていうことで、ひとつリストに加えておきますね。,0
はい。,1
はい、じゃあどうしよう？,0
山に登ったり、ダイビングをしたり、すごいいろんなことするけど、夕ごはんのことは決めなくていい？,0
ああ、夕ごはんかあ。,1
うん、夕ごはんどうしよう？,0
うーん、そうだなぁ。,1
うん、どんなのが食べたい？,0
お寿司。,1
お寿司、じゃ、何かお寿司が、ないか見てみようか。,0
うん。,1
ちょっと待ってね。,0
この前行った時は、お寿司を食べたの？,0
あれ、毎日おんなじ所で、食べてたような、もう。,1
あっは、そうなんだ？やっぱお店少なかった？,0
うん、少ない少ない。,1
そうだよね、今ね、こっちでも調べているんだけど、お寿司を食べれるようなお店っていうのが、案内がないのね。,0
うーん。,1
んー、だから、本当に申し訳ないんだけど、さっき話したようなサンドイッチのお店とかで買わなきゃいけないかもしれないけど、いいかな？,0
うん。,1
うん、ごめんね。,0
うん。,0
あれ、親戚がやってる、お店で、毎日食べていたような。,1
そっかじゃあ、もう、ほとんどお店がないってことだよね。,0
そう。,1
うん、じゃあ、えっと、こん。,0
そこで。,1
うん。,0
そこで、ずーっと、カラオケ歌ってた。,1
あはは、そうなんだ、じゃ、今回は、行くのは、ま、ごはんは、今さっき話したサンドイッチの店ってことで、いいかな？,0
うん。,1
じゃあ、行く場所を最後にまとめるね。,0
はい。,1
ローカルベーカリーって店で、さんを買って、ダイブリゾート母島でダイビングをして、で、パッションフルーツをJA小笠原農産物観光直売所で買って、で、山登りを乳房山ってとこでやって、で。,0
うん。,1
最後、お土産をラム酒工場で買うってことで、いいかな？,0
はい。,1
じゃあ、今日の、観光案内はここまでなので、ありがとうございました。,0
ありがとうございました。,1
はい、失礼します。,0
