text,label
はいはい。,1
あのー世界遺産、え、えーっと、厳島神社、の、鳥居沖で、停泊をして。,0
はいはい。,1
で海上から景色を眺める。,0
あ、かい、上陸はできない。ふっふっふっふっふっふ。,1
なんで、あのー、船から見る形であればこういったフェリーは、あるんですけど。,0
いや上陸しなきゃね、ふっふっふっふ。,1
ふふ、そうですよね。,0
はい。はい、そうですね。そういった感じになってしまいますね。,0
あとはー、ちょっとあのー、違うんですけれども。,0
あのー、広島リバークルーズというのがございましてー。,0
はい。,1
こちらがですね、あのー、ちょっと宮島ではないんですけれどもー、あのー、平和の記念公園ですとか、原爆ドームの辺りが、こう、水に囲まれてまして。,0
はいはい。,1
で、そこを、ああ太田川って川なんですけど、そこを、遊覧する、うん。そういうのがありますけどご興味ありますか？,0
４０分間、の船。,0
ああ４０分間。ああ、じゃあそんなにあれだな。まあそ、うん。,1
ええ、ええ、ええ。,0
まあ陸上から、なんか見学して、んで船でも外からも見るって感じ、ですかね。でも１日だときついかなあ。,1
４０分とはなってますけどねー。,0
あー。,1
うーん。まあそういった、あの、船もございますね。,0
ああー。,1
はーい。,0
でも宮島がちょっと欠かせないんだよ。,1
あ、そうですよね、ね、えー。,0
けんかの、元なんで。ふっふっふっふっふ。,1
じゃ、あの、宮島を中心にどこかみ、見れる場所とかー、ええ食べるものとか、そういったものをちょっとしぼって、探してみましょうかね。はい。,0
あの厳島、ていうのはあれですか、あそこ宮島の神社のところ、だけなんですかね。あと、他あ、あるんですかね、な。,1
あ、たぶん、ええ。,0
、あの、島の、島渡ってから。,1
は、えーっとですね、あのー、今ちょっとお調べしますけれども、あの、えっとです、ちょっとお待ちくださいねー。,0
僕い、行ったことあるんだけど、あのほら仕事の合間でちょっと寄っただけなんで、よくね、知らないんですよ。,1
あ、はい。,0
そうそう、車で通ったときにちょっと寄り道して、みたぐらいしか。,1
はい。ちょっとお待ちくださいね。,0
宮島で。,0
うん。,0
はい。えっとですね、やはりですねー。,0
はい。,1
そうなんですよね、こちらの宮島の中に厳島神社がある、といった感じですね。,0
はい。,0
御参拝して。,1
うん、はい。,0
参拝して、そうですね、その鳥居を見てもらい、はい。,0
じゃあせいぜいさ、後は、そこで、食事、食べるくらい？,1
あと、はですね、ちょっとお待ちくださいね。,0
えっと、後ですね、えーっとですね、あのー、あ、そうですね、お客様、春に行かれるとのことなんですけども。,0
一応なんかですねあのー、その宮島の中に、あの、もみ、紅葉谷公園がございましてー。,0
はいはいはい。,1
ここはですね、一応あの、その宮島の中に公園がございましてー、あの、秋ですと、大変紅葉が綺麗な、場所にはなってるんですけど。,0
はい。でこちらは一応あのお茶屋さんですとか、休憩スペースもございますので。,0
え、お食事処は？,1
あ、はい、今、あのお食事処もお調べいたします。少々お待ちください。,0
はい、お待たせいたしました。,0
そうしますとですね、あな、アナゴはお好きですか？,0
ああ、いいですねー。,1
はい。後ですね、牡蠣。牡蠣ですね、はい。,0
そういったお店がございますけれども、何かご要望はございますか？,0
両方。ふっふっふ。両方。ふふふ。,1
あ、両方ですか？そうしますと、たとえば、あの両方食べれそうなお店としまして、あなご処城山本店さくら庵さんという、お店屋さんがございまして。,0
でこちらが、その、穴子と、牡蠣。が両方とも乗っているどんぶりがございますね。,0
ああ、ああ。,1
うん。そういったあの、ところもございまして、ええ。もしよろしければ。,0
ええ。,1
一度に２つの味を楽しめると大好評と書かれております。えー。,0
ご興味ありますか？,0
ええ。ありありです。ふっふっふ。,1
あはは、よかったです。はい。,0
そうですね、こちらで、はい。お昼お召し上がりになれば、よろしいかなあと思います、はい。,0
後、他に何かそのー、買われたいものですとか、他に、別のもので食べたいものとか、なんかご要望は、ございますか？,0
まああと帰りにおみやげで、紅葉まんじゅう買ってってあげないと娘がうるさいんで。えっへっへ。,1
そう、おみ、お土産に紅葉、あれはどこでも売ってんですかね？,1
あ、えっとですね、一応あの、宮島の、中でもはい、もちろん、売ってますし、,0
この、なんか有名なところとか、あ、あるんですかね？,1
あ、はい、今お調べいたしますので少々お待ちください。,0
はい。えーっとですね少々お待ちくださいね。,0
紅葉まんじゅうでちょっと。,0
はい。えーっとですね、はい。そうしますと、えっと、亀屋さんというお店屋さんがございまして。,0
でこちらも宮島の中にあるんです、け、あ、ごめんなさい、違いました。,0
うーん。,1
宮島の中ではないですね、すいません。,0
ふーん。,1
えっと、広島、市内にございまして、えー、あの、駅から近いんですけども。,0
あーまあじゃあじゃあどこでも売ってんのかね？,1
そうですね、うふ、はい。,0
はい。あの、そうですねあのー、はい、あの、広島の定番のおみやげとな、うん。,0
定番だからね、うん。,1
書かれておりまして、はい、こちらで、はい、お買い求めできますし。,0
そうですねー、あと、紅葉まんじゅう、のほかにですね、えーっとちょっとお待ちくださいね。,0
あ、えっとですね、あの、宮島の中でも、売ってるお店で、で、あの、うーん。,0
そうそうそうそう、宮島の中でしか売ってない、ようなものが。,1
あ、えー。でこちらがその昭和７年創業の、あの老舗の紅葉まんじゅうの店、となっておりましてー。,0
おおー。,1
でこちら、あの、その紅葉まんじゅうを手焼きで体験できる。,0
はいはいはい。,1
うん。あの自分で作ることもできる、体験スポットも、ございますけれども。,0
うんうんうん。,1
はい。もちろんあの、体験しなくて、ただ買うだけでも、はいもちろん、大丈夫なんですけれども、ご興味ございますか？,0
あ、ありますあります。あの、大きな工場で作ってきたものよりね、そういうところの方がいいですよね。,1
はーい、はい。,0
でこちらもしその体験もしたいとのことであれば、あのー所要時間ちょっと４５分かかりまして、ええ。,0
あの要予約となっておりますので、もしあの体験されたいとー。,0
あ、そうそうそう。いいですね。うん。,1
あ、うん、あのー。はい、予約してください。はい。,0
はい、妻と共同作業しないと。ふっふっふっふっふ。,1
うーん。あの楽しいかと思いますね、こちら。,0
そうそう。,1
ええ。はい。,0
そうですね。,0
あともちろん、なんかですね、こちら、定番商品だけではなくてですね、あのー、広島県産夏いちごを、練って。,0
夏いちご？,1
うーん、夏い。,0
いちごって、あのスト、ストロベリー？,1
ああストロベリーですね。,0
えー。,1
の、夏いちごって書かれてますね。,0
夏いちごがあるの？へえー。,1
夏いちごを練りこんだ、赤、赤紅葉など、オンリーワンの商品を。,0
ほーん。,1
はーい。,0
と、なっております。,0
うん。,1
はい、もしよろ。,0
え、お、お、何ていうお店でしたっけ？,1
あ、はい。えっとこちらのお店が、やまだ屋さんとなってお。,0
あ、山の田んぼの。,1
あ、平仮名でやまだって書かれていますね。,0
あ、平仮名でやまだ、って書かれてありますか。やまだ屋。やまだ屋。へえー。,1
はい。,0
ですねー。はい。,0
あと他に何か、あのー何か買われたいですとか、食べたいものとか。,0
あのご興味、ありますかー？,0
今お参りして、穴子と牡蠣食べて、でー食後にゆっくりそれ。,1
うーん。体験。,0
やまだ屋さん行ってー。,1
うん行って、紅葉まんじゅうの、はい。,0
はいはい。,0
でさっき言ったそのなんとか、紅葉谷公園？,1
あ、はい、秋の。うん。,0
も、そ、それは、それは近いんですか？,1
あ、近いです、はい。,0
あ、近いですか。,1
ええ。,0
まあじゃあそれで散策してって感じですかね。,1
あ、かしこまりました。はい。,0
あと、あと何か、買われたいものとかー。,0
あとなん、何があるんだろうな、あんまり。,1
ちょっとおし、調べましょうかね、そしたら。,0
ま、神社だから神社のお、あれかな、かな。,1
後あれですかね、そのー、広島市内で、なにか。,0
あ、そうですね。そうそうあの、広島市内、それからその、戻って広島市内。,1
うん、うん、うん。ですよね。,0
そう、そうやっぱ定番のー、所行き、い、駆け足でもいいから１回見てお、見さ、僕は見たこと、駆け足で来たことあるんだけど。妻ないんで。,1
はい。うん。,0
そうそう、定番の所というと。,1
やはりそうですね。,0
原爆ドーム、は、は、博物館。美術館？,1
はい、そのあたり。ええ。,0
あっ、平和なんとか公園、記念公園とかだ。,1
あ、はい。興味あります？,0
あれみんなって全部固まってるんでしょ？,1
はい、あの、ご興味ありますか？,0
ええうち、そうそう。,1
行かれます、あ、はい。はい。,0
ちょっと今お調べいたしますね、はい。,0
公園ですね。,0
はい、やはりそうですね、あの、平和記念公園。,0
平和。その中に、なんか美術館か博物館かなんか、きね、記念館かなんかある。,1
あ、今、ええ、ええ。,0
はい、そうです、この公園、うん、の中に、あのー、原爆しりょう、あ、原爆、資料館が、ございます。はい。,0
もしよろしければこちらも、あのー立ち寄って行かれ、たら、いいかなあと、思いますね。,0
そこ行くときには原爆ドームのところも通る？,1
はい。,0
あ、近い、近いんだっけ？,1
そうです近い、近いですあの、原爆ドームが、はい、近いですね。はい、ありますね。はい。,0
あと他に何か。,0
まだ時間、充分ありますよねそれでも？そうでもない？,1
でもーあれですよね、その、宮島。,0
なんか他にもなんか食べ、食べられるお店があるとか、うん、色々あるんですよねー。うーん。,0
まあ、し、なんか、昭和レトロみたいなお好み焼き屋がふふふ。,1
ま、まさにこのたんぽぽさんが、うん、あの写真から見るとその昭和っぽい感じが、うーん、あの椅子がなんか丸椅子になってます。,0
丸椅子で。ふっふっふっふ。,1
あのー、はい、いい感じだと思いますけどー。,0
うーん。,0
だめだ、中で作ってるおばさんが、割烹着着てるような。はは。いわゆる、ああいうなんか昭和で、レトロ的な。ふう。,1
そうですねー。,0
はい。あと何か、そのー、ほかにご要望ございますか？,0
うーん。まだ時間、まだ余裕ありますよね？それは。,1
あとなんかその、その、残り時間を利用してたとえばお土産を買われたりとか、駅とか。,0
例えば何か、あのお茶が、お茶したいとか、何か、あります？,0
お茶ねー。,1
うん、はい。,0
買いたいものとかですねー。,0
買い、たいものはまあ、まん、紅葉まんじゅうか。,1
あー、おっしゃってましたよね。,0
そう、紅葉まんじゅう。,1
ああ宮島で。,0
あと何が有名なんだろう？,1
あとそうですね、ちょっと今、お調べいたしますね、すみません。,0
後ですね、たとえば、民芸品とか、ですと、あのー。,0
例えばお化粧の、女の人の、お化粧の、筆？,0
うんうん、うんうん。,1
筆。お化粧するときの筆。,0
うんうんうん。,1
で、有名なと、あの、あのー、広島で有名な。,0
物がございますけれども。,0
へえー。,1
うん。熊野筆。とか、熊野化粧筆。,0
はあー。,1
ええー。,0
はーい。,0
こういったのもございますしー。,0
うーん。,1
はい。,0
あとはですね、たとえば、あのー、ちょっと言いそびれてしまったんですけど、その宮島ー、の中で。,0
うん。,1
あの、しゃもじ？,0
しゃもじありますよね？しゃもじ。,0
はいはいはい。,1
しゃもじをちょっと小さくしたような、ストラップ？,0
あのバッグとか、携帯とかにつけるアクセサリーですかね。,0
そういった、はいあのしゃもじわかります？,0
そう、そうだ、なんかあれ。,1
うん。,0
あれ、あれ、宮島のおみやげ？,1
あの、そうですね、こちらご案内、できる、ところでありますね。そういったものが。,0
あ、なんか昔、誰かからもらったような気がするな、そういえば、宮島の。,1
うーん。,0
しゃもじがきて、あれ、なん、なんで有名なんだか、ふっふ。,1
うーん。,0
なので、もしよろしければそのしゃもじのストラップもある、ありますので、はーい。,0
いいかなあと思いまして。はーい。,0
すいませんあのちょっと、時間がですね、申し訳ないんですけど、はい。,0
はいはいはいはい。,1
あのお時間になってしまいまして、はい。,0
すいませんが本日は、こちらで。ます。,0
ええ、ありがとうございます。はい。,1
ありがとうございました、すいません。,0
はい、どうもありがとうございました。,1
はーい、失礼いたしまーす。はーい。,0
