text,label
よ、四人です、家族四人です、夫と子供たちと、はい、四人です。,1
左様でございますか、ええ、楽しそうな家族旅行でいいですね。,0
うっふっふ、はい。,1
ええ、ではどうでしょう、この四、四名様で家族旅行行かれるということでー、皆様大人ですか。,0
あ、そうです、あのー、夫と私と、あと子供はもう28と26ですので、もう大人4人です、はい。,1
あ、左様でございますか、ではあの、まあ、この金山に関しては、まあ、子供料金というものはないんですけれどもー、ええ、この坑道をですね、2種類両方見たかったら、この共通券1400円というええ、便利かなあという風に思います。,0
はい。,1
では、四名様ですと、えー、5600円でございますねー。,0
はい、はい。,1
はい、で、夏ですと、あのー、営業時間の短縮、こちら11月から3月はですねー、夜の5時で閉まってしまいますので、まああの、その点の心配はないかなと思います。,0
はい、はい。,1
はい、ではですね、こちらの史跡佐渡金山を行先のリストに加えてよろしいですか。,0
はい、はい。,1
ありがとうございます。,0
では、あとはたらい舟ですよね。,0
はい。,1
うん、こちらも絶対ご覧になりたいっておっしゃっられてましたよねー。,0
ではこちらキーワードにたらいと入れてみます。,0
はい。,1
お客様、ございました、こちら、佐渡小木海岸、あと、矢島、経島とございますー。,0
はい。,1
こちら、ちょっと説明を見てみましょうか。,0
はい。,1
はい、あ、お客様こちらご覧ください。,0
はい。,1
今、青くハイライトしている箇所、画面中央でございますね、たらい舟乗船体験ができるとございます。,0
はい。,1
で、この場所どういった場所かというと約16キロの海岸で国の天然記念物名勝に指定されている景勝地でございますね。,0
ほー、ええ。,1
もしよろしければ、こちらの地図の方、ちょっとイメージいただきやすいように、こういう感じの場所になっております。,0
確かに地形が入り組んでいて、ええー、なんか舟に乗ってみると、このたらい舟に乗ってみると、その地形の複雑さが、とても美しくいうふうに思いました。,0
ええ。,1
ええ。,0
で、こちら、まあ、どうしてこういう風になっているかというと、長年の地盤の隆起とか沈降によってできた、えー、段丘っていうんですかね、あとですね、この大小の海食洞とか、波食痕ですね、そういったものがあって、変化にとんだ地形になったということでございます。,0
ええ。,1
確かにこういった説明を拝見していますと、こことか、お客様この地図をご覧になってみて、ちょっとすごくないですか、これ。,0
そうですよね、あーだからこうなるのねっていうのがこう、あ、机の上の勉強だけじゃなくて、こう読んでこう実際に見られたら、すごいいいですよね、ねー。,1
そうですよね、今こちらご覧になったうえで、さらに現地に行ってたらい舟に乗ると、もっと、ええーそうですよね。,0
ですので、まあまず、これが、えー、たらい舟ご覧いただける場所として、えー、ございますのとー、あとですね、もう一箇所こちら、矢島、経島というところも、たらい舟で、えー、ヒットしているんですねー。,0
はい。,1
こちらの入り江でたらい舟体験ができるとございますね。,0
こちら、あの、風光明媚な小島だそうでして、えーまあ、そこがこの島なんですかねー、この矢島、経島、地図ご覧いただけますか。,0
おー、はい。,1
佐渡がこのように大きくありますよね、こちらフォーカスをしていくと、お客様ご覧ください、こちら海岸沿いにちょこっと小さな島がございます。,0
あー、あ、島がありますね、ええ、ええ、ええ。,1
ここでたらい舟の体験ができるということのようです。,0
ねー。,1
でまあ、あのー、場所としては、まあ何が特徴的かというとー、この経島というところが、日蓮上人がー、えー、こちら、ショクメンジョウ、えー、携えた高弟の日郎が漂着しと、まあ、歴史的な場所のようですね,0
うーん。,1
えー、僧侶の人が読経して一夜を明かしたと書いておりますので、まああの、これがあのー、景色の美しさとは特に関係ないのかもええー、ただこちらお客様ご覧くださいませ。,0
お写真の方ですねー、なんかあのー赤い橋があったりー、箱庭のような感じの景勝地となっておりますので、え、こちらももしよろしければ地図の方ですね、こういう感じのところですね。,0
はい、どうですかね、お客様、この上で見たちょっと複雑な地形の場所とー、こちらの下で見た箱庭のようなどちらの方が面白そうですか。,0
面白そうなのは、さっきのそのー地形の浸食でギザギザギザとなってる方がちょっと見てみたいかなっていう、ええ。,1
なかなか、そうですよね、こっちの2番の方ですとー、陸上から見てもなんかそんなに変わらないような気もしますけどねー。,0
そうそうええ、ええ。,1
たらい舟、そのー、乗る必要があるのかなあという気はしてきますので、確かにお客様おっしゃられた通りですねー、こちらの、えー、佐渡小木海岸でございますね。,0
ま、うーん、あーん、ま、お魚は美味しいとは思うんですけどーここに来て回転寿司屋さんかと思うと。,1
えっへっへっへ、ちょっと寂しいですよね。,0
うーん。,1
うーん、では、他のお店見てみましょうか。,0
はい。,1
では、えーと、ちょっと2番は、写真がなくてイメージしがたいですよねー、3番4番とございますがー、なんかこのー、4番の方はですねー、この緑色の草のようなもの、なんかちょっとスーパーでそうですよね。,0
そうだよね。,1
ちょっと、うーん、なんかこれも寂しいなあという気もしますのでー、では3番お客様どうでしょう、ちょっと写真がなんかあんまりこう、綺麗には映っていない感じ、うーん、うーん、ちょっと3番もスルーしましょうか。,0
ま、そうですね。,1
その、ええ、ものを見てみましょう。,0
では、えー、5番6番ときました。,0
こちら5番は、やきざ、えー、焼き鳥ですね、ではちょっとこちらもー、なしにしましょうか。,0
おー、焼き鳥かあ、うーん。,1
では、6、7、7も鮮魚料理ではあるようですね、イカを炒めたような料理ですかね。,0
6番が。,0
佐渡の料理なんですかね。,1
こちらです、ちょっとではご覧になりますか。,0
えー、こちらですねえ、旬の魚を使った料理でー、イカの腸と、えー、玉ねぎやピーマンなどを陶板で蒸し焼きにするゴロ焼きというもの,0
はあー。,1
はあ、このゴロ焼きっていうのは、あまり聞く名前ではないので、確かにこれはなんか、地元っぽい感じは、ええー。,0
ですよね、今ちょっと見た目は地味なんですけどー、今ゴコ焼きって聞いて、もしかして、その地元っぽいんだったら、ちょっと興味ありますね。,1
しかもこちらですね、懐石コースの方もありますのでー、例えばあのー、まあ、なんていうんでしょう、一通りのものを懐石コースで楽しみつつ、このゴロ焼きでええ、らしいものをお召し上がりになるとー、そういった点では、あのー、言った甲斐があった,0
確かにこの6番の方もですね、まあお寿司さんのような感じがして、こちらご覧ください。,0
佐渡で水揚げされる地魚であったり、佐渡産のコシヒカリをシャリで握った寿司となっておりまして、まあ、悪くはないと思うんですよね。,0
うーん。,1
で、まあ確かにこの一番右の桶に入ったものは魚の丼のような感じなんですけども、まあ、右側はこれ、か、左ですね、カレーですね、ちょっとカレーライスわざわざ、あのー、佐渡まで行ってそういうのもございますので、ええ。,0
えーあるいは、10番、こちらも蛇の目寿司、えー、佐和田店さんなんですけど、こちらはですねー何が有名なんでしょう、まあ、ここも佐渡産のコシヒカリであったりー、え、ヒラメとか地魚を使っていますよーということらしいんですけれどもー、まあ、これだとさっきのお寿司屋さんとそんなにーですかねー。,0
どうですかね、そうすると7番、なんか印象が強いというか。,0
いいですよね、なんかその、懐石コースとあとゴロ焼き二人前って書いてあるから、別に家族四人分頼まなくても、二人前という形でねー、なんかねえ、ゴロ焼きって調べたくなりますよね。,1
なんか佐渡に行ってきた思い出として言われたらゴロ焼きって言いたくなりますよね。,0
言いたくなります、うーん。,1
7番、こちらお食事する場所になさいますか。,0
そうですね、はい、はい。,1
ええ、かしこまりました、では竹屋さんをですね、こちらどうでしょう、お昼も夜も開いているんですけれどもー、どちらになさいますか。,0
なんか、夜に持ってって、なんかゆっくり食べ、楽しみたい感じがしますねー、うーん、うん、ねえ。,1
え、かしこまりました、ではこちら、夜のお夕飯の場所が竹屋さんということで承ります。,0
はい。,1
ではどうでしょう、お昼の場所を探すか、あるいは、他に行く場所、えー、もう一件くらいですね、お探しできればと思うんですけれども、いかがでしょうか。,0
お昼だとなんだろう、やっぱり、やっぱ、おす、お寿司有名なんですかねー。,1
そうですね、こちらやっぱ地魚っていうキーワードでー、いろいろなお寿司屋さんが紹介されておりますのでー、やはりあのー、寿司は名物であることは間違いないと,0
間違い、うーん。,1
で、佐渡産の鯵っていうふうに書いてあったりですねー。,0
えー、あ、あ、あ、あ。,1
えーあとですね、こちらまあ、イカそうめん、まあイカも結構だから、こちらあのゴロ焼きもそうですけれどもー、イカが有名なのかなーという印象がございますよね。,0
で、夜に加熱したそのゴロ焼きとか食べるので、じゃあお昼はちょっとお寿司をつまむっていう感じで。,1
えー、あ、えー、いいですね、それ。,0
んね。,1
ではですねー、お客様、今ご覧になったお寿司屋さん以外でちょっとこの寿司で絞ってみますね、少々お待ちください。,0
そうしますと、お寿司屋さんはこの5件しかなくてー、こちらは回転寿司、こちらはやっぱりダメですよねー、ええ。,0
えー、でちょっと、この3番のバランのやつ、この2番のちょっと写真あんま良くないです。,0
は、写真でちょっと損してる感じがしますね。,1
そうですよね、こちら、あの、説明としてはですね、まあ、ネタはほとんどが佐渡産ということで、で、その点は、あのー、ウリにしてるのかなと。,0
で、佐渡の天然ブリカツ丼、これはご当地グルメって書いてありますね、そういうのがあったり、まあ、そうですねここにもありますけど、まあ、ブリっていうのは冬がメインですので、夏休みに、まあブリカツ丼を食べに行くありますよね。,0
ねー。,1
うーん、あるいは、こちらの4番5番、でも5番は、そうですね、巻き寿司しかのっていませんけれどもー、一応ものとしてはですね、えー地魚、えーこちら南蛮海老とかー、ヒラメとかですね、地魚を使った上寿司が2000円というふうな感じで、まああの一品物もそろっているようですので、こちらは結構いいかなっていう感じはしますし、あとまあ、この銀寿司さんはちゃんとしたお寿司屋さんだなという,0
うん、なんかいや、お、お、お寿司をこう、あ、ぱーっと味わうならなんか4番いいなあと,1
ええ、え、そうですよね、銀寿司の方ですよねー。,0
この、じん、銀寿司の方はですね、こちらももちろん地魚を使っておりましてー、お米も佐渡のコシヒカリ。,0
佐渡産、うーん。,1
で、旬の地魚八貫セットがですね、1600円とリーズナブルだと思うんですね。,0
ここがいいかな、うーん。,1
お昼もですね、11時30分から14時までこちら、反転させますけど、開いておりますので、お昼はこちらでお召し上がりになってはいかがでしょうか。,0
はい、ありがとうございます、では銀寿司さんでお昼をお召し上がりになるということで承ります。,0
はい、はい。,1
ではどうでしょう、もう1件だけ見るところを見ておきましょうか、いかがですか。,0
はい。,1
あの、お子様大人の方ということですのでー、なんかあのーキッズ向けの場所でなくて大丈夫,0
そうですね、はい、はい。,1
まあ、そうですね、やはり佐渡と言えば、このトキの森公園、なかなかこのトキさんを見るとなあとは思いますけども、ちょっとこれは子供向きですか。,0
あるいはこういう、3番目の津神島公園いただけますよね。,0
うーん、ただ最初にお決めいただいた最初、2番目ですね、失礼しました、たらい舟がですね、こういった地形をウリにした流れですので、そういった感じを考えますと、例えば4番の歴史民俗ええー、ああー。,0
あ、いいですね、民族なんか最後の写真がなんか道具とかいろんなものが見られそうですよね。,1
そうですね、こちら何の道具かというとー、あ、郷土芸能に関する資料ですので、まあそういった郷土芸能の道具という風にお考えいただければよいかと思います。,0
どうですかね、この4番かー、あるいは、5番はダムの湖畔、6番は神社となっておりますのでー、ちょっとうーん、そうですね、湖とか、そー、あるいは市、市場ですね、そういったものもありますね。,0
どうですかね、例えば市場、今あのご反応いただきましたけれどもー、市場のような場所とー、この資料館どちらがよろしいですか。,0
うーん、資料館のほうがいいかな。,1
左様でございますか、じゃあこちら所要30分ですので、まああのさっくりとですねご覧になって、あのー、見るのがよいかなと思います。,0
うん、そうですね。,1
かしこまりました、ではこちら名前がですね、新穂歴史民俗資料館といいますので、よろしくお願い致します。,0
はい、はい。,1
はい、それでは、本日ご案内いたしました場所をおさらい致しますね。,0
まず、史跡佐渡金山、で、銀寿司さん、お昼ご飯ですね、で、新穂歴史民俗資料館、ただいま申し上げた場所です、あと、佐渡小木海岸でたらい舟に乗って、竹屋さんでゴロ焼きを食べて、で、思い出を作って、この旅行を締めくくるということでよろしいでしょうか。,0
はい、はい、ありがとうございます。,1
かしこまりました、それでは本日は観光案内をご利用いただきまして、ありがとうございました。,0
あ、ありがとうございました失礼しまーす。,1
