text,label
そう、スルーでお願いします。,1
スルーで。スルーしましょう、ふ、ふ、ふ。巻機山とございます。これ、ちょっと山登りとかが大変そうですね。あのー、ロープウェーとかがないと。,0
そうですよね。,1
どうでしょう、あと新潟ばかりになっておりますのでー、今さっきの八海山ロープウェー、新潟なんですね。,0
はあ。,1
どうでしょう。他の都道府県、まあ中部地方の中でー、他の県、見てみましょうか。,0
あっ、そうですね。,1
ええ、ではですね、こちら中部の中で新潟以外。例えば富山。こちら写真があんまり載っていませんけれどもー。どうでしょう、このサンナビキ山であったりー、雄山、雄山っていう方はこれ、立山黒部アルペンルートってなるんですけど、景色すごいですねー。,0
いえいえ。,1
どうでしょう。さっきの八海山ロープウェーとどっちがよさそうですか。,0
そうですねー、やっぱりロープウェーの方が何かいいなって思うんですけど。,1
ロープウェー。ロープウェー。,0
はい。,1
では勝ち抜きでございますね。,0
はい。ふふ。,1
はい。ではですねー、富山はこれ負けということで、もう一県くらいご覧になってみませんか。,0
はい。,1
どうでしょう。石川、福井、山梨、長野、岐阜とたくさんあるんですけれどもー、どこをご覧になってみたいですかね。,0
じゃあ、長野で。,1
長野でございますね。,0
はい。,1
はい。ありがとうございます。どうでしょう、もっとたくさん出てきました。こちら飯縄山、或いはですね、上高地、非常にきれいですねー。こちら。,0
ふーん、なるほど。,1
水とかもきれいですしー。お客様、行く季節とかはもうお決まりですか。,0
あー、行く季節は特に決めてないんですけど、まあ、秋とか。,1
ええ、ええ。,0
そう、そんな感じです。,1
なるほど。恐らく秋でしたらこういう上高地。,0
そうですよね。,1
ええ。一番左みたいな感じで紅葉がご覧いただけるっていうことかと思うんですよね。だから上高地の一番左の写真とか、あとは一番右の写真ですねー、こういったものイメージできて、あと真ん中の写真が恐らく、葉っぱは紅葉でしょうか。,0
そうです、そうです。,1
と思うんですけれども、非常にきれいかなと思います。,0
どうでしょう、ロープウェーと。さっきの八海山ロープウェー、新潟とどちらの方がよろしいでしょうか。,0
そうですねー、うーん。やはり上高地もきれいですよね。,1
上高地きれいですよね。あとこちらご覧いただくと長野ってやっぱり他3番4番全て景色が非常にきれいですよね。,0
ははは、何かこういうの見ていると、長野ってすごいいいよなって思ってしまいますよね。どうでしょうお客様。,0
そうですよね。,1
八海山ロープウェーと長野のこの観光地、どちらがよろしいとかございますかね。,0
あっ、じゃ上高地で。,1
上高地で。,0
お願いしまーす。,1
いいですか。,0
はい。,1
はい。ありがとうございます。じゃあ、こちら上高地をベースに前後のご日程、どんどんお調べしていきますね。,0
はい。,1
ありがとうございます。まずこの、上高地の基本情報を最初にお伝えしておきます。,0
はい。,1
はい。お客様、地図、ご覧いただけますか。,0
はい。,1
本当に自然の中ですよね。,0
そうですね。,1
緑ばかりで何があるのか分からないくらい緑がたくさんございます。ちょっとズームアウトしてみますね。,0
はい。,1
はい。見てください、川が流れていますね。とてもきれいなんでしょうね、きっと。こういう山の中にある、非常に。,0
うんうん。,1
きれいなところというふうにお考えいただければよいかな、と思います。ではお客様ご覧下さい。穂高岳、あと焼岳と読むのかと思うんですけれども、こういった山々、北アルプスに囲まれた1500メートルの渓谷ということで、こちら見てください。特別名勝、特別天然記念物に指定されております。ミシュランでも2つ星を獲得しておりますので、恐らく。,0
おお。,1
お客様、お楽しみいただけることは間違いないかと思います。,0
うん、うん。,1
で、1点ですね。,0
ご確認いただきたいのが、こちらご覧下さい。散策は自由なんだけどー、冬の間は道路が閉鎖されております。雪が。,0
あー、なるほど。,1
ですので、この時期には避けていただけるようにしていただければなあと思います。,0
了解でーす。,1
はい、よろしくお願いいたします。では、この上高地に行かれることを前提に、やはりお食事の場所とかもお調べしておいた方がいいかと思うんですがいかがでしょうか。,0
あっ、そうですね。じゃあ昼食を。,1
はい、じゃあ上高地でお調べしてもよろしいですか。,0
はい。,1
では、この松本、上高地、美ヶ原エリアでお調べいたします。,0
はい。,1
そうすると食べるの方ですね。,0
はい。,1
それでは写真をご覧いただけますか。,0
はい。,1
どうでしょう、お客様、おそばのような料理、或いはこのイタリアン、2番目はイタリアンでございますね。更に下も見ていきますか。何かジャンルのご希望ございますか。次もおそば出てきましたねー。その次もおそばですねー。,0
長野というとおそばということなんでしょうか。,0
そうですね。,1
で、どうでしょう、お客様、おそばをお召し上がりになるのとー、或いはこういったイタリアンのようなものがよいか。,0
ふうん。そうですね。,1
どうですかね。旅行の記念としては、まあ名物のそばを食べるのもよいですしー、このようなイタリアンのきれいな、写真に撮って映えるようなものをですね、ふふふ。,0
ふーん、ふふふ。,1
友だちに見せたり、SNSにアップしたりするのもいいかもしれませんしー。,0
これちょっと他、下見てみましょうか、どうでしょう。おそば、おそばですね、続いております。,0
あー、あー、なるほど。,1
あと、こういう懐石料理のようなものもございますね。,0
まあ、やっぱりおそば食べたいなっていうのがあって。,1
おそばですかね。,0
はい。,1
では、おそばで絞ってみて、どういったお店があるか、ちょっとご覧いただきますね。,0
はい。,1
はい、じゃあ麺類で、そば、うどん、と入れますね。はい、どうでしょう。いくつか出てきました。まず1番目、こちらちょっと店構えが古めかしくてですね、何か伝統がありそうですね。で、2番目、3番目はおそばの写真が出ております。どうでしょう。おいしそうですかね。お客様のイメージに合っておりますか。,0
あ、合ってます。すごい。,1
合ってますか。じゃ、まず2番目がこういう写真で3番目がこちら、いっぱいせいろに盛ったおそばですね。,0
うん。うん。,1
で、次もやっぱりざるそば。やはり、おいしそうはざるそばということなんですかね。,0
そうですね。,1
ふふ、ざるそばがたくさん並んでおりますね。お客様どうですか。こちらご覧になって、今、おいしそうだなみたいな写真ございましたか。,0
そうですね、何か2番が何か一番よさそうな感じがしました。,1
2番でございますか。こちらでございますね。,0
はい。,1
はい、じゃあ詳しい内容、確認させていただきますね。,0
はい。,1
はい、では、えー、こちら、手作りの無添加の漬物であったり、或いは手打ちそばをお召し上がりいただくことができます。で、こちら営業時間が11時から18時となっておりますので、恐らくお召し上がりになるのは、上高地の方に行かれる前のですね、お昼ご飯がよろしいかと思います。,0
そうですね。,1
はい。ではこちらのお店で、あと、注目点はご予算、1000円以下ということで。,0
うんうん。,1
まあ、リーズナブルにお召し上がりいただける点はよいかなと思います。こちらでよろしいでしょうか。,0
はい。ここで大丈夫です。,1
はい、ありがとうございます。じゃあこちらのお店、火曜日には閉まっているようなので、こちらですね。,0
はい。,1
その点はお気を付け下さいませ。,0
はい。,1
はい。では、こちら、つけもの喫茶そば処、こちらをですね、リストの方に加えさせていただきます。,0
はい、お願いしまーす。,1
はい、じゃあお客様、ご夕食はいかがいたしましょうか。,0
そうですねー、まあ夕食は。,1
そうですねー、まあちょっと、昼そばってことなんで。,1
ちょっと、いた、洋食っぽいのがいいなって思ってます。,1
ええ、じゃあ今度は洋食の方でご案内ですね。,0
はい。お願いしまーす。,1
じゃ、今度は洋食の見させていただきます。はい、お客様、いかがでしょう、こちら。お写真の方、ご覧いただけますか。,0
はい。,1
何か一番上の店は洋食っぽい感じはあんまり、ははは。,0
ないですね。,1
ないですけれどもー、例えば2番目は、そうですね。民芸レストランということで。,0
はいはい。,1
建物は和風で。,0
なるほど。,1
内容は洋食。,0
うんうん。,1
こちら3番目。帝国ホテルのレストランございますね。,0
はい。,1
本格的なホテルの中で、こちら、一番右のお写真、ご覧いただけますか。,0
ふんふん。,1
本格的な。,0
なるほど。,1
はい、ディナーをお召し上がりいただけます。,0
うん。,1
これとか、下は、まあカレーライスとなるとちょっと洋食というほどでもない。,0
まあ、そうですね。,1
ハヤシライスですね、まあちょっとあんまりご旅行先で食べる程でもないかもしれませんよね。あと、その次も見てみましょうか。こちら、何でしょうか。こちらの写真は。トマトのカレーでございますね。,0
うーん。,1
トマトのカレー。あと6番目はこれ、ステーキとか。,0
ステーキ、すごい。,1
あとこちらは、チーズフォンデュのようなものですかね。,0
あー、なるほど。,1
で、お召し上がりいただけるようですね。お客様、どうですか、更に下にもありますけど、ちょっと何かあんまり、高級そうな感じではないですね。,0
ええ、ええ。,1
庶民的なお店となっております。どうでしょう。何かご興味のあるお店ございましたか。,0
あっ、そうですね、上のー、えーと。ちょっとすみません。,1
帝国ホテル。,0
そうですね、この3番が、いいかなあって思います。,1
こちらでございますね。お客様。,0
はい。,1
どういったところがよろしかったでございましょうか。,0
そうですよね、何かやっぱり何か、何か高級感というか、何か、清潔感があるような感じで何か。,1
旅行にぴったりかなあって感じかなって思いました。,1
ええ、ええ。何か夕ご飯、旅行先の夕ご飯にぴったりでございますよね。,0
はい、お客様のお気持ち、大変よく分かります。ではこちらでよろしいでしょうか。,0
はい。お願いしまーす。,1
じゃあちょっとお値段の方も念のため確認いたしますね。,0
はい。,1
はい、こちらご覧下さい。この上高地帝国ホテルでしかお召し上がりいただけないですね、ビーフハンバーガーアルペンローゼ、ハンバーガーでございますよ、ハンバーガーが2950円でございます。ふふふ。ご予算として大丈夫でしょうか。,0
あっ、全然大丈夫です。,1
よかったです。じゃ、ディナーのお時間帯がー、夕方の5時半から20時までとなっておりますので。はい、その点だけよろしくお願いいたします。,0
はい。,1
秋頃にご旅行だったかと思うんですけれども。,0
はい。,1
営業しているのが11月9日までとなっておりますので、その点もお気を付け下さい。,0
はい。,1
はい、それではご夕食の方はこちら、上高地帝国ホテルレストランアルペンローゼの方をリストに載せておきます。,0
はい、お願いしまーす。,1
はい。ではどうでしょう。もう一カ所程度、午前中に例えばですねー、上高地に行く前、まあ先程のおそばを食べる前に1カ所くらいご覧いただくことができますけどもー。何かご覧になったり、買い物をしたりなさいませんか。,0
そうですねー、まあやっぱり旅行に行ったら買い物したいなあっていうのはあるので。,1
まあ、買い物したいなって感じです。,1
ええ、ええ。かしこまりました。はい、それではこちら買う、の方で絞ってみますね。,0
はい。,1
じゃあ、お客様どうでしょう、こちら1番上に出たのはマフィンのようなものでございますけどもー。こういうものでしょうか。或いは何かものーでしょうか。食べ物とものとどちらがよろしいですか。,0
そうですね、食べ物がいいです。,1
食べ物でございますね。では。,0
はい。,1
食料品で絞ってみますね。どうでしょう、まず1番上が、このマフィンのようなもの。こちらあの、キャプションに載っているのはー、米の粉、。,0
そうですね。,1
べいこで作った味噌味のパンだそうです。,0
おー。,1
ちょっとやっぱり色が味噌っぽいですね。,0
黄色ですもんね。まあこういったものを売っている店もありますし、次がー、山辺ワイナリーさんですね、こちらお買い求めになるのはー、お客様ご自身用のお飲み物か、或いはあのー何ていうんでしょう。ご両親様であったり。まあ特に贈り物としてはワインってなかなか素敵だなっていうふうに思います。,0
あとどうでしょう、まあ普通にこう駅のビルの中で買い物できるのがー。,0
えー、JR松本駅でございましてー、更にその次はパン屋さん。ちょっとパン屋に行ってもおみやげのようなものは。,0
あー、そうですね。,1
なあと思いますね。或いはその次にあるのは、和菓子のお店でございますね。,0
うんうん、なるほど。,1
どうでしょう。お客様、後、一番下は味噌の蔵のような感じで。,0
うんうん。,1
蔵ですかね。何かご興味ございましたか。,0
そうですね。味噌はいいなって、今、思いました。,1
この萬年屋本店さんでございますね。,0
そうですね。,1
ご覧になってみますか。,0
はい、お願いしまーす。,1
こちらお客様ご覧下さい。このお店。,0
1832年、天保3年からあるそうです。,0
はい。,1
で、味噌玉づくりの味噌を売っているようで、この味噌玉づくりというのが何かというと、こちらですね、ご説明がございます。味噌玉づくりとはって、ご覧いただけますか。,0
はい。,1
はい。蒸した大豆を潰して円筒状の玉にして蔵で発酵させるそうです。,0
うん。,1
まあ、恐らく、名物のような書き方をしておりますので、まあ、長野の地方の独特のものとしてお考えいただいてよいのかな、というふうに思います。,0
うんうん、なるほど。,1
うん、で、こちら、ナチュラルチーズのような独特の風味になる、というふうに書いてありますね。ほとんど市販されていないとも書かれておりますので。,0
もしかして、レアなものというふうに考えても。,0
よいかもしれませんし。,0
味噌は1キロ648円からということで、そんなにお値段の方も高くないですし。,0
うん。,1
あと、わさび漬け100グラム432円から、とか野沢菜漬、そういったお漬物も売っているようですので。,0
ふんふんふん。,1
はい。なので、あのー、お土産、味噌と漬物、セットで買って帰ると、えー、旅行に帰った後も、お客様ご自身、或いは。,0
うん。,1
お渡しする方がですね、長野の雰囲気をお楽しみいただけるかと思います。,0
そうですね。,1
どうでしょう、こちら、萬年屋本店さんですけど、リストに入れた方がよろしいですか。,0
はい。お願いしまーす。,1
ありがとうございます。では萬年屋本店さんをですね、こちらの行き先のリストの方に加えさせていただきます。こちらは。,0
萬年屋本店さんなんですけれども。,0
はい。,1
開いているお時間がー、9時から17時までとなっております。,0
はい。,1
で、日曜日は閉まっておりますので、その点だけお気を付けいただいてよろしいですか。,0
はい。,1
はい。では閉まるのが夕方5時でちょっと早いので、まあ朝9時から開いていることを考えますと、1番最初にこの萬年屋本店さんに行くのがいいかなというふうに思います。,0
はい、了解でーす。,1
はい、それでは本日ご案内しました、行き先ですね、もう一度確認させていただきます。,0
まず萬年屋本店さんの方でお土産お買い求めいただきまして、その後、そば処つけもの喫茶さんの方でおそばを昼食ですね、お召し上がりいただく、で、その後、上高地の方で自然豊かな山をご覧いただきまして、最後に上高地帝国ホテルレストランアルペンローゼでディナーをお召し上がりいただく、その流れでよろしいでしょうか。,0
はい。,1
かしこまりました。それでは本日は観光案内をご利用いただきましてありがとうございました。,0
ありがとうございましたー。,1
はい。失礼いたします。,0
どうもー。,1
