text,label
まあなんかの例えば美ら海水族館行く途中でありますとか、そういうのだったら、まあ全然寄ってもいいと思うんですけどー、まあそれを目的に、,1
すんのはどうなのかなーって、ちょっと、き、土地勘がないから、,1
うんうん。,0
何とも言えないんですけどー…,1
ちょっとじゃあ美ら海、,0
、んー。,1
あとは、もう一回サブエリアの所変えてもらっていいですか。本島の、中部から、,1
あの。,1
北部。,0
そうですね。ちょっ、とりあえず一応本島の、南部と中部とー、,1
うん。,0
そうするとまた違ってくると…。,1
スーッ、そう、っすね。,0
北部だと、,0
わりとなんか海がー、,0
あ、ああ、でもー…、,1
メインなのかもしれないすね。,0
まあでもさっきの灯台みたいな所はこういうなんかー、嵐山ー、展望台みたいなとこだったらー、,1
うん。,0
もっと義務的に、見れる所とか、あと下もなんか良いですねこれ。,1
あっ、これ良いですね。,0
こういうのが良いですよ、こういう、,1
なんかー、一か所見て終わりー、みたいなとこよりはー、なんかー、色々こう、なんとか公園、みたいな、海中公園とか、,1
うんうん。,0
そういうとこが良いんです。,1
こー、ういうの良いですね、このブセナー、,1
あっじゃあ、なんかっ、海の、海の上ですけどこれ、ヘヘへッ。,0
あー、じゃあそこまでは行くんー、,1
ちっちゃい島なん…。,1
あっでもここ出てんじゃないすか、このー、あのー、,1
橋、、橋っていうか、,1
これでー、伸びてー、,0
てことなんですかねー、結構…。,1
まあ、先で見る、っていうことなのかな。,0
じゃあないですかねー。わあ、良いですねー。,1
なんか、もってそうだし、,1
珍しい。,1
そうですね。,0
かなり。,0
はーい。,1
かなり良さそうですね。この。,0
まあ良いですね、これも,1
はい。,1
ブゼナ、ん、ブセナ海中公園。,0
はい。良いんじゃないすか、これ。,1
うん。,0
こちらが、えーと、,0
まあその海の状況で、営業中ってありますけどね。,0
そうですねー、まあおそらくー、,1
うーん。,0
天気が悪かったりとかしちゃうと、,1
まあ、それは仕方ないですけど、,0
まあそれはでもどこー、行ってもそう、,1
ああ。,1
これが、,0
良いっすね。,0
沖合170メートルに、,0
ああ、,1
まあ展望塔と、,0
あとあれかな、,0
螺旋、階段を、降りると、目の前に、あ水深、4、5メートル、まあ潜れる、潜れるって言ったら変ですけどー、,0
うん、なんか服を着たままとか書いてありますね。海中世界に居る…。,1
海中に、お、おそらく、あっ、これがそうですよね。,0
そっ、あー、たぶんそうですね。,1
おそらく下に、,0
あー。,1
入れるー、,0
海を眺められるところがあるみたいな、,0
スーッ。,0
まあこれは良いと、っすね。,1
うんうん。,0
じゃあ一応こちらー、も、まリストとして、,0
そうですねー、これはー、良いはい、と思います。,1
あっ、そうだ、一応っ、先ほどの場所をごめんなさい確認してなかったんですけど、ここも、まあ仮に、レンタカーなら、駐車場は、,0
まあーあー、そうですね。,1
無料になってますんで。,0
うん。,1
あと何か、,0
あーでも、このー、なんですかね、ナゴ…、パイナップルパーク、,1
あっ、これ、パイナップルの、,0
面白そうですね。,1
まあ規模がちょっとどれくらいおっきいのかわかんないですけどー、,1
規模はどうだろ、,0
スッ、パイ、あっでも、パイナップル畑…、の、中をまあ、ざっ、あのー、見学出来るみたいな形ですかね。,0
まあでも、同じエリアでさっきの海中公園なんだったら、どっちもー、,1
うん。,0
回れるかもしれないですね。あのまるまる一日使わなくても。,1
そうっすね。でー、これ、パイナップル使用したっ、んっ、お菓子ジュース、ワイン、試食、試飲も出来るので、,0
ふーん。,1
あっ、しかもー、あれですね、日本初の、パイナップル、,0
あっ。,1
ワイナリーなので、,0
ああ。,1
結構、,0
うん。,1
面白いかもっすね。,0
そうですね。,1
ナゴパイナップルパーク。,0
こちらもどう、どうしましょう。こちら、は、興味あります。,0
あーでもそのー、海中公園と、エリアが一緒の所出てきたからそんなに離れてないと思うのでー、,1
あーでも、,1
そうっすねー。,0
、でー、,1
良いと思いますよ。,1
一応これも、リストに入れておいて、,0
そうですね、はい。,1
じゃあ他のとこも、あっ、こういうのは、ガラス、,0
あーいやー、ま、沖縄まで来てガラスはー、特にー、,1
あっ、あまり、,0
あー、なんかよくー、ありますよね、そういうガラスー、なんちゃらみたいな、,1
スーッ、スッ、うん。,0
まあまあ、それ沖縄の人ー、怒っちゃうかもしれないですけどー、,1
ふっふふっ。,0
うーん。,1
スッ、フッ、そうですね、じゃ、まっ、ガラスはー、えーとー、,0
そうですねー。,1
飛ばして、こういうなんか、,0
体験？,0
うーん。ああー、でも体験で言ったら、あのー、シーカヤックとかかなー、なんかそういう、あのー、ガジュマルのー、森の中をこうー、二人乗りのー、,1
カヤックみたいなんでー、,1
スーッ、まあ。,0
進んで行くみたいなのもあったりするんでー、,1
まあサブエリアを変えるかもしくはもう、キーワードで入れちゃうかとかしてー、なんか、,1
ちょっとそうですね。,0
出てこないかなー、と思うんですけどー、,1
あっ、た、食べるじゃないや。,0
えっとー、,0
そしたらー、,0
アウトドアとかに無いっすかね。,1
アウトドアか…。,0
うーん。,1
アウトドア、で、,0
ちょっとサブエリア外して、,0
見てみますね。,0
そうですね。たぶんシー、なんか、出てこないかな。,1
シーカヤックは結構有名だと…。,1
スーッ…、シーカヤッ、ク…,0
スーッ、どうだろうな。,0
戻っちゃう…。,1
ンフッ。ドッグランとかありますけど。,0
ふっふふふっ。,1
スーッ。,0
無いな。,0
カヤックシーカヤック、,0
そうですね、カヤックとかシーカヤックだと出てくる…。,1
スッ、カヤック…。,0
んっ。結構有名だと思うんですけども。,1
どれだろ、カヤックでお調べして、,0
出てきたのが、あっ。,0
あの書いてありますよね。,1
絶対あると思うんですよ。,1
マリンレジャー、シー、バナナボートシーカヤックなどマリンレジャーも用意されてる。,0
うん。,1
これ結構綺麗な、,0
結構近岸なん…、それ下の方もあります、その1以外にも。宜野湾以外の、下の、,1
下も見てみましょう…。,0
そうですね。,1
えー、要はこういうやつですよ、3番みたいな、,1
ああ、3番。,0
そのー、周りがー、全部海ですってよりも、こういう、なんか森、森とー、,1
海水みたいなってる、ジャングルみたい中をー、こう、,1
うん。,0
進んでくみたいな方をー、,1
なんか1時間とか30分とかその、,1
うん。,0
こう、ボーっと風景見ながら、漕いでくみたいなやりたいなーと思って、なんかこういう方が良いですね、さっきの、宜野湾、みたいな所よりは、,1
うんうん。スーッ。これそうですね。あーのー、,0
あーそうですそうです。,1
豊かな自然、満喫のー、,0
そうです。マグローブとかっすよ、そうマングローブの中をこう、抜けてくみたいなのが良いんで、,1
んー、あっじゃあ結構,0
あーこういうやつがー、はい。,1
良いかもしんないですね。,1
結構理想の、,0
そうー、これっ、下～にはないですかもう、そのここ以外だったら。,1
下～は、,0
無いのかな。うーん。,1
下だと…。,0
あーカヤック、シュノーケル。,1
あっでも、この、ふーっ、青の洞窟は気になりますけどね。,0
うーん。,1
ただ、その、あっ。,0
マングローブカヤック体験。,0
これも。,0
まあまあまあ、あるんですね。まあでもそれはー、,1
そうですね。,1
それとか、えーっと…。,0
こういうの、じゃ、ないんですもんね。,0
こ、こういうイメージ…。,0
あー、そーのーよりも、さっきのマングローブみたいな。方ですかねー。,1
うんうんうん。,0
あと更地だと沖縄、じゃなくても他のとこでもやっぱりシーカヤックって,1
あるから、マングローブだからこそ、沖縄で。,1
という風に、,1
ふむふむ。,0
と思うんですよ。,1
スーッ、,0
じゃあーあー、おそら、くー、先ほ、,0
そうですねー。,1
その方が、,0
うーん。でももしかしたらー、なんか、そのー、地域絞んなかったからー、かもしれない、たぶん石垣とかそっち方面なのかもしれないですね。那覇じゃなくて、,1
スーッ、そう、ですね。,0
んーなら、たぶん下の方もー、,1
青の洞窟とか書いてあったからおそらくー、エリア的にはー、同じ所でー、色んな会社さんがちょっとずらして、,1
うんうん。,0
シーカヤックやってんじゃないんですかね。,1
スーッ、でこれさっき、出てきたやんばる.クラブ？,0
こちらが、あのー。,0
さっきのなんだっけな、えーとー、パイナップルとか、,0
パイナップルパークとか。,0
はい。これ近くなんですか。,1
あれが、本島、北部だったと思うんでー,0
はい。あー、じゃあまあ、そしたらー、,1
本島から離れないからー、良いかもしれないですね。,1
そうですね。あとあの、なんだっけ。海中～、公園？,0
あー、もうあれも本島ですよね。,1
あれも本島。,0
でたしか北部だったと思うんでー、,0
そうですねー。あー、そしたらなんかー、,1
本島で完結した方が良いかな。,1
そうー、ですね。,0
たぶん下～、の方はたぶん石垣とかになっちゃっててエリアが違うからー、,1
うーん。,0
行くのに、ちょっと、色々…。,1
スーッ。,0
ここだけで終わっちゃうようになるんですよね。,1
でまあ、結構、,0
じゃっ、こ、まあここー、,0
楽しめるだけでもー、,0
そーですねー。,1
他何かお調べしましょう…。,0
いや、あとはもうー、,1
後は、,0
ホントにメジャーどこの美ら海、水族館、とかー、,1
美ら海…。,0
はーい。,1
ちょっと、お調べしてみましょうか。,0
あっ。,0
美ら海…。,0
美ら海で、,0
一応ヒットしたのが、,0
こんな形なんですけど、,0
なんーか水族館とかでー、入れてー、探すしかないですかね。,1
そっか。,0
えーと、,0
遊～ぶかな、あそ…。,0
あれ、遊ぶじゃない。,0
スーッ。,0
遊ぶだとちょっと違うでしょ。,1
ちが、なんて言うんすかね…。,1
そうですね。見るかな。見る…。,0
えーっと、,0
水～族館。,0
あーそういうカテゴリーじゃないと。,1
だっ。,0
これで出ん、出ない…。,1
スーッ、と、出ないので、,0
一回これを消してみ、ああ。,0
こちらですかね。,0
そう、それ、それのことだと思うんすよ。,1
うん。,0
スーッ、,0
でしか、考えら。,1
これが、,0
あーこれっ、,1
本島北部だ。,1
あー、くて、良いですねー、本島から。ほー。,1
じゃあこれもー、まあメジャー所、ってことで、,0
そう、ですねーやっぱりー、,1
はい。,0
まあ外せない…。,0
た所～はー、やっぱり折角沖縄行ったらー、,1
うんうん。,0
外したらちょっと勿体ないです。,1
うん。,0
なんでまあ、マイナー、な所とかメジャーどこじゃない所も押さえつつもやっぱ、こういう所も、,1
時間かけてみたいんで、やっぱここは押さえときたいですよね。,1
そうっすね。でっ、,0
これー世界最大級の、,0
あー、いいですね。,1
水族館。,0
かなり大きそうですね。この、スッ、ちょっと写真は載ってないんすけどー。,0
ふふふっ。,1
まあまあまあまあ、よくー,1
テレビとかネットとかでも、,1
うーん。,0
なんとなーく、出てたりするんで、やっぱり、おっきいんでしょうね。,1
うん。,0
スーッ、こちらちなみに先ほど、は、伺っ、てなかったと思うんすけどー、行くのってー、休日、というか週末～、でよろしいですか。,0
そうですね。,1
まあそのー、夏なので関係ないですけど、,0
まあ、あまりー、,1
12月だと、,0
閉、店日というか閉館日は関係ない。,1
うん。,0
12月と、,1
って書いてあるんで、,1
まあ結構、営業時間もかなり、長く、,0
そーですね。,1
やってるので、,0
はい。,1
うん。,0
まあここでずっと、ゆっくり出来そうですね。ゆっくりというか…。,0
まあー、そうですね。大きさによってはもう半日とかー、一日近く居ても良いかもしんないですね。,1
うーん。,0
うん。,1
そうっすね。,0
まあ、でっ、,0
仮に、雨降ってても、全然、,0
まあ水族館なんで、,0
まあそうですね、,1
そうですね。そこは関係ないからー、,1
やっぱりそういうー、,1
まあアウトドア以外にこういうのも押さえときたいですね、その天気もどうなのかわからないんでー、,1
うん。,0
そういう所も利用出来ると良いですよね。,1
スーッ。,0
じゃあ、ま、だいったい、えーとー、あと食べる所とかぐらい。,0
なんかー、折角、検索んとこになんかー、デートでお勧めみたいなのあったんでー、そういうのとかで出てきますかね。,1
えー。,0
飲食店ので、これでなんかー、,1
の、これでー、,0
あ、出てこない、。,1
食べる、食べるで、,0
あっ、そっか、そっこー、,1
そうです、外すと、出てきそうですね。,1
はい。で、一応ほっ、く部、かな。さっきのが、北部だったので。,0
そー、ですね。あーリッツ・カールトンとかなのか。,1
こちらとか、,0
こちらとか。,0
はい。,1
お肉…、,0
んっ、んー、まあまあーお肉ー、でちょっすねー。,1
そういうとこなっちゃうのか。,1
どうしましょ。,0
あーでも美味しそうですね、そーのーなんか百年～、,1
百年、小家。,0
こや。,1
んー、いくらですか。おーソーキそばが美味しそうに見えますね。,1
スーッ、そうっすね。こちら百年小家うっふや…。,0
で、まあお休みもないんで、,0
大丈夫そう。,0
そうですね。,1
じゃ、ちょ、こちらをー、まあリストに、,0
はい。,1
加えさせてもら。,0
ま、駐車～場もあるみたいなんで、車でも行けそうですね。,1
うん。そうですね。,0
じゃ、そしたら、ちょっと、ごめんなさい、お時間が、来てしまったので、えー、,0
ま、だいたいの一日の流れ、ですけど、ま、国際通り行って、,0
まあ半日？、とか、ま、ちょっとブラブラして、,0
植物園、もしくは、あの、海中公園？,0
そうですね。,1
とか。,0
あのパイナップルパーク、ていうのを行って、カヤックに乗って、,0
でまあ、その王道の美ら海水族館に行って、,0
まあソーキそばって形ですかね。,0
あ、そうですね、まあ一日～、,1
では絶対回れないからまあ、その土日だったら、土曜日と祝日、その日曜日とかで分けて、,1
行けばまあ、その辺～、なんか押さえといたらー、なんか上手いことこう二日間で回れんのかなーって感じしますね。,1
そうですね、はい。,0
では、こちら、あーのー、メモの方、残しておきますんで、何かあれば、お申しつけ下さい。,0
はーい。,1
ではこれで、以上になりますんで、,0
本日はありがとうございました。,0
あーいえ、どうもありがとうございましたー。,1
失礼いたしまーすー。,1
