text,label
何かそこからスタートして、えー、イベントがあったような、お祭りがあったような、気がするんですが。,1
ええー、こちら、ですね、夏の七月に、博多の祇園山笠、であったり、あと十月には、博多おくんちの奉納がなされております。,0
はい。,0
お客様がご旅行なさる四月五月とはちょっと離れているんですけれども、それでもですね、こちら博多の街の、総鎮守として知られておりまして、ご覧いただくには、とても価値のあるところかと思います。,0
あー、そうなんですね。,1
街の中に、市内にあるわけですか？,1
はい、さようでございます。,0
祇園、という場所にございまして、はい、こちら、あの博多駅、と、天神、こちら、博多がですね、ジェイアールの駅でございまして、天神というのは、別の私鉄の、私鉄の駅なんですけれども、そのちょうど真ん中に、ございまして、交通機関のアクセスも、非常に良いところにございます。,0
はい。,1
お客様、このような、まず、櫛田神社というところがございますのと、それ以外にもですね、例えば、筥崎宮、という神社がございます。,0
お客様、こちらはご存知でしょうか？,0
筥崎宮、という神社ですか？,1
はい、さようでございます。,0
聞いたことないです。,1
さようでございますか。,0
こちら、漢字で書きますと、たけかんむり、に、下が漢字の、ろ、という字になりまして、それに、さきは、高崎、群馬県の高崎と同じ高崎の字、それに宮と書いて、筥崎宮という名前になっております。,0
こちらがですね、九百二十三年に、醍醐天皇が建立した、神社となっておりまして、はい、こちらもー、なかなか古くから、ある、日本三大八幡宮の、ひとつと、いわれております。,0
ですので、先ほど申し上げました、こちら、櫛田神社、と、ただいま申し上げました、筥崎宮、こちら、私どものおすすめとなっております。,0
今の、説明ですと、お客様どのような、ご印象でしょうか？,0
あのー、どちらも、興味があるんですけれども、筥崎宮と、櫛田神社の両方を、一日で、行って、見て、参拝と言いますか、観光で行くことは、可能でしょうか？,1
はい、もちろんでございます。,0
お客様、こちらですね、櫛田神社の、参拝が出来る時間が、朝の四時から、夜の十時までとなっております。,0
またもうひとつのですね、筥崎宮の方は、朝の六時から夜の七時まで、参拝が、できます。,0
ですので、ちょっと例えば、早起きを、して、夜遅くまでご旅行の観光をなさる、というプランでよろしければ、こちらの二つをまわった上で、最初に、お客様、おっしゃられておりました、公園もお楽しみになれる、プランを、ご提案できます。,0
はい。,0
そうなりますと、お客様、いかがでしょうか？,0
こちら、どちらとも、お参拝なさるプランになさいますか？,0
あ、魅力的、に、思いました。,0
その、ふたつ、の場所に、二箇所ーの、移動は、歩いて、行ける、ものなんでしょうか？,1
ご、例えば午前中だけで、神社を、あー、その、ふたつの箇所を、見て、えー、いくことは、でき、る、ものなんでしょうか？,1
はい。,0
こちらですね、地下鉄、の駅、がございますので、はい、地下鉄でご移動いただけましたら、問題なく、まわることができますので、もしよろしければお客様、午前中は、お宮参り、プランという形で、はい、ふたつの神社をお楽しみになって、それで、お昼ご飯を、お召し上がりになって、そのあとで、このなんていうんでしょうか、お昼ご飯を食べて眠くなったところでちょっと、お散歩がてら、公園等を回られるというのはいかがでしょうか？,0
少し早起きすれば午前中にふたつー、の、箇所を回ることが、できる、ということですね。,1
さようでございます。,0
そうしますと、そのあとで、昼食をとる、うー、まで、時間は、も、そんなにない、なくなりますですかねえ？,1
その所要時間、二箇所まわったら、も、たとえば、朝、ホテルでご飯食べた後、出かけたいと思いますので、あんまり早く、早起きはしたくないーんですけども、ま、九時頃に、ホテルでて、午前中に二箇所をまわって、そうするともうちょうどお昼くらいになるものなのでしょうか？,1
はい。,0
お客様、奥様とご一緒のご旅行かと思いますので、おそらく、急ぐよりも、ゆっくり、歩くような、形がよろしいかと思います。,0
とおりなんです。,1
ええ。,0
そうしますと、おそらくですね、お客様先ほどおっしゃられた、九時頃、お出かけになりまして、で、午前中例えば、一時間半ずつぐらいの感じでですね、ご覧いただきますと、ちょうど、お昼のお時間になって、良いのではないでしょうか？,0
あー、いいと思います。,1
ありがとうございます。,0
それでは、こちら、観光先のリストに加えてもよろしいでしょうか？,0
はい、お願いします。,1
それでは、少々、お待ちくださいませ。,0
では、筥崎宮と、こちら、櫛田神社でございますね。,0
今私の方でお調べしましたら、屋台が開いているお時間が、だいたい、夕方の、六時半頃からになってしまうんですね。,0
あー、そうなんですねえ。,1
それじゃ、もしよろしければ、屋台の方は、お夕食でお召し上がりになって、お昼は、また、別のお食事をなさるというのはいかがでしょうか？,0
それーが、魅力的です。,1
屋台、も、よりたいと思ってま。,1
そうですよね。,0
また別の場所ー、でなんか、おすすめの、ところ、ありますでしょうか？,1
ええ。,0
いや。,0
お客様、まず、お夕食の、屋台の方、ちょうど私どものほうで今ご案内できますので、先にそちらお選びいただくのはいかがでしょうか？,0
お願いします。,1
はい。,0
お客様、どういったジャンルの、お食事がお好みですか？屋台,0
屋台といえば、やはり、ラーメン、という感じはするんですけれども。,0
あの、ラーメンとかですね、まあ、あのー、多分魚介類が、出ますのでー、ええ。,1
まあ、和食系というか、魚介類、あの、おー、お魚、そういうものが食べられるような屋台っていうのは、あるんでしょうか？,1
はい。,0
お客様、中洲、という地区がございまして、そちらにですね、福岡の屋台が集まってございます。,0
そしてお客様がお召し上がりいただける、お料理のジャンルなんですけれども、焼き鳥、天ぷら、おでん、中華、イタリアン、フランス料理とですねえ、なんでも揃っておりまして。,0
イタリアンが得意な屋台とかー、あっそれで、ですね。,1
ひとつの屋台でぜーんぶ食べられるとか、そういうのではないわけですね。,1
そうですねー、こちら屋台自体が、そちらの福岡の屋台中洲に行きますと、百四十軒程度ございまして、ですので、お客様、ちょこっとずつ食べ歩きのような感じでですね、食べ歩きというと、まあ歩いて食べるような感じになりますけれども、まあ、あの、食べてまわる感じで、お楽しみになるとですねえ、いい思い出になるんじゃないかと思います。,0
そうなんですね。,1
あの食べ歩きしても、そんなにあのー、予算があるわけじゃないが、じゃあ、なんていうか、まあ、でも、そんなお財布には、でしょうか？,1
ええ。,0
あのー、特に、あのお店にやはりよりますので、いくらいくらというところまでは、ちょっとご案内できないんですけれども、まああの屋台ですので、あの、そこまで肩肘張った場所でもございませんし、あまりあの、ご予算については、あの、気になさらなくて大丈夫かと思います。,0
そうです。,1
あのー、楽しそうで、なんげんか、はしごをしてみたいと、思います。,1
かしこまりました。では、お夕食はこちら、福岡の屋台でお召し上がりになる形でよろしいでしょうか？,0
はい。,1
ありがとうございます。,0
では、先ほどの、お昼ご飯に、お話を戻してもよろしいでしょうか？,0
はい、お願いします。,1
では夜は屋台ということで、今お話決まったんですけれども、お昼はそうなりますとどういったものをお召し上がりになりますか？,0
夜にですね、あ、えー、ラーメン以外のものを食べたいと思いますので、お昼は、とんこつラーメンとか、まあ、中華風、中華風のものがあれば、それはそれで、いいですも。,1
かしこまりました。,0
では、ラーメンのお店ですと、やはりお客様、とんこつラーメンを、お好みということでしょうか？,0
そうです。,1
博多の名物ラーメンを、食べ思っています。,1
かしこまりました。,0
ではですねえ、こちら、お昼からでもお召し上がりいただける、ラーメン屋ですと、例えばですねえー、長浜しょうふん本店という、お店がございまして、こちらですねえ、素材の方が、体に良いものを基本的に使っている、ヘルシー志向のラーメン店のようなんですね。,0
はい。,1
ですので、あのー、とんこつというと、ちょっとあの、脂っこい感じがするかと思うんですけれども、比較的、お味の方があっさりとしているようでして、あの、この後で、公園にまわられるとなりますと、あの、胃もたれとかすると、ちょっと嫌かと思うんですけれども、このお店ですと、結構安心して、ラーメン、とんこつラーメンお召し上がりになって、そのあとで運動も、特に、問題なくできるかと思いますので、こちらを、お勧めいたします。,0
お客様、。,0
ええ。,1
ええ。,0
予約等はしないでも、はい、並んで、できるような、お店なんでしょうか？,1
こちら特にそこまでの行列ができるようなお店ではないんですね。,0
で、もし、ご心配でしたら、お電話番号をお伝えしておきますので、事前にお電話をなさって、例えば混雑具合を、お尋ねいただくとか、そのようになさるのがよろしいかと思います。,0
わかりました。,1
はい。,0
で、こちらがですね、えー、九州、の博多ですと、やはり高菜、が有名なんですけども、こちらあの、高菜、は入れ放題になっておりますのでへ、えへ、お客様の方で。,0
あいー。,1
辛いと、草のようなというか植物、高菜、お漬物のようなのですね。,1
さようでございます。,0
ですから。,1
はい、さようでございます。,0
いいですねえ。,1
はい。,0
で、こちらー、あの麺の方も、博多ラーメンらしく細麺のようですので、はい、あの、雰囲気、というかですね、博多に行った、まあ、思い出を作るには、ちょうどいいお店かと思います。,0
はい。,1
では、あちら、ええ。,0
魅力的なんで、そこにお願いしたいと思います。,1
かしこまりました。,0
では、お昼ご飯はこちら、長浜しょうふん本店の方でお召し上がりになるということで、承ります。,0
はい。,1
ではお客様、公園の方の、観光なんですけれども、こちらちょっとお歩きになるような感じでよろしいですか？,0
はい。,1
えと、午後、午後いちで、いきたいと思いますが。,1
かしこまりました。,0
それではですねえ、お客様ご提案できる、公園があ、えー、二箇所ございます。,0
順にご案内してもよろしいでしょうか？,0
はい。,1
はい。,0
まずひとつが、天神中央公園というところになります。,0
こちら天神という場所がですねえ、ま、福岡の、都心にあたる、ところになりまして、はい、で、福岡県庁の跡地に整備されたですね、芝生のような、え、芝生の広場のような場所となっております。,0
ちょっとまあ、あんまり広い感じはありませんので、かああの、長時間観光できるような場所ではございません。,0
ま、ちょっと、あの、お昼の、ブレイクタイムのような感じになってしまいます。,0
で、もう一箇所がー、福岡城の、跡ですね、福岡城址、こちら、舞鶴公園、と、いいます。,0
こちらあの、福岡城址というだけあって、あのお城の跡が残っておりまして、初代の福岡藩主のですね、黒田家の、築城された、お城となっております。,0
でこちらの方がですね、重要文化財に指定されている、建物も残っておりまして、観光となりますと、こちらの方が楽しいかな、という雰囲気がございます。,0
福岡城址の、あー、跡、お城の跡の、に、建てた公園。,1
さようでございます。,0
そちらの方が、魅力、的です。,1
そうですね。,0
こちらですと、展望台などもございますので、展望台に登って、福岡の景色、をですね、一望なさるのも、良いのではないかと思います。,0
それはいいと思います。,1
ありがとうございます。,0
では、こちらーですねえ、お昼ご飯をお召し上がりになった後に行かれるということでよろしいでしょうか？,0
はい。,1
かしこまりました。,0
ではお客様こちら、福岡城址にお昼まわられて、夕ご飯までもう少しお時間あるかと思うんですけれども、何か、ご希望はございますか？,0
えー、公園、でー、散歩する時間、ていうのはどれくらいかかるものでしょうか？,1
一、二時間で、終わる、ものなんでしょうか？,1
目安としてはですね、一時間程度、お考えいただければと思います。,0
あー、わかりました。,1
そうしますと、あと、食事、夕食は、だ、七時か、くらいにしたいと思っているんですが、まだ時間が、えー、三時間とか、ますねえ。,1
ええ。,0
博多から、一時間くらい、こう電車に乗ったりバスに乗ったりして、どこか、おすすめの、観光地っていうのは、三時間くらいで行って帰ってこれる場所ってありますでしょうか？,1
では、お客様、私どものおすすめが、シーサイドももち海浜公園、というところがございまして、こちらあの同じく福岡市内、なんですね。,1
で、こちら、あの海浜公園という名前の通り、人工の砂浜なんですけれども、その砂浜沿いに福岡タワーですとか、あと、ソフトバンクホークスの、福岡ドーム、お客様ご存知でしょうか？,0
はい。,0
はい。,1
ものがたっておりまして、春の潮風を浴びながらですね、そういった福岡の、福岡らしい建物をお楽しみになって、ちょうど、お腹を空かせて、福岡の屋台を、何軒か回られると、ちょうどあの、夕ご飯もですね、一軒だけでなく、二軒とか三軒回りたくなるほど、お腹も空いてちょうど良いかなと思いました。,0
はい。,0
あでーはー、あのー、福岡城址からは、どれくらいかかるんでしょうか、所要時間。,1
あ、特になければ、ていて、その辺で、したところに入れば、それはそれでいいんですが。,1
はい。,0
そうですね、私どものほうでご案内できる場所で、例えば、あの、日本庭園の中で、お茶を楽しみながら、ごゆっくりできる場所があるんですけれども。,0
はい。,0
そちらが名前がらくすいえんといいます。,0
らくすいえんというんですね。,1
はい。,0
これはあのー、福岡城址の、ところに、ある。,1
んこうですね。,0
こちらあのー、少し、福岡城址から離れているんですけれども、移動はあの地下鉄で問題なくできますので、こちらもあのなかなか良いところかなあと思います。,0
春ですと、桜も咲いておりますので、四月頃ですと、ちょうど良いかなぁと思います。,0
はい。,1
はい。,0
ではこちら、いかがでしょうか。,0
それでお願いしたいと思います。,1
かしこまりました。,0
それでは本日、ご案内いたしました、場所を、今一度、おさらいしてもよろしいでしょうか？,0
お願いします。,1
はい。,0
えー、まず、神社が、櫛田神社と筥崎宮、こちら午前中におまわりになりまして、お昼に、長浜しょうぐう本店で、ラーメンを、お召し上がりになる。,0
そして、そのあと、福岡城址と、シーサイドももち海浜公園を、まわられまして、お茶をその間にらくすいえんで、お楽しみになります、よね。,0
はい。,1
で、最後に、福岡の屋台で、お食事をお召し上がりになるという行程で、おまちがいないでしょうか？,0
はい。,1
まちがいないです。,1
はい。,1
かしこまりました。,0
それでは本日の観光案内は、以上となります。,0
ご利用いただきまして、ありがとうございました。,0
よろしくお願いします。,1
よろしくお願いいたします。,0
失礼いたします。,0
