text,label
そうですね。あっ、良いですね。ここー、興味ありますね。,1
あっ、かしこまりましたー。山形翁さんですねー。,0
はーい。,0
あとー…、夜がっつり、ん、なんか美味しいとこってあります？,1
昼ではなく夜。,1
あっ、はーい。,0
夕食ですと…。,1
ええ、ええ。,0
た、お肉～、がよろしいですかー？,0
えー、この辺だったらお肉なんですか？蔵王の辺りは。,1
ああー、そうー、ですねー、蔵王だ、まあ、そうですねー。,0
ふーん、なるほど。,1
うーん。,0
そうですねー。え、でも、ここの…。,1
もうちょっと下に、はい。,1
はい。,0
えーっと、そのー…。,1
こちら。,0
しゅーんっ、さい、ひろぜん？,1
あっ、こちらですか。,0
はどんな、うんー。そこはどんな感じ…。,1
はい。かしこまりましたー。,0
はい。こちらそうですね、あのー…。やまーが…、たー…。駅～？山形駅の近くにありますね。,0
うん。ああーあー、ああ、ああ、ああ、ああ。なるほどねー。,1
ええー。,0
ああ、ああ。,1
その、ちょっとし…、もう一回下にー、お肉のがありましたよね？,1
あっ、こちらですよねー。,0
そこはどう、なのかなー…。,1
はい、今お調べ致しまーす。,0
はーい。,0
あっ、こちらもなんか山形駅～、の方…。,0
の近いですね。,1
近いですね。,0
うーん。,1
なのーで、ちょっとすいません、こちらをー…、蔵王と入れましてー。,0
うん、うん。,1
蔵王…。,1
これで…、食べるで調べますね。,0
はい。,1
あっ。そしっ、す、しょうしますとこの、お店が出てきましたね、こういったお店が。,0
っと、この辺はあれですよね。あーん、冬でしたら蔵王だともうおん…。,1
スキー…、なんでしょ？,1
あーあー、そう、ですね。,0
ああ…、まあ確かにそうなってしまいますねー。,0
じゃない方が良いでんねー。良いですねー。うーん…。,1
そうー、ですね、そしたらちょっと…、こちらで調べますかねじゃあ。,0
はい。,1
温泉地でー…。,0
スキーは、や、やれま、やりまんせんのでねー？,1
そうしますと、例えば―…、どうでしょう…。,0
こ、こちら、こういった温泉になりますけどー…。,0
ふーん、ふん。,1
どうですかー、高湯温泉…。,0
ふん、ふん、ふん。その辺もなんか…。あれなの、かなー。うーん。,1
こちらはー…。,0
うん。,1
ああ、でも、かなり山奥に入ってね？,1
うんー、山奥にー、なりますねー。,0
山の宿…。,1
うーん。,0
あー、でも。,1
たぬき、たぬき？,0
ロッキタ…、うーん。あー。,1
面白そう。,0
露天風呂も…、あっ…。,1
ええ、ええ、ええー。ありますねー。,0
ご興味ありますかー？,0
ちょっと興～…、あっ、もうちょっと下がってみてもらえませんか…。,1
あっ、これある、これい、どうですか、こちら。,0
ねえ。そこも…、良さそうです。,1
ねえ、こちら良さそうですよね。,0
こちらはー…。,0
はい。こちらはですね、米沢にございます。,0
あー…、米沢も良いかもしれませんね。,1
最も山深く静かな一軒宿…。,0
はー…。,1
うーん。,0
すごい、い、良さそうですねー。,0
良いですねー。はい、きょ、興味ありますね、これ。,1
あっ、かしこまりましたー。,0
じゃ、こちら…。,0
そうしますと、じゃあこの辺りで…。,0
そうですね。良いですねー。,1
しらべ、た方が良いですよね米沢、米沢でー。,0
はい。,1
はい。,0
んー米沢…。,0
米沢で、食べる所。,0
はい。,1
はい。,0
あっ、そうしますとやはり米沢牛～…。,0
牛ですねー。,1
はい、よろしいですかー？,0
そう、です、ねー、でも一人で入れますか？,1
なんか、く、あんまりこ、ほら。,1
うん。,0
お鍋みたいな。なんか一人でも入れるようなお店が良いですね。,1
こういった所はどうですか、レストラン。,0
レストランだ…、ここだと一人でも大丈夫ですねー。,1
うーん。,0
ちょっと重いかなー…。,1
多いですか、アッ。,0
はい。七十過ぎてまっすっのおっでっ、ふっふーっ。,1
もう、ちょいあれですかねーえ。,1
たか…。,1
こういうのは…。,0
すき焼きとかは、どうですか。,0
まあ、でも牛って言うとそうなりますねー。,1
そうですね、もしくはこういっ、たー？こういうのわかり…、あ、でも、これお肉のお寿司なのかー…。,0
あーあー、米沢牛肉…。,1
うーん。,0
これ、こういうのはどうですかー？,0
あー。それ良いですねー。その辺。あー。その辺だったらねえ。,1
ねえ。お、お庭もー、綺麗ですねー。,0
うん。あ。ちょっと素敵かも。,1
そうですねー。,0
うん、ふん、ふん。,1
あ。ああ良いんじゃないですかここー、米沢～…。,0
米沢城の近くでー…。,0
あああー、城のち、あ、良いですねー。,1
ねえ、こちらでしたらー、観光…。,0
一人でも大丈夫そうですねー。,1
ねえ。観光しつつ…、出来てー。,0
そこをー、是非。,1
ねえ。よろしいかなーと思います。,0
うん。,1
ちょっと観光できる所も、今、探しますね。,0
そうですね。お願い致しまーす。,1
はい。,0
そうしますとー、今。,0
はい。米沢でこういった、所が出てきましてー。,0
米沢城址。,0
ふんふん。,1
いかがですかー？,0
そうですね。米沢城址…。そこ良いかもしれない…。,1
はい。,0
はい。そうですね。今この写真で見ますと。,0
おおー、変わった城ね。,1
ああー、お食事する所も近いし。,1
近かったですよねー。こちら良いんじゃないですかねー。,0
そうですね。,1
あっ。,1
かしこまりましたー。,0
あたりも。,1
ええ、ええ。,0
ああー。こういった、民芸…、館。,0
そういうのもあるんですね。民芸館なんかもね。,1
ご興味ありますかー？,0
はい。ありますね。,1
かしこまりました。じゃあこちらもちょっと、見てみましょ…。,0
はい。,1
はーい。,0
こーちらー、は。,0
あっ、でもあの―…、ここ米沢城で、近いですよわりとー。,0
そうですね。,1
ねえ。,0
じゃあその辺りを、探索するとよろしいですねー。,1
そうですねー。,0
はーい。じゃあこちらもー、行ってみてくださーい。,0
はーい。ありがとうございますー。,1
はーい。,0
あと何かー、買われたいものとかー。,0
あっ、そうですねー。米沢でしたらばなにがー、よろしいですかー？,1
そうですね。今お調べ致しまーす。,0
はい。お待たせしました。あっ。,0
これ、見たことありますよね？これ。,0
どうですー？この、置物。,0
見たこ、と、無いですね。どんなんものなんですかー？,1
こっちら。,0
ほおー。,1
うーん。あの民芸品～でー、木彫りなん、ですけどー。,0
木彫りなんですかー、ああー。あっ。,1
ぽっぽ。,1
鳥の。,0
はあーあー、面白そうですねー。,1
初めてですねー。,1
ねえ。まあこういった…。お土産もございますね。,0
玉こんにゃく。,0
ああー、玉こんにゃく。そうですねー、山形は結構有名ですね。玉こんにゃく。,1
そうですねー。,1
食べたいですかー？,0
食べたいですねー。,1
かしこまりました。,0
たっふっふっふっふっふっふー。,1
こちらそうですね。,0
米沢にありまして。,0
ふん、ふん、ふん。ふん、ふん。,1
うん。なかなか…、良いんじゃないかなーと思いますねー。,0
そうですね。,1
はーい。,0
あと米沢です…、と…？,1
あーのえっと、か、あのー、お土産、あん、民芸品。,1
食料品で今調べまっす、かー？それとも民…。,0
ああー。,1
どうなんだろう。,0
お菓子…,0
お酒ってなんかありますかー？日本酒を買って帰るとなると。,1
あっ、かし、こまり、ました。ちょっとお待ちくださいねー。お酒で。,0
今～、お酒で―、調べたら―。,0
うん。,1
こ…、こーれらが出てきたんですけどー…。,0
たかはたなんですか、そこ。たかはた物産館。あー、色んなものがあるんですね、ここ。,1
ええ。こちらですとー…。,0
そうですね。,0
あのー米沢、らーめんとかー、あとそういったお菓子ですとかー。,0
あ、たぶん売ってるん、売ってるんですか、ここは。ああー、お土産屋さんなんですね。,1
ええ、ええ、ええ。,0
ふん。,1
こちら結構なんでも、ありそうでは、ございますけどー。,0
そうですねー。,1
ええー。,0
他には。,1
どっかありますか？,1
ほ、かにはー、先ほどのー、上す…、あのー、お城の近くのー。,0
近くのとこですねー。,1
お土産屋さん。,0
はーい。こちらもー、そうですね、いろいろございますね。,0
うん。,1
じゃ、こちらが良いんじゃないですかね。こちらお城で…。,0
ですね。わりと…。さっきーの、所、全てが…。,1
はいー。,0
集まりそうですね。,1
よ…、ねえ。集まりそうですね。,0
こちらが良いかなーと思います、ねー。,0
ふーん、ふん、ふん。,1
はい。,0
あと何かー…。気になる…。,0
えっとやまがっ、たー、あっ。,1
えー…雪をー…。,1
はい。,0
雪がみ、見れて、スキーをやらなくてえっ、雪が見えてのん、あのー、その雪景色を楽しめる場所ってありますか。,1
あー、はい。,0
ちょっとお待ちくだ、さいねー、すいません。,0
冬…。,0
そうー、で、すねー。,0
ああー、月山ねー。,1
例え…、月山とかー…？,0
どうですかー？,0
月山良いですねー。,1
良いですよねー。,0
こちらあのあのまあスキー、スキーはやらないにしても、まあ見るのも楽しいかなーと。,0
えーっと、じゃあここでー。,1
ええ。,0
温泉地ってあるんですか。月山…。,1
あっ、こちらでーですか。ちょっとお待ちくださーい。,0
こーちーら場所がー、鶴岡になるのでー…。,0
先ほど鶴岡で、出てこな…、あんま出てこなかっ、たような気はするんですけど…。,0
温泉。,0
ちょっとお待ちくださいね。,0
そうするっ、と、そうーですね、まあこういった温泉地になってしまうんです。,0
あああー、なるほどねー。さっきの場所になって来るんですねー。,1
そう…、そうなんですよねー。,0
あ。そっかー。,1
うーん。,0
雪を、じゃあ、楽しめるというかー。,1
はい。,0
そう、ゆ…、んー、そういう…、場所ってあるのかなー、でもー。,1
スキーはされないでー、雪を。,0
スキーしないんでねー。,1
そうですねー。,0
なるほどね。,1
うーん。,0
遊ぶってなると、まあ、スキーになるでしょうね、きっとー。,1
ああ、そうー、ですね、きっと。,0
こ、そうー、ですねー。まあこういった感じにはなりますけどー。,0
うんうんうん、あっ。,1
えー、遊覧船なんて冬でも出てるんですか？,1
ちょっとお待ちくださいねー。,0
はーい。,1
あっ。でもー、特にあのー。,0
書いてないので―。,0
ああー。,1
やってるかもしれないです。あっ、そしたら、船から…。,0
まあ雪景色というかー。,0
うーん。,1
寒いでしょうけっどっもっ、ふっ、ねえ。,1
ねえ。,0
ちょっと楽しいかもしれませんね。そのゆう、遊、覧、船、はい。,1
じゃあこちらもじゃあ、ちょっと…。,0
ちょっと調べてみてください。,1
はーい。,0
ねー。,0
はーい。こちらそうですねー。あのー…。,0
要問合せとなってますのでー。,0
ああー、なるほどー。,1
うーん。ちょっと…。,0
き、訊いてみ、た方がよろしいかなーと思いますねー。,0
そうですねー。やってないこともありますねー。,1
そうお、うん、ありますねー。,0
はーい。,0
あとはー…、そうー、あっ。,1
ろうそくって面白そう。、うーん。,1
と、富樫…絵ろうそく店さんでー。,0
なんか、ちょっと良いですね。,1
良さそうですねー。,0
ほおー。参勤交代の際に幕府への献上品で、スヘーッ。,0
ほおー…。,1
書かれてますねえっ。,0
あ、ちょっとおも…。,1
ちょっと興味ありますねー、ここ。,1
ねえ。素敵、素敵だと思いますー。,0
ふうーん。,1
綺麗ですねー。,0
うーん。,1
これも是非見たいですねー。,1
あっ、かしこまりました。あとー、これー。,0
あのー絵付けの体験も出来るそうですよー。,0
ああー、それは、ちょっと楽しいですね。,1
楽しそうですねー。,0
でこちらもしー、や、あのー、やりたい場合は、要予約となってます。,0
わかりましたー。,1
はーい。,0
あとなにかー。,0
ご要望は。,0
そうー、でっ、すね。,1
山形ですねー。,1
山形の…。,1
ナイトスポットって、あ、なんかあるんですか。ナイトスポットってどういうことなんでしょう。,1
ナイトスポットちょっと見てみましょう、か。,0
あ、夕食がこうだとかそういう感じ？,1
そうー…、で、すねー。お酒とかー、呑む所ー？,0
ああ。そういうのはあんまり…、一人旅ですので、そういった、ヒーッそそ、そういうとこには行けませんねー。,1
ええ、ええ、ええ。あの甘味はどうですかー？,0
あー、甘味良いですねー。,1
ねえ。,0
うん。,1
今～、そのー。,0
あー、土蔵カフェ。面白そうですねー。,1
ねえ。これねえ。,0
うーん。,1
こちらー。,0
こ、ちら、そうですねー。そういった所、の中で食べるんでしょうねー。,0
そうで、すね。,1
ねえ。,0
ふーん。,1
築百四十年のって書かれてますもんね。,0
ああー、土蔵が…。,1
なかなか良いんじゃないですかー？,0
うーん、これはちょっと興味ありますね。,1
ありますねー。,0
はーい。,1
はーい。,0
美味しそうですね。パフェとかー。,0
あとちょっとしたまあ軽食も食べれそうですね、こちらで。,0
なるほどね。,1
ええ、ええー。,0
うん。,1
ですねー。,0
はーい。,0
すいません。あのーそろそろ…、お時間になりましたので。,0
わかりましたー。,1
はーい。今回はこの辺りでー。,0
はい、ありがとうございますー。,1
失礼いたしまーす。,0
