text,label
こちらもーいかがですか？,1
清水寺、有名でいいんですけど、なんか、紅葉の季節で土日、出てると、すごく混みそうな気がするので、あまりー、混まないところってゆーと。,0
どっち？北野天満宮とどっちが有名なんですか？,0
清水だわ、なん、ち。,0
どちらも有名だと思います。,1
あ、北野天満宮も有名なんですか？,0
有名ですよね、はい、あの。,1
結構、えーと。,1
ま、全国約1万2千社の天満宮ってゆーのが、なんか、もー、あちらこーちらに、日本中にそーゆーのがあって。,1
はい。,0
で、まー、そこの総本山ですので。,1
なるほど。,0
はい。,1
確かに北野天満宮って、あちこちに名称ありますよね。,0
はい、あの、いちお、この辺を読むと。,1
ええ。,0
お客様は多くいらしてるんじゃないかなと、思われるんですけれども。,1
うーん、いかがですかね？,1
隠れスポットみたいのはないんですかね？,0
はい？,1
その、あんまり人が来なくて、だけども。,0
はい。,1
京都、京都にはそんな場所ないですよね？,0
もしかして、あの、あまり人が来ないけど、隠れ家的スポットで。,1
ちょっと紅葉が綺麗みたい、はは。,0
山の中とかに、入ってみますか？,1
あー、ちょっとお散歩出来るのも。,0
少々お待ちくださいませ。,1
今、自然とゆーことで、今、さん、あの、探しているんですけれども。,1
はい。,0
紅葉スポットとゆーことで。,1
ええ。,0
うーん。,1
これもお寺だ、お寺がすごく多くて。,1
あー。,0
うーん。,1
少々お待ちください。,1
えっと、すごく紅葉が綺麗な写真が、写ってるところがあって。,1
ええ。,0
こちらは、ま、ちょっとお寺、いちお、お寺なんですけれども。,1
ええ。,0
圓光寺ってお寺でして。,1
ええ、エンポウジ。,0
はい、あのー、どちらかっていうと徳川家康が。,1
ええ。,0
教学の発展を図るために。,1
ええ。,0
建立したとゆー、学校の始まりみたいな、ま、昔はお寺が学校だった。,1
ええ。,0
感じで、あーのー、造られているんですが。,1
うん。,0
ですかね、圓光寺とか、耳にされたことありますか？,1
いや、お寺の名前は、昔、学校で習った仁和寺ぐらいしか。,0
ああー。,1
これしか覚えてないわ、そのエンポウジ。,0
はい。,1
じゃ、いいですね、ちょっと面白そう。,0
そうですね、ちょっと山の麓ですので。,1
ええ。,0
周りお寺、結構あるんですが、あの、紅葉はほんとに写真を観る限り美しいです。,1
あーそうですか。,0
では。,1
じゃ、そこーいいですね。,0
圓光寺の方、ちょっと、チェックさせていただきますね。,1
はい。,0
えー、それから何か、近くでもう少し観ますか？,1
そうですねー。,0
少々お待ちくださいね。,1
あ、あ,0
歩いてみれるところがいいですよね？,1
なんか、こちら大原の。,1
大原とか、くま、あの鞍馬とか、こちらの方の、あの場所なんですけど、圓光寺さんは。,1
はい。,0
今、そちらの近くで、今、探していますんで。,1
あー、そうですか、はい。,0
うーん。,1
そうですね。,1
えー。,1
近くですと。,1
詩仙堂とゆーところがあるんですが。,1
はい。,0
あのー、石階段とかあって、お庭があったりとか、あのー和風の庭ですね。,1
あのー、すごく、竹のこー生えている小径を、こー登っていくみたいな感じで。,1
はい。,0
紅葉もあるんですが。,1
ええ。,0
すごく綺麗なんですけれど、こちらはいかがですか？,1
じゃ、そ、そこにしましょう。,0
はい。,1
近いってことですよね、そのエンポウジと。,0
同じエリアですね。,1
うーん。,0
ちょっと、地図で見てみますね。,1
こちらもー。,0
うーん。,0
そうですね、圓光寺から、すごく近い位置にありますので、えっと、いんじゃないかなと思われます、歩いて。,1
詩仙堂の方に、向かわれるといいかもしれません。,1
散策するみたいな感じですね。,1
あー。,0
はい。,0
散策ってどのくらい歩くことになりますか？,0
少々お待ちください。,1
はい。,0
そうですね,1
距離でどのくらいなのかな？,1
まー、ほんとに、おう、道1本2本てゆー感じなん、1本同じ通りで、て感じなんですけど。,1
あーそうですか。,0
そんなに離れてないですね。,1
うん。,0
ですかね、ちょっとここでははっきりと、何メートルですとか、何キロですとか、言えないんですけど。,1
あんまりー、遠いと、きっと歩くのが、嫌だって言う人が、いるかもしれないんで。,0
あー。,1
そうですね、あのー、どちらにしても。,1
お寺とか、紅葉とかだと、あのー、歩いて見て回るところが多くななんですけど。,1
あのー、他、何か、ございますか？,1
あのー、結構、人が居ないと山の中になっちゃうんですけれども。,1
えっと、宝筐院さんとゆーところが、今、出て来てるんですが。,1
はい。,0
こちらは、ほんとに山の中っぽいんですが。,1
嵐山の方なんですが,1
うん。,0
こちらに移動しまして。,1
ええ。,0
えー。,1
結構、古い感じですね、あのー、平安時代に白河天皇によって建立されたあと、室町幕府第二　将軍足利よし、よし、ちょっとすいません、読めないんですけど。,1
ええ。,0
まー、あのー、現在の名前が付いたってことで、あのー、色々、歴史深い、歴史の色々あるところがあるんですが。,1
えー、鏑木正行の首塚とかもあるんですが、いかがですか？,1
く、く、きっとあれですよね、首塚といっても、これがなんか、石かなんかが載っかってて、これ首塚です、みたいなんですかね、はは、ははは。,0
そうですね、ま、メインは紅葉ですので。,1
あー。,0
あのー、紅葉が写真で、今、観えてて、とても綺麗なんですけれども。,1
あー。,0
いちお、紅葉スポットってゆーことで、あの、検索をかけておりまして。,1
えええええ。,0
こちらが出て来ているんですがー。,1
それは、さっきのエンポウジとは、また全然、別な場所のことっです。,0
はい、そうですね。,1
あ、あー。,0
ま、紅葉は、一か所程度で考えたら、どっか、観れればいいかなと思うので、じゃ、先程のやまの麓のエンポウジと、なんかあの、え、エンポウジと北野天満宮が近いんでしたっけ？,0
圓光寺と、えー、今、北野天満宮は候補には入っておりませんで。,1
あーあああ、圓光寺ね。,0
圓光寺と。,1
ええ。,0
シセンポウですね、詩仙堂ですね、これは入ってます、はい。,1
あー、そっか、詩仙堂ですね、あ、じゃーじゃ、そこに。,0
よろしいですか？,1
そうですね。,0
ではあのー、ちょっと、お食事の方とか、探してみましょうか？,1
はい。,0
何か、召し上がりたいものとか、ございますか？,1
食事って、、夕食ってことですか？それとも。,0
えっと、いちお、お昼ご飯とかー。,1
お昼ですか？,0
ご希望に合ったものを。,1
ま、あのー、人数が多いので、ゆったり入れて。,0
和食と洋食とか、何か、ありますかね？,1
いや、どちらでも、あのー。,0
じゃ、指定しないで、えー、探してみましょうかね？,1
はい。,0
一応、今、女子会、こー、お薦めとゆーコースを探して。,1
女子会じゃなくて。,0
はい。,1
印象的には、４、６で、男性の方が。,0
あー、そうなんですね、た。,1
えーと、いちお、ちょっとあのー。,1
宴会が出来そうな、接待にお薦めってゆーところだと、結構、あのー、人数いっぱい入れると思いますので。,1
あー。,0
いちお、今、出て来ているのが、えー。,1
山ばな、平八茶屋、とゆーところが、あるんですけれども。,1
はい。,0
えー、こちらは、日本食、日本料理なんですけれども。,1
はい。,0
あの、お刺身だったりとか、あのー、とろろとか、写真に見えるんですが、あの、お店の雰囲気は、あのー、日本の家屋、京町屋みたいな建物です。,1
あー。,0
あのー、すごく、奥ゆかしいとゆーか、いい感じなんですけれども。,1
あー。,0
かしこまり過ぎですかね？,1
もうちょっと違う感じがいいですか？,1
夜に、きっと、飲めや、歌はないけれど、飲めやに、へへっ、皆、お刺身も出るから。,0
あの、出るかと思うので、私自身、あんまり、お刺身とか和食より、洋食の方が。,0
あ、今、出てるのは、グリルムービンとゆーお店があるんですけれども。,1
ええ。,0
こちらは洋食レストランなんですが、,1
はい。,0
お座敷もありますし、あと、カウンター席もございます。,1
あー。,0
えーと、こちらは、あの、地元客を中心に。,1
ええ。,0
創業以来40年以上、愛されるレストランとなっております。,1
おー。,0
よわ、40年、,0
はい。,1
あの、デミグラスソース、一つにとっても、牛筋やこうしん、あ、香味野菜を煮込んでとったブイヨンが、作ってあるって、か、ブイヨンで作ってあると書かれてして。,1
あのー、写真では、あの、これはビーフシチューみたいなものですかね、写っておりまして、美味しそうですね、あと、ワインがあったりとかって感じなんですけれども。,1
え、いちお、あの、お店の雰囲気は、洋風な感じで素敵なんですけれども、いかがですか？,1
忘れてた、せっかく京都に行ったんだから、京都の老舗的な、なんか京都ならではの食べものが食べられる。,0
そうですね、ちょっと待ってください。,1
和食は嫌なんですよね。,1
いや、嫌じゃーないので、なんか、京風のおばんざいとか、なんとかってゆーの？,0
聞いたことあったから。,0
少々お待ちください。,1
はい。,0
じゃー、郷土料理とゆーことで、今、検索かけ直しております。,1
あ、郷土料理ね。,0
古い歴史があってってことですよね？,1
ちょっと、あのー。,0
なっちゃうのかな。,1
うーん。,1
川床とかなんですけど、これは、夏になってしまうのでー。,1
あのー、なんか、清流の上で、あの、川床ってゆー、ところで食事をするってゆーものです。,1
うぉー、それも、楽しそうでいいですね、それは。,0
季節が夏になってしまいますので。,1
あー。,0
やはり、秋がよろしいですもんね、か、うん。,1
紅葉を観るってゆーことで。,1
あと、下鴨茶屋、あの、茶寮ってところがあるんですけれども。,1
ええ、ええ。,0
こちらは、あの、なんてゆーんですかね、えー。,1
懐石料理のような感じなんですけれども、えっと。安政3年ですね、創業されたのが。,1
おー。,0
こちらはいかがですか？,1
それーいいかもしれない。,0
あの、代々下鴨神社の、御用達包丁人を務めてきたとゆー、名店でございます。,1
おー。,0
いいですね。,0
ちょ、ええ、京料理でございますので、えっと、ご希望に沿うと思うんですけれども。,1
あー、それいいですね。,0
はい。,1
こちらお昼でよろしいですか？,1
そうですね。,0
はい。,1
お昼は、下鴨御膳6500円がございます。,1
はい。,0
いちお、営業時間の方が、11時30分から、15時となっておりまして。,1
はい。,0
ラストオーダーは13時30分ですので、お気を付けください。,1
あ、はい、わかりました。,0
火曜日がお休みですので、よろしくお願いします。,1
はい、それは予約は自分でするとゆーことなんですか？それとも予約をもらえるとゆー。,0
こちらは予約は、ございませんね。,1
あー。,0
たぶん、そのまま入れる、て、感じですね。,1
10人でも？,0
もし、ご心配であれば、いちお、お電話していただいた方がよろしいと思います。,1
あー。,0
あのー、こちら観光案内になっておりますので、ご案内。,1
あー。,0
今、そのー。,1
はい。,0
細かい事が、書いてございませんので。,1
あー、わかりました、じゃ、もし、ここがいっぱいとか駄目だってゆー時に、あのー、別なプランも。,0
ちょっと教えていただけますか？なんか。,0
えーと、ちょっとこちらでは、郷土料理がここしか出てこない。,1
あー。,0
あ、申し訳ありません、１つございました。,1
はい。,0
こちらー程、古くはないんですけど。,1
ええ。,0
京風の創作家庭料理ってゆーものなんですが。,1
はい。,0
そうしたものはいかがですか？,1
あの、お寿司が和菓子のように美しく、はか、箱の中に入っているってゆーふーに、書いてあるんですが。,1
うーん。,0
見た目が美しい。,0
そうですね、あの、写真では、箱の中にほんとに生菓子みたいな感じで、お寿司が入っています。,1
うーん。,0
いかがでしょうか？,1
営業時間は9時から17時までで、えー、朝ご飯とかもございます。,1
と、昼ごはんは11時30分から14時ラストオーダーになっております。,1
いかがですか？,1
見た目が美しいのも楽しいかもしれないけど、食べてちょっと変わってるなってゆー。,0
見た目ーがお寿司じゃなくて、なんか。,0
あとー京料理乃しってゆーのが、あるんですけれども。,1
ええ。,0
いかがでしょうか？こちらも,1
ごめんなさい、京料理の何？ですか？,0
聞き取れません。,0
乃し。,1
ん？,0
乃し。,1
乃し。,0
はい。,1
乃しって京料理の乃しってゆーんす。,0
名前です。,1
お、お店名前なんです。,0
そうでございます。,1
あ、お店の名前なんですね、はい。,0
はい。,1
いかがですかね？,1
いや、その、お店の名前はわか、どんなお料理なんですかね？,0
これもー細かい事が書いてないんですけれども。,1
あーあ。,0
京料理となっておりまして、いちお、郷土料理で。,1
検索をかけておりますので、ま、郷土料理は間違いないんですと、思いますけれど、はい。,1
したら、食べログとかで調べた方がいいってことです。,0
えーっと、どち、どうしますか？にしておきますか？,1
でも、予約は自分でするんですよね？,0
あ、でも、いちお、ご紹介ってことなので、ご予約の方、ご自分でなさっていただけますか？,1
あー、あ、あ、さっき、予約は自分でとゆーことだったので、いや、あの、予約できるんだったら10人、他、探すこともないかなーって思うんですけど。,0
先程は予約は出来ないだったので。,0
ひとまず、こちら、止めておきますか？,1
え。,0
こちらは止めておきますか？,1
あの、どっちをですか？,0
あのー、ご紹介した郷土料理のご紹介は。,1
お店のご紹介は、ここで終了させていただくとゆーことでよろしいでしょうか？,1
そうですか？はは、じゃ、えっと、お名前をいただいたので。,0
の2つ。,1
え、それでは、お名前いただいたので。,0
はい。,1
あと、は、予約、自分でとと。,0
その2件どっちにするか、自分で。,0
ど、どちらのお名前ですか？,1
下鴨、茶寮と。,1
ええ。,0
どちらで、京料理乃しでよろしいですか？,1
どっちかに決めた方がいいんですか？,0
決めたくなければ、このまま終了とさせていただきますが。,1
あ、そうですか、じゃ、それは終了でお願いします。,0
あ、はい、では、今日はありがとうございました。,1
はい。,0
すいません失礼します。,1
ありがとうございました。,0
