text,label
これ、いちおですね、えー、電車で行って、バス停で降りて、バスでバス停から降りて、徒歩ですぐって書いてありますね。,1
えっと、すいません、こちらでは、あの、細かいバスの時間てゆーのはわからないんですけれども、はい。,1
あーそうですか、じゃあ、その辺はで調べてーあれですね、うんうん,0
そうですね、よろしくお願いいたします。,1
わかりました。,0
はい、こちらチェック入れさせていただきますね。,1
えー、そろそろ、お食事とかいかがですか?,1
あお、ちょっと、途中にお昼ーは食べたいので。,0
はい、少々お待ちください。,1
そのー、ジャカランダを観たあと位に、お昼ーご飯、あります?近くに。,0
えっと、同じ日南かい、日南海岸で。,1
ええ。,0
えー、海鮮料理とか、ございますが、結構、あの。,1
鮮魚が多いですね、お魚料理が。,1
そうでしょうね、海岸だからね、どうしても。,0
まー、魚、好きですから。,0
のー、結構、豪華なものから、あとは、あのー、お刺身の盛り合わせみたいなものとか、煮つけとか、色々あるお店もあるんですが。,1
出来ればー、お刺身がいいなー。,0
どんぶり物もございますよ。,1
あー、そうですか。,0
出来れば、海の近くで、ちょっと色々楽しみたいねと、思います。,0
伊勢海老とか、お好きですか?,1
海のもの、なんでも食べます、ははは。,0
じゃあ、なんかあのー、写真的に、あのー、広くて、あの、海を眺めながら食べられるお店が1軒あるんですけど。,1
あー。,0
え、エプロン亭とゆーところなんですが。,1
ええ。,0
こちらいかがでしょうか?,1
海が眺められる。,0
はい、表のデッキ見たいなところで。,1
お食事が出来るんですが。,1
あー、そうですか、そゆとこがいいですね。,0
はい。,1
普通のお部屋の中じゃんね、この辺じゃ、どこでも、ね、はは、例えば。,0
はい。,1
ここがいいです。,0
じゃ、こちらーでよろしいですか?,1
ええ。,0
はい、えっとー、やっぱり、抜群のビュースポットって書いてありますね。,1
あー。,0
はい、いちおですね、えー、エプロン亭御膳ってゆーのが、1700円であったりとか。,1
はい。,0
えっと、伊勢海老定食であると、5800円だったりとか。,1
ええ。,0
色々、メニューございますので。,1
あー、そうですか。,0
えー、ま、あの、ま、げん、現地でお好きなものを、選んでいただければよろしいかと思います。,1
先に予約ってゆーのは、別にいらないんですね。,0
えっとー、いちおですね、予約、15時以降は要予約になっておりますが。,1
あー、そうですか、お昼からだね、はい、わかりました、はい。,0
はい、いちお、営業時間が、11時から19時なっております。,1
あー、そうですか、はい。,0
と、こちらも、なんか、水曜日がお休みなんですが。,1
水曜日が祝日はの場合は営業しております。,1
あー、火水は除きますが、なんか、火水が多いね、その辺は、はい。,0
いちお、エプロン亭とゆーところを、チェック入れさせていただきますね。,1
はーい。,0
えっと、ジャカランダのあとがいいですか?,1
そうですね、ジャカランダで、ちょっと、じ、時間潰して、ゆっくり見て、ちょっと早めのご飯にして。,0
あ、そうですね。,1
それから、他、周りたいですね。,0
あとーは、先程、なんか、マンゴーのお話出てたんですけども。,1
マンゴーの売っている、えっと、道の駅みたいなものがあるんですが。,1
あー、いいですね、ええ。,0
立ち寄ってみますか?,1
ええ。,0
えっと、道の駅なんごうとゆーところなんですけれども。,1
ええ。,0
やはりここも、あのー、日南海岸にありまして。,1
ええ。,0
と、お食事も出来るんですが。,1
あー、なるほどね。,0
マンゴーが写真で、箱に入ったものが写ってます。,1
あーそうですか。,0
はい。,0
値段は写ってないですか?はは。,1
値段はちょっと、出てないんですが。,1
なんか、おやつでマンゴーソフトってゆーなんかまー、アイスクリームみたいなのが、あるみたいなんですけれども。,1
あー、なるほどね。,0
はい。,1
なんか食べながら。,0
そうですね、いちお、こちらの営業時間が。,1
お土産物、探します、はい。,0
8時半から18時。,1
あ、午後からなんだ、はい。,0
え、あ、朝の8時半です。,1
あ、8時半ね、はい。,0
はい、それから、えー、18時までですね。,1
はい、よく、ん、ん。,0
不定休なので、いちお、行く前に、ご確認お願いします。,1
あー、そうですね、はい。,0
えーと、こちらは、道の駅なんごうってところです。,1
なんごう、道の駅なんごう、はい。,0
結構これでねー、あのー。,1
あのー、車じゃないから。,0
どうでしょう、道の駅、ちょっと離れてるのかな?,0
なんか、同じ、海岸沿いにあるみたいなんですけれども、はい。,1
じゃ、まー。,0
同じー、ぐるっと周遊みたくで、行けちゃうかもしれないですね。,0
はい。,1
はい、わかりました、ます。,0
あとは、何かこー、見て周る、午後から見学されたいなーとか、あの。ご希望とかございますか?,1
あとー、なんか、建物、建物と、何か、変わった建物とか、そーゆーものは。,0
えっと、ちょっと、今、見てるんですけれども。,1
えー、油津赤レンガ館てゆーのがあるんですけれども。,1
ええ。,0
こちらーいかがですかね、なんか、すごい、綺麗なんです。,1
それそれ、それを、建物を見学出来る。,0
あー、そうですか、はい。,0
あの、小説とか、アニメの舞台になった、ロケ地となっておりまして。,1
ほー。,0
大正10年築、油津赤レンガ館、ドラマ裸の大将の撮影も、行われたとなっております。,1
あ、そうですか。,0
はい、またー。,1
それも同じ、日南海岸のとこにあるの?,0
そうですね。,1
あー、そうですか、ちょっと寄ってみたいですね。,0
はい、じゃ、こちらも、チェック入れておきますね。,1
はい、すいません。,0
油津赤レンガ館でございます。,1
はい。,0
一応、細かいことを説明させていただくと。,1
ええ。,0
え、営業時間は、9時から18時。,1
はい。,0
お休みは、ございません。,1
はい。,0
入場料も、入館料ですかね、無料でございます。,1
ふ、なんか、全然、お金かかんない、ははは。,0
よく、これ、いいですね、でも。,1
いいですね、食べものだけ,0
そうですね、なか、いちいち見るのに、お金かかるよりは、いいと思われますね。,1
あとはー、あのー、運河であったりとか。,1
ええ。,0
公園だったりとかて、あるんですが、いかがですかね?あと。,1
たぶん、近いから、もう1か所位、周れると思う、運河ですか?,0
はい、あとは、お城の大手門みたいなのもございますが。,1
あー、ま、お城はね、あんまり興味ないから、ちょっと運河の方が興味あるね、はい。,0
えーと、こちらは、堀川運河とゆー運河で。,1
ええ。,0
写真でみると、なんかこー、アーチ橋見たいのが、かかっていて。,1
ええ。,0
川沿いみたいなところを、歩ける感じなんですけれども。,1
はい、たぶん、この橋とかが、あのー、歴史的なものなんだと思われますが、はい。,1
そうでしょうね、眼鏡橋みたいな、あー、アーチ橋ですね。,0
はい。,1
こちらーいかがですかね?,1
え、そこも、ちょっとお願いします。,0
はい。,1
思いますね。,0
えっと、こちらも散策は自由で、時間に縛りはございません。,1
ええ。,0
閉店日もなく、料金もかかりませんので。,1
はい。,0
一応、こちら、チェック入れときますね。,1
はい、で、じゃ、そのー、近くに、何かあります?あのー、お茶が出来るような。,0
少々お待ちください。,1
落ち着いた。,0
甘いものとかの、お店がいいんですよね?,1
そうですね。,0
と、和風、洋風ありますが、いかがでしょう?,1
あ、そこは洋風の方がいいな。,0
はい、えーと、洋風ですと、カフェ＆バーリップルってところが、あるんですけれども。,1
ええ、ええ。,0
ちょっと、夜はバーをやってるってみたいな感じの写真が、写ってるんですが。,1
あ、うん。,0
はい、え、タイリゾートをイメージした店内は、昼はオーシャンビューの大きな窓が眩しく、シックなカラーの調度品で纏めた。,1
落ち着いた雰囲気に、夜はグラスを揺らしながら、思い出のカクテルを、そして、カクテルタイムとなってますね。,1
あー、なるほどね。,0
はい。,1
雰囲気の良さそうなとこですね。,0
ふふ。,1
そー、ちょっと、行ってみたいですね。,0
はい。,1
はい。,0
と、こちらは、いちお、昼間ってゆーか、朝の時間が9時から。,1
ええ。,0
11時30分で。,1
ええ。,0
えー、あと、カフェの時間が、11時30分から19時までです。,1
あー、結構、長いんですね、カフェ。,0
そうですね、19時からは、あのー、バーの時間になります、はい。,1
バーのね、あー、わかりました、はい。,0
いちお、不定休になっておりますので、にはご確認お願いします。,1
はい、はい、わっかりました、はい。,0
この辺で、夕飯とか、いかがですか?,1
そうですね、もう、この辺でクタクタでしょうから。,0
はい。,1
はい。,0
何か、召し上がりたいものとか、ございますか?,1
えー、宮崎行って、ステーキちゅーのもあれなんだけど、なんか、洋食のステーキの美味しいところなんてないかな?,0
肉がよろしいですか?,1
お肉がいいですね。,0
ちょっと、あのー、洋食が、出てこないんですけれども。,1
あー。,0
ちょっと、ステーキで。,1
宮崎牛なんて有名だもんね。,0
うーん。,1
ちょっとー、この近くでは、あの、お肉が食べられそうなところが、なくてー。,1
ええ。,0
違う場所で食べますか?,1
ちょ、ちょっと、ちょっと位、離れても大丈夫うん,0
えーと、1個、出て来たんですけれども。,1
ええ。,0
やっぱり、あの、ステーキですね。,1
ああ。,0
こちらは、もう、すごい立派なお肉が。,1
出てるんですけど、写真で。,1
ええ。,0
ええ、全国は。,1
はい。,1
立派じゃなくていんだけど、ははははは。,0
ふふ、ここしかー出て来てなくって。,1
えーと、いちおですね、全国和牛共進会にて。,1
ええ。,0
内閣総理大臣賞を。,0
うわー、高そうじゃないの?,0
えっとー、そうですね、あのー、ディナーのコースですと、8800円になります。,1
あー。,0
いかがですか?,1
思いきって、いち、行きましょうよ。,0
はい、わかりました、いちお、あの,1
めったに行けるとこじゃないから。,0
夜ーですと、17。,1
宮崎牛は書いてないですか?,0
宮崎牛ですね。,1
やっぱり、宮崎牛、あー、はいはい。,0
あー、なるほどね、うん、はいはい。,0
ちょっと、その辺は、お店に行って、あのー、ちょっとお考えいただいて,1
そうですね、宮崎、宮崎行って、ステーキ食べて、宮崎牛じゃないって言ったら、恥ずかしいじゃないですか、せっかく行ったのに何やってるんだって言われちゃう、そうなんです。,0
ははははは、そうですね、それは辛いですね。,1
ははは。,0
一応、どちらかでございます、はい。,1
わかりました。,0
えっと、いちおですね、あの、17時から22時の、あの、営業で。,1
ラストオーダーは、20時30分になっておりますので、お気を付けください。,1
あ、すいません、受付が20時、あ、20時30分で、ラストオーダーが21時でございます。,1
ごめんなさい、はい。,1
8時過ぎにはい、入れるんだね、まだね。,0
わかりました、はい。,0
はい、すいません。,1
はい。,0
えっと、こちら、えー、おお、大淀川畔、みちや、あ、みやちく、とゆーところです。,1
みや、みやしゅく?みや。,0
みやちく。,1
ちく、うん。,0
はい。,1
ちょっと、珍しい名前なんですけれども。,1
あんまり聞かないねー。,0
よろしくお願いします。,1
はーい、わっかりました。,0
はい、では、ちょっと、盛沢山の予定には、なってしまったんですけれども。,1
こちらで、ご案内を、終了させていただきたいと思います。,1
あ、わかりありがとうございますー。,0
はい、本日は色々、ありがとうございました。,1
はい、はい、ありがとうございました、はい、よろしくどうぞー。,0
