text,label
ええ。ほーん。ええ。ええ。ええ、ええ、ええ。,1
で、えー具体的なーこちらですね、施設の名前としましてはー。,0
ええ。うん。,1
峡雲荘という。場所がございます。,0
ふーん。はい。ふーん。,1
はい。で、こちら、お客様、春、ご旅行ということで。,0
ええ。,1
でしたら、新緑ーがですね。きれいな季節ですので。,0
うん。はい。,1
はい、あー露天風呂もございましてですね。,0
あーそうで、ふーん。,1
え、こちらの露天風呂に入って、新緑を眺めながらですね、はいお湯もお楽しみになると、ちょうどよろしいかと思います。,0
はい。ええ、ええ。ええ。気持ちいいですか。はいー。,1
お客様、こちらの施設でなにか。,0
ご関心のあることございますか？,0
えー。そこの温泉はー。,1
ええ。,0
何軒ぐらいあるのかなって。,1
あー。なるほど。,0
普通の温泉街のようなのか。,1
ええ。,0
ぽつんとあるのか。,1
ええ。,0
予備知識がぜんぜんないので。,1
ええ。,0
いー。あの、その辺知りたい、なーとおもうんですね。,1
そうですね。,0
はい。,1
こちらあのー。松川温泉郷と。,0
はい。,1
いうような、まあ名称としては地域のような、くくりになっておりますのでー。,0
ええ。うん。うん。はい、はい。,1
あのー私共でご案内できる場所はですね、先程申し上げましたー。,0
ええー。はい。,1
峡雲荘というところになるんですけれどもー。,0
あー。ええ、ええ、ええ。,1
恐らくですね、その周辺には他にも施設自体はあるかと、存じます。,0
ええ。ええ。ええ。あーそうですか。えー。,1
で。,0
そうですね。こちら。,0
あとですねー。,0
露天風呂の特徴としてはですね。,0
ええ。,1
お湯も、にごり湯のような感じでして、ええ。乳白色の色になっているようです。,0
あー。ええ、ええ。はい。ええー。,1
ええ。,0
効能とかは。,1
ええ。,0
効能。,1
そうですねこちら効能ー、えーこちらに記載がございますのはー。,0
うん、うん、ええ。,1
神経痛、糖尿病、皮膚病というふうになっております。,0
あー。そうですか。,1
ですので、お客様、最初におっしゃられておりました、ガンに効くという事に関しましては、こちら書いていないんですけれども。え、もしご希望でしたら、ガンに、効能としてはガンに効く、温泉のほうがよろしいですか？,0
ええ。はーい。あーそうですか。ええ。ええ。そうですね、はい。,1
ひょっとしたら、松川温泉でなかったかもしれない。,1
ええ、ええ、ええ。そうです、ええ。ではお客さま。,0
うるおぼえだったから。なんかできる、湯治ができるような、とこだと思うんですけど。,1
お客様かしこまりました。では東北地方でー、どちらかガンに効く温泉がないか、お調べしてみますね。,0
はい。ええ、ええ。はい。はい。はい。ええ、ええ、ええ。,1
少々お待ちくださいませ。,0
はい、すいません。はい。,1
とんでもございません。,0
はい。,1
ではですね、こちらガンですとー。,0
そうですねーこちらのー説明上ですねー。,0
ええ、ええ。,1
効能としてー。がんに効くという温泉がですねー、ちょっとございませんでして。申し訳ございません。ただ、あのー。,0
はい。はい、ええ。あーそうです。はい。はい。,1
先程申し上げました。,0
うん。,1
松川温泉のほうですね。,0
ええ。,1
こちらーあのーまあガンに効くとは、記載上はないんですけれども。など、というふうに書いておりますので。もしかすると、そのガンもですねー。他になにか効くのかなー。という気はいたします。,0
ええ、ええ。ほう。ええ、ええ。ええ。はー。。えーそうですねえ。,1
さっき、皮膚病にもいいってかい、言ってたからー。,1
ええ。,0
わ、あれですよねー。あのー。湯治みたいかんじで、一週間とか、それぐらいやっぱり、みんな泊まってーあれして、治すような、そういう効能があるってことなんでしょうかねーきっとねー。,1
そう、そうですね。,0
うーん。,1
こちらあの泉質のほうも、ラジウムを含んでいる硫化水素泉で、だそうですので。,0
ええ。あっラジウムラジウム。うんうんうん。はい。うん。,1
ええ。もしかするのこのー、神経痛糖尿病皮膚病以外にも結構いろんな効能があって、そういった、ええ、とうちか、えーとうちのまあ感覚でですね、あのー、お楽しみになるかたもいらっしゃるのかなあ、というふうには推察いたします。,0
たしかに別名ラジウム温泉とかいってたようなきもするので。,1
あっ。,0
したらやっぱり間違いないのかもしれない。,1
ええ、ええ、ええ。あっかしこまりました。ではもしよろしければですね、こちらの峡雲荘のほう、行き先のベースとして。,0
えー。前後の、お食事等お調べいたしましょうか。,0
はい。うん。そうですね。それとそこは、日帰り温泉？できるのかどうか。,1
ええ。ええ。,0
お願いします。日帰り、その日は、やっぱり、他で泊まるので、そこはこう、日帰りで、温泉に入りたいなーと思うんですけど。,1
はい。はい。ええ。ええ。ええ。こちらですね。朝の8時から、夜の7時までお楽しみいただける、日帰りの温泉となっております。はい。,0
はい。うん。うん。あーそうで。ふーんそうですか。はい。,1
そしてですね、大人の方は1名様600円のお代金。,0
ええ。あー安い。,1
いただいているようですので。,0
ふーん。うーん。,1
恐らく3名様でも、あの大きなご負担にはならないかと思います。,0
ええ。そうですね。えー。あー安いですねー。はーい。,1
で、こちらいかがですかお気に入りになりましたか。,0
で、そこでーひが、あ、お風呂に入りたいので。,1
ええ。,0
一応、い、あの、寄るっということで。,1
ええ。,0
立ち寄り湯でー。,1
ええ。,0
一応そ、そしてそのあたりにー。,1
はい。,0
食事ができるところがあればー。,1
ええ。,0
どこか、食事したいなーって思うんですけど。,1
ええ、ええ。かしこまりました。,0
はい。,1
ではですね。こちらの。,0
周辺の地域で、なにか。,0
え、お召し上がり頂ける場所がないか、お調べいたしますね、お待ちくださいませ。,0
ええ。はい。はい。はい。,1
ではお客様。,0
こちら3名様でのご旅行で、ご一緒なさるかたも含め、なにか苦手なもの等はございますか？,0
あー。,1
えっとー。,1
主人が、お肉がだめなので、あとは。,1
あの何でも食べられます。ええー。,1
かしこまりました。ではですねーこちらでご案内できる場所自体は、13件ほどございまして。,0
んーうん。,1
お料理のジャンル等でなにかご希望はございますか？,0
やっぱり。,1
なべ、なべものとゆっか。,1
ええ。,0
えー。あのー。,1
あれ。,1
岩手だったら。,1
ええ。,0
南部せんべいの。,1
ええ。,0
なんか鍋があるっていうのきいたので。,1
ええ、ええ、ええ。,0
食べてみたいな、と思うので。,1
ええ、ええ、ええ。,0
それがーあるところがいいかしらねー。,1
かしこまりました。それでは少々お待ちくださいませ。,0
はい、はい。,1
そうですね、いまお調べしている感じですとー。,0
はい、はい。,1
お鍋のお店というもの自体がですね。,0
うん。,1
ちょっとまあ、あまり多くないというか、ちょっと見当たらない感じでしてー、ええ。,0
あー。うん。ふんふん。,1
その代わりにですね、お蕎麦屋さんがこの地域はたくさんあるようですね。,0
はい。そうですか。うん。うーん。,1
で、お蕎麦屋さんであったり、あとまあご主人さまお召しあがりにならないということだったんですけれども、焼肉屋さんであったり。,0
ええ。ええ。あーあー。ええ。,1
あとフランス料理とか、そういった種類になってくるんですけれども。,0
ふーん。あ。そうですか。,1
あるいは郷土料理系でございますね。,0
うん。ふーん。,1
そうなりますとお客様いかがでしょうか。,0
。郷土料理も、ふた、3人共歳とってるから郷土料理がいいかもしれない。,1
左様でございますか。,0
はーい、はい。,1
ではですねーこちら郷土料理ですとー。,0
ええ。はい。,1
はい。こちら郷土料理そのものも、やはりあのー。,0
地元の蕎麦。,0
ええ。,1
そば粉ですね。地元のそば粉を１００％使った、お蕎麦のお店がございまして。,0
はい。うーん。うーん。,1
こちらですね。えー。お店の名前が自助工房四季の里、というんですけれども。,0
うーん。うん。,1
はい。じじょは自分で助ける、と書いて工房でございますね。,0
うーん。。,1
はい。こちらですと、打ち立てのお蕎麦をお召し上がりいただけます。,0
うん。うん。あーそうですかー。ふーん。,1
ええ。それ以外にもですねー。お蕎麦屋さんとなりますと。,0
うん。はい。,1
例えば、囲炉裏を囲んで、お召し上がりになるようなお店でございますね。,0
あー。うん、うん。うん。,1
こちらですとー。あのお蕎麦以外にも、囲炉裏で焼くヤマメの塩焼きで、したり。ええ。あと、田舎もちでしたり。,0
ええ。うん。あー。。ええ、ええ、ええ。ええー。,1
そういったものが、あったりしますね。,0
うん。あ。そうですかー。それはすごくいい。囲炉裏は、いいけど。,1
ええ。,0
まだ、みんな足が痛いから。,1
あーなるほど。,0
すわるのが、どうかなーというのはあるけど。でも、すごい囲炉裏は。,1
魅力があるから。,1
ええ。,0
我慢していこうかな、と思う。,1
そうですねー。,0
にえー。うん。,1
たしかにー。ええ。お足ーが悪いようでしたら。こういった畳の場所ってちょっときついですよね。,0
はい。うん。ええ。そう、ですねー。,1
ええー。そうですね。それ以外にー。,0
畳でな、えー畳でなくてもお召上がりいただけるようなかたちですと、,0
ええ。,1
やはり、一番無難なのはレストランになるんですけれども。,0
ああ。うんうん。,1
ええ。例えばーですね。,0
うん。,1
まあ。,0
非常にこうなんていうんでしょうか。何でも揃っているような。,0
あー。,1
レストランというのもございますが、ただそういったお店ですと、ちょっとあの特徴がないのが残念かなあというふうに。ええ。,0
うん。あーそうですね。そうですよねー。うん。,1
それとかあの郷土料理のレストランもあるんですけれども。,0
ええ、ええ。,1
あのご当地、がですねー。まあ二戸という、ところが近くでして。,0
うんうん。,1
二戸。牛が名産だそうです。,0
あ、そうですか。,1
え、そうなりますとお肉ですので。ご主人さまがちょっとお召し上がりいただくのが、大変かなと思いまして。,0
そうなんですね。ええ。ええ。,1
ん、でもさっきの囲炉裏はちょっと魅力があるから。,1
ええ、ええ。,0
足崩せば。,1
ええ。,0
座れないこともないから。,1
ええ、ええ、ええ。,0
それがいいかもしれないねえ。あの。,1
ほら、あとでー。思い出したときにー。,1
ええ。,0
そのレストランよりもー。,1
それちょっとね、周りの雰囲気とかー。いうのほうがー思い出に残るので。,1
ええ。,0
あの、そこがいいかもしれない。囲炉裏あって、ヤマメとか食べられるんですよねー。,1
んーお餅とかもっていうんだったら、それがいいかなあ。,1
しかも、お客様。こちらのお店、名前がですね。,0
ええ。,1
森のそば屋というんですけれども。,0
ええ、ええ。,1
お店のすぐ裏にですね。,0
うんうん。,1
水車があるそうです。,0
ほーん。,1
このあたりに水車がいくつかあるようで。,0
ええ、うん。,1
お蕎麦もですね、その水車の力を使って、挽いているようなんですね。,0
えー。ええ。まー。,1
え、ですので。囲炉裏だけではなくって。その昔ながらの日本の原風景のようなものを、え、ご覧いただけるという意味でもですね。,0
うーん。ええ、ええ、ええ。はあ。ああー。,1
ええ、ちょっとあのー足の方はきついかもしれないんですけれども。,0
ええ。。でも。,1
ええ。,0
うん。長い時間じゃないし。足崩せば大丈夫だと思うんで。,1
ええ、ええ。,0
いや、そこがいい、かなあ。,1
ええ。かしこまりました。,0
うーん。はい。,1
ではこちらですね、基本的に営業時間が、朝の１０時３０分から、お昼の３時３０分までとなっております。,0
ええ。はい。うん、うん、うん。うん。あーそうですか。,1
ですので、ええ。もしよろしければこちら、森のおそば屋さんで、お昼ごはんお召し上がりになるということでよろしいですか？,0
うん。ええ。そうですね。ええ。。,1
じゃ。その前に、さっきの松川温泉行って、そこーに。,1
行けるんですね、時間的にも。,1
そうですね。,0
大丈夫っ。,1
はい。問題ございません。,0
あーそうで。わかりましたー。。はい。,1
じゃもしよろしければ、峡雲荘のほう松川温泉お楽しみになって、お昼は森のそば屋さんということでよろしいでしょうか。,0
ええ、ええ。ええ。ええ、ええ。そうですね。そうですね。はい。いいです。,1
はい。ではこのあと、お昼はなにをなさいますか？,0
午後でございますね。,0
午後ですねー。,1
どういったことを。,0
あのーあそことか、遠いんですよねー。えとー。,1
はち、うん？そこは、八幡大社の。なんの近くって言ってました。,1
あ、八幡平でございますね。,0
八幡平ねー。,1
はい。,0
八幡平だったら、ロープウェイとかあるんですかねー。,1
かしこまりましたでは少々お待ちいただけますか。,0
あと、遊歩道上がって。,1
ええ。,0
景色見るとかできるんでしょうかねー。,1
景色がいいところがいいですよね。,0
ええ。そうですねー。,1
少々お待ち下さい。,0
はい。,1
いま、お調べしておりまして。こちら、山のほうがですね。,0
少々お待ち下さいね、申し訳ございません。,0
。いーえー、はい。,1
お客様。,0
はい。,1
おまたせしております。,0
ええ。,1
こちらですね。八幡平の山頂から。お望みいただける景色。大変綺麗なようなんですけれども。,0
ええ。ええ。あー。ええ。,1
こちら実はですね。八幡平、山頂までバスが通っているようで。,0
ええ、あー。。,1
はい、ロープウェイではなく、バスをご利用いただいて、山頂まで、はい。お越しいただく形になるようです。,0
バスで。あー。ええ。ええ。ええ。あ、行きますか。あーそうですか。うんうん。,1
そうですね。こちら八幡平山頂観光地としてですね。,0
ええ。,1
こちらのリストにもございまして。,0
はい。,1
わたくしのほうで確認できる写真を見る限りですね。大変あの美しい眺望が広がっております。,0
あーそうですか。あー。,1
ええ。,0
じゃあ。そこいってみたいわー。,1
あ、左様でございますか。,0
うん、うん、うん。,1
はいお客様こちら、山頂にですね。,0
はい。,1
火口湖。,0
うーん。,1
あの、火の、ええ。くちのみずうみと書いて、火口湖。というんですけれども。,0
ふーん。はい。,1
その湖もございまして。,0
ああー、ええ。,1
はい。八幡沼といいます。,0
ああ。。,1
ガマ沼というのもあるんですけれども。,0
ええ、ええ。,1
で、そういったものもですね。景色と一緒に。ご覧いただくと非常に綺麗かなというふうに。,0
ええ。ええ。あ、はい。そうですねー。うーん。,1
じゃあ、そこを。えーあの行くことにして。,1
ええ。ええ。,0
予定に入れたいと思います。,1
よろしいでしょうか。,0
はい。はい。はい。,1
かしこまりました。,0
うん。,1
こちらですねー。,0
うん。,1
冬期の通行止めの時期がございまして。,0
あー。,1
それがですねお客様のご旅行春ということだったんですけれども。,0
はい、ええ、ええ。,1
４月中旬まで。,0
はい。,1
こちら冬期通行止めが続いておりますので。,0
あーあーあー。,1
はい。ご旅行なさるのは春のちょっと先ですね。４月の下旬ぐらいをおすすめいたします。,0
ちょっとも大丈夫なので。,1
ええ。,0
ええ、ええ。,1
大丈夫です。,1
はい、はい。,1
はい、それではですね。こちら八幡平。えー。ハチマンタイと、正式には読むようですね。,0
ええ。はい。あ、はい。,1
八幡平。山頂のほうをリストのほうに。加えさせていただきます。,0
はい。はい。,1
はい。,0
それでは最後にお夕食の場所をお探しいたしましょうか。,0
ええ。あ、そうですね。お願いします。,1
はい、では。,0
先程、お蕎麦屋さんでお召し上がりになるということで。,0
お昼は決めたんですけれども。,0
ええ、ええ、ええ。,1
お夕食はいかがなさいますか。,0
夕食はー。,1
なにがいいかなあ。,1
やっぱり。,1
や、どちらかというと、みんなで食べられるような。鍋、鍋系がいいんですけど。,1
ええ。,0
やればー。夕食でー。,1
はい。,0
かしこまりました。では、お鍋料理でございますね。,0
ええ、はい。はい。,1
はい。ではですね。,0
はい。,1
こちら八幡平のほうですと。,0
はい。,1
ちょっとお店が少ないので。,0
ええ、ええ。,1
もしよろしければ。盛岡の方で、お召し上がりになってはいかがですか。,0
ええ。。そうですね。うーん。いいです。はい。,1
こちら、盛岡のほうですと。,0
ええ。,1
魚介とか山菜とかですね。,0
はー。,1
岩手の旬の。,0
食材を使った鍋物。,0
ええー。,1
を提供しているお店がございまして。,0
じゃあ、あー。,1
お客様、はっと鍋というものはご存知ですか？,0
はっと鍋。へー。わからないです。,1
あ、左様でございますか。,0
鍋。,1
はっと。というのはですね。,0
うん。,1
こちら、塩味で、魚介をふんだんに使った料理のことだそうでして。,0
ふーん、ええ、ええ。ええ。,1
はい、エビとかほたてとか。,0
。えー。,1
お好きですか。,0
主人も、うん、海鮮が大好きで。,1
あーほんとですか。,0
。それは。,1
ええ。,0
すごくいいわー。,1
お客様エビとかホタテだけじゃなくてですね。,0
ええ。ええ。ええ。,1
牡蠣とかタラとか。,0
ほー。,1
あとは、えー山の幸ですけどシイタケとか。,0
ええ、ええ、ええ。,1
そういったものがはいった。,0
ええ。,1
お鍋となっております。,0
ふーん。,1
はい。,0
あーそうですか。いやそれはいい。で。,1
こちら。,0
味は、あじ、な、何味ですか。,1
あ。,1
塩味？,1
塩味、でございますね。,0
うん。あーそうですか。うん。,1
はい、で、こちらー、鍋が、お一人様２５００円となっております。,0
うーんうん。あーそうですか。,1
はい。もしよろしければ他にも、お鍋のお店。ございまして。,0
はい。,0
えー。例えば、今の場所以外ですと。,0
うん。,1
ま、こちらーお肉ーなんですけれどもー。,0
ええ、ええ。,1
岩手の、ブランドポーク。,0
うん。あー。,1
こちらええ。をー使っているお店がございましてー。,0
まあ、しゃぶしゃぶ、になりますので。,0
うん。あーそうですか。,1
ええ。ちょっとー。旦那様がーあんまりお好みでないかなーという気はします。,0
そうですねー。姉と二人だったらしゃぶしゃぶも、嬉しいんですけど。,1
主人が。,1
ええ。,0
。だめだもんねえ。うーん。,1
左様でございますか。,0
。仰ってくれた。まあ。２５００円でも。,1
ええ。,0
夜だから。まあそのぐらい。,1
３人だし久しぶりのあれだからー。,1
ええ。,0
、出してもー。全然問題ないので。,1
ええ。,0
いいかなーって思いますね。,1
左様でございますか。,0
はい。,1
ではですね、こちらー。,0
夕方はですね。,0
ええ。,1
４時３０分から。夜の１０時まであいておりますので。,0
１０時まで。あーそうですか。,1
もしよろしければですね。先程の八幡平山頂、お楽しみになられたあとに。,0
うん、うん、うん。ええ、ええ、ええ。,1
お食事お召し上がりになってはいかがでしょうか。,0
そうですねー。そうですねーうん。,1
ま、その日はあれだからー。まあ、プラプラもするんで。,1
あの、遅い時間に。,1
ええ。,0
あのー。はいるっていうか。,1
ええ。,0
いう、ていうように。,1
そうですね。,0
してもらえたらと思います。。,1
ええ。かしこまりました。,0
はい。,1
では、こちらお店の名前が、センリュウといいます。,0
あーそうですか。はい。,1
センリュウ、川に柳と書いて川柳でございますね。,0
川柳、へーあー。,1
では、こちらのお店をお夕食のお店として、記載してもよろしいでしょうか。,0
ええ。はい。はい、はい。大丈夫です。お願いします。,1
はい。,1
ではですね。本日、ご案内いたしました場所を今一度確認させていただきます。,0
ええ。はい。はい。はい。,1
はい。まず温泉、松川温泉のほうですね。,0
ええ。,1
峡雲荘、お楽しみいただきまして。,0
お昼のお食事がですね。,0
ええ。,1
森のそば屋さんとなります。,0
はい。はい。,1
そしてその後で、八幡平山頂をご覧いただきまして。,0
ええ。はい。,1
お夕食はですね、こちらはっと鍋、お召し上がりいただきます。川柳さんのほうで。,0
うん。はい。ええ。,1
はい。,0
はい。,1
ご利用いただくということでよろしいでしょうか。,0
あ、大丈夫です。はい。,1
かしこまりました。それでは本日の観光案内は以上となります。,0
あーそうですか。はいー。,1
はいご利用いただきましてありがとうございました。,0
はい。よろしくお願いいたします。,1
お願いいたします。失礼いたします。,0
ありがとうございましたーはい。,1
失礼します。,0
はい。,1
