text,label
あー。ちょっと待ってくださいねー。,0
うん。,1
あー。,0
あ、山の中だよね。,1
そうですね、割と、はい。,0
えっとねえ、富山の魚はやっぱ海行けたらいいね。,1
そうですねー。,0
うん。,1
はい。,0
じゃあ、そうですね、えっと、そうしましたらじゃあ、えっと、富山で何か、観光というか、調べましょうか？,0
そう、そうですね。もうとにかく、食べるところは、昼は氷見。夜は、その富山と。,1
そうですね、いいんじゃないかなあ、と。うーん。,0
じゃあちょっと、見るで調べますね。,0
そうそう。,1
で、で、こちらーその、富山も、こんなにあるんですけど、やはり、富山で調べ。,0
そうですよね、そこしか行き行けないですもんね。,0
よね、そうですよね。,0
うん。,0
うん。も、目的がほら、た、食べて飲んで、駄弁ることだから、はは。,1
あー、かしこまりました。,0
あ、そう。,1
で、で、見るなんですけど、ここ、いろ、いろいろ絞れるんですけどー。,0
何かし、あのー、ぶ、神社仏閣とか、興味ありますか？,0
まあ今日は自然でいい。,1
自然で、かしこまりました。,0
そうですね、じゃあちょっとこれ、指定しないで、ちょっと。,0
そうそう。,1
はい、そうすると、１１、上がってきまして、はい。,0
ご興味あるとこあったら教えてください。あ、こういうお城とかもありますね。,0
うん。ふーん。,1
あ、秋に行かれるんですよね。でも秋ですとたぶん、この遊覧船、あのー、綺麗なんじゃないんかなあと。,0
ああ、これそうだ。いいかもしれない。,1
ねえいいですよね。,0
うんうん、うん、うん、うん。,1
なかなか、松川遊覧船。こっち側ちょっと見て、見てみましょう。,0
はい。,0
そうですね、こちらはい、うん。１０時から１７時までやってて、ええ。,0
なかなかよさそうですね。,0
これは、市内？市内ってことです？,1
あ、そうです。あの富山市内でございます。,0
富山市内ね。はいはいはい。,1
うん、で、富山城、富山城址公園の近く？,0
あー。そうか。じゃこの、ふ、船乗って、このクルーズして、で、最後の店に行くって感じかな。ふふふ。,1
あ、あ、それ。それもい、いいですね。なかなか。ええ、はい。,0
そうそうそうそう。うんうん。,1
ええ、あの、御同行者様は、こういう船酔いとか大丈夫ですか？,0
大丈夫、全然大丈夫です。,1
あー。よかったです。,0
もうみんな体育会系だから大丈夫です。ふふ。,1
あはは。じゃあこちら、松川遊覧船、あの、はい、よかったらこちらも行っていただいて、はーい。,0
こちら、あのー、あれですね。えっとー。,0
この予約必要ですよね？,1
そうですね。で月曜日がお休みとなりますので、はい。,0
で、１６００円、かかります、はい。,0
あと、あの、市内の観光地としてはー、そうですね、えっと、じ、神通峡、こちら近くにあるんですかね？,0
ちょっと山の方なんじゃないの？,1
富山市とはなって、ますけど、ちょっと、うん、これで。,0
ちょっとわかりづらいですね。,0
富山がここだから。,0
うんうんうん。,1
ここはあれですかね、少し離れちゃいますかね。,0
うーん。ちょっとお昼氷見で食べるから、,1
そうですね。はい。,0
あと何か、あのー、買われたいものとか、。,0
まあ特にないね。そう魚さ、お、おみやげ、あの魚、買って帰るぐらい。,1
あ、お魚を買う感じで。ちょっとお待ち、あ、うん、調べてみます。ちょっとお待ち。,0
そうそう。だからその氷見の方行ったらあるんじゃないのかな？とかって。,1
あー。はい、ちょっと今、お待ちください。,0
宿の方で。,1
ええ。買うでちょっと、氷見でちょっと調べたら、あのー、こちら１９件出てきまして。,0
とりあえず、氷見で買えそうなお土産は、こういったものなんですけど、,0
うん。,1
お魚がいいんですよね？,0
そ、今回はね。,1
うん。,0
ちょっと、ふふ、食の旅行で。,1
そうですよね、ちょっとお待ちくださいね。,0
そうすると、そう。,0
道の駅なんかに置いてないんですかね？,1
あー、なるほど。ちょっとお待ちくださいねー。,0
あ、道の駅。あ、これですね。,0
これはこ、高岡だからあれか。ああでも氷見。ないのかなあ。,1
あ、高岡市って、なってますね、こちら。,0
うーん。,1
と、高岡はここだからー、,0
うん。ちょっと離れてるんだね。,1
ああちょっと、ここが氷見でしょ？これ高岡ですね。,0
そうですね。高岡氷見で今、こうなってるから、うん、出ちゃうんですよねー。,0
うんうんうんうんうんうん。,1
そうですね、お魚、農作、農作物とはまた違いますもんね。,0
うーん。,1
うーん、ちょっと出ませんね。,0
あー。,0
農産物じゃなく、ないんだ。食料品,1
魚、鮮魚、魚、,0
あ鮮魚、よ。,1
魚でちょっと今。あーちょっと違うかなあ。,0
蒲鉾？蒲鉾ってなってますけど。あ、うーん、ちょっとね。違いますよね、こちらね。,0
ま、たぶん、氷見行けば、漁港があるから、そう、ち、あのー、お店沢山あるんじゃねえかなあと思うんだよ。,1
うん、そうですね。それのはい、見て、買われるのもいいかなと、思いますね。はい。,0
あとなにか、見たり買いたいとか、うん。,0
そう、だから、ちょっと氷見の方に向かう時に、どっか観光地。,1
はい。,0
立ち寄りするような。少し歩いて、おなか空かせないといけない、ふふ、ふふふ。,1
えー、そうですね。,0
うん。,1
例えば、その近くでちょっと、見てまあ、こういう、所が出てくるんですけど、何かご興味あるところございますか？,0
うん、なんかあまり面白そうなところないよねー。,1
はは。,0
なん、他もないよねー。,1
６９件も出てくるので、ちょっとあのー、絞るといいと思うんですよね。,0
たとえば、あのー、美術館、博物館、公園とかー、とか。,0
うーん、。建物ね、建物。,1
なにか、うんうん。。,0
興味あり、ある、とこありますか？,0
まあ。,1
建物。,0
建物でどこかありますかね？,1
ちょっと見てみましょうか。,0
そうすると、うーん。,0
うーん、ですかねー。こういった、遺跡とか興味ないんでしたっけ？,0
遺跡ねえ。,1
うーん。,0
うん、なんか面白そうだね。これ、まんがロード。ふふふ。,1
うーん。,0
うん。,1
だ、大丈夫でございますかね？,0
うーん。,1
あんまり面白そうじゃないのよねえ。,1
ええ、ええ、ええ、ええ。,0
ちょっと、こっちた、こちらでも見てみますか？,0
これお城とかご興味ないですか？,0
お城、あ、興味あるやついるかもしんない、１人。,1
うーん。こちらちょっと見てみましょうか。,0
はいはい。,1
こちらが、えーっと、そうですねお城の中にある公園で。,0
あ、城はないんだ。し、城自体は。,1
えー。そうですね。,0
ああ、あとですね、城跡ですね。,0
ええ。つまんないよね、ただのね。,1
ただでもこちら、あの近くに、あのー、博物館とか、で、あとまあ、まあこういった公園を歩くのもまあ、どうかなあと思いまして、自然資料館とか。,0
うーん。,1
うーん。あとなんか、ちょっとした動物園もあるみたいですし、で。,0
うーん、まあ、年寄りが行くかっちゅうのも、ふふふふ。,1
はい。あと何か、ちょっと今下に、下ろしていくので、ご興味あるところございましたら、おっしゃって下さいね。,0
あとは。,0
うん。,1
２ページ目。,0
こういうのはどうですか？,0
おっ。おー。,1
お、これ氷見市、海浜。おー。,1
これ、ですかね。,0
はいはい、シーサイドパーク。ちょっとこれ、どんななのか。はい、面白そう。,1
はい。,0
こちらがはい、ほんと海の方で、で。,0
うん。何があるんだろう？えっと、しょく、植物園。,1
あとは、そうですね、はい。,0
うんうんうん。,1
でまあこちらでもう、お茶とかもできる感じねー。はい。,0
やっぱあそこうん、まあここいいかもしれないね。海べたで。,1
ねえ。面白そうですよね。,0
うんうんうん。,1
はい。,0
じゃあこちらもじゃあ、候補の１つとしても、よろしいでしょうか？,0
そうそうそう、ここ１個欲しいね。,1
ねえ、いいかもしれないですね、こちらも、はい。,0
はい。,0
でそのし、し、次の下のところは、くりか、県定公園。,1
うん。倶利伽羅、けん、てい、県定公園。,0
ふーん。いいのかなあ。ただ、公園かな、これ。,1
これは、ちょっとお待ちくださいねー。,0
うん。,1
一応なんか。,0
あ、ちょっと離れちゃうんだ、かなりねー。,1
うーん。まあ、春だとちょっとね、桜が綺麗なのかもしれないですけどね。,0
はーい。,0
あとは、そうですね。あと何かー。,0
あ、このあいやまガーデンっていうのが。,1
うん、あー、これ。はい、お待ちください。,0
はいこちらが、はい。,0
こちらがですね、場所が。,0
うんうん。,1
先ほど氷見はこのあたり、このあたりか。ですかねー。,0
はい。でもお花がすごい綺麗な感じの。,0
うんうんうんうんうん。,1
ねー。庭園な感じですかね。,0
うんうんうん。,1
チューリップ。,0
うんうんうん。,1
はい。,0
ご興味ありますか？,0
そうね、あのー、今年来るかどうかまだ決まってないんだけど、女子がね、２人いるから、こういうの好きかもしれないです。,1
あ、あー、そうだ、そうですよね。いいんじゃないです？ドライフラワーとかもあるし。,0
うんうんうん。,1
えー。,0
ねえ、園内で摘んだ花を、乾燥させたドラ、ドライフラワーはお土産にぴったりとか、書かれてますね。,0
、うんうんうんうん。,1
ち、こちら、春、夏、秋、いろいろ楽しめそうですよ。,0
うん。,1
うーん。,0
うん、ちょっと候補に入れときましょうかね。,1
候補の１つで挙げておきますね。,0
女子来た時ね、こういうところが喜ぶでしょう。,1
うーん、うん。そうですね、はい。,0
いいかなあ、と思います。,0
うん。,1
はい。あと何か、見たり買いたいもの。,0
女子ったってね、もうおばあちゃんだけどね。ふっふっふっふ。,1
うん。,0
はい。,0
うんうん。,1
うんうんうんうん。,1
ねー。,0
あ、じゃあ、先ほどのですね。,0
あと何かありますか？,0
あと温泉ってのはないんですかね？この辺は。,1
そうですね、今ちょっと見てみますね。,0
かな、あの辺。,1
えっと、そうしますと、今、３件挙がってきて。,0
あ、はいはい。,1
どうです、気になるとこあります？,0
あ、これ、３番？,1
３番、はい。,0
３番、なんか、写真の見た目いいし。,1
そうですね、綺麗な感じですね。,0
こちらが。,0
うんうん。,1
あ、ほんとだ、この海の、このいいですね。,0
はーい、海岸。,0
あと能登半島の付け根、、ほーん。,1
こちら氷見で、こうこうこうこう、ですかね。,0
うーん。,1
一応まあ氷見の駅から車で１５分とか、なってますけど。はい。,0
日帰り温泉、、うん。,0
大人５５０円。,0
安い、ふふ。,1
うん、温泉ですね。,0
そうだ、風呂入ってから昼飯ゆっくりね。,1
その、上は、上の２番のやつはど、どこですかね？,1
あ、これ。はい、ちょっとお待ちください。,0
写真がないから。,1
はい、こちらが、えっとですね。,0
こちらはどこですかね？ちょっとお待ちください。,0
あ、これはな、あれだ、街中なんだ。,1
うん。,0
そしたら３番の方がいいやね。,1
あ、はーい。,0
ねえ。,1
ねえ、こちらのがいいですかねえ。,0
うん、海べたのがいいよね。せっかくね。,1
眺め、眺めはね、こちらの方がたぶんいいかと思いますね。,0
じゃあこちら候補の１つ、ですかねー。,0
うん。,1
はい。後は、これでしょ、これ見た。,0
そうそう。動くのめんどくさかったらそこで、お昼食べてもいいし。,1
うん。あはは。,0
そうですね、臨機応変に。ええ。,0
そうそう。あ、これ１番はどこ？うん、ちょっと見てみます。,1
これは、はい。,0
これは、えーっとこれ。,0
あ、これは海ペタじゃないんだ。,1
ちょっと、こちら、氷見になる、ちょっと、は少し。,0
うん。,1
うーん。,0
ここ、氷見がここだから。,0
はいはい。あーそっかそっか。ちょっとこれ、ね、うん。,1
それだったら３番かね。,1
そうですね、こちらで食事とかも、できるからいいかなあと思いますねー。,0
うん。,1
はーい。あ、すいません、そろそろお時間になりましたので、はい、ありがとうございました。,0
ありがとうございます、だいたいまとまりました。はい。,1
はいどうも。,1
はい、失礼いたします。,0
