text,label
んと、一応上から。,0
あー、いいですね、会津のね。,1
はい。,0
町方伝承館って。,1
こちら見てみますか？,0
そうですね、はい。,1
はい。,0
はい、あの、漆器とか絵ローソク、焼物、後、桐工芸品などがございます。,0
あー、いいですね、はい。,1
こちらは、あの、今、町中観光の拠点として気軽に立ち寄ることができる。,0
ええー。,1
あ、珈琲とかも飲めるんですけれども、まー、ブラブラしながらって感じなんですが、いかがでしょうかね？,0
赤べこなんかも、なんかまー買えたりするんでしょうね、恐らくね。,1
そうですね、なんかいろいろなものがありそうですけれども。,0
それでお願いします。,1
はい。,0
はい。,1
えーと、一応、急なんですけども、ま、秋なので、関係ないと思いますけど、十二月から三月まで月曜祝日の場合は、翌日がお休みみたいな,0
はーい、了解しました。,1
入館は無料です。,0
はい。,1
それが、えーと、お土産ですので。,0
えーとー、夕飯はいかがしますかね？,0
夕飯は、はいはい、山の中になりますので、ま、魚ないと思うので肉関係で。,1
はい。,0
なんか美味しいとこがあったら。,1
少々お待ちください。,0
はい。,1
ちょっといろいろ出てきてるんですけども、今、洋食で検索かけてるんですけど。,0
うん。,1
もうちょっと、わしょ、あのー、何て言うんですか、焼肉とかそういった風なのがいいですかね？,0
あのーまーステーキでも構わないですし、これもなんか面白そうですね。,1
焼肉とかジンギスカン、あ、ちょっと、焼肉とかジンギスカンがないですね。,0
あれ、あるんだけどなー。,1
後は、洋食、あとちょっとまー順番に動かしていきますが。,0
うん。,1
こういう、なんかステーキみたいなハンバーグ、すて、ハンバーグステーキですかね、これは。,0
ちょっとわからないんですけど。,0
もうちょっと詳しく見せてもらっていいですか？じゃあ四番を。,1
一応あのー。,0
銘柄牛使ったハンバーグ、はーはーはー。,1
はい。,0
ハンバーグステーキセットみたいな感じで、二千四百八十四円で結構いいお値段なんですけど、ただちょっと、ラスタオーダーが。,0
十七時なので。,0
あーちょっと早いですかね。,1
ええ。,0
山の中だからかな、ちょっと他のお店にしてみますか？,0
こちらですね。,0
じゃあ一応、けやき亭見てみましょうかね。,1
こちらは夜あのー九時三十分までやってますね。,0
あー福島牛ですね、いいですね。,1
うーん。,0
折角ですから、福島の牛と。,0
そうですね、福島牛もいいですね、はい。,1
えっと、一応ですね、え。,0
じゃ、それで、はい。,1
時間が十一時から二十一時三十分、ラストオーダーが八時になります、ちょっと早いです。,0
はい。,1
閉店日が火曜日で、祝日の場合は営業します。,0
はい。,1
んとー、一応こちらでいいですかね？グリルけやき亭さんで。,0
はい、結構ですね、はい、はい、はい、はい。,1
んと、他に何かあのーお酒とか飲まれたりとかしますか？,0
んじゃ、この後にちょっと軽く、バーでか何かで。,1
はい。,0
お酒飲みたいと思いますけども。,1
ナイトスポットですかねー。,1
はい。,0
バーは無いみたいです。,0
バーは無い、あー。,1
居酒屋ビアレストラン。,0
そうですね、はい。,1
こちら、猪苗代地ビール館っていうのがあるんですけど。,0
時間がちょっと心配ですね、あ、やっぱり、あの、結構早いですね。,0
十七時半まで。,1
うーん、あの、十六時三十分で終わっちゃいますね、秋でも。,0
うーん。,1
ちょっとこれはやめて、普通の居酒屋さんで。,0
うーん。,1
何か、ちょっと、た、食事系ですね。,0
うーん。,1
後は、うーん、クラブは、無い、んふふ。,0
はい、無いですか。,1
結構田舎なんで、無いのかもしれないですね。,0
後は、小料理屋さん。,0
この酒処ってのは。,1
はい。,0
あー小料理屋それでて,1
こちらですか？,0
あー、した、指定して、指定したらいっぱい出ちゃんですかね。,1
はい。,0
酒処、じゃあ、はい。,1
これで。,0
はいはい。,1
無いですね。,0
うーん。,1
こちらを指定しないで、ちょっと。,0
そうすると、こういう、あのー、ろてん、炉端焼きみたいな、まーお酒だけでも大丈夫だと思うんですけれども。,0
後はもうこういう、何か、居酒屋風の隠れ家、隠れ庵ですね、忍者会津若松中央店みたいな感じなんで。,0
で、どんな感じのお店なのか見てみましょう。,0
あの、会津の地酒が堪能できる居酒屋となっておりまして。,0
あー、地酒いいですね。,1
うん、あの、結構夜遅くまでやっておりまして、はい。,0
いかがですか？,0
地酒、地酒がいただけるから、これ、これにしましょうかね。,1
はい。,1
はい。,0
えっと、一応、駅から歩いて十分ですので。,0
そうですね、近いですもんね。,1
はい。,0
えっと、十七時から翌一時までで、あの、お休みはございません。,0
はーい、わかりました。,1
じゃあこれでお願いしますー。,1
はい。,0
後何かございますかねー？,0
ご質問とか、後もうちょっとこう探して欲しいとか。,0
うーん。,1
あのー、もうちょっとこう、お買い物がしたいとか。,0
とりあえず、まー、決まったのでいいと思うんですけど。,1
はい。,0
うーん。,1
立寄り湯か何かって他に何かありましたっけね。,1
これ、ちょっと出てきてるのが、えっと。,0
猪苗代とか磐梯は、東山温泉。,0
他、立ち、ここ、立寄り湯ですね、子宝の湯とか。,0
はーい。,1
後、ホテルリステル猪苗代。,0
こちらが先、あのー。,0
ってやつですね、あー。,1
リステル猪苗代ちょっと見せてもらっていいですか？,1
はい。,1
こちらはあのー、猪苗代湖と磐梯山の大観を望む抜群のロケーションという形で。,0
はい。,1
十八階建てのウィングタワーにある水着着用のクアハウスアンドプール。,0
あー。,1
日帰り客にも開放されてるっていう感じなんですけども。,0
うんうんうんうんうん。,1
いかがですかね？,0
よさそうですね。,1
温泉だけでもお楽しみいただけるみたいなんですけれども。,0
時間が合えば、都合が付けばね、行きたいなと思いますねー。,1
十時から二十一時までなので。,0
あー、結構遅くまでやってますね、はい。,1
じゃあ、一応入れときますか？,0
そうですね、お酒飲む前に行きたいと思います、はい。,1
山に登るとやっぱり体痛くなっちゃいますからねー。,0
てゆーか、汗かきますんでね、すごくね、ええ。,1
では、あのー、一応これで。,0
はい。,1
こういった形で、えー、山登りをして、お食事をして、お土産を買って、お酒を飲んでって形で。,0
え。,0
ま、後いくつか散策路ですと、自然探勝路ですね、周りましてですね、はい。,1
ぜひ、お楽しみ、してきてください。,0
はい。,1
本日はありがとうございました。,0
はい、どうもお世話になりました、ありがとうございましたー。,1
はい、ありがとうございました。,0
