text,label
お食事してあとはなにか特別みたいものとかございますかね？,0
お土産とかはいかがしますか？,0
そうですねーお土産売り場行ってみましょう。,1
はい。,0
一応、こうワイナリーであったりとか、こういうあのーもう、地のものですね。,0
上越あるるん村っていう、こう海産物であったり野菜であったりとかを売っているお店であったりとかー。,0
あとほんとにもうお土産、お土産を扱っている、あの、お店ですね。,0
センターになっているんですけれど、お土産センターみたいなところがあったりとか。,0
いかがなされますか？,0
に、2番に行ってみます。,1
2番ですか？,0
えちご上越、上越あるるん村というところです。,0
はい。,1
まぁ、あ農産物の直売所と考えていただくと間違いがないと思います。,0
はい。,1
米粉のパンとか、お菓子なども売っていて、ビュッフェレストランも併設しているみたいなので。,0
まぁ、もうさっきお食事いっぱいされると思うので、あれなんですけれども、まちょっとなにかお腹が空いたりとかしてもつまめるような感じのお店もあると思いますので。,0
是非楽しんでみてください。,0
はい。,1
一応営業時間が9時半から19時です。,0
でー、えー、行く季節は、えーっとー、春ですので、えー3月は18時までですね。,0
えーっと。,0
時間はお気をつけください。,0
あと無休なんですけれども。,0
あるるんの杜は、えー第1水曜日が、えー一応お休みなんですが、祝日の場合は営業しております。,0
よろしくお願いします。,0
はい。,1
こちらをチェックします。,0
あとなにかみたいものとかございますか？,0
あとですね。,1
はーい。,0
んーと、近くで有名なお菓子屋さん、なんか探してもらえませんね？,1
お菓子ですね。少々お待ちください。,0
今出てきてますが、かなざわ総本舗、こ、稲田本店というところなんですけれども。,0
和菓子ですね、こちらは。,0
季節の和菓子が豊富な老舗和菓子店。,0
名物の出陣餅、っていうのが、これ出陣餅ですね。,0
上杉シンゲン公が戦の際、将兵に餅を与え大いにふるま、ふるい立たせたという故事に由来する和菓子といヨモギが入った、きな、きな粉ですね、きな粉餅みたいなものですね、くろ。,0
ふーん。,1
あの黒糖が、蜜がかかったみたいな感じですね。,0
信玄餅みたいなものかもしれませんね。,0
お土産にありがちな感じですけれども、まぁ甘いものですね。,0
蜜をかけて食べる感じです。,0
その下もちょっと見せてもらえませんか？,1
こういった、なんか、なんだろう。,0
飴だ。,1
そうですね、飴菓子ですね。,0
水飴と寒天で作る飴菓子と書かれています。,0
こういったものはダメですか？,0
飴、飴。,0
飴な感じですね。,0
どっか、どっか1つ寄って行こうと思います。,1
ちょっとだんだん、あのー落としていきますんで、みてください。いいと思ったらお声がけくださいね。,0
これお団子ですね。,0
うーん。,1
あとこちらは、あのちょっと洋風なんですけど、こういうパイみたいなお菓子ですね。,0
あ、いいです、もう一番最初のとこにしときます。,1
そうですか？はい。,0
うん。,1
これ、信玄餅みたいな。,0
でも、飴の方がいいか。,1
飴がいいですか？,0
ちょっとこれ、いろいろ、いろんなものがあるみたいなので、行って、あのーたぶん味見とかもできると思いますので。,0
あのー、こちらでちょっと探していただくのもいいかもしれませんね。,0
はい、わかりました。じゃあ2番にしまーす。,1
高橋孫左衛門商店です。,0
はい。,1
えっとー時間とか、えっと一応ですね、8時半から18時30分の営業お時間でして。,0
はい。,1
閉店日が、8時3、18時30分まで、夕方。,0
はい。,1
朝8時半からですね。,0
で、水曜日がお休みです。,0
はい、わかりましたー。,1
はい。ご気をつけください。,0
はい。,1
では、こちらチェック入れておきますねー。,0
はい。,1
夕飯はいかがしますか？,0
お土産買って夕飯食べて帰ればいいんだな。,1
はい。,0
夕飯は。,1
まお昼ここで食べたんで。,0
かあとは天ぷらであったりとかこういう、日本料理であったりとか、あと海の幸。,0
そうですねー。,1
でもするか。,1
ピザが多いですね。あとお蕎麦とかもありますけれども。,0
あ、お蕎麦見せてください。,1
はい。,0
ちょっと写真がないんですけど。,0
はい。,1
伝統のそばに加え、新鮮な魚介のメニューもあり。,0
ボリューム満点のそばと海鮮丼のランチセットが人気っていうことで。,0
一応夜も営業しておりまして、17時から22時。,0
入店はにじゅう、20時30分までなので。,0
えっとー、まぁ8時ぐらいまでやってるっていう感じですがどうでしょうか？,0
はい。そこいいですね。,1
そうですね。,0
ます。,1
こちらでよろしいですか？,0
はい。,1
こちらはそば処文ざと申します。,0
でこちらで軽く、あのお蕎麦を食べて夕飯にしていただきまして。,0
あとなにか。,0
ございますかね？お酒とか飲まれますか？,0
いや、お酒そんなに飲まないので。,1
はい。,0
とちょっと、ご案内できるんですけれども、なにか。,0
あ、そうだ。,1
あれば、お探ししますが。,0
そうですねー。,1
あとじゃああのー。,1
ちょっと、はい。,0
あ、なにか、提案あり、ありますか？,1
なにかみるところもうひとつぐらいいれておきますか？,0
あーはい。はい。,1
えーっと、史跡とか。,0
こういうのはどうですかね？,0
こういう師団、旧師団長官舎。,0
なるほど。,1
建物なんですけど。,0
あとこういった町家の雰囲気とか。,0
建物にはご興味ないですか？,0
いやそんなわけでもないです。,1
3番なんかよさそうですね。,1
そうですね、これなんか面白ろそうですね。,0
ちょっと細かいところをみてみましょう。,0
明治時代にけんせ、建築された町家を再生、活用した施設。,0
高田の歴史や、ガンボクなどの。,0
あ、雁木ですねそれ。,1
あ、雁木、すいません、などの展示や高田の町家の特徴である吹抜けや土蔵を見学できる、って感じなんですけれども。,0
あぁ。そこいいですね。,1
えぇ、お土産とかトイレもあるので、こちらでちょっと休憩されてもいいんじゃないかなと思いますので。,0
じゃこちら入れておきますが。,0
えっとー、こちらは9時から22時の営業で、第4月曜日がお休みです。,0
休日の場合は翌日がお休みとなりまして、見学は無料ですので、あのーお時間があったらお立ち寄りください。,0
はい、わかりましたー。,0
結構盛りだくさんになってしまったんですけれども。,0
、うんちょっと、はい。,1
えっとー、一応ですね、えーっと科学館に行ったりとか、あと峰をみたりとか、っていうことで、あと遊歩道歩いたり。,0
あといもり池ですね。,0
お昼はイタリアンをいただいて。,0
えーあと、あるるん村ですね、上越あるるん村でちょっとお土産をみたりとか、ということで、えー。,0
飴、飴屋さんですね、高橋ブン左衛門商店で飴をみて。,0
そば屋さんでお蕎麦を食べて。,0
最後はあのちょっとこれは時間があったらっていう感じなんですけど、町家交流館高田小町へ、あのー行っていただくっていう形でよろしいでしょうか？,0
はい、ちょっと、多すぎましたね。,1
もしあれでしたら当日削っていただければと思いますので、はーい。,0
どうもありがとうございました。,0
はい、どうもありがとうございました。,1
はい、すいません、失礼いたします。,0
