text,label
ちょと広さの方記載がないんですが、あのー一応見て回るのに三十分から六十分という事なの。,0
ええ、あーあー、いい、いい時間ですね、まーそう、はい。,1
あのー、オホー、オホーツク海に面したあの海岸の砂丘に広がる原生花園となっております。,0
はーはーはーはー。,1
どんな花が見れるんですかね。,1
エゾスカシユリ、とか書いてます、はい。,0
はい。,1
と、丁度いく夏の六月下旬から七月上旬に見られるという事で、うん、はい。,0
あーいいですねー、はい。,1
一応こちらチェックいれときますか？,0
はい、お願いしますー、はい。,1
以久科原生花園ですねー。,0
え、と。,0
この辺でどこかご休憩するとか、しますか？,0
やそんな、休憩する場所は多分なかなかないと思うんですね、この辺りは。,1
えーと今ちょっと、お探ししますね。,0
えー。,1
あればいいんですけども。,1
そうですね、ちょっとあのー、甘い物でも食べる場所があれば、あっ。,0
そうですね。,1
えっと一応ですね。,0
はい,1
知床五湖のパークサービスセンターってゆうのもあるんですけれども。,0
あ、そこでさっき言った食事が出来るとこだと思いますね。,1
知床五湖、はーはーはい。,1
こちらは、あのなんかお食事というよりはあのカフェレストランて。,0
お茶とか。,0
うん。,1
ま簡単な軽食があると思うんですけれども。,0
うんうんうんうんうん。,1
こういった所はいかがですか？,0
うんあのそこで、じゃあ食べたいと思います。,1
はい。,0
一応営業時間は八時から十七時で無休となっておりまして、夏の期間もお休みはございませんので、よろしくお願いします。,0
はい、了解しました。,1
ではあのー、まあ、旅のお楽しみの、夕飯なんですけれども。,0
はい。,1
んとお食事はどんなもの、夕飯はどんなものがよろしいでしょうか。,0
そうですね、出来たらまぁ、知床の郷土料理みたいのを食べたいなと思ってるんですけどもー。,1
まあちょっと郷土料理で検索かけてみますね。,0
はい、はい。,1
とー。,0
ちょっと今郷土料理ですと。,0
はい。,1
いさばやって所があるんですけれども。,0
はい。,1
こちらはあの、炭火焼にした、なんか食材を食べるみたいな感じなんですけれども。,0
あーあーあーあー、はい。,1
港町独特のフウジョウがただようって感じなんですけども。　,0
はい。,1
どうですかね、生のタバラ、タバラガニとか。,0
タラバガニですね、はーはー。,1
あでイクラとかですかね。,1
そうですね、なんかちょっとイクラの事は記載がないんですけれども。,0
はい、うんうん。,1
ま、ちょっと海鮮ものですね、はい。,0
海鮮系ですね、知床、おそらくね。,1
はい、あとは,0
はー、けど、知床ならではでいいかなと思います。,1
あ、承知しました。,0
えっとー。,0
もしあのちょっと郷土料理を外してみますか、他のー。,0
とか和食にするともっと、ちょっとあのさっきおっしゃられた海鮮料理もあと、いくらとかのお店もあるんですけれども。,0
あじゃちょっと店見てもらってよろしいですか？,1
はい。,0
はい。,1
あのー、いくら丼とかホッケとか。,0
はい。,1
あと、ま、当然カニ料理もあるお店が今一件出てるんですけれども。,0
はい、はい。,1
えっと、こちらは、しれ、え、知床羅臼、濱田商店という所なんですが。,0
はい。,1
水産加工会社直営の、羅臼の旬の食材を使った、浜料理が楽しめるお店となっていると。,0
うん、はーはーはー。,1
なんか。,0
良さそうですね、うん。,1
あそうですね。,0
生簀から取り出した、あの生きタバラガニ,0
が、なんか三千円から一万五千円で、た、その場で焼いて食べられるという事なんですけれども。,0
うん、はい。,1
営業時間が七時まで、あ、十七時、五時ですね。,0
ね。,1
あ大丈夫ですかね。,0
もうちょっと。,0
あ、五時で終了ですか。,1
はい。,0
あー、ま早いけどね、美味しそうなんで自分でね間に合うよに行きたいと思いますー。,1
あよろしいですか。,0
はいはい。,1
では、こちらのあのー。,0
知床羅臼浜田商店、あの夕飯のお店でチェック入れておきますね。,0
お願いします。,1
ちょと早いんですけど。,0
そうですね。,1
お時間のほうお気をつけください。,0
はーいわかりました。,1
あと何か、あのー。,0
ご覧になりたいものとかもう少し、と、一つぐらいチェックいれられそうなんですけれども。,0
そうですね、出来たらそしたらま知床からですと。,1
はい。,0
あのー北方四島がですね、見える展望台があると思うんですけども、そーゆうの。,0
あります情報ありますかねー。,1
少々お待ちください。,0
なんか、これどこなのかな。,0
あー。,0
えーとー、ちょっとー。,0
し、ほ、その、四島が見えるかどうか、ってゆうのはわからないんですけれども。,0
なんか羅臼の近くの展望台ならま、多分見えるんじゃないかなーと思うんですけどねー。,1
少々お待ちください。,0
うーん。,0
北方四島ですよね。,0
北方領土でもいいですけども。,1
ちょっ、と出て来ないんですけども、はい。,0
出て来ないですか、ふーん。,1
羅臼展望台で入れてもらってどうですか？はい、はい。,1
あー、ちょっと羅臼展望台ってゆう名前では出て来ないんです。,0
あえー、ら、羅臼ハイフン、あ、えっとハイフン、え羅臼、空白、展望台だとどうですかね。,1
あ、ないですね、はい。,0
なるほど。,1
そっかー。,1
あのー、ちょっと。,0
そうですね。,0
んー。,0
出て来ないんですね、はい。,0
出て来ないですかね、うーん。,1
北方領土、見えるって、やるとどうですかね。,1
あ、少々お待ちください。,0
あ、出てきました。,0
出てきました？,1
羅臼国後展望塔という所です。,0
はい、あー、そういうとこ、そういうとこですね、はい。,1
はい。,0
えーとーこちらは羅臼を見下ろす海抜百六十七メートルの、高台にある、眺望スポットとなっておりまして。,0
はい、えー、えー、はい。,1
えーと、北方領土の国後島まで展望、一望出来るということなんですが。,0
はい、あーいいですねー、えー。,1
いいですかー?,0
はい。,1
こちらー、チェックしておきますね。,0
チェックお願いし、うん、はいお願いします。,1
営業時間は九時から十七時となっておりまして、えと一応無休なんですけれども、あのー、ま十一月から四月は日曜日、祝日の場合は翌日がお休みとなっておりまして、えー、ご注意ください。,0
了解しましたー。,1
じゃあこちら入れときますねー。,0
はいお願いしますー。,1
一応これはあの夕飯の前に入れときますので。,0
そうですね、はい。,1
一応ですね。,0
はい。,0
えーと、知床岬に行きまして。,1
はい。,0
え、カムイワッカの、ゆ、湯の滝、,0
はい。,1
知床峠。,0
はい。,1
マルミヤ大宮店でお食事をしていただきまして、えー。,0
カシュニの滝。,0
はい。,1
あとは、以久科原生花園。,0
はい。,1
知床五湖パークサービスセンター。,0
はい。,1
あと、羅臼国後展望塔。,0
はい。,1
知床羅臼浜田商店で夕飯でございます。,0
はい。,1
本日はあの、ありがとうございました。,0
はーい、どうもおせわになりました、ありがとうございました。,1
はい。,1
あ、いい。,0
