text,label
はい、そうしますと、こちらあの、萩、萩市内にございまして。,0
はい。,1
えーですね、こちらが安政3年、1856年に建てられた、はい、長屋となっておりまして。,0
毛利家のあの、毛利家の姫が使った、はい。,0
ん。,1
はい、籠ですとか道具類,0
ああ～、ぜひ行きたいです。,1
うーん、なんかそうですね、なかなか、面白そうな場所ではございますけれども。,0
はい、はい、ええ、ええ。,1
ご興味ありますか？,0
ああ、え、たくさん、みんながあると思いますこれは。,1
はい、良かったです、はい。,0
じゃこちら、そうですね。,0
はい。,1
見ていただいて楽しいかと思いますね。,0
あと、結構他にもですね、旧湯川家屋敷とかそういう建物史跡がございまして、こちらも武家屋敷と書かれておりますね。,0
うん、うーん。,1
じゃ、そのへんに集まってるんですかねえ。,1
うん、そうみたいですね、結構、ん、ありますね、沢山。,0
ん、ふーん、ん。,1
なので、ちょっと散策してみて。,0
ちょっと見てみて。,0
えええ。,1
よさそうなところがあったら。,0
ええ。,1
入ってみるみたいな感じ、もよろしいかなと思うんですですけれども。,0
はい。,0
あと、萩で、萩のなんか名物とかそういうのって、なんか。,1
あの、おいしいものとかなんか。,1
ええ、ええええ。,0
何、何があるんですかねえ。,1
はい、今ちょうど、お調、べ、しますね、はい。,0
はい。,0
はい、お待たせいたしました、そうしますとですね、えーと例えば…どれかなあ。,0
例えばやはりその、魚介、魚介を使った、萩、萩、魚市場。,0
ふーん。,1
あ、萩魚市場っていうのがあるんですね！,1
あるんですね、うん、あるんですね。,0
そこで仕入れた、フグ、オコゼ、アマダイ、アジ、ウニ、剣先イカ、うん。,0
はあー。,1
うん、魚介類とかおいしそう。,0
そういうの食べさせてくれるお店があるってことですねえ。,1
あります。,0
はい、ご紹介してもよろしいですか。,0
はい、はい、お願いします。,1
はい、えっとですね、今言ったところが、あじろといったお店でございまして。,0
ええ、そこですと、その、萩魚市場のせりで直接仕入れた物を料理して、はい、食べさせてくれるお店でございますね、こちらが。,0
はい、もしよろしければこちらを、はい。,0
ええ、すごい新鮮そうなのでぜひ、そこに。,1
んん、そうですね。,0
はい。,1
はい、よろしいかなと思いまして、こちらあの、水曜日がお休みでございます。,0
あ、水曜日がお休みですね、はい。,1
あの、おひ、例えばそこは、夜、夜も、お昼ご飯に行けなかったら夜やってるとか、そういうのですかね、時間帯は。,1
はい、はい、ええとまずですね、ランチは11時半から14時までで、夕方は5時から夜9時まで。,0
あ、9時まで、はい。,1
うん、やっております。,0
わかりました、はい。,1
はーい。,0
あと他に何かありますか？,0
あと、わたしは甘い物が好きなので。,1
はい。,0
何か萩でなんか。,1
なんか、甘い物っていったらなんか。,1
お、お饅頭とかなんか、そういう、なんかあるんですかね、めい。,1
名物でいいんですけど。,1
ええええ、はい。,0
ただいまちょっと、お調べいたします。,0
はい、えっとですね、例えば、お茶室、茶室であの、たてる、お、お抹茶とか興味ございますか？,0
あ、わたしは、ある、あるんですけど。,1
ちょっと男性陣がどうなのかなと思うんで。,1
あーあ、そうですね。,0
例えばあのー。,1
カフェっていうか、そうですね、あの。,1
ええええ。,0
おみ、お土産を兼ねた。,1
はい。,0
あの、なんか、買って帰ってそこで食べられるっていう感じの。,1
ああ、まあ、ええ。,0
ええ、ちょっとお待ちくださいね。,0
なんか、老舗のなんかお饅頭屋さんって、昔から続いてる。,1
ああー、なるほど。,0
なんか、お饅頭屋さんとかなんか、あるんですかねえ。,1
ちょっと今お調べいたしますね、すいません。,0
はい。,0
買うで。,0
うーんと…。,0
あ、えーと、もしよろしければ、は、萩みかん、萩のみかん。,0
はい。,1
あの、お饅頭ではないんですけど。,0
あの、萩を、萩のみかんを使った、あの、ジュースですとか、はい、あのシャーベットとか、そういったお店がすぐ近くにあるんですけど。,0
じゃあ、喉乾いたらそこでね、あのちょっと、お茶してもいいですね、じゃあね。,1
そうですね、あとはそうですね、やはりその、みかん、みかんを使ったお菓子類が多いですね。,0
ああー。,1
んーん。,0
例えばなんかあれですかね、ゼ、ゼリー、ゼリーみたいになってる、なってるとか、そういうのですかね。,1
ええ…そう、そうですね。,0
あの、お写真ちょっとお見せできなくて本当に。,0
うんうん、はいはい。,1
あの残念なんですけども、あの例えばなんですが、こちらのお店ですと夏みかんの丸漬け、砂糖で漬けた、うん。,0
ああ、ああ～、じゃあ大好きです、そういうの。,1
ああ、本当ですか、ええ、。,0
はい、そこお店の名前なんていうんですか？,1
あ、こちらがですね。,0
長州、あ、長洲屋光國。,0
ふーん、長州屋光國。,1
光國というお店で、ええ、そこがですね、ほんとあの、みかん丸ごと砂糖に漬けた感じで。,0
ふーん。,1
はい。,0
そこ、お土産じゃなくて、そこのお店でも食べられるんですか？,1
えーとね、こちらが恐らく多分、お土産だけ。,0
あと1軒くらい夜の食事するところを教えていただきたいんですけど。,1
ああ、かしこまりました、今お調べ。,0
例えばあの、ホ、ホ、ホテルの中に入ってるとかでも大丈夫です。,1
あ、かしこまりました。,0
はい、で例えばあの、和食がいいですかね。,0
ああ、そうですねえ。,1
洋食とかまあ、お肉…。,0
みんな、みんなあの、ちょっと年配の人が多いんで和食がいいです。,1
はい、かしこまりました。,0
和食でもあの、例えば、お寿司とか。,0
天ぷらとか鰻とか、まあ、いろいろございますけども、郷土料理って感じで調べてる。,0
ああ、はい、やっぱり郷土料理、山口県で有名な。,1
はい。,0
あの、なんか食材を使ってるお店が、いち、あの、希望なんですけど。,1
はい、はい、そうしますとそうしますと今ちょっと調べたらですね、あのー、レストラン来萩というお店がでてきまして。,0
そちらがですね、あの、魚市場さん、あ、魚市場から結構近い。,0
はい。,1
本当、目の前が魚市場みたいな感じなんですけど。,0
そこで、あのー、食べれるんですけども、興味ありますか？,0
ああ、あります、あります、教えてください。,1
はい、こちらあの、剣先イカとか、マグロ、マグロとかも食べられるそうです。,0
ふーん。,1
うーん、はい、もしよろしければ。,0
刺身類が多いってことですかね。,1
そう、そうです、そうです。,0
うん、うんうんうん。,1
はい、ちょっとお写真見せられなくて、本当申し訳ないんですけど、そうなんですね、お刺身みたいな感じで。,0
ふんふん。,1
海鮮丼というか。,0
うんうん。,1
はい、あと他に何かあったら。,0
と、あとは、もう1つくらい、ちょっとどっか、あのレストラン、ちょっと候補いれときたいんで。,1
はい。,0
もう1軒だけ教えていただきたいんですけど。,1
ああ、かしこまりました、少々お待ちください。,0
はい、そうしますと例えば、えーと、そうですねえ…やはり、う、あの魚介類になってしまいます。,0
あああ、そっち、あ、萩ってあの、あれ、海の近くだったんですかね、なんか。,1
そうですね、はい。,0
魚介類が多いんですね、じゃあね。,1
はあー。,1
もしよろしければ、お肉で絞ることもできるんですけど、でも皆様、お魚のがよろしいんですよね。,0
いや、お肉好きな人もいっぱいいるんですけど。,1
はい。,0
なんか、お肉でおいしいとこありますか？,1
あ、ちょっと今調べてみますね、すいません、はい…洋食…。,0
はい、えーとですね、例えば、あのー、こちら、鉄板焼き、えーとね、萩が誇るブランド牛。,0
ふーん。,1
という、う、う、牛がいまして。,0
で、こちらがですね、えっと、うーん…え、そうですね、じざか、あの、じざか、じざ、あのー、じさんコースって言って。,0
はい。,1
あの産地の、萩の、その萩の産地の使っ、食材を使ったお肉のコースがございまして。,0
は。,0
ス、ス、ステーキとかそういうのですか、じゃあコース。,1
あ、ええとね、これが、なんかあの、ちょっとバーベキューみたいな感じですね。,0
ああー、バーベキューかあ。,1
うん、網焼きレストランと、なってまして、はい。,0
じゃあ、お肉とかお野菜をバーベキューみたいに焼いて食べるってことですかね。,1
そうですね、そういう感じのお店ですね、こちらは、はい。,0
これ、コ、コースになってるんですか？,1
あ、一応こちらはそうですね、地産コース、3850円となっております。,0
ああ、ああああ。,1
はい、ですね、はい。,0
