text,label
はい。,1
超有名で,0
あとはもう、それに係るところが、結構、並んでるんですけど。,1
もっと上、上の方に。,1
はい。,1
あのー、なん、なんだっけな、もうちょっと上。,0
そうそうそれ,0
これですか?,1
ええ。,0
はい。,1
四本竜寺。,1
しほん、しほん?,0
四本竜寺。,0
細かいとこ見てみますか?,1
ええ。,0
これだけしかないのかな?たぶん。,0
あー、さっきのすぐそこだ。,1
そうですね。,1
あー、これ、一緒に観られるな。,0
ね、一緒に観られますね。,0
一緒に観られますね。,1
うん、あ、そこ、じゃ、ちょっとチェック入れて。,0
ちょ、ちょっと細かいところを。,1
そうですね。,0
境内は自由で。,1
ええ。,0
お休みはなく、えー、料金もかかりません。,1
橋をだけですね、じゃ、お金かかるのは、はい。,1
うーん。,0
いちお、チェック入れました。,1
あ、出ました、駐車場もあるって書いてあるんだ、うん。,0
あとは、お昼ご飯になりますが。,1
そうですね。,0
いかがしますか?,1
お昼ご飯、お願いします、食べる。,0
何かこー、今、全然、指定しないで出してるんですけどー、蕎麦だったりとか。,1
あーでも、お、お蕎麦とかいいねー。,0
ですか?,1
うーん、よ、夜、大宴会だから、い、蕎麦カーっとか、そーゆー方がいいかもしれない。,0
一応、もうちょっとお蕎麦とか、なんか、見てみましょうか。,1
ですね、これー1番始めに出て来てるのが、2番目ですね。,1
ねー。,0
あと、ないかな。,1
も、もうちょっとないの。,0
あーそうだな、見てるのお蕎麦じゃないもんね。,0
色々あんだろ、これ。,0
あと、こーいった。,1
あ、そ、それいいね、それ、19番?,0
はい。,1
蕎麦処。,0
と。,1
霧降庵。,0
もうちょっと変わったものが,0
はい。,1
日光三代めい、三代名瀑の1つ、霧降の滝の近くの、に、ある蕎麦処。,1
あ、それで霧降ってゆーんだ、ふーん。,0
蕎麦なんだね。,0
うん。,1
うーん。,0
美味しそうですね。,1
そうだね。,0
じゃ、こちら,1
ね。,0
そうですね。,1
じゃ、こちらでお昼ご飯を,1
そうですね、はい。,0
お茶とか、お買い物とか、何かしますか?,1
え、ま、これ、と、よ、あの、前日、泊まって宴会やって、次の帰りの日もちょっと、入れときたいんですよ。,0
本日の予定は、どうですかね?,1
そんな回れないでしょ?回れっかな?,0
本日の予定で、何か、入れといたらいいんじゃないかと思うんですけど。,1
何か、スイーツか何か、入れときますか?,1
そしたら、あの、お茶、大のオヤジばっかりだからね、スイーツはいらないんだけど、なん、コーヒーかな。,0
なんか、疲れると、コーヒーとかお茶、色々と。,1
えー、ちょっと、わかんない。,1
甘味。,1
うん。,0
わ、和風の、和風の喫茶店ないもんな、今ね、甘味処とかね。,0
あと、カフェアンドギャラリー仁右衛門てところがあるんですけど、写真がちょっとないんですが。,1
名前からいくと、い、なんか、和風の感じはするけどな。,0
うん、なんか、ちょっと、雰囲気が、ええ。,1
ただ、コーヒーもありますし。,1
そうだね。,0
あのー、色々、食べたりも出来ますが。,1
焼きものとかもあー。,0
結構、甘いもの好きな男性もいらっしゃいますので、いかがですかね?,1
そう、酒飲む。,0
営業時間は10時から17時30分でして、ラストオーダーは16時30分になっております。,1
あー。,0
と、お休みが水曜日で、第二、第四木曜日が祝日の場合は営業いたします。,1
ふーん。,0
いかがでしょうか?,1
ええ。,0
うん、ここでいいかもしんないね。,0
はい、じゃこちらで、お3時をする、ええ。,1
ありそうだもんね、うん。,0
これはどの辺にあるんですか?あー、あ。,0
お土産はどうしますかね?,1
お土産屋さんも、ちょっとなんかあったら。,0
見たいですね。,0
順番にちょっと、かい、書いたの、み、めくっていきますので、なんか、いいなと思ったらお声かけください。,1
あの。,1
お、ちょっとそれ見たい。,0
はい。,1
ま、か、カップとか。,0
うっどもっくってお店です。,1
き、木でしょ?確か。,0
そうですね。,1
ねー。,0
はい。,1
オリジナルの木の器や小物を販売。,1
あー。,0
木を使ったアイテムは、曲線と優しい白木の色が特徴、となってます。,1
あー、ちょっ、ちょっと寄りたいですね。,0
はい。,1
うん、好きな奴、居るんですよ、木のスプーンとかね、うん。,0
あー、結構ね、鏡とかも、手鏡ですか、ありますよね、いいですね。,1
ね。,0
いちおですね、えっと、営業時間の方が、9時半から17時となっておりまして、閉店日は水曜日でございます。,1
うん。,0
あの、気を付けて行ってください。,1
うん、過ぎると多いですね。,0
そうですね。,1
ね。,0
いちおあとは、まー。,1
あと、もう1件位ないすか?なんか変わったお店。,0
これはなんでしょうね。,1
あんまりわかんないな。,0
ハルとか書いてます。,1
みんげ、民芸品ですね、しゅ、げ、手芸体験とか出来る。,1
そっかそっか、女性向きだな。,0
うーん、あとはー。,1
これは食事ですかね、あと、これは、お買い物ですよね、と、なんだろう、これ。,1
湯葉ですね、お土産の湯葉です。,1
あ、湯葉か。,0
はい。,1
あー、お土産に、湯葉専門?,0
ここは、そうですね。,1
みたいだね。,0
はーい、湯葉の製造の老舗と書いてあります。,1
うんうん。,0
いかがですか?こういったものは。,1
僕は食べないけどね、友達、好きなのいるから、ちょっと、うん。,0
ちおー、そうですね、お友達がいら、いっぱいいらっしゃるので。,1
そうそう。,0
ちょっと、幅広く選んでおいたらいいかと思われますよ。,1
こちら、えー、海老屋、ちょ、長蔵さんですね。,1
うん。,0
うーん、皆、近くにあるんだね、回れるわ。,0
なにか、甘いものの店とか、あるといいんですよね、このー。,1
一件位、ちょっと甘いもの、とか、入れといて欲しい。,0
あとは、金谷ホテルのギフトショップみたいのが、あるんですけれども。,1
はい。,0
パイとか、こーケーキとか。,1
他の個人店みたいなところでないかな?お土産屋さん。,0
少々お待ちください。,1
お土産屋さん。,0
こーいった、ほんとに、お土産屋さーんって感じのお土産屋さんなんですけど。,1
あとはこーゆー、なんか、なんでしょう、これ。,1
ん、ゆ、湯葉、あ、これも湯葉だね。,0
あ、湯葉がやっぱり、名産なんですかね。,1
そうだね。,0
あと、お饅頭とか、羊羹とか。,1
よ、羊羹とか、饅頭とかー、年寄り好きだから、ははは。,0
どうですかね、これー。,1
あ、そこがいいね、うん。,0
はい。,1
いいかもしんない。,0
えっと、創業文化元年の湯沢屋さんです。,1
湯沢屋さんか。,0
はい。,1
いちお、チェックしておきますがー。,1
はいはい、はい。,0
えっとー、営業時間の方が8時から18時でして、不定休になっておりますので。,1
はい。,0
あの、行かれる場合は、ちょっと確認の方をよろしくお願いします。,1
ですね、はい、わかりました。,0
なんか、文化元年の創業以来、200年以上とゆー歴史ある和菓子店。,1
結構、すごいですね。,1
すごいなー。,1
えと、大正天皇の献上品にもなったってゆー、酒饅頭6個入り、ふ、が、ありますけど。,0
結構、こーゆーの買って帰ると、話題にもなりますね。,1
あるんだね、,0
あー。,1
うん。,0
そうですね、豆乳羊羹とかもありますね。,1
あ、羊羹か、ふーん。,0
結構こー、まー、湯葉はだから、いちお、そーゆー豆乳系なんでしょうね。,1
あ、そうか、そうだよね。,0
はーい。,1
すごく楽しみですね、ここ、なんか、お茶も出来そうですしね。,1
うん。,0
なかにはそーゆーの好きな方も、いらっしゃるかもしれませんしね。,1
いますよ、甘いの好きなの、辛いの好きなの色々いるよ。,0
ふふ。,1
はは。,0
いちおだから、やっぱりあの結構、男の人でも、甘いものに目がない人って多いですので。,1
ふふ、私もそうだよ。,0
やっぱり、あーそうですか、やっぱり、お土産には必ずね。,1
あ、あんみつ屋さんなんかあると入っちゃう、1人で入れ,0
あー。,1
私も結構好きです。,1
会社の女の子と、つ、付き合ってくれって1人じゃかっこ悪いしね、ははは。,0
こんなことしてましたよ。,0
結構ね、あのー、甘いの好きな男性、多いですよね。,1
揚げ饅頭とかを買って、食べながら歩くとかー。,1
うーん。,0
あとはー、羊羹、やっぱり多いですね。,1
上の揚げ饅頭なんてね、買ってくとね、ホテルで皆、食っちゃうんですよ、たぶん。,0
そうですね、買って、お土産ってよりは、自分達でちゃう感じですね。,1
土産,0
チェックしておきますか?,1
ええ、ちょっと寄りたい。,0
日光さかえや揚げ饅頭本舗さんです。,1
ま、一応、駅前にある饅頭店となっていまして。,1
あー駅の前,0
さくさくの揚げ饅頭は、最後にはおけう、最後にかける塩が、あのー、旨味を引き立てるって、なんか塩がかかってるみたいですよ。,1
あー。,0
美味しそうですね。,1
そうですね、、ふーん。,0
結構、饅頭屋さん多いですね、羊羹とか。,1
多いですね、うん。,0
これはなんだろう、これはなんか、一筆龍みたいな、はい。,1
ま、ちょっと、絵とかですね。,0
も、1ページ位ありそうなんですが、見てみますか?。,1
なんか,0
お土産見てるだけでも、楽しいですね。,1
うさぎカンパニーってゆー、かわいらしい、女性向けのグッズですね。,1
女性向けだなー。,0
あとー。,1
おじさんばっかりだからなー。,0
片山酒造ってところでー、なんか、工場見学みたいのが出来てー、お菓子ですね、これ、なんだろう。,1
あー、なんか売ってんだな。,0
なんか、代表的な名菓は、えーと、原酒、えー柏盛。,1
お。,0
酒蔵見学も実施とかってるんですけど、なんかー、,1
ちょっと、よわ、よわらるともー。,0
なんか、お菓子なんですよね。,1
みたいになって飲まされちゃう。,0
うーん。,1
か、買っちゃう、これみ、うん、ちょっと面白そう。,0
やっぱりね、あの、お、大人数様で行くと、皆、興味違うんで、あの、色んなところ行きたいって人いますよね。,1
俺、好きだなんだ、釣られてははは。,0
あと、こーいったなんかー、なんなんだろう、これ。,1
漬物だね,0
漬物とか、こ、なんか、お醤油みたいなものですね。,1
うーん。,0
醤油ですね、これ、生姜醤油。,1
あー、生姜醤油なんだ。,0
あと、塩麴味とか。,1
あー、あ、塩麴味なんてあるの、醤油で、あ、ほんとだ、ある。,0
これちょっと面白いかな。,0
はい。,1
女性が好きだよ、これ。,0
そうですね、食べられますしね。,1
うん。,0
うーん。,1
えっと、ちお、お土産、かなり回ってるんですけれどもー、いかがですかね?もっと回りますか?,1
それとももう、これで何か、ご休憩にしますか?,1
ちょっと、ちょっと、あ、ちょっと。,0
芋羊羹とかもありますけど。,1
お饅頭。,1
やっぱりね、おー、温泉行ったら、お饅頭１つ買わなきゃ駄目なんですよ。,0
じゃ、ここか、ここか。,1
はい。,0
チェックしときますか?,1
これ、これは?,0
1?,1
いち、じ、30番、なんか。,0
はい。,1
栗が入ってる、栗栗。,0
栗饅頭ですね。,1
うん。,0
美味しそうですね、こちら。,1
なんか、ピリ辛饅頭ですね、これ。,1
あと、国産小豆の、えー。,1
栗饅頭ー。,0
栗饅頭でしたりとか、いちおこちら、チェック入れときますね。,1
だね、そこ、うん。,0
いちお、あの、8時半から18時で不定休となっております。,1
えーと、お越しの際は確認してから行ってください。,1
はい。,0
えっと、これで、えっと、ご案内の方を終了させていただきたいんですけど。,1
はい。,0
大丈夫でしょうか?,1
はい、大丈夫です、,0
本日はありがとうございました。,1
はーい、よろしくお願いします、回り切れるかな?大変だよ、はははは。,0
そうですね、でも、皆さんで別れて入るかもしれないですね、頑張ってください。,1
はーい、わかりました、はい、はい、ありがとうございます。,0
