text,label
秋の場合は、すいません、秋の場合は1000円になってしまいますので、よろしくお願いします。,0
はい、了解しましたー。,1
はい。,0
えっと、お昼ご飯とかはいかがいたしますか？,0
そうですね、あの、この東山の辺だったら、あのー、えっと、湯豆腐食べたいなと思います。,1
はい、ちょっと調べてみますね。,0
はーい。,1
ちょっとこの辺、出てこない、どうしてだろう、指定しないほうがいいのかな。,0
あー。,1
あ、出てきました。,0
はい。,1
湯豆腐でございますね。,0
はい。,1
こちらとか湯豆腐あるんですけど。,0
はい、いっぱいありますねー、ええー。,1
こちらも、これ、湯豆腐ですね。,0
そうですね。,1
ええ。,0
どれもよさそうですね。,1
どうかな、まあ結構、ここだけ、ここらへんはいかがですかね、長方形。,0
ちょっと一番上へ行ってもらってもいいですかね、一番上の。,1
一番上、こちらはちょっと。,0
ちょっと湯豆腐があるか見てみますね。,0
あ、たぶんあると思いますけれども。,1
ここにはちょっと湯豆腐の記載がないんですが。,0
うん、うん、はい、じゃあちょっと下に行っていただいて、はい。,1
はい。,0
京料理。,1
ここも見てみますか？細かいところ。,0
あ、それもいいです、よさそうですね、でも、なんか。,1
こちらも湯豆腐の記載はないんですが。,0
と書いてないですね。,1
はい、じゃあその下。,1
京料理、ハナカガミ。,0
はい。,1
こちらはどうでしょうね、あっ。,0
湯葉、湯葉、ありますね。,1
湯葉がいい。,0
湯葉懐石な、これいいです、湯葉懐石があって。,1
はい。,0
湯葉、大好きなので。,1
あっ、そうですか,0
はい。,1
じゃあ、こちらにしますか？,0
はい、そうですね、はい、場所。,1
あの、えっと、一応ですね、時間が11時から15時までお昼ご飯となります。,0
そうね、遠くないし、はい、はい、はい。,1
じゃあ、こちら、チェック入れときますね。,0
はーい、お願いします。,1
あとは、あの、何かご覧になりたいものとか、甘いものとか、探してみましょうか？何か,0
甘いものとか食べませんか？,0
あっ、そうですね、この辺りで、じゃあ、休憩できるところ、スイーツでも食べれるところ、はい。,1
はい、コーヒーとかより和菓子のほうがいいですか？,0
やっぱり和菓子、やっぱり京都行ったら和菓子だと思います、ね。,1
はい、こういったものはお好きですか？,0
そうですね、まあ、ねえ、京都行って洋菓子食べるよりも、やっぱ和菓子たべたほうがいいかなと思うんですけど。,1
はい、こちらだと、あの、結構、昭和2年の創業ということで、結構、古いお店ですけれども。,0
あ、そうですね、これ、どこですか？ウメゾノでしたっけ？どこでした？これは。,1
これですね、あの、銀閣寺の近くとかですね。,0
名前はなんて言うんです？,1
あ、名前はウメゾノ。,0
ウメゾノ、あー、これでいいですね、はい、はい。,1
じゃあウメゾノ清水寺店で。,0
こちらでちょっとお菓子とか食べていただきまして。,0
そうですね、はい。,1
はい。,0
この後、何かご覧になりたいものとかございますか？その他。,0
いくつかお寺をまわりましたので、今度は、できたらちょっと、あの、郊外行ってですね。,1
はい。,0
大自然の中の紅葉を見たいんですね、嵐山のほうにしてもらえますかね。,1
嵐山。,0
はい。,1
こちらですね。,0
そうです、はい、はい。,1
またお寺が結構。,0
お寺になっちゃって、たぶん嵐山全体で、今、結構。,1
すごいここきれい。,0
紅葉があると思いますので。,1
ちょっと順番に動かしていますけれども。,0
はい。,1
なんか気になったらお声掛けください。,0
あと、お寺ばっかりなんですけど。,0
もう一度、お寺ばっかり、これ、今、だから、寺社かなんか限定になってます？,1
なってないですね。,0
なってないですか。,1
一応、見るだけになっているんで。,0
嵐山の、あ、そうですね。,1
自然にすると、こう、池とか出てくるんですけど。,0
嵐山、トロッコ電車、確かあった、あっ、保津峡は、あ、この辺ですね、保津峡。,1
こちらですか？,0
あ、保津峡と、それ、6番と7番ですね。,1
あっ、保津峡、トロッコありますよ。,0
あ、そうですね、これに乗りたいですね。,1
はい、じゃあこちら、えーと、や嵯峨野トロッコ電車。,0
トロッコ列車がいいですね、はい。,1
はい、じゃあこちら、ちょっとチェックさせていただきます。,0
はい、はい、はい。,1
すごい、なんか船に乗るのは楽しそうですね。,0
うん、船も楽しいんですけれども、たぶん紅葉は電車から見たほうがきれいじゃないかなーと思ってるんですけれども、ええ。,1
あー、そうですね、細かいところで、散策はじ、自由なんですけれども。,0
はい。,1
保津川川下りですね。,0
ええ。,1
え、9時から15時30分で。,0
はい。,1
嵯峨野のトロッコ列車は。,0
はい。,1
亀岡発9時30分から16時30分となっておりまして。,0
紅葉の期間は延長があるようです。,0
はい、わかりました。,1
料金は一応、あの、無料なんですけど、もし、あの、川下りせられる場合は4100円であって、トロッコ列車は620円でございますので、よろしくお願いします。,0
はい、はい、了解しました。,1
ではそうしたら嵐山ですね、7番の。,1
あ、こちらですね。,0
はい。,1
すごい紅葉ですね。,0
はい。,1
こちらも平安貴族たちの舟遊びをしたおおい、川を挟んだおおい、川を挟んでオグラヤマと向かう山ということで。,0
ええ。,1
結構、山の中っぽいですね。,0
というか、渡月橋からちょっと、あの、こう、丘というか。,1
はい。,0
山と呼ぶほど山じゃないんですけれども。,1
あ、そうなんですか。,0
にはすごいきれいですよね、はい、はい。,1
あー、ほんとにこんな感じ、街から離れた感じで、自然がいっぱいっていう感じですね。,0
ええ。,1
では、こちら、チェック入れときたいと思うんですけれども。,0
一応、あの営業時間とか閉店日とか全部自由になっておりまして、料金もかかりませんので。,0
はい、そうですね。,1
お願いします、はい。,0
はい。,1
他、ありますか？なければ夕飯のところをを。,0
そうですね、はい。,1
はい。,0
あっ、これ、下、ホウキョウインは、これ、場所、行けるとこですかね、ホウキョウインは。,1
はい、こんな感じですね、街の中に。,0
が近いですね。,1
はい。,0
ちょっと間に合えば行きたいですね。,1
じゃあ、一応、入れときますか？,0
はい、そうですね、はい。,1
はい。,0
ホウキョウインは、えー、一応、9時から16時で、紅葉の時期は11月頃で、16時30分まで営業しています。,0
はい、はい。,1
お休みはございませんが拝観料で500円かかりますので、よろしくお願いいたします。,0
はい、了解しました。,1
はい、では、お食事のほうを探してまいりましょう。,0
そうですね、はい。,1
えっと何かいいですかね、。,0
これ、嵐山の周辺で。,1
はい。,0
出てるやつの京懐石か何かをと思うんですけれども。,1
はい、ちょっと食べるで、検索かけてみますね。,0
んと、まず、ここ、アジロ。,0
はい。,1
精進料理とかはいかがですか？,0
あ、いいですね。,1
懐石、京懐石のほうがよろしいですね、ちょっと、だんだん順番に見ていきましょう。,0
ええ。,1
こちらは、どうですかね、ん－、鍋料理とかになっちゃいますね。,0
うーん。,1
ちょっと違うかなっていう。,0
竹林の里、写真がないので、あれですけど。,0
写真があるのはこの、あの、全然、出てるものしか写真はないんですか？,1
はい、ちょっと写真がなくって、いろいろトウゼンテイとかってあるんですけども。,0
じゃあ、ちょっと写真がある竹林の里を見せてもらってよろしいですか？4番ですね。,1
はい、これですね、はい。,0
はい。,1
えっと、細かいことは、豆腐と湯葉、生麩が楽しめるお店、お昼に、でも。,0
あ、そうですね、湯葉たべちゃったからねー。,1
湯葉食べちゃってるから。,0
それは合わない、ちょっと合わないかなー。,1
なるほど。,1
トウゼンテイ。,0
トウゼンテイって名前はいいですね、すごく。,1
ね、シンプルな店内に使われる老舗、キョウカラ。,0
えーと、カラチョウのカラガミが印象的だと書かれております。,0
あのー、旬の食材が生きたメニューはもちろん、自家製のちりめん山椒やクレームブリュレが定番の味の、ファンにも多数、ファンも多数ということで。,0
あのー、こちらは、あっ、夜、やってますね、18時から時30分までなんですけども。,0
和食だけれどもクレームブリュレがあるわけですね。,1
そうですね、結構、甘いものも有名みたいな感じで,0
うん、うん、うん、うん、うん。,1
一応、日本料理となっておりますけども。,0
うん、あ、これ、北野天満宮の近くですね、これね。,1
あっ。,0
うーん、北野ホクバイ町だから、あ、白梅町か、うん。,1
じゃあ、ここにしますかね。,1
こちらでよろしいですか？,0
はい、はい、はい。,1
じゃあ、あの、トウゼンテイ。,0
はい。,1
で、ご夕食ということで。,0
はい。,1
結構、こう、盛りだくさんなんですけれども、一応、1つ1つがこう、近いところなので。,0
はい。,1
歩いて回るのにちょうどいいと思われますが。,0
そうですね。,1
始め、まあ、午前中、お寺が多いんですけれども。,0
はい。,1
お昼に、え、京料理ハナカガミで湯葉とかを食べていただきまして。,0
はい。,1
で、今度は、え、ウメゾノ清水店で甘いものを食べて。,0
ええ、はい。,1
保津峡、嵐山などとお寺とかですね、で、最後、トウゼンテイでお夕食なんですが。,0
そうですね、はい。,1
もう少し、あの、ご案内ができそうなんですが。,0
ええ。,1
何か特に見たいものとかございますか？,0
もう夜だとね、寺院とかもうダメだし、あと、なんですかね、あのー、紅葉も見れないので。,1
はい。,0
できたらちょっと京都駅の周辺で。,1
はい。,0
なんかバーでも行って。,1
はい。,0
ちょっと軽く一杯飲みたいかなと思うんですけれども。,1
承知しました。,0
はい。,1
京都駅の近くがよろしいですね。,0
京都駅の近くがいいですかね。,1
いろいろあるんですけれども。,0
バーっぽいところ、ありますかね。,1
ちょっと待ってください。,0
ちょっと写真がないところが多いんですけど、ハイアットリー、リージェンシー。,0
あ、そうですね、あー、これ、いいですね、ハイアットリージェンシー京都ですね。,1
はい、こちらだと、あの、いろいろとアンティークとかを使った、あの、なんか、店内で。,0
ええ。,1
隠れ家的な雰囲気のバーみたいな感じなんですけれども。,0
こちらは、あの、夜17時から翌日の0時までなので、結構、夜、ゆっくりとできますね。,0
そうですね、ええ。,1
閉店日もございませんので、あの、ぜひ、ゆっくりとお楽しみいただけるといいと思います。,0
はい、了解しました。,1
では、こちら、最後、バーでを。,0
はい、そうですね、はい、お願いします。,1
では本日はいろいろありがとうございました。,0
はい、どうもお世話になりました、ありがとうございました。,1
はい、ありがとうございました、失礼いたします。,0
