text,label
酒のめ、さ、酒の銘柄もやっぱ宝山っていう銘柄なんですかね。,1
えーっと。,0
あの会社の名前が宝山酒造ですよね、で、まぁ,1
すいません、でて、ちょっとそれが出てないんですよね。,0
ないですか。あと他に何か、新潟で、酒蔵、あの,1
ちょっと待ってください。,0
はい、ありますかね。,1
見学ですと、今のところと、あと資料館みたいなとこになっちゃうんですが。,0
うん。うんうん、あーはい。,1
こちらは、えっと、太陽酒造さんっていうところで。,0
はいはい。,1
こちらですと、やっぱ作ってるところっていうのは、あのー。,0
見れないみたいな感じ、こんなのがありましたくらいな感じ、蔵の。,0
あ、そうです、うん、あーはー、はいはい。,1
みたいな、あの、,0
はあはあはあはあはあ。,1
感じなんですけど、あの、井原西鶴の。,0
うん。,1
飽食一大女っていう、それもなんか、あのー。,0
関係？村上の酒っていうかんじで。,0
あ、村上ですか。へえへえ、はい。えっと。うん。,1
お酒の名前はなんていうんですか？,1
えっと辛口の、タイヨウモリっていうんですかね、あの大きな、,0
さかりさかりさかりでしょうね。,1
あ、えー太陽盛ですかね。あと、えっとー。,0
蔵みたいのも一応見学できるんですが。,0
はいはい。,1
いかがですかね？,0
あ、あとね、すいません、あの。,1
はい。,0
質問ついでで申し訳ないんですが。,1
はい。,0
え、菊水、菊の水っていうとこ。,1
これは、えー見学できるかどうかわかりませんか？,1
少々お待ちください。,0
菊水でヒットがちょっとしないんですが。,0
ですか、はいはい。,1
はい。あのちょっと、ま、あるものとないものがいっぱいありまして。,0
うん。はい。,1
なかなかちょっと、色んなので見てるんですが。,0
うん、はいはいはい、はい。,1
ちょ、まってください。一個菊水で出てきてるんですが、,0
はい。,1
一応、菊水を置いているお店はあるんですけど。,0
ああ、はい、はい。,1
あのー菊水の見学とかは、ちょっと出てこないんですが。,0
ないですか。,1
はい。,0
あっ、じゃあですね。,1
はい。,0
先ほどの、真ん中におっしゃってた。,1
はい。,0
えー村上の、あの酒蔵、えーと、な、なんとかさかりを、作ってるところ、太陽。,1
太陽盛。,0
さ、太陽盛でしたっけ？,1
はい。,0
はい。そちらのほう、,1
えーと太陽酒造の。,0
うん。,1
えー、工場見学みたいな。,0
はい。,1
施設見学ですね。,0
はい。,1
えっとー、こちらですと、まぁ村上で、えーとー。,0
一応ですね、えー、高級酒から晩搾取まで幅広いラインナップで人気ってなっておりまして。,0
はい。はいはいはい。,1
あのー。,0
まぁ一応その村上のお酒について触れる。,0
うん、はい。で、あの。,1
醸造してるところ、作業場は、あの醸造所は見学できるんですか？,1
えっとちょっとそれができないみたいなんですよね。はぁ、はい。,0
なんか展示してるだけみたいなはい。,0
どうです、資料館にはなっているんですけどけど。,0
そうです、んー。はいはいはい。,1
お酒を仕込んでいるところを見るのはちょっとここでは、書かれていませんね。,0
そうですか、じゃあ最初におっしゃってた。,1
はい。はい。,0
えー、どこです、そこも、け、は見学できるんですか？,1
えっとここでなければ、ちょっとあのー、酒蔵。,0
見学みたいなのがあったんですけど、ちょっと待ってくださいね。,0
は、はいはい。,1
えー宝山酒造さんです。,0
は、はいはいはい。そこあの、うんはい。,1
こちらであれば、一応こう、試飲もできるし、作ってる仕込みですね。,0
あっいいですね、うん。はい、あっ、はい。,1
あのーまぁ見れそうなんですけど、はい。,0
あーそうすか、はい、あぁいいです。じゃあ宝山酒造さんが、,1
一応こちら入れておきますね。,0
拝見したいです、はい。,1
一応ですね、営業時間が、9時から12時。,0
はい。はい。,1
13時から16時30分で、一応、あの、要予約となってますので。はい、予約してください。,0
はいはい。,1
あのお休みは不定休なので、予約の際にあの細かいことちょっと聞いていただけますか？,0
うん、うん、うん、そうですね、直接あたったらいいですね。はい。,1
じゃあ一応こちら入れておきますね。,0
はい、はい。,1
え、それが、えーと新潟県の隣にある。,1
にあります。,0
あ、てらだ、あ、そうですか。,1
はい。,0
や、やっぱり魚ですね。ふふ。,1
あ、何かじゃあここで、お魚か何か食べるって感じで、えーと、お昼ごはん。,0
うん。せっかくうん、寺泊にいくんだったらやっぱり、お魚になるでしょうね。,1
少々お待ちください。,0
はい。,1
一応ちょっと今和食、で、だとーえー。,0
一点出てきてるんですけど。,0
はい。,1
えー日本料理で花ゆずというお店があるんですが。,0
はい。,1
こちら寺泊で、えーのどぐろやズワイガニなど佐渡、両津港直送、直送の鮮魚や。,0
うん、うん。うん。,1
契約農家まで、えー店主が自ら取りに行く有機野菜とかってなってるんですが。,0
あー。ええ。,1
いかがですかね？一応お酒とかも置いてますし。,0
そ、そこー。,1
なんかあの、お店の名前からすると、,1
はい。,0
そん、そんなに割合新しいお店っぽくないですか？そうでもないですか？創業何年とかが。,1
それは書いてないです。はい。,0
あ、書いてない。なんかぜ、もしね。,1
はい。,0
あのーさらにもし検索していただけるんでしたら、あのー昔からあるね、土地の居酒屋さん？そんなとこがいいかなと思います。,1
少々お待ちください。,0
はい。,1
えーちょっとまっ、古、古い感じですよね。,0
そうですね。昔からあるっていう、ふめちゃくちゃじゃなくてもいいんですけども。,1
はい。,0
たちがね、皆行くような。,1
むしろ観光的なその、いまど、今風の綺麗なとこよりは。,1
はい。,0
はい、あのーそうですね、はい。,1
ちょっと待ってくださいね。,0
んー。,0
創業ってちょっと入れてみますね。,0
はい。,1
あっちょっとそれヒットしないですね。,0
うーん。,1
もっかいこれで、えっとー。,0
鯛家新潟店とかって、まぁなんかチェーン店みたいな感じですねこれね。,0
あは、はい、そんな雰囲気ですね。,1
なかなか、数も少なくって。,0
うん。,1
あと、郷土料理秋山郷っていうところがあるんですけれども。,0
うん、はいはい。,1
こちらもー、特に、創業何年っていうのも書いてなくて。,0
うん、はいはい。,1
うん、ですか。,1
ないですね。創業が古そうなところがちょっと見当たらないんですが。,0
んー。,1
寺泊自体がお店が少なくて。,0
うんうん、あっ、そういうとこなんですか、うん。,1
はい、えっとそうですね。,0
うん、やっぱり、もしかしたら。,1
はい。,0
さ、あのー市場、魚市場は。,1
今、あの見てるんですけれども。,0
はいはいはい。,1
えー、一応ですね寿司とかも販売していて、昼に立ち寄るのもいいって書いてある店がいっこあるんですけども。,0
あっはいはい。,1
えっとー、角上魚類、てらど、寺泊店っていうところなんですけど。,0
んー。,1
角上魚類ですね、こちらあの市場みたいなところで。,0
あ、はぁ、あぁ、うん、つ。,1
まぐらか、マグロ解体したりしてるんですけど。,0
あ、そんな、そんなとこがいいですね。はい。,1
じゃいれときますね。,0
はいはい。,1
あとはもうちょっと、あのー。,0
うん。,1
お時間が減ってきてるんですが。,0
はい。,1
何かお土産とかで買いたいものとかもしくは、まぁ、あのお魚屋さん、あ、お魚屋さんも行ってるし。,0
うん。うん、うん。,1
あとお酒も見てるからそこでお酒とか魚が買えるとは思うんですが。,0
ちょっと、話飛びますが夕飯とかはいかがしますか？,0
わっぱめしが食べたいです。,1
少々お待ちください。,0
一応わっぱめしで検索かけてみましたが、出てこないんですけど。,0
はい、はい。あーそうですか、うん。,1
わっぱめしって漢字とかわかりますか？,0
ひらがなですわっぱは。,1
わっぱめしはちょっと出てこないですね。,0
あ、そうですか。えー、ええ。新潟といえばわっぱめしなんて思ってますけど、はい。,1
全部指定を外して、にい、あっ出てきました。,0
えーと一応ですね郷土料理わっぱっていう、日高屋さんていう店があるんですが。,0
はいはい。はい、はいはい。あっ、はい。,1
いかがですか？,0
あっ、それ池袋にも店がある。,1
あっそうなんですか。,0
はっ、そうそう、新潟の出店だった、あっそこーの、多分本店だと思うんでいいですね。,1
なんか昭和31年に創業ところとなってまして。えっと。,0
やっぱりおっしゃる通り新潟の郷土料理の一つとして知られる、わっぱめしって書いてあります。,0
うん。はいはいはい。,1
あのいいですね。夕食はそこがいいですね。はい。,1
はい。えっと一応初代の店主が、えっと北大路魯山人と共に作り出した、元祖、あ、元祖のものって書かれてます。,0
おー。おぉ。はいはい。,1
17時から22時となっておりまして。,0
はい。,1
日曜と祝日は9時までです。,0
はい。,1
お休みはございません。,0
はいはい。,1
よろしいでしょうか？,0
結構です。結構です。はい。,1
こちらを入れておきますね。,0
はい。,1
よかったわっぱめしでてきて。ででこない。めしが漢字なんですよねなんかこれって。,0
ふっははは。そうですそうです。そうです。,1
全部ひらがなですみませんでした。,0
あぁうちこんだ。いえこちらこそ。,1
正確にお伝え出来なくてすみません。,1
いえいえいえ。,0
あとなんかちょっとお時間あるんですけど、お土産とかいかが、はい。,0
お土産は新潟だと何がいいんでしょうね。,1
ちょっと買うで検索してみます。,0
うん、うん。,1
いろいろあるんですけど、ええ。,0
あのーお菓子だったりとか鮭茶漬けの素みたいなのとか。,0
あっ、当然村上を中心に鮭ですよね。,1
はい。,0
あっ、でも、うん、あのーお菓子、新潟のお菓子ってどんなのがあるんですかね、郷土、うん。,1
一応ですね、えっと今出てきてるのが、えー、新潟の酒旭山っていうところで。,0
んぁ、はいはい。,1
お酒、お酒が入ったお菓子みたいなのが見えてるんですけど。,0
ひっひっひ、はい。ひっひ。,1
一応旭山しゅぞ、酒造のお酒や。,0
はい。,1
県内各地の地酒のほか。,0
はい。,1
地酒を使ったケーキ、オリジナル菓子類や、魚の加工品なども販売するって書かれておりまして。,0
はいはい。,1
なんか、一応アンテナショップみたいな感じなんですけども。,0
あー。はい。,1
こちらなら色々、なんかとか、あとラングドシャ、バームクーヘンとかも売ってますがいかがしますか？,0
はい。あの、そちらのその、うん、なんでもありそうなところって。,1
はい。,0
い、いいですね。はい。,1
そうですね。ここなら何でも買えますので、こちらいれときますね。,0
ではこちらで終させて頂きますがよろしいでしょうか。,0
じ、はい。時間の方大丈夫なんですか。,1
はい、これで終了とさせていただきます。ありがとうございました。はい、ありがとうございます。,0
ありがとうございました。,1
