text,label
一応、仙台市、となっているんですけど私立とは書いてないんですがー。,0
うん。,1
ちょっとー、その辺の細かい記述がないんですがー。,0
いや月曜日お休みー…、ってだったからそうなのかなー…。,1
そうですねー。ちょっとー…、この辺は…。,0
はい。あっ。ともかくそこ入れます。,1
大丈夫ですかねー。一応、入館は二百四十円かかります。,0
はい。安いですね。,1
はい。,0
江戸時代好きなんですかー？,0
好きですね。,1
あー…、あたしもいろつやい、江戸時代好きです。,0
おーおー、そうですか。,1
はーい。,0
あとはー…。,0
ま、ちょっ、これだとどうだかなー。,0
うーん。,0
瑞鳳エンっていう所なんですけど、瑞鳳殿ですね。,0
はい。,1
っとー…、ま、伊達政宗のー。,0
伊達政宗…。,1
なんかー…、御霊舎みたいな感じでー。,0
ええ。,1
お寺、お寺っていうか、お墓みたいな感じですね。,0
こういったものにはー、興味ないですかねー。,0
んー、そ、そ、ちょっとなんかー。,1
あと、お城とか。,0
あ、お城も良いですね。,1
あっ、でも、古い家もー、好きなんですけどもー。,1
スーッ…、古い家…、　よりお城にしよう…。,1
ちょっともうちょっと…、探してみますねー。,0
はい。,1
少々お待ちくださーい。,0
なんとなくー、仰ってることがわかるんですけれどもー。,0
ええ。,1
なかなか上手く出て来ないっていうかー。,0
うーん。,1
えっとー、いっちょー。,0
もっと古いー…、あのー…、なんかー。,0
縄文時代の家とか、ん、ん、を見るっていうのもあるんですけれどもー。,0
あー、それも良いですね。,1
ちょっと細かい所、見てみましょう。,0
ここも仙台なんですけれどもー。,0
ふーうーん。,1
えー、約四千年前のー。縄文ムラ…、であった…、山田、上ノ、台、遺跡。,0
保存、公開していると書いてあってー。,0
竪穴、じゅう…、住居。を復元しているほか、栗などの、広葉樹で…、縄文時代の、植生を、再現している。っていう。,0
感じなんですけど。,0
良いですね、そこ行きます。,1
土器作りの体験とかもございます。,0
な、なに作り？,1
土器。,0
どち？,1
縄文土器。,0
あっ、どーき。,1
はーい。,0
ああー、縄文土器。,1
土器とか…、は、まあちょっと江戸時代よりかなり、かなりー…、古い　ですけれどもー。,0
ふっくっふ、かなり古い…。いや、それもー、あのー…。,1
楽しい…。,1
良いですかー。,0
はい。,1
えー、写真で見る限りー…、すっごい古いー…、あの家が、建ってます。,0
あっ、そうですか。あっ、ふっ、縄文時代って、家っていう感じー…、なんですか？,1
なんか、,0
屋根みたいのがー、地面にそのまま立ってるみたいな感じですね、屋根しかない、的な。,0
ええ、ええ、ええ、ええ。,1
いっちょー、こっこー、色々見られそうなのでー、ここ入れておきますがー。,0
はい。,1
いっちょ、営業時間はー、九時からー…、十六時四十五分です。,0
はい。わかりました。,1
でー、あの受付、時間ですね、体験とかもしするんであればー、九時からあのー、午前中は九時から十一時三十分でー、午後は十二時三十分から十五…、時までです。,0
はい。,1
っと、月曜日が…、お休みでー…、第四木曜日…、もお休みですがー。,0
はい。,1
祝日とかは、えー、あと十二月は、開館しています。,0
はい。,1
えー、祝日の翌日土日、祝日の場合は、えー、あの、開館しています。,0
はい。,1
え、入場料二百円ですー。よろしくお願いします。,0
あー、安いですねここ。,1
はい。,1
それと三内丸山遺跡ってー、出てますかー？,1
少々お待ちくださーい。,0
うーん…、ちょっと、ここではー…、あのーおー…。,0
青森県立美術館っていうのが出てきてるんですけれどもー。,0
三内丸山のこと…、あああー…。,0
こん近くにー…、三内丸山遺跡があるみたいなんですけれどもー。,0
ええ。,1
の、今出て来てるのはー、青森県立、美術館っていうところがありましてー。,0
はい。,1
でー、その近くにー、あのー、三内丸山遺跡が…、ハーッ…、あのー…、隣接しているみたいなんですけれどもー。,0
ちょ、三内丸山う、遺跡だけでは、ちょっと…、出て来ないんですがー。,0
うーん。,1
いかがですかー、近くまで行って、またー…。,0
近くまで行きます。,1
はい。,0
じゃあ、青森県立美術館に、立ち寄っ…、え、てー。,0
はい。,1
そこからー…、隣接する丸山三内遺跡～、ですね…。,0
うーん…。,0
さん…、りん、す…、隣接するっていうことですから、近くにあると思うんですけれどもー、ちょっと地図からは見ることが出来なくて―。,0
ふーんー…。,1
はいー。すいません。ちょっと…。,0
うーん…。ん…、どの辺りかちょっと、かなり隣接っていうことはすごい近くにー…、あると思うんですけれどもー。,0
このー…。,0
ん、あっ。,1
検索では出て来ないのでー…。,0
ちょっと…、一応～、ここ…、県立美術館の方チェック入れさせて頂きますね。,0
そうですね、はい、お願いしますー。,1
えっとー…。一応ですねー。,0
はい。,1
えーと、九時半から十七時まででー、最終入館は、十六時三十分となっておりましてー。,0
はい。,1
えー閉店日ですね。え、第二、第四、月曜日。祝日の場合は翌日となっておりましてー。,0
はい。,1
えー、一応企画展とかがやっているー場合があるんですがー、例外でー、変更の場合が…、まあ。,0
展示の入れ替えなどがー、あって、お休みが変更する場合があります。,0
あと、年末年始はお休みで、えー。,0
大人は一人、五百十円となりますのでお気を付けください。,0
ところでその、美術館にー、は、美術館なので絵が、展示してあるっていう…、ことですよね。,1
えー、こちらは現代美術家のー、奈良ミチ…、の作品を、ゆ…、ゆとりの空間を鑑賞できるとなっておりましてー。,0
うん、ふーん…。,1
うーん…。なんか…。,0
あっでも、じゃあ、現代美術…、なんですね？,1
そうですねー。,0
あーでもそれもー…、それで楽しそう。,1
あとはー、なんかー、ちょっとー、いろいろ…、創造的な建物みたいなっててちょっとー、写真だ…、だとー。,0
変わった建物の形、形状ですねー。,0
あー、良いですねー。,1
すごい…、ええ。,0
ちょっと変わった感じですねー。,0
へー、楽しそうですねー。,1
あ、あとなんかシャガールのー、アレコー。,0
背景が…、画が、全四さ、や、四作品…、展示されています。,0
うーん…。,1
シャガールとかお好きですか？,0
いやもう、昔見ましたからもうシャガールとかー…、絵画より現代美術の方がー、まあ…、楽しいかな。,1
そうですよね。,0
うっふっふっ。,1
ふふっ。あたしもシャガール見たことあるんですけどー…、ふふ、ちょっとあんまり意味がよくわからなかったんですけど。,0
あーでも色がね、好きですねあたしは。,1
あー、ブルー…、ですよねー。,0
んーまあ、その、色の使い方とかでもああいう世界～、観みたいなのが…、好きですね。,1
一応今～…、はい。,0
えーとー、お昼近くになると思うんですがー…、お食事とかー、いかがしますかー？,0
その美術館の中にー、レストランはあったりするんですか？,1
えーとー、ちょっとこちらにはその記載が無いんですがー、この近くで探してみますかー？,0
そうですねー。,1
少々お待ちくださーい。,0
ええー…。,0
ちょっとなんかおかしくなっちゃった…。,0
近くではちょっとお食事処が見当たらないんですけれどもー。,0
うーん…。,1
っとー…、この。,0
近くにないかなー。,0
えっとー、ちょっと待ってくださーい。,0
はい。,1
あ、出てきました。,0
でも…、ちょっと…。,0
えー…。,0
札幌らーめんとかー。,0
あはっはっはっはっはっはっはっはっ。,1
あのー…、一応～、すぐ、み、東津軽なんですけど札幌らーめんが出て来て―。,0
あ、おーん。,1
あとはお寿司ですねー。,0
うーん…。,1
やはりー、あのー…。,0
いかがですか、お寿司とかー。,0
まあ好きなんですけどー…。,1
あとはー…、市場食堂っていう所があってー。,0
ええ。,1
海鮮～…、料理みたいのがあるんですがー。,0
こちらいかがですかー？,0
すると、そこら辺ってー、海がー…、近いー、場所なんですか？,1
そうですね海、近いですねー。,0
あっ…、そうな。,1
結構あのー…、もう海…、本当目の前的な感じです。,0
えっ、そうなんですか。,1
はい。,0
じゃ、海鮮もー…。,1
海鮮市場。,0
ちょっと細かいこと書いてないんですけれどもー。,0
うんー…。,1
ウニー、いくら、ホタテ、の三色丼、二千八百円とか、焼き魚定食とか。,0
意外とー、リーズナブルでー。,0
うーん…。,1
あ…、コロッケとかもあるみたいですけれどもー。,0
スーッ…。,1
こうゆった所はいかがですかー？,0
あのー。,1
あれかな。,1
見る方に、時間を取りたいのでー。,1
食べる所はー…。,1
まあ、どこでも良いっていう感じになるのでー…。,1
はい。,0
パパっと食べられそうなお店がいいかな。,1
結構今のとこパパっと食べられそうですけどねー。,0
あっ、そうですか。じゃあ、そこにー。,1
ええーえ…え…。はーい。,0
その、パパっとー。,1
市場食堂なんでー。,0
ああー。,1
そんなー、あの、小洒落てはないと思うんですけれどもー。,0
あっはっはっ、そうですか。,1
はい。,0
じゃあそこで。,1
あ。はい。一応あの営業時間はまあお昼なので六時から十四時…、頃、ってなってます。,0
あーあ。,1
お休みは日曜なのですがー、えー、月曜が祝日の場合は営業し、火曜日が休業となります。,0
うーん…。,1
よろしくお願い…。,0
六時、朝の六時からですかー？,1
はい。,0
あ、市場なんで。,0
あー…、それはなんか新鮮なものが食べられそうで良いですねー。,1
そうですねー。市場だし…、まあパパっと出て来ると思いますよー。,0
うーうーん、いいですね。,1
はーい。,0
その他どうしますか、また見ますか。,0
見ます。,1
はい。,0
ではちょっとー…、見るっていう、感じでー…。,0
あとはー…、なんかホタルのー里っていうのがあるんですけれどもー。,0
ホタル。,1
昔のー、あのー…、なんか、水田みたいな写真が写ってるんですがー。,0
いやホタルはー、ムシー…、でもう。,1
なんかもうみ、見たからひ…、いいです。,1
はい。,0
あ、一応なんかー…、特別史跡でサンダイマル…、サンダイ…、ナイー、マルヤマイサキ出て来てるんですけどー。,0
ああー。,1
こちらも入れときますか、なんかー。,0
やっと出てきた感じなんですけどれもー。,0
おおー、そ、それ、それ入れます。,1
はい。,0
ちょっとー…、じゃあこちら。,0
じゃあの美術館行かないですかー？,0
いや美術館もなんかー、ちょっとー。,1
あっ。,0
近くであれば…、両方、ん…、楽しそうだなと思うので。,1
じゃあ、美術館の次にこの丸山…、はい。,0
そうですねー、はい。,1
はい。,1
あとはー、あっ、こ、すいません。こちら九時…、からー、十七時でー、えーっと六月から九月はー…、十八時まで営業しておりましてー。,0
はい。,1
えっとー…。第四月曜日が…、お休みですが、祝日の場合は翌日ですね。,0
はい。,1
、なります。,0
はい。,1
大人一人四百十円となっておりますので、お願いします。,0
安いですね。,1
はい。,1
あとはー…、そうですねー…、ちょっと。,0
んー…。,0
っとー…、建物的なそういう古い建物はー。,0
とー…。,0
なんか八甲田山～、雪中…、ぎょう、ぐんっていう、雪中ごう、ギョウクンって言うんですかね。,0
あのー…。,0
雪中行軍ですね。あのー…。,0
この資料館があるんですけど、遭難したー。,0
こういうのはあんまり、好きじゃないですかね。,0
八甲田山。,0
いかがですかー？,0
もしもしー。,0
