text,label
あと、そうですね、あの、農具や、民具、郷土芸能などを、４つのテーマで展示してあるところがあって。,0
うんうんうん。,1
で古民家があるその広大な敷地、の中で、そのー、資料館とか古民家がある、ようなところが、あの、岩手県にございますけれど。,0
え、岩手県のどの辺あたりになるんですか？,1
えーっとですね、えーっとね、これが、二戸、二戸ってご存知ですか？,0
二戸っつうと海、ペタの方ですかね？,1
えーとちょっとお待ちくださいね。,0
一の、八戸。,1
うーん。岩手にそうですね、二戸というところがあって、あ、でも、ほんと、結構内陸ですね。,0
内陸ですか。へえー。,1
うーん。ちょっと、そうですね。海側というより、岩手って大変広くて、うん。,0
広いですよね。はーん。,1
二戸一戸三戸とかあって、八戸が、割と海側にあるんですね。,0
はいはいはい。,1
うん、で、こう、こう、,0
あ、それから内陸に入ってくんだ。,1
内陸に入っていくみたいですね。,0
なるほど、それで。へえー。,1
うん。やはり、古民家といいますとやっぱりその内陸というか、山の中といいますか、あるので、あの、どうです？興味。,0
いや、おも、おもしろそうですね、そこ。,1
うーん、うん。,0
なので、あの、そのＪＲの二戸駅。で、降りていただいて、はい。,0
え、じぇ、ＪＲ何線？,1
あのじぇ、えっとＪＲの、え、えっと何線、とまでが書かれてなくて、,0
書かれてない？うーん。,1
ええ、あのー、一応、ＪＲの二戸駅から、バスで、ってことですね。,0
あっ、とバスで行くの？,1
そうなんです、、うーん。だからなかなかほんと山奥でなかなかい、いい感じだと思うんですけども。,0
いい、いいですねー。うーん。,1
うん、で、このバスが１時間かかるんですけれど。,0
あ、もう、もういいですね、そういう。,1
いやほんと、内陸に。,0
うん。,1
うん。,0
ま、１時間に１本とか１日に２本とか３本ってみたいな所がいいですね、うん。,1
内陸に入っていく感じで。,0
あ、いいですよ、そこ。,1
あ、よかったです。で。,0
え、な、何ていうとこですか？,1
あ、えっと申し上げますね。,0
ええ。,1
あの、ひ、ひらがなで、えぞ、と。,0
え、えぞ、と。,1
え、えぞ、えぞ、と。,0
ああ。,1
あの、漢字で大自然。,0
え、え。ふーん。,1
えぞと大自然の。,0
えぞとダイシ。,1
の、ロマンのも、森。,0
はい、ふーん。,1
ロマンの森。うん。,0
です、はい。,0
まーず、東京から、や、あのいや、大都市の人が行かないかもしれないからいいかもしんない。,1
そう、だから、逆に、うん。おすすめ、だと思いますよ。,0
うん、うん。,1
はい。,0
で、あ、これいいですよ、な、な、あの、語り部による、民話、あはは。,0
ああいい。もういいですね、もうそういう、,1
もうまさに、うん。語り部による、民話を聞くことができる。,0
うーん。,1
と、書かれておりますが。,0
うーん。,1
ん、よかったらこちらも。,0
うん。,1
はい。なので、そうしますとじゃあやはりこの辺りで、色々お調べしてってよろしいですかね、他に。,0
そうですね、そこで１日過ごせるような、なんか他のもの、はい。,1
ですよね、そうですね。,0
こちら岩手県になりまして、で、あのー、も、もし、あの春、春に行かれるのであれば、こちら、春はすごい、桜が大変綺麗に咲いている場所ですので。,0
ほー。,1
うん、あの、春。,0
春って岩手だからかなり、桜かなり遅い。,1
多分そうですね、５月とか。,0
、５月はね、そんな感じですかね。,1
うーん、かもしれないですねー。,0
うーん。,1
はい。,0
一応桜が綺麗な写真も載っておりました。こちら。,0
すると５月くらいかな？,1
うーん、そうですね。はい。,0
じゃあちょっとほかに、あの、この辺りで、おし、お調べいたしますね。はい。,0
はい。,1
はい、ちょっとお待ちください。,0
はい、そうしますとですね、えっと、あのー例えばなんですけど。,0
はい。,1
あのー、岩手なんですけど。,0
はい。,1
あのー、盛岡の方に、も、で、出られる予定ありますか？,0
いや、ど、なんでも。,1
はい。,0
い、行くの、えっと盛岡から入った方が入りやすいってことですか？,1
あ、いや、あのー、ただ、ちょっと盛岡が一番あの、繁華街というか、だったので、どうかなと思って。,0
はい。あのご案内したんですけど。,0
もしあれでしたら、そうですね、盛岡、ちょっと岩。,0
あそっか、だから内陸から行くか、海側から行くかってこと？,1
うーん、そうですね。はい。,0
うん。,1
どうしますかね？,0
えっとー、じゃあその岩手の先ほどの、あのー、そのえぞ、えぞと大自然のロマンの森。,0
はい。,1
あたりでよろしいですか？,0
そうですねー。,1
あ、かしこまりました。ちょっとお待ちください。すいません。,0
１日旅行だから、そんなに、あ。,1
あ、そうですよね。,0
い、移動することできないんじゃないかなと思って。,1
ええ、かしこまりました。ちょっとお待ちください。,0
はい。,0
そうしますと、えっと例えばなんですけれども。,0
えーっとですね、この辺りで、えっと瀬戸内寂聴さん？,0
瀬戸内寂聴記念館がございま。,0
はいはいはいはい。え、そんなとこにあるの？ふ、ふ、ふ。ふ、ふ、ふ。ええ。,1
とお待ちくださいね。,0
へえー。あ、あの、向こうの人なんですかね、あの人？,1
あっ、あの確かに、二戸と書かれております。うーん。,0
そうかもしれませんね。そのあたりの、ご出身の方、かもしれませんね。,0
あの、瀬戸内寂聴記念館がございまして、あの二戸にありますね。,0
へえ。,1
であの、そうですね、えと瀬戸内寂聴さん、写真ですとか、愛用品を、展示紹介している。,0
へえ、そこ行かなきゃねえ。,1
うーん。で書斎が再現された、一角もございますので。,0
ふーん。,1
でしかもこちら、入館無料。,0
うんうんうん。,1
うん、ですので、もしよろしけれ、うん、いいですね、こちら。,0
うーん。,1
へえー。,1
、うん、１０時から１７時までやっています。,0
ふーん。,1
はーいなので、せっかくですのでこちらも、立ち寄ろ、寄られたらどうでしょう？,0
あ、そうですね。,1
うーん。,0
うん。,1
へー、すごい。,1
ふふふ。,0
思いがけないところにあるんですね。ふっふっふ。,1
そうですね、はい。,0
あと、あとちょっと変わっているというか面白いところで。,0
はい。,1
あのー、北のチョコレート工場、というところが、ございまして。,0
こちらがですね、あのー二戸にやはりございまして、あの、こちら面白いのが、あの南部せんべいってご存知ですか？,0
あーはいはいはいはい。,1
南部せんべいに、チョコレートをかけた、物が売ってる、ていたりですね。,0
うんうんうんうん。,1
あと、そうですね、チョコレートをなんか専門に扱ったようなお店でございます、って。,0
ふーん。,1
で、こちら、あのー、チョコレート製品の、あの、製造過程を見学、工場見学、できますので、面白いかなあと思うんですけれども。,0
うんうんうん。,1
まあチョコレート…うーん、あんまり興味。,1
あんま興味ない、うん、あるんですけど。,0
うーん、なんかってあそこでカカオが採れるわけじゃないでしょ？,1
はは、まあまあ。そうですね。,0
ふふ、輸入品のカカオ、うーん、なんかちょっと、ちょっとピンとこない、南部せんべいはいいけど。,1
ええ、まあ、そうですね。,0
そう、なんかチョコレートが嫌なんだ、ふふ。,1
あ、かしこまりました。大丈夫です、はい。,0
あとそうですね、他にですね、えっと、あのー、二戸市内にある、あの、レストランなんですけど。,0
はいはいはい。,1
ええ。こちらがですね、あのー、和、洋、中の本格的な、料理が多数そろっておりまして。,0
うんうんうん。,1
えー、あのー、ステーキ弁当、五目あんかけタンメンとか、あともちろん海鮮丼とかございましてー、はい。,0
でこちらで、はいランチとかも、食べれますけど、ご興味あります？,0
ま、普通のあれでいい、なんですか、さ、あの、地元の、郷土料理でも、じいちゃんばあちゃんが作ってくれれば。,1
ああ、はいはいはい。,0
あ、定食やみたいなごはんで、充分です。,1
あ、充分ですか、はい。,0
ええ、そなあの、あのぜいたく品、やっぱ山の中ね。,1
あーはい。そうですね、はい。,0
そうそう。,1
うーん。,0
海ペタだったら海鮮丼だったりとか。,1
うーん。,0
山の中だったらもうほんとに。,1
そうですね。,0
けんちん汁みたいな、ふ。,1
あー、はい、そうですね。,0
はい。やっぱり、ええ。,0
山菜。うん、料理とか。,1
ええ、ええ。なるほど。,0
はい。なにかあの、そういった郷土料理召し上がりたいですかね？,0
そうですね、もう地元の、食材で、作ってるような。,1
はい。,0
はい。,0
もうごく普通の。,1
かしこまりました、はい。,0
そうしますと、うーん。,0
語り部のおばあちゃんが、作ってるような。,1
はい。,0
そうですね、そうしますと、たとえばー。,0
えーっとですね、ちょっとお待ちくださいね。,0
たとえばなんですけど。,0
はい。,1
えっとですねー。,0
えーっと、岩手の食材を生かした、古民家で。,0
はいはい。,1
えっとね、イワザカナ。とか、ヤマメ、アユ。とか、うーん。こういったところはどうです？,0
うんもう、そういう感じがいいです。,1
あ、かしこまりました。,0
そうですね、こちらそういった、あのー、川魚食べれたりとか、あとまあちょっと、まあ豪華なんですけど、岩手のブランド牛のステーキですとか。,0
ああ。,1
うん、鉄板焼とかもありましてー、はい。,0
じゃあこちら、あの、ヨコヤさんというお店がございますのでー。,0
これ平仮名？,1
あー、うん、えっと漢字でございまして、ヨコは普通の横、横山。,0
縦と横の横。うん。,1
ヤはあの家？家です。,0
家家、はい。,1
ほーん。,1
うん。横家さん、ですね。,0
はい。,0
あー、はい。,0
そうですねー。そんな感じもありまして、,0
あと何か、見たい、とか買いたいものとか、なんかご要望ございますか？,0
なんかその、古民家で、そうね、買いたいものはそういう地元のなんか、民芸品みたいな。,1
はい。,0
はい。そうですね。,0
そう。,1
なんか、草鞋でも木彫りのものでも、なんかじも、地元のなんか竹細工だとか、な、なんかそういうの、あ有名なのあるんですかね、そこ？,1
あ、はい。ただいまお調べいたしますねー。少々お待ちください。,0
あのー、カゴ？カゴとか興味ないですよね？,0
カゴね、あの、,1
。カゴとかザル。,0
はいはいはいはい。あの竹で編んだ。,1
あーそうですね、まさに。,0
あ、い、はいはい、好きですよ。,1
あと、ほうき。ほうき。,0
ほうき。,1
ふふ。,0
ほうきとか。,0
ふふふふ。,1
、竹籠、たわし。,0
うんうん。,1
まな板とか。,0
まな板。,1
うーん。あのー、こちらが、えっとまあ、まあ、主にそういった、あれですよね、あの、観光地。,0
木工、とか竹とか。うーん。,1
そうです。そういった、お店はございますけど、興味ありますか？,0
ああ、好きです、そういう、の。,1
こちらあの、江戸時代からやってるお店でー。,0
あー。じゃあ木がいいのかな、まな板でも。,1
創業が文化１３年、１８１６年と書かれておりますね。ご興味ありますか？,0
あります、あります、あります。,1
あ、じゃあ、是非あのこちらも、うん、見てみるのも楽しいんじゃないかなあと思いまして。,0
うん。,1
木彫りのスプーンとかね、色々。,1
うーん。,0
はーい。,0
。うん。,1
ですね、あと、そうですね。民芸品で。,0
うん。,1
例えばなんですけど、そうですね。あ、南部鉄器？,0
あ、南部鉄器ね。でも高いんだよねー。あれねー。,1
あはは、はは、まあ、すごい、重い。,0
重いしねー。,1
そうですね、ちょっとあれですかね、こちら。うーん。まあそういったものも、ございますね。,0
うーん。,1
うーん。鉄瓶ねえ。１個くらいあってもいいかなとは思うんだけど。,1
なんかあのー、沸騰したお湯、鉄瓶でやると鉄分が摂れるみたいで。,0
そうそうそうそうそう。,1
うーん。,0
あ、あとはね、ちょっとこれはお土産ではないんですけど、家具？,0
はいはいはい。,1
家具、家具ですね。,0
家具、はー。,1
うーん。,0
まあ結構、ありますねー。,0
あー。だから木、木がいいんですかね。きっとね、木材がね。あの辺の。,1
そうでしょうねえ、きっとねえ。,0
うーん。,1
多分そうだと思いますねー。,0
はい。あとそうですね、家具とか鉄瓶とかあと、えーっとですね、あとは。,0
あ、後なんか面白いところで、あの宮沢賢治の、注文の多い料理店って、あの、あるじゃないですか？,0
はいはい。はいはい。,1
これの出版社、が、つく、あ、その出版社を、出版社が作った、お店で。,0
コーヒーを、いただけるお店、なんですけど。,0
うんうん。,1
興味ありますか？,0
あ、う。,1
うん、うん。,0
もうなんか話聞いただけでなんかコーヒーが美味しそうですね。,1
あはははは。,0
こういうね、本に囲まれたくて、うん。うんうん。,1
ええ、ええ、で、そうなんです。でこちら、なんか中庭に建つ石碑が、あって、あの出版、あ、ごめんなさい。注文の多い料理店の出版の碑っていう碑があるらしいですね。,0
へえー。,1
うん。なんかそういうところがあって、雑貨とかも売ってて、はい、コーヒーが飲めるお店があるんですけど。,0
ふーん。,1
はーい。,0
まあそこで、ゆっくり。,1
はい。ねえ。,0
こういったお店もございます。,0
ええ。で、なかなか、い、１日すぐ経っちゃいそうですね。,1
はい、も、た、経っちゃいますね。,0
そうねきっと、はは。,1
建っちゃいますね。,0
うーん。,1
はーい。じゃあこちらもちょっとまあ候補の１つ、にいいんじゃないかなあと思いまして。,0
はい。ちょっとお待ちください。,0
はい。そうですね。はい。,0
こちらそうですね、もうそれでもう結構、ま、かなり満喫できるかなあ。,0
満喫できる、ふふふ。,1
感じですよねー。はーい。,0
後他に、何か、い。,0
夕飯は食べるとしたらうーん。あ、あの、そういうとこっておみ、お店早く終わっちゃうのかなあ？,1
そうですね。,0
夕飯た、ゆうしょ、え、夕飯ー。,1
ええ、ええ、ええ、ええ、ええ。,0
そうですねー。あのー、最後盛岡の駅で、帰られる感じになりますかね。,0
そうです。,1
それによっては盛岡の駅で食べられるとか。,0
ねえ、ありますけど。,0
時間、的にー。,1
ええー。,0
ですねー。まあ。,0
盛岡っつったら、わ、わんこそばか。,1
ああー、あの確かに有名ですよね。,0
うーん。,1
はーい。駅広いので結構割と、ねえ、何かしら食べるところはあるかなあ、とは思うんですけど。うーん。,0
はーい。ですねー。,0
そこの、はい二戸はおすすめですね。その。,0
二戸ね、二戸でいい。ゆっくりまた夜もなんか、炭火の所で、なんか食べて、一杯、なんか、飲みたいなっていうような。,1
ねえ。でも、かた、語り部の方は、。,0
そうそうそうそう。囲炉裏囲んだ所でなんか、ふふふ。,1
うん、なんかよさそうですね。,0
一杯飲みながら魚でも焼い、焼き魚を食べてとか。,1
うーん。たしかに。よさそうであり、ありますよねー。,0
はーい。ねえ。それで、あとは、その。,0
ねえ、あのー、おいしいものを食べて。,0
そうそう。,1
ねえ、ゆっくりできますよね、はい。,0
あ、すいません。そろそろお時間になりましたので、はい、ありがとうございました。,0
はい、どうもありがとうございました。,1
はい、失礼いたします。,0
