text,label
あの、よく言われるひ、ひめゆりの塔とかー、そういうのはどこにあるんですか？,1
あっ、ひめゆりの塔ですね、はーい。少々お待ちください。,0
はい。お待たせ致しました。,0
ひめゆりの塔はですねー、こちらー。,0
あのー…、糸満市という所にございましてー。,0
あー、ああ糸満市ね…。,1
うーん。,0
そこ面白そうで、面白いじゃない興味ありますねー。,1
あ、かしこまりました、じゃこちらひめゆりの塔。,0
ですね。こちらはい、候補の一つとして、挙げておきまーす。,0
はい。こーちーらそうですねあの記念資料館、になっておりましてー。,0
はい。,1
はい。そのー…、沖縄戦で亡くなったひめゆり、学徒の慰霊碑ですとかー。,0
はい。あの資料とかが展示…、されております。,0
うん。そうですよね。,1
で、そこの糸満市っていうのはー、あーの、他に何か…。,1
そ、そういう記念碑～、で、そこでなにか食べれたりー。,1
ええ。,0
あのー…、という、と、食事が出来たりするっていうとこはあるんですか？,1
あっ、はい。ただいまお調べ致しまーす。少々お待ちくださーい。,0
そうーですね、えーっとですね。,0
ただいまー、その糸満市でー、ちょっとお調べしたんですけれどもー。,0
ふん、ふん。,1
ちょっと該当～…、が出て来なくってですねー。,0
なーるほど、うん。,1
はい。ちょっと、あのー…。,0
那覇の方で―、あのー…、ご案内出来ればー…、なーとも…。,0
あー、なるほどじゃ、那覇からー、糸満市って…、近いんですか？,1
あっ、はい。ちょっとお待ちくださいね、すいません。,0
はい。,0
そ、お、で、す、ね、い、と、まんはー。,0
えー…っとですねー、ちょっ、とですね、すごい近いってわけでもなくてやはり、タクシーになってしまうんですね。,0
うん。,1
あのー、糸満市はー。,0
あの、こう、ほ、沖縄本島のー、下の方なんですよー。,0
あー、なるほど。,1
うーん。,0
なのーでー。,0
そうですね。ちょっとタクシーを使われた方が良いかな、と思うんですけれども。,0
ああ、なるほど。,1
そうすると、あの沖縄らしいー、食事とか、はー。,1
はい、はい。,0
やっぱりー、あの、沖縄～、本、あのー…、市内っていうんですか。お…。,1
そうーですね。やはり那覇市に固まってる…。,0
あっ、那覇市…、か…。,1
んー…。,0
那覇市に、行った方が良いってことですね？,1
そうーですね。その方がー、はいー。,0
なるほど。,1
お店はあるかなーと思うんですけれどもー。,0
じゃあ那覇のー、中でー、沖縄料理…っていうか、沖縄の。,1
はい。,0
一人で行って、楽しめるよなお店ってありますか？,1
はい。例えば―、あのー…、琉、球の舞踊…。,0
舞踊を見ながらお食事出来る。,0
あー。,1
所もあるんですけどー、ご興味ございますー？,0
あっ、興味…ありますねー、良いですねー。はい。,1
あっ、そうですか。そうしますとー、こちら。,0
あのー…、夜、夜のーお食事処となってしまうんですけれど、よろしいですかー？,0
はい、構わないですよ。,1
はい。,0
そうしましたらー。,0
えーとですねー、那～覇～市～にー、ございまして。,0
こちらあの、夕方～六時、から夜十一時までの営業のお店なんですけれどもー。,0
はい。あのー…、その沖縄ならではのー、お料理を楽しみつつー。,0
うん。,1
その、琉球舞踊をですね。あの、見ながら？,0
うん。,1
はい。食べれる、る、あのー、お食事処となっておりますー。,0
あー、なるほど。,1
んー。,0
良いですね、そういうと…、とこはー。,1
はい。なかなかー、よろしいかなー、と…、思いますー。,0
じゃ、お昼食べるっていうのはどの辺りがね、よろしいんでしょうかね。,1
はい。今お調べ致しまーす、お待ちください。,0
たて…、て…。,0
はい。すいません、お待…たせ致しました。,0
はい。そうしますとー、例えばー。,0
うん。,1
えーとですね、沖縄、家庭料理の老舗みの家さんというお店がございましてー。,0
うん、うん、うん。,1
こちらが比っ較的～、あのー…。,0
沖縄～ならではのー、あのお店屋さんでー。,0
うん。,1
あのー、定食～…が頂けるお店なんですね。,0
あー、なるほどねー。,1
ええ、あのゴーヤちゃんぷるーですとかー、沖縄、そばのお店ですね。,0
うーん、うん。,1
はい。こちらあの十一時から、朝の十一時からー、やっておりますのでー。,0
あーえ。,1
はい。,0
ちょっとあのー、よくあのイチバラとかー、そういうのが…、ある場所っていうのはどの辺りになるんですか？,1
あっ、はい。かしこまりました。,0
すいません。あの、お客様大変申し訳ないんですけれども、ちょっとお時間が来てしまいまして。,0
あっ、はい。わかりましたー。,1
ええ、申し訳ございません。,0
とんでもないですー。,1
はーい、すいませーん。,0
ありがとうございましたー。,0
あの、いろいろ、参考になりました。ありがとうございまーす。よろしくお願いしまーす。失礼しまーす。,1
はーい。失礼致しまーす。はーい。,0
