text,label
ほうほうほうほう、なるほど。あ、地獄蒸し工房鉄輪、これは一体どんなものなんですかね、鉄輪。,1
はい。あ、そうですね、やはりそのー、湯気を利用してお野菜ですとか、ねえ、こちらもなかなか。,0
そうですね、面白そうですね。,1
面白そうですねー。,0
そうですね。,1
はい。別府でちょっと、見るで。,0
見るでやってみてください。,1
はい、こういったのが出てきましたね。別府公園。,0
あー、桜が綺麗だと、綺麗な感じしますね。,1
そうですね、春ごろ行かれるとのことなのでこちらいいんじゃないですかね、別府公園。,0
あと、そうですね、あー竹瓦こう。,1
これなんでしょうね。,0
なんでしょうね。,1
ちょっと今見てみましょうかこれ。はい、こちら別府市内にある、あ、日本最古の木造アーケード、商店街。,0
あー、そんなのがあるんですねー、竹細工。,1
ねー、竹細工、面白そうですね。,0
面白そうですね、あ、こういうのもいいですね。,1
ね、自由散策で、うん、こちらもぜひ行かれたらいいんじゃないかなと思いますね、はい。,0
あと、日田の方で、えー春に、楽しめるお祭りとかないですかね？,1
あ、あのーお祭りですか？あの、この、大分県で。,0
大分県で、大分県で楽しめるお祭り。,1
お祭り。ちょっと出てき、出てこなかったら申し訳ないんですけれども。すいません、はい。,0
はい、大丈夫ですよー。あー、別にない、そういうあれはないんですねー。,1
ちょっとそうですね、ちょっと出てこないですね、すいません。,0
とんでもないです。あとそうですね、えー下の、えー豊後大野竹田。,1
あー、こちらですね、あーはい。,0
これはどんなあれなんでしょうね。,1
はーい、はい、そうですね、こちらで観光、あ、鍾乳洞とかどうですか？,0
あー、面白そうですね。,1
ね、これ、いい、いいんじゃないですかねこちら。こちらは、はい、へー、世界的にも珍しい水中鍾乳洞？へー、ほー、こういった、ところも。,0
あ、興味あります、そこね。,1
ねえ、面白そうですよね。はーい、あとは、えーと、あ、こういうのとかどうですか？,0
あー、いいですねー。,1
ねー、磨崖仏。,0
あー、いいですねー。,1
いいですねー、これはー、はい、全国最大級の磨崖仏、となっておりますね。,0
興味ありますね。,1
ねえ、こちらもはい、よろしいかなーと思います。あと滝が綺麗ですね。,0
白糸の滝、あ、なんか聞きますよね、あ、白水の滝か、白水の滝。綺麗かもしれませんね。,1
そうですねー、はい、なかなか良さそうではありますね。,0
なるほど、ありますね。,1
ねえ、結構色々ありますね。なんかこれがすごい気に。天狗？天狗ですか、これ。ほー、あ、一応なんかレストランとかお土産を売ってる場所だそうですね。,0
それ気になりますよね、なんでしょう、へー、えへへ。,1
面白い。,0
面白いですねー。大分県は色々なんか、ありますねー。,1
そうですね、結構色々ありますねー。,0
食べる、そうですね。,1
食べるで、はーい、こういったお店が出てきましたねー。,0
お、この、御宿割烹一竹。面白そうな、あれ、なんでしょうね。,1
ここ、これなんか面白いですね。ね、なんですかこれ、なんだろうこれ、郷土料理でー、へー、竹田の珍味である頭料理が味わえる。頭料理とは昔、山中で貴重だった海の魚を身だけではなく、余すところなく食べられるように工夫した料理。,0
これ食べてみたいような。,1
ねえ、こちら。もしご興味ございましたら。,0
そうですね。,1
ねえ、こちらも、ねえ、面白いんじゃないかなーと思いますねー。はーい、こちらなんか予約が必要みたいですねー。,0
そうですね、わかりましたー。,1
はい、それではあのお時間になりましたのでー、ありがとうございましたー、失礼致しまーす。,0
