text,label
ロープウェイとか、で、周るみたいな、感じでいいですかね？ちょっと今、ロープウェイ。,0
あ、ちょっとこれが、になっちゃってるね。んー。,0
今指定をいろ、解除して、出てくるところ探しています。今、ロープウェイがありそうなところで1件、出てきてるんですけれども。,0
えーっと、栂池自然園っていうのがあるんですけれども。,0
はい？,1
栂池、自然園。,0
あー！栂池ね、はい。,1
はい、こちらはいかがですか？,0
そこをね行ってみたいなと思ってたところの一つなので。,1
ええ。,1
こちら一応あのー、ゴンドラリフトやロープウェイからも、あの眺望がみりゃ魅力って書いてあるんですけれどもー。,0
ええ、ええ。,1
あのー、まロープウェイから、あのパノラマを見るみたいな感じなんですけれども。,0
ええ。,1
ご興味ございますか？,0
行ってみたいと思ってたとこだったので、いいですねそこ。,1
そうですね、あのー遊歩道があるんですが 。,0
ええ、ええ、ええ。,1
約3時間30分の、ハイキングがあります。,0
あ、いいですね。,1
だ大丈夫ですか？,0
はい。,1
えとこちらは、白馬乗鞍岳の中腹、っていう感じなんですけれども。,0
ええ、ええ。,1
ちょっと高いところですね。,0
そうですね。,1
はい、じゃこちら入れておきますね。,0
はい。,1
栂池自然園というところです。,0
はい。,1
こちらでさ。,0
はい。,0
ああ、他にも、長野県にこだわらず、あのロープウェイでこうちょっと高いところに行けるような場所って、あの。,1
どっかある、色々ありますか？,1
えーと今、あの一応、長野県以外となると全国でいいですか？,0
そうですね。,1
はい。,0
どんなところあるのかな。,1
まず上からいきます。,0
はい。,1
えー、札幌藻岩山ロープウェイ。,0
ううんー。,1
札幌ですね。,0
あと函館山山頂展望台。,0
ううーん。,1
黒岳。,0
それも北海道なんですか？,1
ここは、あの大雪山系ですね。大雪山。,0
へー。,1
はい、あと。,0
そこもいいですね、大雪山系ね。,1
大雪山いってみますか？,0
いってみます。,1
ちょっとよく見てみましょう。こちらはあのー、自然せいそ、動物の生息地で。,0
ええ。,1
え植物が群生しているところです。,0
うーん。,1
でえー、5合目までロープウェイで7分。,0
うーん。,1
て感じなのでー。,0
ええ。,1
あとはもうあとは、さらにもっと上に行くんであれば。,0
ええ。,1
7合目まではペアリフトで約15分、でござ。,0
おーいいですねいいですねそ。,1
ええ、いかがですかね？うん。,0
あの。,1
はい。,0
最初にゴンドラ登ったところって標高何メートルぐらいになるんですか？,1
こちらあのろ5合目ですか？,0
ええ、ええ。,1
標高が、一番高くて、1987で。,0
おー。,1
ま半分ぐらいですかね。,0
へー、じゃそこもリストに。,1
じゃこちら入れときますね。,0
はい。,1
黒岳でロープウェイに乗って。,0
ええ。,1
ことなんですけれども、一応営業時間は、えぇ6時から18時で季節によって変動がございますので。,0
はい。,1
えーお客様でご確認下さい。,0
はいわかりました。,1
えー閉店日は、あの冬の季節ですね、ま今回は夏ということなので、問題ないと思いますけど大丈夫だと思います。,0
はい、はい。,1
はいじゃあの他何か、もっとロープウェイとか乗ってみますか？,0
もっと乗ってみます。,1
はい、あとは、えー姿見の池。なんか池なん。,0
それも北海道なんですか？,1
はい。,0
へー。,1
池なんですけど。,0
ええ。,1
一応、なんかロープウェイ、で10分で行けるところですね 。,0
おー、それもいいですね。,1
ええ、あと有珠山、有珠山にもロープウェイがあります。,0
有珠山、有珠山いきます。,1
あはい、今細かいところをよ読んでみますねー。,0
えー20世紀に4回も噴火した。,0
そー。,1
有珠山の、にある。,0
有珠山ロープウェイは。,0
ええ。,1
大型96人乗りのゴンドラ、て書いてあります。,0
あー。,1
えっと山頂駅までは6分間の、空中散歩が楽しめます。,0
うーん。,1
どうですかね？なんか山頂にもあのなんか展望台もございまして。,0
あーそこいいですね、そこ是非行ってみたいですね。,1
はい。,0
有珠山だし。,1
はい。,0
はい。,1
一応こちらじゃチェックしますね。,0
はい。,1
では細かいところ今、ごし、ご説明しますね。,0
はい。,1
と一応ですね営業時間なんですけれども。,0
はい。,1
こちらは8時15分から。,0
はい。,1
17時30分です。,0
あはい。,1
で季節に変、でげん変動がありますのでご注意下さい。,0
あ、はいわかりま。夏は大丈夫ですよね？,1
夏は大丈夫そうですね。,0
冬はちょっとメンテナンスとかございます。,0
そうですね、はいわかりました。,1
でえーと往復のご、料金なんですけれども。,0
あはい。,1
大人は1800円となっております。,0
はい。,1
よろしくお願いします。,0
はい、往復ですか？,1
はい？,0
おう往復ですよね？1800円。,1
そうです往復で、1800円です。,0
一応こちらチェック入れておきますねー。,0
はい。,1
とこの辺でお食事とかいかがですか？もっと乗りますか？,0
そうですねあのーゴンドラ乗ってる時間が、長くって。,1
はい。,0
あの、標高が高いところに行ける、ゴンドラ。,1
はい、えっと。,0
まロープウェイとか。,1
じゃ有珠、有珠山の辺りで何か食べられるものとか探しますか？,0
あ、そうですね、有珠山いいからそうしましょう。,1
はい、少々お待ち下さい。,0
はい。,1
おー。,0
コピーができない。,0
すいません、ちょっとお待ち下さいねー。,0
色々あるんですけれどもー。,0
はい。,1
どういったものがいいですかね？和食とか、なんか。,0
色々あるんですか？有珠山の、天辺に。,1
天辺で食べたいですか？,0
あ天辺で食べたいです。,1
あ承知しました。少々お待ち下さい。,0
はい。,1
有珠山ですと。,0
はい。,1
なんかラーメンが写ってるんですけれどもー。,0
あはははは。,1
やはり山の上なのでー。,0
そうですよね。,1
こういったラーメンでもよろしいですか？,0
いいです、天辺で食べられれば。,1
多分、展望台、でーゲストハウスみたいなものがあるみたい、ですけれども、そのね。,0
あー、じゃその展望台で。,1
あ大丈夫ですか？,0
はい。,1
こちらの展望台で。,0
ええ。,1
ですね、えー、洞爺湖、あ違うなこれ、えと、有珠山の山頂の展望台で、お食事ということになります。,0
おーいいですいいです。,1
じゃあの一応入れときますね。,0
はーいお願いします。,1
あとはどうしますかね？有珠山から下りて、もうちょっとゴンドラ的なもの乗りますか？,0
ゴンドラ、あちこち乗ります。,1
ロープウェイですね。,0
ロープウェイとかゴンドラとか、標高が高くって。,1
はい。,0
乗ってる時間が長くって。,1
けっこう、あの高いとこ好きなんですか？,0
あっはは、馬鹿となんとかはじゃないですけど、好きですね。,1
ふふ、いや馬鹿っていうわけじゃないんですけど。,0
はは、いやそういう言葉があるんですよ。,1
なんか、こ、き嫌いな人も多いじゃないですか。,0
あー。,1
だからー、好きなのかな？って,0
あや好きです好きです、ただあの。,1
あとは、はい。,0
周りがみんなビルの高いとこは駄目ですけど、山の上は。,1
あ、一応ですね。,0
はい。,1
色々あるんですけど、変わったところですと、クマ牧場みたいな、なんかあるんですがー。,0
ま。,1
他にも一応あのロープウェイで検索すると出てくるんですが。,0
はい。,1
クマ牧場とかいってみませんか？,0
えそれはどこにあるんですか？,1
こちらは登別ですね。,0
へー。,1
一応あのー、ヒグマが100頭ぐらいいるんですけど、あのー。,0
100頭！？,1
はい、あの標高560メートル、のあのっていうところに、あのそこがあのなんか一応、クマ山っていうことになっていて、山頂にございまして、あのロープウェイで行くっていう感じなんですけれども、どうですかね？,0
なんか今クマは、食べられる話も多いので、ちょっとこわいので。,1
いや、食べられはしないと思うんですけど。,0
ははは、北海道やめて下りて、東北にいきます。,1
少々お待ち下さい。,0
はい。,1
ちょう東北で見ていきますが。,0
はい。,1
ロープウェイですよね？,0
そうですね、ゴンドラとかロープウェイとか。,1
えーと一応ロープウェイで、上から見ていきますと宮城県になるんですけれども。,0
はい。,1
蔵王エコーラインっていうところがあるんですが。,0
あースキー場っていうことですかね？,1
スキー場ではないんですが、一応夏も。,0
あのいま夏の写真が写ってるんです。,0
あのけっこう綺麗なんですが。,0
んー。,1
あのー宮城県の遠刈田温泉と。,0
ええ。,1
えぇ山形県の蔵王ぼ、蔵王坊へ、蔵王坊平高原ですね、を結ぶ、えー全長26キロの山岳観光道路で、路線バスも走ると書いてあってー。えっと一応ですね。,0
一応ロープウェイというのは、あのー蔵王の温泉観光協会に問い合わせをするということになってるんですが、一応ロープウェイがあるんですね。,0
蔵王のロープウェイ、いかがですか？,0
スキー場と関係ないところがいいかな。,1
ここスキー場ではないんですけど。,0
あはそうね、でもあの観光道路が、26キロもあってきっと景色がいいんですかね？,1
んと景色はい、いい写真が写ってますが。,0
おーじゃそこにし、そこも入れときましょう。,1
はい。,0
けっこうあのー、高いところずっとおしてますが。,0
はい。,1
宮城県だとここ一箇所しかなくってー。,0
えー。,1
で他、ここは一応あのー、ロープウェイは8時半から17時で、えとー無休となっていますが冬はちょっと通行止めです。,0
はい。,0
え宮城県は一箇所しかないんですか？,1
はい、今ここではちょっと出てこないんですけれども。,0
えと他探してみますね。,0
はい。,1
山形まで、山形にいくと意外と、山頂レストランに登るロープウェイだったりとかあるんですけれども。,0
おー山頂レストランに登るロープウェイいいですね。,1
なんかとっても景色がいいんですがー。,0
ええ。,1
ここはちょっと冬やっぱりちょっとスキー場ですね。,0
あー。,1
ただ、夏はやってると思うんですけど無休となっていますので。いかがですか？,0
えとー蔵王ロープウェイ、え地蔵山頂駅2階にある、え山形県内で最も大空に近いレストラン。,0
あの冬は樹氷。,0
はい、冬は樹氷が見られるんですが夏なので、残念ながらグリーンな感じなんですけれども。,0
うん、いかがでしょう？,0
一回行ってみたそうだから、そこもでもリストに。,1
はい。,0
入れて、おきます。,1
はい。,0
はい。,1
えっとーあとはいかがしますかね？,0
あとはー、ロープウェイで行くとなると、えーなんか、一応ロープウェイで検索してるんですけども、蔵王の中央ロープウェイの温泉駅っていうのがあるんですけれども、そこに蔵王センターみたいながあるんですね。,0
へー。,1
周りにお蕎麦屋さんがあるんですが。,0
あそう。,1
ここはあのー、名物の手打ちそばが人気となっておりましてー。,0
あー。,1
こういったところによ、寄るのはいかがですか？,0
あ、そそれも楽しそうですね、また。,1
蔵王そば悠々亭というところなんですが。,0
へー。,1
これあのーロープウェイの途中下車みたいな感じですので。,0
あー。,1
ご希望に近いと思うんですが。,0
あーじゃそこも、行ってみ。,1
一応11時半から15時、とー。,0
あっ、時間が短いんですね。,1
あ、あと夕方18時から20時も、やっているんですが、こちらもし夜あの食べるんであれば、一応あの予約のほうをお願いします。,0
あー、夜行けるのちょっと楽しそうですね。,1
はい、あとはあの営、あの営業日が休みの日は8時、あーすいません、えっと火曜日がお休みで。,0
はい。,1
えっと4月と11月は、第3月曜日から金曜日が休みなので。,0
はい。,1
夏なのでちょっと火曜日だけがお休みということになります。,0
あ、はいわかりました。,1
はーい、はい。,1
あとはー、ここで温泉とかあるんですかね、なんかちょっとわからないんですけれども、温泉とか入りますか？,0
あー、子供達は好きなので、で温泉のあるところもいいですね。,1
と、この辺で、温泉見てみましょうか？,0
はーい。,1
えーと蔵王ですとーけっこう温泉があって。,0
あー。,1
えー、立ち寄り湯でちょっと感じのいいところが今あ、一つ出てきてるんですけれども。,0
え蔵王温泉大露天風呂っていうのがあるんですけれども。,0
うーん。,1
すごい広いそうなところに。,0
ええ。,1
あの温泉の、がこう滝みたいになってたりとかー。,0
お。,1
露天風呂みたいのがあるんですけれどもー。,0
んー。,1
立ち寄り湯なので。,0
ええ。,1
いかがですか？,0
いいですね。,1
じゃこちらー。,0
た、その滝みたいのが、楽しそうですね。,1
お湯がなんか、流れ落ちてるみたいな感じなんですけれども、ちょっとちっちゃい写真なんで細かいことはわからないんですが。,0
一応ですね6時から19時までの営業となっておりましてー、無休です。,0
冬はちょっと休暇の日がございますが夏なので問題ないと思います。,0
あー。,1
大人は600円でございますのでよろしくお願いします。,0
一応こちらチェック入れておきますね。,0
その滝いいですね、滝。,1
ん、あんまり期待しないほうがいいかも。,0
あはは、そうですか。,1
小さいんで、はい。,0
ははは、っは。,1
えっと一応ここまでで、あのーそろそろ時間なんですけれども。,0
あーそうですか、はい。,1
ええ、終了させていただいてもよろしいでしょうか？,0
はいわかりました、大丈夫です。,1
では、えー、今日もありがとうございました。,0
ありがとうございました。,1
はい、失礼いたします。,0
