text,label
はい、あただ不老園だけじゃなくってまそのハイキングが目的なのでー。,1
はい。,0
ま昇仙峡全体をこう歩いたりってことはまー当然できるわけですね。,1
そうです、これからあの周っていきますので少々お待ち下さいね。,0
あはいはいはい。,1
まず不老園に行きまして。,0
はい。,1
ちょっと他のところも見ていきたいと思いますので。,0
他にあの神社とか仏閣にはご、ご興味はございますか？,0
うん、あの一応興味はあるんですけれども。,1
まメインはやっぱ自然と触れ合うことを中心にしたいんですね。で。,1
はい。,0
あんまりその、移動に時間が取られないってことであれば。,1
はい。,0
寄り道しないで済むんであれば。,1
はい。,0
神社仏閣も是非行きたいと思っております。,1
はい、あの先程ハイキングと仰っていたんですけれども。,0
あの和田峠という峠があるんですが。,0
あははは。,1
そちらはいかがでしょうか？,0
それもしょ昇仙峡の中にあるわけなんですか？,1
そうですね、昇仙峡の中にある和田峠という峠道がございまして。,0
へーははは。,1
はい、えっとま、え甲府市北部に位置する千代田湖に向かう途中にある、あまあの峠道でございます。,0
あああ、あの。,1
近くには、はい。,0
あ、あのー昇仙峡ですからま結局谷だと思うんですけどもその。,1
はい。,0
峠道というのはその、谷、その昇仙峡の中にそういった峠があるわけなんですね。,1
そうですね、展望広場があるのでそこに向かってあの登っていくっていう感じの道なんですが。,0
あーあじゃ景色がいいわけですねー。,1
あの甲府盆地が一望できます。,0
あー素晴らしいですね。,1
はい。,0
あ是非行きたいです。,1
ではここも、あの、予定に入れてよろしいですか？,0
はい、え是非お願いいたします。,1
じゃ和田峠のほうも予定に入れさせていただきますね。,0
はいお願いします、はい。,1
では和田峠、からあの。,0
はい。,1
甲府盆地展望台で、えぇご覧になられまして。,0
はい。,1
他にあのーもうちょっと、自然が見れそうなところを探しいたしますので。,0
ええ。,1
少々お待ち下さいませ。,0
はいお願いいたします。,1
やはりあのー、少し遊んだりとかっていうのはいかがですかね？ぶどう狩りとか、あ。,0
あー面白いですね、ああ。,1
いちご狩りとかそういう、あのーいちご狩りが結構、あのあ出てきているんですけれども。,0
そうですね時期的にはいちごはまだあるかもしれません。,1
そうですねはい。,0
ねーえはいお願いしたいと…。,1
えっとー一応いくつか出ておりましてー。,0
はい。,1
あのーストロベリーファーム石原というところだったりとか。,0
はい。,1
太陽、とうだい、太陽と大地の恵み、というところあるんですけれども。,0
はい。,1
いかがでしょうね？こう。,0
あーいいですね。,1
普通の、農園でよろしいですか？,0
はい結構です。まちょっと歩くと喉喉も渇きますからいいで、いちごがいいですよねーええ。,1
あのーこちらえぇと、今見ているところは、完熟いちご、をあのこう、あ自分で取って食べるみたいなところなんですけれども。,0
はい。,1
えーっとこちらの営業時間が10時から16時に、になっておりまして。,0
はい。,1
えと、一応、6月から12月は、休園なので春はちょうどいいかもしれませんね。,0
そうですね、え、いちごまだ春のシーズンですからねー。,1
そうですね。,0
え、ええ。,1
じゃいちご狩りをするということで。,0
はい。,1
え太陽と大地の恵みというところをあの一応予定に、入れさせていただきますので、よろしくお願いします。,0
お願いいたします。,1
いちごがお好きですか？,0
いちご大好きですー。,1
あ、じゃー楽しみですね。,0
そうですね、ええ。,1
お腹いっぱい食べたいと思います。,1
はいいひ。,0
はい。,1
えっとーいちごを食べた後にー。,0
はい。,1
そろそろお昼のお時間になると思うんですけれども。,0
はい。,1
えっとー、その前に何かされたいこととかありますか？,0
そうですま、いちごはちょできたらですね、三時のーまおやつというのかデザートかなんかにしてしてもらって。,1
はい。,0
まもし、あの上手くタイミング合うんならば。,1
はい。,0
あのお昼はですね。,1
はい。,0
ほうとうを食べたいんですね。,1
あ、ほうとうですね。少々お待ち下さい。,0
はい、ま甲州名物ですよねー。,1
はい。,1
少々お待ち下さいませ。,0
麺類になるんですかね？ほうとう。,0
そうですね麺類ですね、ええ、まうどんに近いですね、ほうとうっていうのは、うん。,1
今うどん屋さんがいくつか出てきているんですけれども。,0
えぇえぇえ。,1
ほうとうがあるかどうかちょっと確認してみますね。,0
あすいません、はーい。,1
んーちょっとうどん。,0
んー、ここはどうだろう。,0
ちょっとほうとうっていうのが出てこないので。,0
出てこないのかね。,1
あのほうとうで確認しますので少々お待ち下さいませ。,0
あすいません、はーい。,1
すいません、ちょっとあ。,0
とう。,0
ちょっとほうとうがありそうなお店が出てきているのでー。,0
ありますか。,1
んー。,0
蕎麦、蕎麦屋さん、ちょっとほうとうで検索したんですけどー。,0
はい。,1
あ、ございました。すいません。えとー、奥藤本店、国母店というお店があるんですけれども。,0
はい。,1
あのこちらだとあのほうとうが、奥どうおうとうっていうのがありまして、あの。,0
奥どうほうとう、ああ、はい。,1
はい、八ヶ岳の湧水を使用した麺や、えー麹が香る甲州味噌、を使ったほうとうでございます。,0
いいですね、はい。,1
はい、えっとこちらー、とかいかがですかね？,0
あ是非お願いします。,1
はい。,0
はい。,1
いまあの、お昼ご飯は。,0
はい。,1
奥藤ほうとう。,0
はい。,1
こくぼう店というお店ですね。,0
はい。,1
チェックをさせていただきますね。,0
お願いします。,1
はい。,0
ほほうとうを食べた後にいちご狩りということでー。,0
そうですね、デザートでいちご狩りのほうがちょっと順番としていいかなーと思うんですけど。,1
はい承知しました。,0
その他あの何か見てまいりたいなー、ものとか、もうちょっと自然に触れたいとかっていう午後に、まいちご狩りの後とか何かございますか？,0
えーとですね。,1
はい。,0
まその、と時間的によくわからないんですけれども、渓谷ってま他にも山梨って結構いっぱいあったりしますので。,1
もうちょっと違う渓谷もま時間があれば行きたいなと思ってはいるんですけれども、はい。,1
ちょっとあの、違うところで。,0
探してみますね。,0
はーい。,1
えー、っと、あれなんですけど。,0
んー。,0
ちょっと違うんですけれども、あのー、こう、あ。,0
牧場とかはいかがですか？,0
あー。,1
あのー、日野、水、牧場っていうところがあるんですけども。,0
はいはい。,1
あのーこちらファームハウスみたいな感じになってるんですが、あの。,0
どんなことができるんですか？,1
はい、えっとー甲斐大泉にある小さな牧場であ、あります。,0
はい。,1
ぼくちょう、あの牧草地が広がっておりましてー。,0
ええ。,1
わんちゃんとか走らせることもできるって書いてあるんですけども。,0
ほぉほぉはい。,1
まぼ、小さな牧場な、ですので。,0
はい。,1
ここで作ったあの食材をちょっと食べるこ、あの食べることができる、カフェみたいなもので、もあります。,0
あー。,1
あのプリンとか、あの予約のパンが人気があるそうです。,0
へー、美味しそうですねそれもですね、えぇええ。,1
はい、そうですねなんか、ちょっとこう、行って高原見て。,0
うん。,1
おしょ、ちょっとおやつを食べるみたいな感じの。,0
うんそれもいいですよね、えぇえぇえ、はい。,1
こちらはいかがでしょうか？,0
あーじゃ是非お願いいたします。,1
はい、ではあの日野水牧場ファームハウス。,0
はい。,1
こちらのほうを、チェックさせていただきますね。,0
はいお願いいたします。,1
ソフトクリームなんかもあるんでしょうね、おそらくね、新鮮な牛乳で作ったはい。,1
そうですね、あの牧場の、そうですね、アイスクリームとかもあると思われます。,0
ええ、ええはい。,1
その他ですね、ま。,0
ええ。,1
けっこう公園とかが多いんですが。,0
はい。,1
あの美術館とかにはご興味ありますか？,0
あー美術館興味ありますよ。,1
あのー、安達ばら、玄仏画、えー美術館というのがあるんですけれども。,0
ごめんなさい、もいっぺん言ってもらっていいですか？,1
あ、安達原。,0
安達原。,1
はい、玄仏か、が、べん玄仏画ですね、絵ですね、美術館。,0
あのー、こちらで見えてるのは。,0
はい。,1
あのー、仏様の涅槃像であったりとか。,0
んーん。,1
あのー、あと、お釈迦様の顔、なんか仏像みたいなものを。,0
うん。,1
あの、た展示している、美術館なんですけれども。,0
うん。,1
ご興味ございますか？,0
うん、それはあんまり興味ないです、むしろ美術美術館行くんだったらばー。,1
はい。,0
山梨県立美術館。,1
あ、そちらちょっと検索かけてみますね、はい。,0
のほうがいいです、確かミレーの絵かなんかがあったかなと思うんですけど。,1
はい。,1
今山梨のほうで、えっと美術館見てる探してるんですけど、あございました。,0
ありました。,1
えー山梨県立美術館でございます。,0
はいはい。,1
えっとー細かいところちょっと今、読んでみますね。,0
はい。,1
えっと山だ、え山梨県立美術館は、昭和53年に開らんした開館しました。,0
例えばはっ、あの仰る通りミレーの美術館として、広く親しまれております。,0
とこちらーいかがでしょうか？,0
うん、あの是非行ってみたいと思ってたんで、以前からですね、えぇえぇ。,1
あ、じゃあの是非こちら、チェックさせていただきたいと思うんですけれども。,0
はーい、ありがとうございました、はい。,1
あの営業時間が9時から17時となっておりまして。,0
はい。,1
入館は16時30分までですのでお時間お気をつけ下さい。,0
はい了解いたしましたー、はい。,1
あと月曜日はあの一応休館になっておりまして。,0
なるほどはい。,1
月曜日がお休みの祝日の場合は、翌日がお休みになりますので。,0
はい了解いたしました。,1
あと臨時休館もございますので、お気をつけ下さい。,0
はーい。,1
では、あの山梨県立美術館をチェックさせていただきます。,0
はい、お願いいたします。,1
あの、はい。,0
この辺で夕飯のー、場所とかを一応探してみたいなと思うんですけれども。,0
はい。,1
何か、お食べになりたいものとかってありますか？,0
確か何かあのー、えと山梨のほうですと。,1
はい。,0
B級グルメ選手権とかなんかで優勝した。,1
はい。,0
なんか鳥料理かなんかあるって聞いたことあるんですけれども。,1
えっと鳥ですか？,0
鳥うん。,1
少々お待ち下さい。,0
はい、なんかB級グルメ選手権で優勝したとかって聞きました。,1
お名前とかわかりますかね？,0
んー、なんだったか、鳥もつ煮だったかなー。,1
鳥むらというところならあるんですけど。,0
り、あいやあの料理が、鳥もつ煮みたいな。,1
鳥もつ。,0
鳥もつだったかなー。,1
あ、鳥料理で今検索かけているんですけれども。,0
ええ。,1
焼き鳥とかー。,0
ええ。,1
あとはなんかあのー、玉子丼とかカステラ、でして。,0
B級グルメ選手権優勝で、出てこないですかね？,1
ちょっとお待ち下さい。,0
はい。,1
検索かけてみますね。,0
はい。,1
ちょっとこの、パソコンのほうで出てこないんですけどちょっとあ、お、B級グルメで検索するとお蕎麦屋さんが出てきちゃうんですけれどもー。,0
ん。,1
こちらに、あ！鳥もつの煮込みありますね。,0
それですね。,1
今話題のびゅーきくB級グルメ、鳥もつ煮込みっていうのが600円であります。,0
うん、それと。,1
とーそば処、はい。,0
それとまーなんかビールかなんか飲めたらいいかなーと思いますけども。,1
あ、承知しました。,0
はい。,1
あのこちらはあのー、えと、そば、そば処いずみというところなんですけれども。,0
はい。,1
一応ここは一応B級グルメの鳥もつ煮込みがございますので。,0
あそうですかはい。,1
はい、あのチェックさせていただきますね。,0
はいお願いいたしますー。,1
はい、ちょっとあと細かいところご説明しますので少々お待ち下さいね。,0
えっとこちらはあの、大泉町の農家で採れた蕎麦粉を100%使用し。,0
ええ。,1
香り高い手打ち蕎麦も、提供されています。,0
はい。,1
と、天ぷらであったりとか、あと鳥もつですね。,0
はい。,1
が大好評ということで。,0
ええ。,1
あの営業時間なんですけれども。,0
はい。,1
お夕飯ということなので、17時からに20時八時までですね。,0
はい。,1
えっとこちらは、あのー季節に多少変更がございますのでご確認をいただきたいのと。,0
はい。,1
あのお夕飯の場合は予約をしなければなりませんので。,0
はい。,1
あのご予約のほうをお願いします。,0
はい了解いたしましたー。,1
はい。,1
で閉店日が水曜日になっておりまして。,0
はい。,1
水曜日が祝日の場合は翌日が、あのお休みとなりますのでご注意下さいませ。,0
はい、わかりました。,1
はい、あと何かあのーま夕飯決めてしまったんですけれども。,0
ええ。,1
あのお茶とかする、お店とかを探してみますか？,0
そうですね。,1
まあのー何かどこか、途中で。,0
あのーちょ時間的にはどうかわからないんですけども。,1
あのー洋菓子で有名なシャトレーゼってぇのが。,1
はい。,0
山梨県のほうに本社があって。,1
はい。,0
そこで即売とかなんかしてるところがあるって聞いたんですけれどもー。,1
シャテ、シャトレーゼ。,0
シャトレーゼ、はい。,1
はい、少々お待ち下さいませ。,0
シャトレーゼで、検索してみますね。,0
はい。,1
ちょっとシャトレーゼでが出てこない…。,0
シャトレーゼでないですか？,1
はい。,0
あー、確か本社かなんかがあってそこに工場があって。,1
はい。,0
工場直売で。,1
申し訳ございません。,0
なんかを売ってると、聞いたことあるんですけども。,1
では、一応食べるで検索、あ甘味、甘味で検索してみますね。,0
はい。,1
とシャトレーゼー、が申し訳ございません。,0
見当たらないですか？,1
はい。,0
ははは、なるほど。,1
と見当たらないので申し訳ないんですけれども。,0
ええ。,1
あのー、あとは。,0
はい。,1
えー、まちょっと甘いものなんですけれども。,0
はい。,1
あの甘いもので、春鶯囀醸、造、てんじょうどうもと、株式会社萬茶屋っていうのがあるんですけれども。,0
はい。,1
あのお酒で作ったなんかスイーツみたいなお店なんですけれども。,0
あー面白いですねー。,1
はい。,0
はい。,1
こちらはいかがでしょうかね？,0
それは、あれですか？お土産物です？それともその、えカフェみたいになってるんですかね？,1
そうですねあのー、グラスに入った、あのグラス、利き酒の500円とかー。,0
ああ。,1
あの、ま一応、ゆずドリンクなんかもあるんですけれども。,0
あーぜ行ってみたいですね、えぇ。,1
お店であのお土産とかも売ってる、写真がなんかお土産がありそうな写真が出てますので。,0
はい。,1
お買い物もできると思うんですけれども。,0
あ、じゃお願いいたしますー。,1
はい、ちょっと名前が難しいんですけれども。,0
はい。,1
え春鶯、囀醸造元、株式会社萬屋、醸造店酒蔵やギャラリーひゃく斎ってなっています。六斎ですね。,0
なるほど、はい。,1
一応こちら、あのー夕食の前に入れておきますので。,0
はい、お願いいたしますー。,1
え一応ですね、これであのーコースのほう、あの検索終了させていただきたいんですけれども。,0
はい。,1
あのー一応、山梨県のほうで不老園に行きまして。,0
はい。,1
和田峠に行きまして。,0
はい。,1
えぇ奥どう本店で、えお昼を食べまして。,0
はい。,1
えっと、太陽と大地の恵みのあのま農場に行きまして。,0
はい。,1
えぇ、日野、ひ、日野すい牧、すい牧場ファーム、ハウスに行きまして。,0
はい。,1
それから山だき県り、山梨県立美術館に行って絵を見ます。,0
はい。,1
でおひのひ、お茶をするのがあのギャラ、酒造ギャラリー、でですね。,0
はい。,1
えっとそれから、最後夕食はそば処いづみでございます。,0
はい。,1
今回は色々ありがとうございました。,0
こちらこそありがとうございました。お世話になりましたー。,1
はい、はい、では失礼いたします。ありがとう…。,0
