text,label
こう、し島が、小さな島が突き出した感じで、岬の様な断崖が見えます。,0
ふーん。,1
あのー、岬です。,0
たくさん。,1
たくさん行き過ぎか、たくさん行き過ぎかもしれませんが、そこも、リストに載せておいていただけませんですかね。,1
そうですね、ここは日本の渚百選に選ばれているらしいんですけれども。,0
ええ。,1
やっぱり同じ近くにあるので、イルカを見た後でも見に行けると思いますので、チェックしておきましょう。,0
はい、お願いします。,1
はい。,0
あのー。,1
はい。,0
くま、熊本の市内の説明の時に、何もないなと思ったんですけども、天草途端に、急に興味のあるものが出て来ましたです。,1
じゃあ多分、こちらの方が、ご興味に合っていたのかもしれませんね。,0
あー、はい。,1
そうだと思います。,1
まあ結構あの、いちご狩りから始まりまして。,0
はい。,1
紅茶を飲んだりとか、あと海鮮丼を食べたりとか、あと展望台に行ったりとか、タコの干してあるのを見たりとか、イルカウォッチングをしたりとかで盛沢山ではございますが、1日楽しめると思いますので、いかがでしょうか？,0
はい。,1
あのー、是非ぜん、全部行けるようにスケジュールをたいと思います。,1
結構食べる量が、多くなっちゃっているんですが、まあ夕飯はお腹が空いたらっていう感じで、ごくえ、ご計画の、に足していただければと思います。,0
あー、はい。,1
そう、私はそうしたいと思います。,1
はい。,0
どうもありがとうございました。,0
どうもありがとうございましたー。,1
では、失礼致します。,0
はい、失礼しまーす。,1
はい。,0
