text,label
でもあの他の写真もございますので、例えば2番3番、3番は古墳ですのでちょっとこれは違いますね。,0
あはは。,1
では、ちょっと２番はスキップして4番5番この辺はいかがですか。,0
5番とか、あ、4番ですか。,1
ええ。,0
それはピンク色に染まってるのみたいです。 すごい4番とくにみたい。綺麗,1
そうですね。では、こちら4番ちょっと詳細をご覧いただきますと、こちらまさにお城のど真ん中でございますね。,0
すごーい。,1
ええ、そしてこちらですと。,0
はい。,1
そうですね、ちょっとあのシートとか敷いてお楽しみいただけるかどうかは。,0
はい。,1
微妙ですが、ただあのー、ご覧になるにはですね。,0
はい。,1
最高の景色ではあるかと思います。,0
そうすね。お城も好きなんで。,1
あ、ええ、いいですね。そうしますとお客様、例えばまあ、お昼はこういったあのー、ちょっと歩きながら眺める場所になさって。,0
はい。,1
夜は座ってシートで。,0
あーあ。,1
食べるとかそういった感じはいかがですかね。,0
いいですね。夜ライトアップされてる桜とかを。,1
いいですね。夜桜をご覧になって。,0
では、お昼はこちらの駿府城公園になさいますか。,0
そうすね。そこでじゃあ、折角なんで。,1
かしこまりました。ありがとうございます。ではこちら、お昼の見学場所にリストに載せますね。,0
はい。,1
はい、では夜桜をお楽しみいただける場所ということで、例えばこちらの花見スポットのキーワードに、夜桜と入れてみますね。,0
そうしますと、この1番と2番が出てきました。,0
はい。,1
1番は先ほどのところですね。,0
はい。,1
こちら、ご覧ください。,0
桜の花見シーズン中はライトアップもされると、いうことで、ただこちらちょっとシートを敷ける感じではないということで、却下ですもんね。では。,0
下のすごいっすね。,1
すごいですね。こっちのライトアップ具合い、でしかもほとんどこう、山間部にございますので、この辺だったら結構あのシートとか敷けるような場所も、あるかなあというふうに思いますよね。,0
しかも夕方ぐらいから行くと、こちら駿河湾の景色も見える、かもしれませんので、はい、その点もなかなか良さそうかなと思います。,0
そうすね。なんか写真の景色がもう、すごい綺麗なんで。,1
綺麗ですよね。だいたい、場所の感じて言うとこういう感じの結構山の中ですね。,0
ただ、こういう場所ですとあのこちらの上のようなですね、ちょっとシート敷くの気まずいなという感じはあまりないかと思います。,0
そうすね。,1
ええ、その点ではこの御殿山というところなかなか良さそうかなという風に思います。いかがですか。,0
良さそうですね。すごい。,1
ホントですか？,0
感じそのですか。滑り台は,1
こちらの4名様、ご家族で。,0
はい。,1
弟様とかご一緒ということでしょうか。もしそうでしたら小さい子はこの滑り台とか好きそうかな、と思ったんですけど。,0
いいすね、ふふふ。,1
どうでしょう、夜はこちら御殿山になさいますか。,0
はい。,1
かしこまりました。,0
では夜の見学先はこちらの御殿山で桜ということで承ります。,0
はい。,1
はいお客様、夜のこちら見学に向けて。,0
はい。,1
何か静岡の名物の食べ物買い出しとかしなくていいですか。,0
したいですね、ぜひ。,1
折角ですので、おつまみもの名物ではいアレンジすると楽しくなるかなと思いまして、いかがでしょうか。,0
それでもお調べしてよろしいですか。,0
はいお願いします。,1
はいありがとうございます。こちら、買うの方に変更いたしますね。,0
はい。,1
買うとして食料品、お酒というカテゴリーでご覧いただきます。,0
はい。,1
さてどうでしょう。このエッセンブロートというお店が出てきました。,0
はい。,1
これ何でしょうか。,0
あ、なんでしょうか。,1
気になりますね。,0
はい。,1
説明を見てみましょうか。,0
はい。,1
はい。こちらなんでしょう、この説明にも特に書かれておりませんね。,0
パン？,1
パンようなカレーパンのような感じですかね。,0
あー。,1
ちょっとあの夕ご飯のそのお花見にはあまり合わないですよね。そうですよね。,0
もうちょっとおつまみ的なものとか。,1
そうですよね。そうですよね。少々お待ちくださいね。,0
ちょっとこの2、3も違う感じ。4も違う、5も違う。,0
パン多いすね。,1
パン多いですよね。少々お待ちくださいね。,0
食料品で、えー、例えば2番とか2番はお茶屋さんですね。ちょっと違いますね。,0
あー、はい、でもまあお茶も自分となんか合いそうな,1
本当ですか？,0
もしよろしければ 、お昼、お城の公園に行く前に、こちらお茶のお土産買い物でお買い求めになってはいかがですか。,0
いいかも,1
よろしいですかね。,0
はい。,1
お客様ではこちらのお茶を買って帰れるお店をもうちょっと調べてみますね。,0
はい。,1
こちら1番とか、1番今さっきご覧いただいたものです。,0
はい。,1
2番が。,0
工場ですか？,1
こちらはそうですね工場、わさびの。,0
わさび。,1
何かを使った工場ですね、わさびソフトクリームとか、わさび漬けとか。,0
わさび漬けは、おつまみに美味しいかもしれませんけれども、ええ。,0
そうですね、その工場の見学できる場所になっております。,0
いいですね、わさび。,1
あ、これはこれで楽しそうですよね。,0
お茶もいいんですけれど、このわさび工場。,0
どうでしょうか、2番。,0
わさびならその夜の花見のおつまみにもちょっとは合う,1
いいですね。ではさっきの山の桜ご覧になる前に、こちら行ってみますか。,0
はい。,1
ステップインたまる屋さんでございますね。,0
はい、ではですね、他にも、こちらはお茶屋さんでございますね。,0
はい。,1
どうでしょう1番のお茶屋さんと、こちらの3番のお茶屋さんですね。,0
ここですと、ご説明こちらご覧ください。,0
緑茶の専門店で、創業は慶応元年。,0
はい。,1
地元静岡の上煎茶が100グラム1080円からということで。,0
はい。,1
あと玉露のカステラとか抹茶飴とかもあるそうです。,0
こちらが一つのお茶屋さんで、さっきの上の方がですね、そちらが1923年創業ということで、えー、緑茶に香りづけをした緑茶フレーバーティーが名物だそうです。,0
ほぉ。,1
なかなか面白そうなお店ではございますね。,0
はい。,1
あと、お茶のオイル、といったものもございますね。いかがでしょう、1と3でしたらどちらのお茶屋さんのが良さそうですか。,0
３の玉露カステラ,1
ええ。,0
すごい、あのー、おじがカステラとか好きなんで、お土産としてすごいいいかな。,1
ええー。では、もしよろしければこちらの3番の小山園茶舗の方に。,0
はい。,1
あの最初の駿府城の公園に行かれる前に、ご訪問なさってはいかがですか。,0
はい。,1
はい、ではこちらお土産をお買い求めになるお店として、小山園茶舗の方を追加しますね。,0
はい。,1
はい、ではおつまみはこの2番のところしかまだお話ですけども、ちょっとあのわさび漬けだけでしたらちょっとおつまみしますので。,0
はい。,1
はい、例えば、この4番、こちらもそうですね、お茶お菓子わさび漬け海産品そういったものですね、結構トータルに扱ってる感じですかね。,0
まぁそうですね。,1
なんか特に特徴のない,0
ちょっとなんかもうちょっと郷土品で食べたいものが。,1
そうですねちょっと引きが弱い感じが。,0
そうすね。,1
ちょっと他のものをご覧に入れましょうか。,0
5番はお茶屋さんなんで先ほどご覧になりましたし、6番もお茶屋さんですね。7番8番ちょっと面白い感じ,0
あー,1
どちらか何か。,0
いや、桜えびの方はすごいおつまみに合いそうだなと思って。,1
そうですね。お客様、こちら8番、こちら、桜えびですね。由比特産の桜えびを使った珍しい商品がずらり、ということで、桜えび専門の食事処、桜えび茶屋もあるそうです。,0
確かにこちら結構珍しいそうですよね。,0
はい。,1
どうですかね、こちらも桜えび屋さんと9番の焼津さかなセンターも結構良さそうだなと思ったんですね。,0
ほぉー。さかなセンターですか？,1
ええ、こちらどういったものがあるかなんですけれども、説明ご覧いただきますとこちらございますね。,0
はい、焼津港、や小川港から直送されるマグロ、カツオ、アジなどの鮮魚が売られているようでして。,0
はい。,1
はい、こちらでしたらお菓子、乾物、それ以外にも回転寿司もあるそうなので。,0
ほぉ。,1
お客様、回転寿司テイクアウトなさって。,0
あー、あー、確かに。,1
そういう手もございます。,0
美味しそうですもんね、桜の下で食べるお寿司。,1
そうですね、桜を見ながら回転寿司というのはいかがでしょうか。,0
いや、すごい、いいと思います。,1
いいプランですかね、こちら。,0
はい。,1
ですので、わさび漬けでピリッとしたものをお召し上がりになって。,0
はい。,1
回転寿司でまあ、新鮮なお魚と、ちょっとお腹が膨らむご飯もお召し上がりになって。,0
はい。,1
はい、そういった感じで食べ物揃えていくと、なかなか面白いかなという風に思いました。,0
そうですね。美味しそうですね。,1
ええ、先ほどの桜えびとどちらがよろしいでしょうか。,0
うーん。そうなるとお寿司。,1
ええ。,0
桜見ながら食べたい。,1
そうですよね。ではこの回転寿司をお持ち帰りするような形になさいますか。,0
はい。,1
ではお客様、回転寿司をお召し上がりになりながら桜を見るのが良さそうということでしたら、他にも回転寿司屋さん自体は結構あると思うんですね。,0
はい。,1
ですので、ちょっとの回転寿司屋さんをいくつか出してみましょうか。,0
ほお。,1
少々お待ちくださいね。こちら回転寿司という風に入力しまして。,0
はい。,1
はい、6件ほどございました。例えば1番、そちら、すし横丁となっておりまして、こちらも回転寿司が中にあるようですね。,0
すごい海が近いですね。,1
近いですね。航空写真でご覧になるとさらによくわかるんですけれども。,0
うわー。,1
そういう感じですね。,0
ああー。,1
ここの中にあるすし横丁で回転寿司をテイクアウトなさる。,0
すごいなんかおしゃれ。えへへ。,1
そうですね。1番、1番は先ほどございませんでしたけれども、2番が先ほどのところですね。,0
で、あと4番もなかなか、いかがですか4番。,0
おー、はー、4番、すか。そうー、でも、1番の方がすごい、場所がすごいなんかもう、綺麗な場所。,1
あー、確かに。良さそうですよね、雰囲気。,0
雰囲気出てるので、歩くだけでも楽しそうな。,1
ええ、こちら海の目の前ですね。,0
良さそうですね。では、お客様、もしよろしければ、こちら清水すし横丁の方で。,0
はい。,1
ええ。桜のお花見用のお食事をお買い求めになるということでいかがですか。,0
はい。,1
はいかしこまりました。ではこちらの方リストの方に記載しますね。,0
はい。,1
はい、ありがとうございます、ではですね、こちら桜の花見用は、この清水すし横丁と、あと、先ほどのわさび漬けですね、ステップインたまるやさん、お選びいただきましたけれども、お昼ご飯がまだかと思うんですね。,0
ああー、はい。,1
ええ。どう言ったものがよろしいですか。,0
昼ご飯は、夜はお寿司とかなので、どうだろう、折角なら、うーん、郷土料理が食べたい気もします。,1
いいですよね。郷土料理、和食で郷土料理と指定してみますね。,0
はい。,1
こういった料理が出てきましたね。例えば、1番、こちらが、桜えびのかき揚げ。,0
はい。,1
左から2番目ですね、あと一番右はですね、金目鯛となっております。,0
あ、金目鯛。,1
ええ、こちらは静岡の名産というか、まあ魚で有名ですよね。,0
どうなんだろう、夜に,1
そうですよね。,0
昼はやっぱり違うもの食べてみたい。,1
そうですよね。2番3番いかがですか。2番はこちら自然薯、トロロですね。,0
おお、トロロ美味しそう。,1
3番は、こちらは釜飯、ただ桜えびの釜飯ですので、お魚とちょっかぶってしまうかもしれません。,0
それかですね、5番のようなお店もございますね。,0
こちらやっぱり金目鯛ですね、写真に写っているのは。,1
そうなりますと静岡らしいものとなったら先ほどの、あと、うなぎですか。,0
あー、うなぎ！,1
うなぎもございますね、お客様。,0
いかがですか、うなぎとトトロでしたら、どちらがよろしいですか？,0
いや、うなぎの方が。,1
うなぎで、かしこまりました。,0
こちら、うなぎの八百徳本店さんいかがでしょうか。,0
はい、ここで、ちょっと、お願いしたいです。,1
ええ、かしこまりました。,0
では、お昼ご飯はこのうなぎの八百徳本店さんということで承ります。,0
はい。,1
はい、かしこまりました。,0
ではですね、本日ご案内いたしました場所を今一度確認いたします。,0
はい。,1
えー、まず、お茶のお土産をお買い求めになるのが、小山園茶舗でございますね。,0
そしてお昼の桜の見学が駿府城公園、そして、お昼ご飯が、ただいまご案内いたしました、うなぎ八百徳本店でございますね。,0
はい、そして、ええー、清水のすし横丁とステップインたまる屋で夕ご飯の買い出しをして、そして最後に山の方で夜桜を見学なさる、というプランでよろしいでしょうか。,0
はい、そちらのプランで。,1
かしこまりました。それでは本日の観光案内は以上となります。,0
ご利用いただきましてありがとうございましたございました。,0
ありがとうございます。,1
失礼いたします。,0
