text,label
お願いしまーす。,1
ではお客様、お好きな食べ物、何かございますか？,0
ん－。,1
あるいは苦手な食べ物でも大丈夫です。,0
何か苦手な食べ物をお申し付けいただけますと、それがないような、え、場所をお調べしますし。,0
あるいはお好きな食べ物ございましたら、それがあるお店をお調べいたします。,0
好きな食べ物は。,1
はい。,0
肉と寿司です。,1
お肉とお寿司でございますね。,0
では、やはり、こちら、その猪苗代湖周辺でもお寿司とかお肉とかが食べられるお店がいいですか？,0
はい。,1
はい、ありがとうございます。,0
ではですね、まずお肉なんですけれども、お客様、馬の肉ってお好きですか？,0
食べたことないです。,1
食べたことない。,0
例えば、馬肉がですね、この会津地方は名物でして、馬の肉の刺身とか、えー、そういったものを食べられるお店。,0
あと、まあ、すき焼きとかもございますね、馬の刺身だけではなく。,0
そういうお店がございまして。,0
ここの名前がですね、会津桜鍋ツルガといいます。,0
このツルガさんですと、馬のお肉、お召し上がりになれます。,0
どうでしょう、お客様、馬のお肉とかでも大丈夫か、あるいは牛とか豚とか、そういったもの、普通に食べられるものがよいか、どちらでしょうか？,0
うーん、馬の肉で。,1
馬の肉で大丈夫ですか？,0
はい。,1
普通に、あの、ソースカツ丼のお店のようなものもあるんですけど、どうでしょう、馬のお肉とどっちがよろしいですかね。,0
馬のお肉で。,1
馬のお肉でよろしいですか？,0
はい。,1
では会津桜鍋ツルガ会津本店さんのほうをリストに加えておきますね。,0
はい。,1
はい。,0
え、では、こちら、お召し上がりになれるのが、お昼、夜、両方とも大丈夫なんですけれども、どちらがよろしいですか？,0
お昼ご飯と夕ご飯でしたら、馬の肉は。,0
昼で。,1
お昼になさいますか？,0
はい。,1
かしこまりました、では夕ご飯はどういったものがよろしいでしょうか。,0
今、お肉だったので、お寿司、お魚のほうがいいですかね。,0
はい。,1
じゃあ、少々お待ちくださいませ。,0
お客様、お寿司というよりも、普通のお魚のような、お刺身のような、えー、料理でも大丈夫ですかね。,0
あ、はい、大丈夫です。,1
大丈夫ですか。,0
ではですね、市場で仕入れた旬のお魚とか、そういったものが食べられるお店が、エビス亭というところになっておりまして。,0
えー、まあ、ここですと、お魚だけじゃなくて、会津の地鶏とかですね、そういったものもございます。,0
それか、えー、そうですね。,0
こちら、そのご当地のお魚ですね、鯉を、えー、使った料理をお召し上がりになれる、こちら、ニシン屋敷オオタというのもあります。,0
まあ、名前が示す通りですね、ニシンの料理も有名でして。,0
どうでしょうか、お客様、普通の、えー、一般的なお魚とか、あるいは会津地鶏がお召し上がりになれる、先ほどのエビス亭さんと。,0
今、申し上げました、鯉とかニシンとかがお召し上がりになれます、ニシン屋敷オオタさん、どちらがよろしいですか？,0
エビがいいいです、最初のほうの。,1
最初のほうでございますね。,0
はい、では、こちら、エビス亭でよろしいでしょうか。,0
はい。,1
はい、じゃあ夕ご飯はエビス亭のほうで承ります。,0
では、お客様、こちら、お昼ご飯と夕ご飯まで決まったんですけれども。,0
えー、こちら、何かアクティビティ、他になさいこと、ございませんか？,0
まだウエイクサーフィンの場所のみお調べしたのみなんですけれども、他にもお時間ございますので、何かなされるのいかがですか？,0
虫捕りがしたいです。,1
虫捕りでございますね、じゃあ、少々お待ちくださいませ。,0
では、お客様、お待たせ致しました。,0
えっと、昆虫採集のような感じで、自然観察ができる場所がございまして。,0
こちら、名前が、もくもく自然塾っていうんですね。,0
お客様、普段、虫捕りとかはなさいますか？,0
はい。,1
どういったものを捕ったりしていますか？,0
夏はカブトムシ捕ったりしてます。,1
なるほど。,0
こちらがですね、裏磐梯という自然豊かな場所で、昆虫採集ができる場所で。,0
他にも鳥を見たり、あと、きれいな木がたくさんあったりするような場所なんですね。,0
で、川もとてもきれいなので、川遊びもすることができます。,0
どうでしょうか、こういった場所は、お客様、お好きですか？,0
それとも、もっと普通の山のようなところに入っていって、虫探しをするほうがいいですかね。,0
今のとこですと、そういう、みんなで集まって昆虫採集をするような場所なんですね、もくもく自然塾っていう。,0
だから、自分一人で、何か昆虫採集したいっていうような場合は、もっと別の普通の山に入っていったほうがいいかなと思います。,0
あ、普通の山がいいです。,1
よろしいですか？,0
ではちょっと他に、どっか山がないかお調べしてみますね。,0
では、そのご当地でとてもきれいそうな山は、磐梯山というところになります。,0
で、結構、大きな山なので、そこまで入っていくのは大変ということであれば。,0
もっとですね、手軽に楽しめるような場所は、デコ平自然ふれあい探勝路というところになります。,0
で、今、申し上げました、デコ平自然ふれあい探勝路は、何て言うんでしょうか、誰でも歩けるような木道が整備されていたり。,0
ま、ブナとかタテカンパのような大きな木がたくさんたっているような場所なんですね。,0
なんで、あの、本格的に山の中に入っていくのが大変だと思われるようでしたら、今、申し上げた探勝路、デコ平自然ふれあい探勝路のほうがいいかと思うんですけれども。,0
でも本格的な山に入っていきたければ、磐梯山のほう、登ってみるとよいかなというふうに思います。,0
どうですか？お客様。,0
えー、探勝路がいいです。,1
はい、どういったところがこちらのほうがお気に入りになりましたか？,0
えー、道があるとか。,1
ええ。,0
いろいろ歩きやすいとか。,1
なるほど。,0
そういうとこです。,1
ありがとうございます、ではこちらのデコ平自然ふれあい探勝路のほうを行先に加えてもよろしいですか？,0
はい。,1
かしこまりました。,0
では、お客様、こちら、自然をお楽しみになれる場所が2か所、決まったんですけれども、他にも何か屋内で見るような場所はよろしいですか？,0
それとも、何か、他、まだ自然を見るお時間あるかと思うんですけれども、どちらがいいですかね。,0
虫の博物館とか。,1
博物館、虫の博物館でございますね、では、少々お待ちくださいませ。,0
お客様、お待たせしております。,0
はい。,1
えっと、そうですね、虫専門の博物館というものはないんですけれども、例えばですね、ワカサトコ公園というところがございます。,0
ワカサトコ公園ですね、よろしいですか？で。,0
はい。,1
ここがですね、ダムの周辺にある動植物に関する展示が見れるそうなんですね。,0
なので、動植物に関する展示ということで、そういった虫とか生き物に関するものを、何かご覧いただけるかと思います。,0
これがまず一つ、ワカサトコ公園ですね。,0
これ以外に、何かありそうなところといえばですね。,0
これは虫について扱っている可能性があるか、ちょっとわからないんですけど、福島県立博物館ですね。,0
こちらですと、まあ、全般的な博物館ですので、そういった虫に関する展示もあるかもしれない、という感じですね。,0
福島県立博物館。,0
それ以外にもですね、お客様に合っているのが、少々お待ちくださいね。,0
そうですね、今、お調べしてみたところだと、今さっきお話した2つが、一番近いかなーというふうに思いますね。,0
他、例えば、あの、噴火山の博物館だとか、それとかですね、他にあるのが、漆、漆器って、お客様わかりますか？,0
漆器っていう言葉、ご存知ですか？漆という。,0
あ、知ってます。,1
その漆のお店であったり、それとか武家屋敷、武家屋敷っていうのは、昔の武士の家が残ったとこですね。,0
そういった博物館であったり、あと、そうですね、美術館とか、そういうものになってしまうんですね。,0
でも、お客様、そういったものは特にご興味はないですかね。,0
んー、はい。,1
やはり先ほどの、ちょっと虫に近そうな博物館のほうがいいですか？,0
はい。,1
ではですね、えー、最初に申し上げましたワカサトコ公園。,0
ま、こちらはダムの周辺に住んでいる動植物を展示しているところですね。,0
それか、今のがワカサトコ公園ですよ。,0
で、もう1個が、福島県立博物館っていう、全般的にいろいろなものを扱っている博物館、どちらがよろしいですか？,0
んー、最初のほうで。,1
最初のどういったところがよろしかったですかね。,0
ん、特にないです。,1
特にない。,0
では、まあ、一応、こちらに行ってみて、何か良さそうだったら、まあ、あの、ご覧になって。,0
特になさそうだったら、現地でご訪問はなさらないということでよろしいですかね。,0
はい。,1
はい。,0
それではですね、こちら、今回、ご案内しました場所を今一度確認させていただきます。,0
まず、お昼ご飯が馬のお肉をお召し上がりになるツルガさんですね。,0
そしてウエイクサーフィンをお楽しみになるのが、ウエイクショップSAY。,0
で、その後、虫を捕れないか探してみる場所が、デコ平自然ふれあい探勝路。,0
そして、虫に関する展示をご覧になれないかご訪問なさるのが、ワカサトコ公園。,0
で、最後、ご夕食が、エビス亭ということでお間違いないでしょうか。,0
はい。,1
はい、かしこまりました、それでは本日の観光案内は以上となります。,0
ご利用いただきましてありがとうございました。,0
ありがとうございました。,1
失礼します。,0
