text,label
分かんないね。これね、これ産業っていうのは、色んな物を作ったりさ、お仕事すること。だから、お仕事いっぱいしてみんなでいろんなものたくさん作りましょうね、っていうような建物だったの、ここ。それがね、原爆でね、こんなことになっちゃったのね。こういう歴史とかも含めて見に行ってみようか。,1
うん。,0
うん。これ世界遺産っていう、しってる？世界遺産って。,1
知ってる。,0
あ、何、世界遺産ってじゃあ。,1
でもよくは知らない。,0
よくは知らないか。世界遺産って言って、うん、世界中にね、こういう貴重な建物、珍しい建物がいっぱいあって…。,1
お金を…。,0
ん？そう。,1
お金を払ってる？,0
これ？ううん。これはね、特にそういうわけじゃなくって、世界中のすごい建物とかね、古いものとかをリストにfピーfみんなで集めてるのがあるのね。世界遺産って。うん、それに登録されているすごいところだから、ここにじゃあ行ってみよっか。,1
聞こえません。,0
ん、聞こえますか？,1
おーい聞こえますか。,0
聞こえませーん,1
あ聞こえますかー？,0
うー！,1
今話してるの聞こえますか？,0
聞こえません。聞こえません。,1
まだ聞こえませんか？,0
ピー聞こえま…。,1
聞こえますか？,0
あー、あー。聞こえますか？,1
聞こえますか？こちらは聞こえますよ。,0
聞こえますか？,1
あ、こっちは聞こえますよ。,0
聞こえまーす。,1
あ、聞こえますか？,0
はい。,1
うん、じゃあね、今さっきのお話の続きをしますね。,0
はい。,1
じゃ世界遺産の話したよね。,0
はい。,1
じゃあ、この世界遺産に登録されている原爆ドーム見に行きますか？,0
はい。,1
じゃ原爆ドームまず見ましょう。じゃどうしよう、この原爆に関するいろんなもの他にも見てみたい？それとも全く違うものを見たい？,0
全く違うものを見たい。,1
全く違うもの。じゃどんなの見たいの？,0
んー。,1
だいたいこんな感じがいいでーすとかでもいいよ。,0
んー。もみじ饅頭。,1
んー、もみじ饅頭！いいね、美味しいよね。もみじ饅頭どうして好きなの？,0
うーん。,1
どんなとこが好き？もみじ饅頭の。,0
甘くて美味しいから。,1
甘くて美味しい。じゃ見てみてこれ。今写真見える？,0
うん。,1
これ真ん中ふたつと、一番右。これがもみじ饅頭だよ。,0
うん、知ってる。,1
知ってる？これってどう？食べてみたい？美味しそう？,0
食べたことある。ふっ。,1
食べたことある？このもみじ饅頭食べてみたい？買ってみたいってことかな？,0
うん。作ったことがあるけど、もっかい作ってみたい。,1
あ、じゃ自分で作ってみたいんだ。,0
うん。,1
じゃそういうもみじ饅頭を、自分で作ったりできるところを探してみますね。ちょっと待ってね。,0
じゃあね、もみじ饅頭を作る体験ができる場所、今探してるからね。,0
あ、見て見てこれ。この写真見える？,0
うん。,1
このさ、下の段。,0
宮島だ。,1
ん？,0
宮島だ。,1
うん。宮島って書いてる。宮島知ってる？,0
うん。,1
どんなとこ？,0
なんか、牡蠣とかがあって。,1
うんうん。,0
島。鹿がいた。,1
島、そうだよね、そ、島。そこで、もみじ饅頭作ってみない？,0
うん、やる。,1
やる？これ見て？下の段の写真、見て？真ん中。これ何作ってるでしょう？,0
うーん、なんかトッピング？,1
そうだね、これもみじ饅頭の真ん中に入れるこれあんこじゃない？,0
うん。,1
こうゆうのやってみなくない？,0
うん。,1
もみじ饅頭作ってみようよ。,0
うん。,1
家族で行くんだよね？,0
うん。,1
誰が一番うまくできる？,0
うーんわかんない。,1
わかんない、そっか。じゃあ皆で、もみじ饅頭誰が一番上手く作れるかやってみて、で、出来たら皆で一緒に食べたら楽しそうじゃない？,0
だけどいまコロナだから…。,1
あ、そうだよね、じゃちょっと心配だよね。,0
うーん、じゃそしてそういうのに気をつけながらね、このやまだ屋宮島本店ってところで、もみじ饅頭作りしてみよっか。,0
うん。,1
ん、じゃあね、これもリストに入れるね。ちなみにさ、今さっき宮島って知ってたでしょ？,0
うん。,1
宮島は行ってみたい？それとちょと牡蠣のお話も出てたよね？,0
うん。,1
どう？そういうのはどう？食べたりしてみたいとかってある？それとか宮島行ってみたいとか。,0
行きたい。,1
どっちがいい？宮島行くのと、牡蠣食べるのとどっちがいいかな？,0
んー両方。,1
両方。じゃあ、宮島のことを調べて、それから、牡蠣はどこで食べれるか見てみよっか。,0
うん。,1
ん、ちょっと待ってね。じゃあね、宮島って探してみるね。,0
広島でん…。,1
うん、いま広島電鉄ってあったよね。その中でね、見るっていうところで、社寺っていうので調べてみようか。ちょっと待ってね。あ、これだね。見て、厳島神社って知ってる？,0
うん知ってる。,1
あ、じゃ、どんなのでしょう？教えて？,0
んー、でもよくは知らない。,1
よくは知らないか、あはは、そっか、どんなのがあるかってじゃあ写真で見てみる？,0
うん。,1
画面見える？今地図が写ってるの見えるかな？,0
うん。,1
見てこれ、ほら、今このこっち、上の方に日本の本土があるでしょ？そのちょっと下にここ見て。,0
うん。,1
島ってあるじゃん。,0
うん。,1
ここに行こうね、ここのお話を今してるのね宮島って。,0
うん。,1
でね、どんなところか。今画面見える？,0
うん。,1
じゃこれを地図にしますね。,0
ほらこんなところ。見て回り海でしょう？,0
うん。,1
島になってるでしょ。これが宮島ね。,0
ここほらどんどん拡大していきます。見てみてこれすごくない？,0
うん。,1
ほら見てこれ。海の先になんか、これこれ、真ん中見える？,0
あ、知ってる。,1
そ、これじゃない？海の先になんか浮かんでるよ、これ。鳥居が浮かんでる。ま、浮かんでるって言うかまあ海の中に建てられているってことだけど、これ、厳島神社大鳥居っていうのね。,0
うん。,1
これ知ってた？,0
知ってた。,1
あ、じゃこれ見に行ってみたい？どう？,0
うん、うん見てみたい。,1
見てみたい？も一回見てみたい？,0
うん。,1
うん。これすごいよね。じゃこの厳島神社ってのをみることにしよっか。,0
うん。,1
うん。そっかそっか。前行った時はどんなところがすごかったの？この厳島神社って。,0
うーん、全部がすごかった。,1
全部がすごかった？確かにこれすごいよね、だって見てこれ。海の中に浮かんでるんだもんね。,0
見て、ここにあるんだよこの真ん中に。,0
だから、これみた、今回も見に行ってみよっか。,0
うん。,1
ん、そうだね。,0
あと。,1
うん。,0
あと？何見たい？,0
宮島ボートレース場が見てみたい。,1
ボートレース見たい、どうしてボートレース見たいの？,0
ん？,1
ボートレース…。,0
いやさっき書いてあったから。,1
ん？,0
マップにさっき書いてあったから。,1
あ、そっかじゃあボートレースっちょっとみてみるね。あ、でもね、こっちのね、案内の方には無いみたい、ボートレースって。だから、今回はボートレース見るのはちょっと諦めよっか。ごめんね。,0
さっきのさ、牡蠣をたべにいく話しようよ。,0
うーんうん。,1
牡蠣どうして？好きなの？牡蠣ってなんか変な味したりしない？大丈夫？,0
うんしない。,1
そっか普段どういう食べ方してるの？牡蠣って。,0
うーん。,1
生？それとも。お鍋。,0
アルミに、なんかかけて醤油…。,1
ん？,0
アルミに。なんか醤油とかかけて。,1
あー美味しそうだねすごく。,0
うん。見て見てこれ。今写真見える？,0
うん。,1
これ真ん中の写真。これさ、葉っぱの上に、牡蠣と椎茸と、あとこれは青唐辛子かな？これ青唐辛子って食べれる？,0
うん。,1
苦いよ、これでも。ピーマン食べれる？,0
うん食べれる。,1
あ、そうなんだ。じゃこういう風に、アルミホイルじゃ無いけど、葉っぱの上に乗せて焼く牡蠣とか、それとかね、みてみて、こっちはすごいよ。生の牡蠣がいっぱい並んでる。こういうのはどう？生で食べるのはどう？,0
うん生も好き。,1
生も好き。そっか。じゃあ、他にもね、見てこれ。これはなんかサラダみたいな感じになってるね。カルパッチョってやつかな。,0
うん。,1
みてこれ牡蠣のオイル漬けっていう料理みたいだよ。牡蠣を油につけたやつなんだって。,0
うん。,1
どれが一番おいしそう？この牡蠣と、この一番左の牡蠣と、この葉っぱに乗った牡蠣。どれが一番。,0
葉っぱに乗った牡蠣。,1
どうして？,0
ん、なんかいろいろのってるあるから。,1
そっか、確かに美味しそうだね。,0
ん、椎茸じゃあ好きなの？,0
うん椎茸も好き。,1
あそっかじゃあこれ一番いいね。,0
この人有喜蔵ってお店だね。このお店も詳しいところを見てみるね。これね確かにこれ牡蠣、が入ってて、野菜、魚介、肉、こういうのもすごくこだわりのあるところから仕入れてるんだって。,0
うん。,1
今さっきのね葉っぱで焼くのね、朴葉焼きっていうのね。,0
うん。,1
うん。それをこのお店では、見てみてこれ椎茸とか牡蠣とかあとこの青唐辛子。こういうのが乗った、葉っぱで焼いて食べていきますってことだね。,0
じゃこれ食べに行こっか。,0
うん。,1
うん。じゃあね、これ夕ご飯ね、人有喜蔵。このお店ね見てみてここ、営業時間五時三十分夕方ね、からって書いてるから、夕ご飯でしか食べれないからね、気をつけようね。,0
うん。あとー。,1
じゃ、お昼どうする？,0
んー。,1
まだお昼のお話ししてないよ、お昼何食べようか。どんなのがいい？,0
お好み焼き。,1
お好み焼きどうして？どうしてお好み焼きがいいの？,0
好きだから。,1
そっか。じゃお好み焼きの食べれるお店探してみるね。ちょっと待ってね、じゃあこの、粉物ってので調べてみるね。 みてみて、これ。今、お好み焼き食べれる店、広島だけでも59件もあるのね。で、どうだろ、写真がある店を見てみよっか。例えば見てこんなお店どう？6番。,0
うん、たんぽぽ？,1
うん、たんぽぽ。このお店美味しそう？どう？,0
うん、おいしそう。,1
美味しそう？それとか、9番と10番はどう？,0
うん、10番が美味しそう。,1
うん、10番が美味しそう。どうして？どうしてどうして？,0
なんかのりがいっぱいかかってるから。,1
あ、確かにこれ青のりいっぱいのってるね、青のり好き？,0
うん、スペシャルだ。,1
スペシャル、確かに。見てみてこれ、一番左の写真。,0
うん。,1
いかと。,0
えびものってる。,1
そうだよね、エビも乗ってるし、いかも乗ってるし、その上に青のりが乗ってるよね。,0
うん。,1
でもみて、今さっき好きだって言ってた、2番目、これ牡蠣もあるよ。,0
あ、ほんとだ。,1
どうする？そっち食べる？,0
うん、こっち食べる。,1
これが良い？,0
うん。,1
でもこれ両方とも食べたいんじゃないの？これ牡蠣いりもあるし。,0
あはは、そっか。でも2枚も食べたらでもお腹いっぱいになるでしょう？,0
大丈夫。,1
大丈夫、そっか。じゃ、この麗ちゃんって所に行こっか。,0
うん。,1
お昼ご飯ね。,0
1440円1550。,1
うん、これそうだね、1450円。で、こっちが153、1550円だね。これでいいかな？,0
うん。,1
うん。じゃあね、今日行くお店、決めたお店、もう1回おさらいするね。麗ちゃんっていうところで。,0
あと、いきたいとこ、もうひとつ。,1
あ、どこ行きたい？,0
え、おかえりランド広島園が行きたい。,1
広島園てとこ？じゃちょっと待ってね、それ見てみるね。,0
おかえりランド広島園。,1
ふ、ん、おかえりランド広島園。,0
おかえりランド、だね。,0
うん。,1
それちょっとこの情報では出てこないね。だからちょっとそれに行くのはまた別の時にしよっか？,0
うん。,1
ごめんね。,0
うん、じゃあね、一応今日決まったのが、お好み焼きの麗ちゃんってお店と、あと原爆ドーム。あと、もみじ饅頭を作るやまだ屋宮島本店と、あと宮島の厳島神社。あと最後、牡蠣の朴葉焼きを食べれる蔵で、夕ご飯を食べて終わりにしましょうね。,0
はい。,1
はいそれでは、今日の観光案内は以上となります。ご利用いただきましてありがとうございました。,0
ありがとうございました。,1
はい、失礼します。,0
失礼します。,1
