text,label
今山で出てきてるんでけどもー、岩木山っていうのがあるんですけども、いかがですか？,0
はい。,1
えっとーあ、あと白神山地っていう名前でもう山が出てきてるんですけどもー、こちらの方がいいですよね。,0
はい。,1
じゃあこちら、白神山地はえっと青森県南西部からー秋田県北西部の県境にまたがる、13万ヘクタールの山岳地帯となっております。,0
はい。,1
えっとその中心部に位置する、原生的な、ぶらブナの林に覆われた16971平米の、あ、ごめんなさい、ヘクタールのエリアが遺産地区として登録されている。,0
ということで、あのーまあいわゆるあの世界遺産に登録されているんでしょうね、ここら辺がね。,0
はい。,1
結果えっとー、これはいかがですかね？,0
はい、その辺を周ったりしたいです。,1
はい。,0
一応ですねー、えっとー11月上旬からえー4月下旬頃までは、冬季の閉鎖となっておりまして、あまり遅いと、秋が遅くなってしまうと、あの入ることができませんが、いかがですか、大丈夫ですか？,0
はい、分かりました。,1
ではこちらー、えっとー白神山地の方、見ていくということで入れておきますね。,0
はい。,1
あとはこの辺でもうちょっと見ますか？,0
えっとーそうっすね。,1
あ、あの南部鉄器とかそういうものを見たい。,1
あ、じゃ何かお買い物ということでいいですか？,0
はい。,1
はい。,0
南部鉄器ですね、少々お待ちください。,0
では、うーん、南部鉄器ですと、ちょっと違うのかな、南部鉄器でちょっと。,1
うーん、こちらは南部鉄器が、あございますね、えっとー、一応暮らしのクラフトゆずりはっていうお店があるんですけどもー、こちらですと南部鉄器取り扱ってるんですけどもー、いかがでしょうか？,0
はい。,1
よろしいですかー、えーと一応。,0
えー八甲田の方になるんですけれども、八戸の方ですね。,0
えっとー最寄り駅が八戸でございます。,0
営業時間が10時から17時でー、えー無休となっておりまして、11月の下旬から4月中旬はお休みとなってしまいますので、ここご注意ください。,0
はい。,1
じゃあこちら、暮らしのクラフトゆずりはを入れておきますねー。,0
はい。,1
はい。,0
えっとーそろそろ夕飯とかいかがですか？,0
はい、そう、そうですね,1
この辺で何か食べたいものとかございますか？,0
えーと、何でしょうなんか。,1
はい。,0
この辺の郷土料理とかなんかありますか？,1
はい、少々お待ちください。,0
えーこちらですとー、いろいろとあるんですけども、写真で見る限りですとー、ホタテ貝が結構載っていますね、ホタテ貝とかお好きですか？,0
はい。,1
あのー、うーんお魚料理をこういろいろこうしゃぶしゃぶしたりとか、あ、お肉をしゃぶしゃぶしたりとか、お魚料理をこうあのーいっぱい食べられるお店であったりとか、お鍋であったりとかってあるんですけども、あのいかがですか、この辺。,0
じゃあお鍋とかー。,1
食べたいです。,1
はい。,0
えっとー今一件お鍋の見てるんですけどー、写真ではあの野菜とかが入ったお鍋で、えー地元の食材をアレンジしたっていうお料理で、えー鳥だしのさっぱりとしたせんべい汁っていうのは、まさに家庭の味となっておりましてー、あの県産の長芋を使ったとろろ豆腐ステーキっていうのもございます。,0
いかがですかね、せんべい汁とかご興味ございますか？,0
はい、じゃあそれを食べたいです。,1
はい。,0
あとこちらがー、17時30分から23時、ラストオーダーが22時30分となっておりましてー、大丈夫ですか、お時間は。,0
あとー営業時間、あごめんなさい、閉店日が日曜日と祝日の月曜日でございますね。,0
えっと例えば月曜日でよくしゅく祝日があるんですけれどもー、そういったお休みになるのでご注意ください。,0
はい。,1
あとはこちらえーと、おかげさんというお店になります。,0
はい。,1
はい。,0
一応夕飯がおかげさんで、えっと一通り、こう旅行の計画ができ上りましたので、ご案内をここで終了させていただきたいと思いますので、ありがとうございました。,0
ありがとうございました。,1
はい。,0
