text,label
あのーお客様、牡蠣フライお好きーですーよね。,0
はい。,1
はい。,0
あのーこちらはですねー、あのー牡蠣、牡蠣料理、郷土料理も味わえてー、あとまあ比較的ゆったりとしたー、あのーお部屋でたの、あのー食べることもできますしー、あのー営業時間もー、あの十一時からーあのー夜の十時まで、あのやっておりますのでー、あのーおすすめかと思うんですね。で、あのーアクセスもー、JR広島駅から直結でございますのでー、あのー雨の日でも濡れないで、あのーい、行くことが可能でございますー。,0
あのー、おすすめ致したいんですけれどもー、お客様どうですかねー？,0
はい、お願いします。,1
じゃひとつこ、こ、こちらをちょっと候補の一つとして挙げておきますねー。,0
あとそーですーね。,0
あ、あとこちらなんですけれどもー、えーとー、予約制でーコース料理四千円からというのもー、あるんですけれどもー、あのー、いかがなさいますか？予約されますかー？,0
はい。,1
そうしますとー、あのー、四名様でー、あの予約ーということでよろしいですかー？,0
はい。,1
かしこまりました。あと他にも何かー良いとこーお店あるかどうかちょっとい、お調べ致しますので、とりあえず一つここは、候補として挙げておきますねー。,0
あと他にですーねー。,0
あ、こーちーらーもー、かなわ、かき、かき、な…ね…かなわさん。,0
こちらもちょっとー、見て、見てみますねー。,0
はい、えーとこちらもですねー、あのーディ、ディナーとしてーあのー夕方五時から夜九時までやっておりますー。,0
でこちらもー、あのー、牡蠣、牡蠣ですとかー、穴子とかをー、食べれるお店でありますー。,0
こちらのお店もありますけれどもー、えーと先ほどのー、えーとー、こちらが、あれですね、六番の、かき船、かなわさん？,0
で先ほど見て頂いたお店がですねー、これですね。あのー、酔心広島駅ビル店。,0
こちらとー、今見たーこちらのーかなわさん、どちらがご希望とかありますかー？,0
あ、上のー、さっきの酔心…ビル。,1
あっ、あー、はい。,0
かしこまりました。じゃこちらのお店でー、えーと予約、コース、コースの予約ということで、よろしかったでしょうかー？,0
はい。,1
かしこまりました。,0
あとそうですね、あのー、他に、何かー、広島に行かれて見てみたい、食べてみたい、あの買ってみ、買ってみたいとかー、ご要望はございますかー？,0
あの広島の原爆ドーム。,1
はい。,0
かしこまりました。今あのお調べ致しますので少々お待ちくださーい。,0
大変お待たせ致しました。,0
お客様四番の原爆ドームはご覧になれますかー？,0
はい。,1
はい。,0
こちらですね。少々お待ちください。,0
はい。,0
今ちつ、地図が出ましたー。,0
はい、えーとですね、あのー、こちらあの原爆ドームーですのでー、あの外観、中に入るのではなくて、外観を見るという形になります。,0
なので営業時間もございませんし、にゅう、特に入館料とか、そういったところもございません。,0
あのーこちらに書かれてあるとおり、外観見学自由とな、なっております。,0
で、あのー、平和…記念公園も近くにございますのでー、あのーこの原爆ドームを見てからー、あのー平和記念公園に、あのー足を運ばれてもよろしいかと思いますー。,0
はい。,0
で近くにですねーあのー、市電、あのー市電がはし、路面電車ですね、が走っておりますのでー、あのー、他に見てみたい場所ですとかーあの気軽に、あのー行きやすい、アクセスがしやすい場所となっておりますー。,0
でこちらも一つ候補として挙げておきますねー。,0
あとそうですね、先ほどあのー、いったあのー、平和記念公園…の中にー、このあの五番のー、原爆、死没者慰霊碑がですね、あのございます。,0
こちらもあのー、せっかくですのでー、あのー足を運ばれたら良いかと思いますー。,0
はい。,0
あとこれですね、六番の、原爆のーこの像ですねー。,0
この辺りあの平和記念公園の辺りはですね、こういったー、あのー原爆ーにまつわるー、こういう、銅像ですとかー、あの資料館とかー、あのーたくさんございますのでー、あのー、ゆっくり時間をかけてー、見るのも良いかと思いますー。いかがなさいますかー？,0
はい、行ってみたい…と思います。,1
あっ、はい、かしこまりましたー。,0
それではあのちょっと行程をー、まとめさせて頂きますー。,0
えーとー、秋に、あのかぞ、ご家族様四名で行かれましてー、えーとー、厳島神社ー…を見てー頂いてー、えーとー、そこであのー、あのい、厳島神社でーあのー船ー、船で行かれますね。,0
でそこであのー、お食事処ちどりさんでー、あのー、えーとレモン鍋ー…ですとかー、あ食べて頂いてー、あとそうですね、牡蠣フライ…ですね。,0
そちらを、あの召し上がって頂きます。,0
であとその原爆ドームでー、あのー、ま、あのー、平和記念公園…とか見て回って頂いてー、あのー広島市内を満喫するとゆー…形になりますー。,0
あとはあのー、えーとお客様の方で何かー、買いたいものとかはございますかー？,0
みじ饅頭…とかー。,1
あっ、かしこまりましたー。少々お待ちください。,0
大変お待たせ致しました。,0
お客様、八番のー、にしき堂…光町本店さんのお写真は見えておりますかー？,0
はい。,1
はい。,0
こちらちょっと、あ今見て、見てみますねー。少々お待ちください。,0
はい、こちらを開きました。,0
えーとーそうですね、あのJR広島駅がこちらでしてー、この赤い所ですね。,0
こちらがーにしき堂光町本店さんになります。,0
あのー大変近い所にございます。,0
でこちらあのー有名なー、あのーもみじ饅頭ですね、が置いてあります。,0
はい、で、あのもみじ饅頭ー、こちら大変有名でしてー、あのー、とかち、あの北海道の十勝産の小豆を使用してましてー、あのー、大変あの中身にも大変こだわっておりましてー、あのこちら大変おすすめではあるんですけれどもー、こういった所でよ、よろしいですかー？,0
はい。,1
かしこまりました。,0
それではあのーもうそろそろお時間になりますのでー、あのーこの辺にしたいと思います。,0
本日はご利用頂きましてありがとうございました。,0
また何かーございましたらご連絡ください。,0
失礼いたしまーす。,0
