text,label
尚且つ、えー、例えば、同じお皿に雲丹とか牡蠣が入っていないものですと。,0
はい。,1
お寿司がよろしいかと思います。,0
それでですね、お客様。,0
お皿の上にのった。,0
はい。,1
イクラの、お寿司。,0
はい。,0
その上からこぼれている程のですね、ええ、イクラがこう、たっぷりのった、お寿司のお店有るんですけれども。,0
はい。,1
そういったお寿司は如何ですか?,0
いや、今回、あのー。,1
お寿司というよりは、ほんとに、海鮮親子丼みたいな感じの、,1
あーーーーー、成程。,0
はい。,1
では。,0
はい。,1
え、では、イクラが丼にたっぷりのっているようなお店がよろしいですか?,0
はい、そうですよね。,1
ええーー、かしこまりました、では少々お待ちくださいね。,0
はい。,1
あ、お客様。,0
はい。,1
お皿一面に、イクラがのっている、丼のある、お店がございます。,0
ほおー、うふっ。,1
はい、こちら、そうですね。,0
で、あのー。,0
例えば、お連れの方…、雲丹とか牡蠣はお好きですか?,0
はい、大丈夫です。,1
さようでございますか。,0
その場合は、例えば。,0
はい。,1
お連れの方は、雲丹とかイクラとか、あとー、サーモンとか。,0
はい。,1
蝦とか、色々のった丼もあるんですね。,0
ふーむ。,1
はい。,0
で、お客様、仰られておりましたような、えー、イクラ丼、イクラだけの丼もございますし。,0
あと、お客様、親子の。,0
感じがよろしいと仰っておりましたが、鮭のハラス焼きもですね、別途ございます。,0
え、ですので、え、こちら、お店の名前が。,0
はい。,1
海鮮市場北のグルメ、っていうんですけれども。,0
ほう。,1
え、こちらですと、お客様の、お好みに合っているんじゃないのかなというふうに思いました。,0
是非、そこに行きたいですね。,1
え、こちらでよろしいですか、それとももっと他の場所を聞いておかなくても大丈夫でしょうか。,0
じゃあ、もう一つぐらい他の場所も聞いてみたい。,1
勿論でございます、では少々お待ちくださいませ。,0
はい。,1
あ、いや、今のお店は、念のため、えー、海鮮市場北のグルメでございますね。,0
一応これを、あの、保留としておいて、次の、もう一軒別のお店もご案内致しますね。,0
宜しくお願いします。,1
はい。,0
あ、お客様。,0
はい。,1
雲丹、牡蠣は、苦手という事だったんですけれども。,0
はい。,1
蟹はいかがでしょうか?,0
蟹ですか?,1
ええ。,0
蟹は大好きですね。,1
さようでございますか。,0
お客様。,0
イクラと。,0
はい。,1
蟹と。,0
ほ、ほい、はい。,1
帆立が、三点盛った。,0
うぉーーー。,1
丼があるお店がございました。,0
凄い美味しそうっすね。,1
美味しそうです、こちら、あの、小樽、という所にあるんですけれども。,0
はい。,1
えっ、水産会社直営だそうでして。,0
うわぁー、ははは。,1
で。,0
うひゅー。,1
朝茹でたタラバガニ、とかもですね、メニューにあるそうで。,0
はい。,1
はい、今申し上げたのは、朝茹でたタラバガニ、と、自家製のイクラと、イキ帆立ののった海鮮丼でございます。,0
ほー。,1
どうでしょう、先ほどは、イクラが一面に、のった、イクラ丼のお店でして、こちらはイクラ、蟹、帆立と、ございますね。,0
迷うなあ。,1
迷いますね。,0
こちらはあの、鮭のハラス焼きというのはちょっとメニュー、こちらでは確認できませんので、,0
はい。,1
お客様のあの、ご希望の、鮭の親子でお楽しみになるという、え、お望みはちょっと叶えない、可能性がございます。,0
そうですか。,1
はい。,0
しゅっ、こうなると、ちょっとあのー、帆立のほうも。,1
ええ。,0
苦手意識があるんで。,1
ああー、さようでございますか。,0
最初の、ほうの。,1
ええ。,0
親子丼を、やっぱ、食べたいなって感じです。,1
かしこまりました、では海鮮市場北のグルメでよろしいでしょうか?,0
はい、そこで、じゃあ。,1
はい。,0
ではですね、こちらのですね、営業時間等を確認いたしますね。,0
はい。,1
はい、えー、こちらなんですけれども、少々お待ちくださいませ。,0
はい、お待たせいたしました。,0
こちらですね、食堂が、朝のナナ時から、お昼の3時までとなっております。,0
ほほー。,1
ですので、もしよろしければ。,0
はい。,1
夕ご飯は別の場所を、また別途、お探しいたしますがいかがでしょうか?,0
宜しくお願いふふふふ。,1
はい。,0
ではこちらはお昼ごはんということでよろしいですか?,0
はい、そうです。,1
はい、かしこまりました。,0
ではお客様、夕ご飯のお話を先にするのか。,0
或いは、夕ご飯といま。,0
お話しましたお昼の間になにか観るところをお探しするのどちらがよろしいですか?,0
じゃ、観るところから。,1
ちょっと気になるなっていう感じですね。,1
かしこまりました。,0
ではお客様、どういった所をご覧になりたいですか?,0
しーー、うううーん。,1
冬何でやっぱりイルミネーションとか。,1
ええ。,0
凄い観たいなって感じです。,1
かしこまりました、イルミネーションでございますね。,0
はい。,1
はい。,0
では、少々お待ちくださいませ。,0
はい。,1
ではあの、せっかくあの、お連れの方いもいらっしゃるということですし、きれいなイルミネーションが観れるところがいいですよね。,0
はい、そうですね。,1
そうですよね、そうなりますと、えー、三件ほど、良さそうな所がございます。,0
はい。,0
先ずですね。,0
一件目が。,0
はい。,1
こちら、札幌駅前通りとなっております。,0
はい。,1
この、札幌駅前通りというのは、まああの、一般的なストリート、通りなんですけれども。,0
はい。,1
札幌駅の南口から、大通公園のほうに向かってですね、延びている通り、こちらが札幌駅前通りになりまして。,0
ここがですね、11月下旬から3月中旬まで。,0
こちら、札幌ホワイトイルミネーションというイベントをやっております。,0
ほおー。,1
はい。,0
特にあの、12月はカップルの方々で。,0
ふっ。,1
とても人気だそうでして。,0
ええ。,0
ですのでこの札幌駅前通りというのが先ず一つのお勧めでございます。,0
はい。,1
はい。,0
先ずこれがあって、あともう一つですね。,0
はい。,1
札幌テレビ塔というところがございます。,0
はい、こちらはあの、テレビ塔というだけあって、タワー、なんですね。,0
先ほど申し上げました。,0
はい。,1
駅前通りの、先の大通公園の端っこに建っております。,0
あっ、ほー、は…。,1
で、それでですね。,0
はい。,1
こちらあのー、展望スポットとしても非常にきれいでして。,0
はい。,0
ここも、11月下旬から12月下旬にかけて、札幌ホワイトイルミネーションのイベントが行われております。,0
ですので、お客様。,0
もし、よろしければ。,0
はい。,1
この、イルミネーションご覧になるの、夜かと思うんですね。,0
はい。,1
なのでー、夜、札幌駅前通り、をお歩きになって、最後、札幌テレビ塔に上って。,0
札幌の美しい夜景を御覧になる、というプランはいかがでしょうか?,0
すーごい、いい、感じじゃあにすか、うふふ。,1
よろしいでしょうか。,0
はい。,1
あの、お連れの方、高い所苦手とかございませんか、大丈夫…。,0
いや、全然大丈夫ですね。,1
ほんとですか。,0
はい。,1
実はお客様、こちらですね、テレビ塔のほうが。,0
はい。,1
22時まで開いておりまして。,0
んー。,1
イベントの期間中は時間の延長もございます。,0
ま、ただまあ、プランとしては、恐らく夜、まー、夕ご飯お召し上がりになった後とかにですね。,0
えっ、あのー、なんというんでしょう。,0
ちょっと運動がてら、歩くというような。,0
そういったプラン、いかがですか?,0
それーも、いい、そうしますねー。,1
ありがとうございます。,0
では夜は、こちら札幌駅前通りを歩かれて、札幌テレビ塔に上ってみるということで、よろしいですか?,0
はい。,1
ありがとうございます。,0
では、お客様、その前に、お食事、お夕食いかがですか?,0
そうですね、じゃあ、そこ…で、夜ごはんを食べたいな。,1
かしこまりました、ではお夕食、どういったものがよろしいですか?,0
夕飯ですか。,1
難しいな…。,1
まあ、あの、朝…昼に、やっぱ海鮮とか食べちゃうんで、夜は、そんな重た目のものは食えないんですけど、でも北海道。,1
ええ。,0
特有というか、名産のものを食べたいなあって。,1
あっ、成程。,0
では名物がよろしいですかね。,0
はい。,1
かしこまりました、では少々お待ちくださいませ。,0
ではお客様、名物となりますと、ま、結構いろんな種類ございまして。,0
はい、例えばですね。,0
えー、北海道らしいものといえば、ジンギスカンですとか。,0
ええ、あとですね。,0
他にも名物が、あのー、お魚は名物ですけどお昼にお召し上がりになるので、大丈夫ですかね。,0
ふふっ、大丈夫です。,1
そうでよね、お魚ばっかですと、あれですもんね。,0
え。,0
どうでしょう、例えばジンギスカンとか。,0
はい。,1
あとですねー。,0
北海道…だけではない…とは思うんですけれども。,0
はい。,1
ラーメンサラダ。,0
ああーーーー。,1
ええー。,0
ですとか。,0
あとですねー、他にもですねー、北海道の名物…。,0
こちら…。,0
やはりあの、ジンギスカンが良く出てきますしー…。,0
はい。,1
そうですねー、ジンギスカン。,0
あと、えー、ラーメンサラダ、あと、普通のラーメンとかでもお客様、お好きですか、ちょっと淋しいですかねー?,0
北海道まで行っ…。,0
そう…っすねー…。,1
きゅーっ、っとなるとやっぱり最初のジンギスカンが。,1
ええ。,0
ジンギスカンがよろしいですか?,0
ました、では、ジンギスカンということで。,0
少しお待ちくださいね。,0
お客様、どういったジンギスカンがご希望かございますか?,0
あんまり、でも、ジンギスカンの種類。,1
ええ。,0
あっはっ、そうですね、え。,0
お客様仰るとおり、ジンギスカンの種類って、どういう話なんですかっていう、そういう感じですよね。,0
はい。,1
え、あの、実はですね。,0
あの、焼肉屋さんのような所で。,0
はい。,1
食べるジンギスカンですと。,0
はい。,1
どこにでもあるような七輪の、網の様なもので焼くんですね。,0
それが、ジンギスカンの専門店ですと。,0
ジンギスカンの専用の鍋があるんです。,0
おっ!,1
すごーい!,1
そうなんです、山のような形をした、鍋がございまして。,0
はい。,1
ええ。,0
それでー、焼くんですね。,0
ですので。,0
なんていうんでしょう、お客様、SNSとかやってらっしゃる場合は。,0
はい。,1
スタ映えがしやすいのは、恐らく、その、え。,0
うきゅっ。,1
鍋、専門の鍋があるほうが。,0
もしかすると、あの、お連れの方もですね。,0
あのー。,0
SNSやってらっしゃるようでしたら、あのー、撮って、アップロードすると。,0
周りの、人にですね。,0
いかにもこう、札幌行ってきた感じがですね、ぶふふ、結構いいかなというふうに思いました。,0
えーおー。,1
ええ。,0
せっかく、北海道まで行って来たんだから。,1
ええ。,0
そういうの見て、食べてみたいなって思います。,1
さようでございますか。,0
とても、あのー、写真、こちら有るんですけれども。,0
はい。,1
非常にあのー、美味しそうですね。,0
ほう。,1
え、その…、山の様な形の鍋に、お野菜とかお肉をのせて。,0
その上から、特製の…、タレのようなものをかけるみたいなんですね。,0
そうするとこう、ジュワーっと、湯気が上がって。,0
煮立てるような感じで、食べるようです。,0
美味しそうですね。,1
美味しそうですね。,0
うふふふふ、ぎゅー。,1
お客様、こちら名前が。,0
はい。,1
松尾ジンギスカン札幌駅前店、といいます。,0
はい。,1
こちらでよろしいですかね?,0
はい、じゃそちらのほうで、宜しくお願いします。,1
はい、かしこまりました、ではこちら、リストのほうに、夕ご飯場所という事で承ります。,0
はい。,1
ではあのーーー、夕ご飯をお召し上がりになって、その後はイルミネーションご覧になってタワーに上るという事で。,0
はい。,1
えー、決まっているんですけれども。,0
はい。,1
お昼の海鮮丼と、ジンギスカンの夕ご飯の間。,0
どういったことをなさりたいですか?,0
なにか。,0
だいたいのアイデア、頂けましたら、お勧めをお調べ致します。,0
そうですね、北海道だと。,1
ええ。,0
なんだろな。,1
あのーーーーーーー。,1
世界遺産とか、。,1
あとあの。,1
雪。,1
え。,0
が、やっぱりいっぱい積もってると思うん…。,1
えええ。,0
雪…の大会みたいのってありませんでしたっけ?,1
あーーーー、雪祭りでしょうか?,0
そうですね、そうですね。,1
えぇえぇ、あっ、雪祭りとなりますと。,0
はい。,1
時期を選んでしまうんですけれども、それでもよろしいですか?,0
大丈夫です。,1
かしこまりました、では少々お待ちくださいませ。,0
では、お客様。,0
お待たせ致しました。,0
こちら、あの、雪祭りの会場が。,0
はい。,1
大通公園となっております。,0
あっ、…はい。,1
えっ。,0
ですので。,0
こちら、あのー、先ほどの松尾ジンギスカン札幌駅前店とか。,0
はい。,1
札幌テレビ塔がある場所でも、ございますので。,0
はい。,1
ですので、もし宜しければこの大通公園のほう、お夕食の前に。,0
はい。,1
えー…、ま、だいたい夕方位ですかね、行かれると宜しいかと思います。,0
はい。,1
はい。,0
それともう一個ですね。,0
はい。,1
お客様…、あのー…、ボーイズビーアンビシャスという言葉は御存じですか?,0
ちょ…っと、知らないです、うきゅー。,1
クラーク博士っていう人が。,0
はい。,1
あの、北海道。,0
あの、有名な…人で、居まして。,0
はい。,1
ま、あの、ボーイズビーアンビシャスという言葉、を。,0
あああ!,1
え、なんかあの、手を挙げてですね、へっへへ、北の方向を指している。,0
凄い今、それ聞くと。,1
ええ。,0
ピンときましたか?,0
はい、あの、銅像ですよね。,1
そうです、そうです。,0
そこがですね。,0
はい。,1
羊ヶ丘展望台っていうんですけれども。,0
はい。,1
はい。,0
そこにあの、雪祭り資料館というものもあるんですね。,0
ほおお。,1
ですので、もし良ければ。,0
はい。,1
その、お連れの方と一緒にですね、この、札幌羊ヶ丘展望台に行って。,0
はい。,1
雪祭りの大通公園に行く前に、この、ちょっと歴史を…学んだりして。,0
ふふっ、くくくく。,1
で、更にその、銅像と一緒に写真とか撮ってですね。,0
はい。,1
あと、お客様、あの、お連れの方も含め、あの、動物お好きですか、羊とか?,0
そうですね、大好きです。,1
あっ、良かったです、あの実は、羊がですね。,0
はい。,1
その…羊ヶ丘展望台の前の、草むらを、歩いておりまして。,0
ほほっ。,1
えへへへっ、ですので、そういったあの牧歌的な風景をお楽しみになって。,0
はい。,1
尚且つ、雪祭りの歴史をちょっと、そこで、勉強してみて。,0
その後で、実際雪祭りを観に大通公園に行かれるって如何でしょうか?,0
すうーーごい、もう。,1
え。,0
満足ですね、それは。,1
ばっちりでしょうか?,0
はい。,1
ありがとうございます。,0
では、えー、それで大通公園で雪祭り御覧になって。,0
はい。,1
はい、で、その後でジンギスカンをお召し上がりになって。,0
そして、イルミネーションを札幌駅前通りでご覧になって。,0
最後…、札幌テレビ塔のタワーの夜景で締める、という形で宜しいですか?,0
はい。,1
それで、じゃあ、お願いしたいです。,1
ありがとうございます。,0
では、えー、この、札幌羊ヶ丘展望台に行く前の。,0
はい。,1
お昼のお召し上がり場所は、イクラたっぷりの、北のグルメさんで宜しいですかね?,0
はい。,1
かしこまりました。,0
それでは本日の観光案内は以上となります。,0
ご利用いただきましてありがとうございました。,0
ありがとうございました。,1
失礼いたしますー。,0
