text,label
どう？さっきのキャンプ場とどっちが良さそう？,0
こっちがいい。,1
こっちがいい、どうして？,0
うーん、んー、なんか、きれい。,1
キレイ、あ、じゃあ、こういう自然のキレイな場所ってけっこう好きなの？,0
うん。,1
そっか、じゃあ、7番こういう感じだけど、8番は？,0
8番も面白そうだ。,1
8番面白そう、これ8番ね、冬でもやってるかなぁ、あ、見て残念、11月〜4月はやってませんて。,0
あああ〜。,1
もしかすると冬じゃなくって、秋とかに行ったほうが良いかもよ。,0
うん。,1
どーお？,0
うーん、なんか、リンゴとか食べたい。,1
リンゴ、じゃあ、やっぱりこれ冬に行くってのは変えずに、リンゴとか食べたいってことで調べてみる？,0
うん。,1
うん、じゃあね、この、こっち見て、今さっきキレイって言ってた奥入瀬渓流ってとこは、冬でも、これ開いてるのね、見学自由。,0
なので、冬、このまま行くとして、奥入瀬渓流ってとこをまず見るようにしましょうか。,0
はい。,1
うん、じゃあ、あとそれと、リンゴ、食べたいんだよね。,0
ちょっとこのリンゴで何かないか調べてみるね。,0
うん。,1
リンゴ、あ、見て、リンゴ狩りしてる子たちがいっぱい載ってるよ、これ。,0
リンゴ。,1
リンゴ。,0
リンゴ狩り。,1
リンゴ狩りって、してみたい？,0
うーん、してみたーい。,1
たとえば、見てこれ、八甲田って、知ってるかな？,0
知らなーい。,1
八甲田ってね、山の名前。,0
ああ。,1
青森にある、うん、その八甲田の山の麓に広がっているリンゴ園なんだって。,0
うん、うん。,1
で、リンゴが、しかも見て、26種類もあります。,0
26種類、えへっ。,1
うん、リンゴ何種類ぐらい食べたことある？,0
分かんない。,1
分かんないよね、そうでしょ、26種類ってすごそうじゃない？,0
うん。,1
で、これを、自分でもぎ取って、食べることができるんだって。,0
どう？ここ、行ってみたい？,0
行ってみたーい。,1
そっか、じゃあ、このリンゴ狩りすごい良さそうだから、とりあえず1番良さそうだな〜ってことで、ちょっとほかのリンゴのやつも見てみようか、いろいろあるよ。,0
うん。,1
ちょっと待ってね、これ、ね、あ、見てこれ。,0
なにこれー。,1
4番、これ何だろう？,0
何、これ…。,1
あ、リンゴパイって、ハート型の。,0
リンゴパイ。,1
うん、リンゴと。,0
アップルパイ？ふふ。,1
そう、そう、アップルパイ、そう、英語で言うと、そうだねー。,0
うーん。,1
好きなの？,0
ああ、アップルパイ好き。,1
そっかあ、今さっきのリンゴ、狩りとどっちがいいかな？どっちも行きたい？,0
どっちも行きたい。,1
どっちも行きたい、そっか、それとか待ってね、これほか、下のほうにもいろいろあるけど、リンゴ、あ、ここにもリンゴ園がある。,0
どっちのリンゴ園がいいかなぁ。,0
こっちとあっち。,0
さっきのほう。,1
んー、なんとなく。,1
なんとなーく、そっか、じゃさっきの、でもここにもリンゴ園ある、10番どう？,0
やっぱ1のほうがいい？,0
うん、26種類が。,1
26種類、そっか、じゃ、たくさんのものがあるから、やっぱいいのかな。,0
うん。,1
じゃあ、リンゴ狩りは、ここの、青森観光リンゴ園まるせん川村ってとこにしようか。,0
うん。,1
はい。,0
それと、どうする？このアップルパイ。,0
う〜ん、食べたい。,1
食べたい、そっか、ここのお店ね、アップルパイは400円なんだって。,0
ふうーん。,1
で、10月から、6月までしかないって言ってるから、冬に行ったらちょうど食べれるね。,0
うん。,1
うん、でね、このアップルパイお店の中で食べるんだったらこの2階のパーラーになるから。,0
うん。,1
10時30分から5時半までって、なってます。,0
うん。,1
どうしよう、リンゴ園に行く前と行った後、どっちがいいかな？,0
行ったあとに、スイーツ食べる。,1
あ、どうして？,0
うーん、リンゴのあとに、リンゴパイ食べる。,1
美味しそう？その流れが美味しそう？,0
うん、うん。,1
じゃあこの赤い林檎本店は、リンゴ狩りをした後に行きましょう。,0
はい。,1
うん、そしたら、どうしよう？まだ、ごはん食べてないよ？,0
あ〜。,1
どうする？お腹すかない？,0
ねえ。,1
どうしよう。,0
ん〜、青森の郷土料理食べてみたい。,1
青森の郷土料理、何か知ってるのある？,0
ありません。,1
ありません、じゃ、調べてみよっか。,0
はい。,1
うん、じゃ、ちょっと待ってねー、これで食べるってして、和食、で郷土料理ってしてみるね。,0
うん。,1
見て、どーお？これ、1番。,0
あ〜！,1
名前がね、縄文定食って書いてるよ。,0
縄文定食。,1
うん、なんだろう、ちょっと待ってね。,0
聞いたことない。,1
うん、ね、僕も聞いたことないんだけど、あ、魚介類を使ったねー、じゃっぱ汁っていうのがあるんだって、それがこの。,0
じゃっぱ汁？,1
そう、じゃっぱ汁って、見てこれ、ここ今青く光ってるとこ見える？,0
うん。,1
じゃっぱ汁、多分ね、これがね、この、今矢印がついている。,0
うん。,1
お味噌汁みたいなやつ、これがじゃっぱ汁なんだと思う。,0
うう〜ん、うん。,1
それと、あとホタテの貝焼き味噌って書いてるね、ホタテは食べられる？,0
食べられない。,1
ホタテ好きじゃない？,0
好きじゃない。,1
そっか、じゃ、ここのお店あんまりかなぁ。,0
あんまりだねー。,1
あんまり、じゃあ、ここは無しにしよっか。,0
うん。,1
そうだね、じゃ、ちょっと次のお店見てみよう、あ、リンゴ茶屋って書いてるけど、これ一番右に載ってるやつ、これ。ホタテだよね、多分。,0
うーん。,1
これ見て、名前が出てこないけどホタテだと思う、これも無しにしよっか。,0
うん。,1
そうだねー、あ、4番と5番、どうですか？,0
うわーお…ん、う〜ん。,1
あんまり？,0
うん。,1
じゃあちょっと、次見てみよっか、はい、じゃ6番、出てきました、写真。,0
おかげさん。,1
おかげさん、これ何の料理だろ、せんべい汁って書いてますよ。,0
うーん。,1
せんべい汁。,0
知ってる？,0
知らなーい。,1
知らない？これね、おせんべいを入れてる料理なの。,0
あは、あははははは、なんか美味しそうだけど。,1
美味しそう？ほんと？,0
せんべいは、固くて食べれないけど、なんか。,1
柔らかくなるよね。,0
水とかに。,1
うん。,0
つけてあったら、柔らかいんじゃないかなぁ。,1
そうだよね、あと。,0
実際、美味しいけど、固くて食べれない。,1
あ、そっかあ、見てこれ、長芋を使ったトロトロ豆腐ステーキってのもあるみたい。,0
うーん、美味しそう〜。,1
美味しそう？じゃあ、これ、食べに行ってみる？,0
うん。,1
じゃ、おかげさんね。,0
ここのお店に、お昼行く？それとも夕ごはんに行く？,0
お昼。,1
お昼か、あ、でも見てみて、ここ、営業時間って書いてるとこ。,0
あ、じゃあ、夜だなぁ。,1
夜しか無理だね、夜でいい？,0
うん。,1
うん、あのねここ、日曜日と祝日の月曜日は空いてないから気をつけてね。,0
はーい。,1
はい、じゃあ夕ごはんに食べますと、じゃ、お昼どうしよっか？,0
お昼は、洋食？,1
洋食、じゃあ、ちょっと洋食調べてみるね。,0
うん。,1
はい、上から出てきました、これどう？,0
ピザ、ハウス。,1
うん、シャルムって。,0
ピザハウス、んー。,1
これ美味しそう？あんまり。,0
洋だけど。,1
ちょっとパスする？,0
パス。,1
パス、じゃあ、あ、次の写真見て、これ洋食って書いてるけど、ちょっとお肉みたいだね、でも固いの嫌いなんだよね？,0
うーん、柔らかいお肉なら食べれるけど。,1
そっかあ、これなんか柔らかいか固いかって、なんか、見た感じだとちょっと固そうな気がするんだよねー、どうだろう。,0
やめたほうがいい？,0
うん、やめておく。,1
やめておこっか、じゃあ、あ、なんか、6番、食べ物出てきましたね、これ何だろう？コロッケ見たいな感じかな？,0
どう？,0
うーん、なんか美味しそう。,1
美味しそう？じゃあ、7はどう？,0
うーん、辛そう。,1
辛そう、これ何だろうね、何の料理かな。,0
んー、分かんない。,1
分かんないね、ちょっと説明見てみようか。,0
これねー、説明を見てみても、あんまりよく書いてないけど、もしかしてこの海軍コロッケってやつかな。,0
ああー。,1
でも、この、7。,0
あんまり好きじゃなーい。,1
そっか、じゃ、7番美味しそう？,0
うーん、でも辛そう。,1
辛そう、じゃ、これやめとこっか。,0
うん。,1
うん、じゃあ、8番はどう？,0
うーん、美味しんじゃない？,1
美味しそう？じゃあ、この6と8、どっちがいい？6と8。,0
6,1
6、どうして？,0
ん、こっちのほうが美味しそう。,1
美味しそう、そっか、何となく写真見ると、美味しそうかどうかって分かるよね。,0
うん。,1
ちなみにこれって何が入っているんでしょう？,0
え〜、分かんない。,1
この白いのって、何だと思う？,0
チーズ？,1
そう、見て、これ今、料理の下のところに、名前が出てるのって、見える？,0
うん。,1
丸い揚げハンバーグの中から、チーズが溢れるアランドロンカレーって言うんだって。,0
うん、美味しそう。,1
これカレーだよ、これ、カレー辛いけど、大丈夫なの？,0
うん？カレー、甘口ならいける。,1
甘口、そっか、じゃあ甘口でお願いします、とかお願いすればいいってことかな。,0
うん。,1
そうだね、じゃ、この美味小屋蛮っていうお店なんだけどね、ここに行ってみる？,0
うん。,1
うん、じゃあね、ここね、開いてるのが、朝の10時から、夜の8時までなんで、お昼に行っても大丈夫です。,0
はい。,1
で、今さっきのチーズを包み込んだハンバーグ付きのカレーが、アランドロンっていって、1200円です。,0
はい。,1
うん、これぐらいのお値段ですけど、大丈夫ですかね？,0
大丈夫です。,1
うん、分かりました、じゃあ、この、美味小屋蛮さん、行くことにしましょうね、お昼ごはん。,0
はい。,1
ほかはどうしよう？まだお土産とか買ったり、あと何か、物とか買いたいのってある？,0
う〜ん、お土産買いたい。,1
お土産買いたい？どんなもの買おっか？,0
う〜ん、そうだなあ。,1
うーん、見てこういうお魚。,0
友達には、キーホルダー。,1
キーホルダー？,0
うん。,1
そっか、じゃあ、ちょっと待ってね。,0
こういうお店かなぁ？このスカイプラザミサワっていう所？,0
うん。,1
なんかでも、ちょっとお土産にしてはなんかあんまりかわいい感じはしないけどねえ。,0
うーん。,1
ほかのとこ見てみよっか？,0
うーん。,1
あ、こういう下駄をプレゼントしてみるってどう？あんまりかな？,0
あんまり。,1
そうだよね、誰も喜ばないよね。,0
買って帰るの誰に買って帰るの？これおじいちゃんとかおばあちゃんとかだったら、喜ぶかも。,0
いらないだろう。,1
いらないだろう、そうだねー、じゃ、やめとこっか。,0
うん。,1
じゃあ、こっちはどう？想い出ショップさくらはうすと、つきやっての出てきたよ。,0
いやあ…。,1
あんまり？,0
う〜ん。,1
こういうバックとか、どう？,0
うーん、バックとかいいと思う。,1
そっか、でも、キーホルダーって今さっき言ってて、それだと小物じゃない？,0
うん。,1
これちょっとおっき過ぎる？,0
おっきい。,1
そうだよね、じゃ、ちょっと待ってね、ほかに小物で探してみよっか。,0
うん。,1
ごめんね、じゃ、ちょっと待ってね。,0
んー、小物ってやって調べると、こういう2番みたいなお店が出てくるのね。,0
うん。,1
なんかでも、あんまりこういう感じの店を探してるわけじゃ、ないのかなあ。,0
う〜ん。,1
なんかあんま、かわいい感じの物があるようではないんだけど、どーお？,0
うーん、こういうので良いと思うけど。,1
こういうので良い？,0
うん。,1
これね、ヒバっていう木を使って、小物を作ってます。,0
ふん、ふうーん。,1
で、積み木とかね、テーブルとか、そういうのもあるみたいだね。,0
ふむ。,1
ここのお店で大丈夫？,0
大丈夫。,1
うん、ここね、開いてる時間が、朝の9時から、夕方の5時までです。,0
ふうん。,1
うん、じゃ、ここのお店に行くようにしようか。,0
うん。,1
じゃあね、ここ、名前が、見てこれ、手づくり木工館わいどの木っていいます。,0
うん。,1
ここもリストに入れますね。,0
はい。,1
はい、じゃあ、今日決めた、青森で行く場所もう一回、おさらいしておきましょうか。,0
はい。,1
はい、まず、蛮ってお店で、お昼ごはんを食べます。,0
はい。,1
で、奥入瀬渓流っていう一番最初に見たとこね、すごい前だけどさ、なんか。,0
うん。,1
川みたいなキレイとこがあったでしょ？,0
うん。,1
あれを見て、それでリンゴ園でリンゴ狩りをします、まるせん川村ってとこね。,0
うん。,1
その後で、アップルパイ食べるんだよね。,0
うん。,1
うん、赤い林檎ってとこです、、で、最後に、夕ごはんを食べるのが、おかげさんってとこで。,0
はい。,1
お土産を、手づくり木工館わいどの木ってとこで買うってことでいいですかね？,0
はい。,1
はい、それでは、ありがとうございました、今日の観光案内は、以上となります。,0
はい。,1
はい、それでは失礼いたします。,0
