text,label
船って乗ったことあるかな？,0
うん。,1
船って、普通乗ってもさー、海の中の水ってみえないでしょ？,0
え、でもーガラスの(?)に透けてた場合は、見えるよ。,1
そうそう、そのガラスが張られているね、船って、じゃ、乗ったことあるかな？,0
ない。,1
ない、それが乗れるの、ここに行くと。,0
ふふーん。,1
うん、だからもし良かったら、ここねー、ビーチで泳ぐだけじゃなくってー、そのグラスボートってのも楽しめることができるからいいんじゃないのかなーって思ったの。,0
あー。,1
うん、ここってどう？,0
うーん。,1
行ってみたい？,0
うーん、でも魚がさー。,1
うん。,0
雨の日は実はそこら辺にいなくてー。,1
うん。,0
海が荒れてたりしてー。,1
うん。,0
な、魚いなかった場合は,1
うん。,0
そうだよね(笑)魚いつもいるか分かんないよね。,0
うん。,1
ま、それは行ってみないと分かんないだけどー。,0
うん。,1
うん、ま、一応ここ行ってみたらー、もしかするとーたくさん熱帯魚が泳いでるかもしれないしー、運が良かったらね、運が悪かったら見れないかもしれないけどー、どうだろう？ここ一応行ってみない？,0
うん、じゃ、行く。けど、魚、珊瑚、珊瑚だらけ何も見えなかったらどうするの？,1
そうだよね。魚、じゃ、魚は見れないかもしれないけど、でもここ泳ぐことはできるよ。,0
うん。,1
うん、だからここ楽しいかなって思ったんだけど、どうだろ、他の所のほうがいい？,0
え、じゃあ、そこで。,1
ここでいいかな？,0
じゃあさ。,0
ここに行ってもしかしたら魚とか見れなかったり海が荒れて泳げなかったりすることもあるかもしれないから、他にもどっか行くこと決めておかない？,0
うーん、じゃあ、商店街。,1
商店街。何買いたいの？,0
えーっとねー、サトウキビ。,1
うん。,0
きもい魚。,1
うん。,0
あと、何だろう。彫刻。,1
うん、彫刻が好きなの？,0
ん、き、木でなんか変な物を作ってる物。,1
うん。,0
あと、うーん、美術館。,1
美術館！そっか、じゃあ、ちょっと待ってね。買い物をする場所からまず探してみようか。,0
うん。,1
うん、えっと、サトウキビが買いたいのかな？,0
はい。,1
じゃ、ちょっとサトウキビが買えるお店調べてみるね。,0
聞こえますかー？,0
うん。,1
はい。,0
お待たせしました。えっとね、サトウキビそれ自体を売っている場所っていうのはー、なかなかないのね。,0
うん。,1
どうだろ、サトウキビのジュースって飲んでみたい？,0
あはー。,1
面白そう？,0
うん。,1
サトウキビのジュースって飲んだことある？,0
ない。,1
ないよね。僕も飲んだことない。(笑)どんな味するんだろうね。,0
うん。,1
それとかねー、沖縄の特産のフルーツのジュースとか。,0
あはー。,1
そういうのも飲めるの。サトウキビそれ自体は買えないんだけど、サトウキビジュースとかー、フルーツジュースとか飲める場所、そんなとこ行ってみるのはどう？,0
うん、いいんじゃない？,1
いい？,0
ちなみにね。,0
これ、ジュース、ミックスジュースだと、500円からあります。,0
(?)高いね。,1
そうだね、ドラゴンフルーツって知ってる？,0
知ってる。,1
知ってる。ドラゴンフルーツのジュースとかあるよ。,0
うーん。,1
ドラゴンフルーツとパインのミックスジュースが500円なんだって。,0
うーん、じゃ、ココナッツは？ココナッツ。,1
あ、ココナッツもおいしそうだよね。でもね、ここにココナッツのジュースいくらかって書いてないの。ごめんね。,0
んふーん。,1
でもどう？ここ行ってみない？,0
行く。,1
行く？うん、じゃ、ここ行ってみようか。,0
名前がね。,0
ぱぱ屋って言います。,0
(笑),1
うん、ひらがなでね、ぱぱって書いて、やは何とか屋さん、何とか屋さんの屋です。じゃ、ここ行ってみよっか。,0
はい。,1
うん、他、何か、めずらしい、なん、魚も見てみたいの？,0
うん、きもい魚。,1
(笑)きもい、どんな魚がいいのかな？,0
青くてー。,1
青かったり、赤かったりー。,1
うーん。,0
きもい魚。,1
そっか。じゃ、気持ち悪い魚ってことかな？,0
うん。,1
うん、じゃあさ、水族館とか行くのどう？,0
えー、でもそのまま市場でさー、おっきいの,1
売ってるやつ。,1
あ、じゃ、市場で魚をみるってことでいいかな。,0
うん。,1
うん、じゃ、ちょっと待ってね。市場を、に探してみるね。,0
うん。,1
あ、えっとね、こっちには、写真と一緒に情報が出てきているんだけどー。,0
うん。,1
なんかね、緑と青を混ぜたような色の魚とかあるよ。,0
ははー。,1
(笑)そういうのが見たいの？,0
うん、とかー、完全青とか。,1
あ、そっかー、真っ赤なのもあるよ。ものすごく赤いのとか。,0
あ、それもいいねー。,1
それもいい？そっかー、じゃあさ、それが見れる場所でいいかな？,0
うん。,1
えっとねー、そこ、名前が、那覇市にあってー、那覇って分かる？,0
うふーん。,1
那覇って名前聞いたことあるかな？,0
うーん、えっとねー、沖縄の都市。,1
あ、正解。,0
確かそうだよね。,1
うん、そうそうそう。正解だよ。そのね、那覇にある第一牧志公設市場って所なんだけどー。,0
うん。,1
そこに行くとー、青と緑が混ざった魚とかー。,0
うん。,1
すんごい赤い色の魚とかー。,0
うん。,1
そういうのが見れます。じゃ、そこぴったしじゃない？今さっき言ってた話と。,0
うん。,1
しかもねー、そのお魚買うでしょ？,0
うん。,1
そしたらねー、その市場の2階に持っていったらー、料理してくれるんだって。,0
あはーん。,1
食べられる？そんな、変な魚。,0
え、でもー。,1
うん。,0
中身はー普通でも皮がやばいやつ。,1
そうだよね。たぶんねー、色は変なんだけど、中はおいしいと思うのね。,0
んふーん。,1
うん、そしてさー、しかもこのお店の人がどういう食べ方するとおいしいですよーって教えてくれると思うからー。,0
うん。,1
ここの1階でー、お魚、この青い魚とか買ってー、2階に持って行って食べてみるってどう？,0
うん。,1
楽しそうだよね？,0
うん。,1
じゃ、どうしよう。ここの那覇市第一牧志公設市場も行ってみる？,0
うん。,1
うん、じゃ、ここもリストに載せておくねー。,0
はい。,1
はい、じゃ、あとさー、今さっき話してたとこだとー美術館も見たいって言ってなかったかなー？,0
うん。,1
美術館、どんなの見てみたいの？,0
えっとねー、ま、えっとー松尾芭蕉が着てた服やー。とかー。,1
うん。,0
鹿の布で作った服とかー,1
うん、そっか、じゃ、えっと美術館を探してみるね。,0
うん。,1
ちょっと待ってねー。,0
お待たせしましたー。,0
はい。,1
うん、えっとねー、沖縄の縁がある作家の作品とかを見れる所とかがあるんだけどー。,0
うん。,1
今さっき言ったねー、松尾芭蕉のねー、所っていうのはねー、たぶんねー沖縄にあるのかなー、ちょっと分かんないなー。やっぱり松尾芭蕉の作品ってのはちょっと見えないみたいなんだけどー。,0
うん。,1
どうだろう。沖縄のねー、その昔からーあるような服とか？,0
あー、じゃあそこで。,1
そういうとこ好き？,0
うんー。,1
それとか、絵とかのほうが好きなのかな。どっちが好きなの？,0
いや、絵よりそっちのほうが。,1
うん、そっか。今話した所がね、沖縄県立博物館美術館って言うのね。,0
うん。,1
うん、で、そこに行くとー、沖縄の伝統的な物とかが見れるの。,0
ははー。,1
でさー。,0
じゃ、そこで。,1
うん、博物館と美術館が一緒になってるからね。,0
はい。,1
うん、色んな物が見れて楽しそうだよ。,0
うん。,1
でね、ここねー、入るのにお金がかかるのね。,0
でね、大人が行くと530円なんだけど、お友達と今回行くのかな？,0
うん。小学生と小学生。,1
そっか。じゃ、えっとね、小中学生は一人150円です。,0
(笑),1
ってことは、二人で？,0
うーんと。,1
300円！,1
そうだね。300円だね。じゃ、この300円かかるんだけど、大丈夫かな？,0
うん。,1
うん、じゃ、ここのさ、今話した沖縄県立博物館美術館もリストの中に入れるね？,0
うん。,1
うん、じゃあ、どうしよ？もう一ヶ所ぐらい決めておかない？なんか食べてみたいものとかー、何か見てみたいものとかってーなーい？,0
うーん。,1
せっかく今回、沖縄初めてだもんね。,0
何がー。え、じゃ、石垣島に、石垣島で山に行くとか。,1
あ、石垣島の山に行ってみたいの？,0
うん。,1
ちょっと待ってね。調べてみるね。,0
お待たせしましたー。,0
はい。,1
探してみたらねー、石垣島に山あった。,0
うん。,1
うん、えっとね、名前がー、野底岳って言うんだけどー。,0
うん。,1
聞いたことある？,0
ない。,1
ないかー。野底岳って言ってー、ここ、山に登るの、どれくらい時間かかるでしょう？,0
24時間。,1
24時間？,0
や、3時間。,1
3時間。ブー。(笑)えっとねー、ここ15分で登れるの。,0
(笑),1
(笑)ちょっと短すぎる？山登りにしては。,0
うん。,1
そっか、でもねーこの15分で登れる所以外にー他にそうだなー。で、石垣島だとこの一ヶ所しか山がないのねー。,0
え、んじゃー、そこで。,1
ここでもいい？,0
うん。,1
他にもねー、一応一つ案内をするとー、小浜島っていう所にも山があるのね。,0
うん。,1
で、そこ、山登ると、どれぐらい時間かかると思う？,0
30分。,1
30分。どうしてそう思ったの？,0
15分ぐらい、石垣島ならー。,1
うん(笑)。,0
もうちょっとだけ長いぐらいだと思った。,1
かかるって思った？こっちはね、10分で着くんだって。,0
(笑),0
もっと短いじゃん。,1
(笑)そうだよね。でもね、やっぱりね、沖縄の山ってどこも低い所が多いのね。,0
うん。,1
富士山みたいに高い所はないんだと思うの。,0
あ、はーん。,1
うーん、だからー。やっぱりね、今さっきの石垣島と、今話したね、これ名前が大岳って言うんだけどー。,0
うん。,1
ま、だいたい10分とか15分とか20分とかそれぐらいで着いちゃうのね。,0
うふん。,1
うん、どう？今の話を聞いたら山登りってしてみたい？それとも他の所行ってみようか。,0
してみたい。,1
してみたい。じゃ、どっちがいい？今さっき話した石垣島のほうがいい？,0
じゃあ、石垣島で。,1
うん、分かりましたー。じゃあ、野底岳っていいます。,0
はい。,1
はい、じゃ、他はどうだろう？何か聞いておきたいことない？なんか食べ物とか飲み物とか。,0
うーん。,1
お土産とかも。,0
うーん。,0
なんかこんなもの買って帰ってみたいなーとかー。それとか、お友達はこんなの見てみたいとか言ってたのって、なーい？,0
じゃあー、水族館。,1
水族館。じゃ、水族館探してみよっか。,0
うん。,1
うん、ちょっと待ってね。,0
お待たせしましたー。,0
はい。,1
沖縄にね、美ら海水族館ってのがあるんだけどー。,0
うん。,1
そこ行ってみるのどう？,0
うん、じゃあー。,1
ジンベイザメとかいるよ。,0
はい？,1
ジンベイザメ。,0
あー、ジンベイザメ？,1
うん、ジンベイザメとかー、あとマンタとかね。,0
うん、じゃ、そこで。,1
うん、ここ行ってみるってことでいい？,0
うん。,1
うん、ありがとう。じゃあね、沖縄美ら海水族館って言います。,0
うん。,1
はい、じゃあね、今日行くって決めた所、もう一回おさらいするね。,0
うん。,1
うん、一つ目が新原ビーチ　百名ビーチってとこねー。,0
うん。,1
すごい長い2キロも続いてるビーチがあるとこ。,0
はい。,1
うん、で、その次がぱぱ屋ってお店でー、それでーあと、青いお魚が見れる場所。あったよね。那覇市第一牧志公設市場。で、美術館が沖縄県立博物館美術館。,0
うん。,1
で、山登りが野底岳。で、最後、水族館が沖縄美ら海水族館ね。,0
うん。,1
じゃ、ここに行けるように案内をまとめるね。,0
はい。,1
うん、じゃ、今日はご利用いただきましてありがとうございました。,0
はい。,1
はい、失礼します。,0
はい。,1
