text,label
あ、あの炙るチェリチェリってなんですか？,1
ははは、はは、は。,0
お店の名前が変わってますね。お待ち下さい。,0
はい。,1
ふふ。,0
あ、あのどうぞほんとにあの気になったお店あったら、どんどん言って下さいね。はい。,0
こちらは、えーとあのいざ居酒屋さんで、あのー17時半から営業してるお店なんですけどー。,0
あのやはりそうですね、ここに炙るって書いてありますので、何かそうですね、その、えーと地鶏とか野菜を炭火で炙った料理が看板メニューとなっております。,0
なのでまー焼き鳥、焼き鳥とかーお野菜を焼いたりですとかーそういった感じの、はいお店ですかね、こちら。,0
うん。,0
はい。でまずこれが一軒目で、あと二軒目が、こういったお店で。,0
あとこういった家庭料理、のお店もありますね。,0
あっ。,1
うん。,0
ありますか？気になったお店。,0
家庭料理、見てみたいです。,1
はい。ど、あの4番と5番のお店どちらが気になりました？,0
あ、4番ですね。,1
あ4番ですか。,0
はい。じゃまずじゃこちらから。,0
はい。,1
はーい。,0
はい、そうですね、こちらあの那覇市内にございましてーはい。,0
こういったあのーゴーヤチャンプルですとかー。,0
はい、あの沖縄ならではの、あのー島野菜をふんだんに使用して、あのまー定食屋さんみたいな感じですねー。,0
はーい、ご興味ございますか？,0
えー。,1
食べてみたいですか、はーい。,0
じゃもしよろしければじゃこちらもはい、候補のお店の一つとして、挙げておきまーす。,0
はい。,1
はい、であとー。,0
はい。,1
5番のお店もちょっと見てみましょうか。,0
おそば。,0
はい。,1
はい、こちらが、はいあのーソーキそばですね。,0
はい。,0
あー。,1
こちらですね、うんこちらもなかなか美味しそうですねー。,0
はーい。,0
美味しそうですね。,1
うーんゴーヤチャンプルですとか、はい沖縄ならではの、あのーはい料理が食べれるお店となっております。,0
はーい。,0
はい。,1
こちらもじゃー候補の一つとして挙げておきますねー。,0
あと何か気になったお店とか、ありますか？,0
あの、沖縄沖縄の魚を食べてみ、たいです。,1
あっ、はいかしこま。,0
そうですね、今ちょっと調べてみますねー。ちょっとお待ち下さーい。,0
はい。,1
はーい。,0
はい。,0
はい、お待たせいたしました。,0
例えばなんですけど、写真が、そうですね、こういった感じかな、写真で見ると。,0
あー。,1
何か気になる、ちょっと見てみますか？これ、海産物。,0
はい。,0
はい、あえーっとですね、あのー多分写真がないので、ちょっとあのーイメージ付きづらいかと思うんですけど、グルクンっていう魚ー。,0
へー。,1
うんちょっと写真がないからねーわかりわかりづらいんですけど、その沖縄のこのグルクンとかっていう魚、を使った唐揚げ定食。,0
おー。,1
うーん。,0
とかがあるんですけどー食べてみてみたいですか？,0
はーい。,1
はーい、かしこまりました。,0
こちらそうですね、那覇市のほんとあのこの港、海の近くに、はーいございますので、海産物えんがんというお店でございます。,0
あー。,1
はい、うーん。,0
こちらではい、そのお魚はこちらでいいんじゃないかなーと思います。,0
はい。,1
はい。あと何か沖縄で、あの体験したいですとか見てみたいですとか、食べたいとか買いたいとか、ご要望ございますか？,0
あ、ひめゆりの塔に行ってみたいです。,1
そうですね、かしこまりましたー。,0
はい、はい、少々お待ち下さい。,0
はい。そうしますと、はいこちら2、2番のひめゆりの塔、ひめゆり平和祈念資料館って見えますか？,0
はい。,1
はい。こちらがですね、えっと。,0
はい。こちらあの沖縄県糸満市というところにございます、はい。,0
でこちらあの沖縄県で亡くなった、あのひめゆり学徒のための慰霊碑がございます。,0
あー、はい。,1
はい。でこちらにこちらで、あのー戦争や平和について学ぶことができます。はい。,0
でこちら、はい、あの資料館が大人様310円ほど、はい。,0
はい。,1
かかります。はい、ご興味ございますか？,0
はい。,1
かしこまりました。じゃこちらもはい、是非行かれてみてはみてはどうでしょうか、はい。,0
あとはーそうですね例えば。,0
こちらあのー壺屋というところがございましてー。,0
はい。,1
こちらあの沖縄の、あの焼き物、焼き物。,0
うん、沖縄を代表する陶器、を、の発祥の地と知られる。,0
はーい。,0
うーん。,1
うん、なのでこちらそうですね、見学というか見てみるのも、なかなか楽しいんじゃないかなーと思います。,0
壺屋さんですね。,0
はい。,1
はい。,0
あと他に何かご要望はございますか？,0
うーん、なんだろ。,1
沖縄の海。,1
はい。,0
以外の。,1
はい。,0
 名所みたいな、いっぱいあると思うんですけど。,1
ええーはい、今、はいお調べいたしますねー。,0
はい。,0
そうしますとあの国際通りとか、こちら。,0
あー。,1
うーん行ってみたいですか？,0
はい。,1
はい、国際通りがこちらかですね。,0
はい、あのーここの通りですね、国際通り。,0
はい、ここはあのーその沖縄最大の都市那覇の最もにぎやかな場所で。,0
あのー。,0
うーん。,1
お土産屋さんがたくさんあるような、ところですねー。,0
はい。,1
はーい。,0
はい、こちらそうですね、いろいろ、あの食べ歩きとかもできるので、はい、楽しいかなと思いますけれども。,0
寄ってみますか？こちら。,0
はーい。,0
はい。,1
かしこまりましたー。,0
はい。,0
あとそうですね。こういった、ところもございますけど、植物園、ハーブ園。,0
へー。,1
あ植物園。,1
うん、行ってみたいですか、ちょっと見てみますかこちら。,0
はーい。,0
はい、こちらがそうですね。あのー那覇市内にございまして、あの中国、あのやはり琉球文化に多大な影響を与えた中国。,0
のー、なのでちょっと中国っぽいですよね、このお写真。,0
はい。,1
はーい。,0
ええ、その友好都市で造られた庭園、だそうで、はい、なかなか面白いんじゃないかなーと思います。うーん。,0
はい、ご興味ありますか？,0
はい。,1
はい、じゃこちらもはい候補の一つとして挙げておきますねー。,0
はい。,0
あと他に何かー沖縄で買われたい物ですとか、はい、行きたい場所ですとか、ご要望。,0
あの。,1
うん。,0
さっき国際通りで食べ歩きって仰ってたので。,1
ええ。,0
なんか、食べ歩きどんなのがあるか、知りたいです。,1
はい、かしこまりました。少々お待ち下さい。,0
はい。すら、例えばそうですねー。,0
はい、例えばえーっとこういったものとか、あの飲んだりとか。,0
あ。,1
興味ありますか？これ面白いですねこれ、スムージー。,0
はい、すごい。,1
うーん、ゴーヤ、入ってますね。はは。,0
はい、こういったうん、その先程の、国際通りでーあのこういった約2、25種類。,0
へー。,1
ええありますけれども。,0
はい。,1
た体調に合わせて、季節の変わり目とか肌トラブルとか効果効能が。,0
へー。ははははは。,1
食べてなかなか健康的な感じの。,0
はい。,1
ご興味ありますか？,0
はい。,1
あはい、じゃこちらもじゃー候補の一つとして挙げておきますねー。,0
はい。,1
はい、あとはーなんかハンバーグ、ハンバーガーハンバーガー、ハンバーガーとか、ご興味ありますか？,0
はい。,1
アボカドチーズバーガー、とか。,0
おー。,1
うーん、ハンバーガーとかも食べれますね。,0
あとアイスとか。,0
あ。,1
うん。,0
あすごいカラフルだ。,1
ねーこれ。,0
はい。,1
紫芋、かな、なんだろ、ね。,0
うーん。,1
ねー紅芋オアシス、マンゴーオアシス。,0
おー。,1
かき氷ね、かき氷店ですね。,0
こちらあの。,0
はい。,1
お店の中で食べる感じかな、テイクアウトもあるのかちょっとあれなんですけれどもー。,0
はい。,1
はい、こちらも、ご興味ありますか？,0
はい。,1
アイスオアシス、じゃこちらもはーい、候補に。,0
はい、あとハンバーガーとか興味ありますか？,0
ハンバーガーは多分お腹いっぱいになっちゃうんで。,1
あーそうですよね確かに。,0
わかりましたー、はい。,0
あと他に何かご要望はございますか？,0
あの。,1
ええ。,0
沖縄の民族衣装とか。,1
うん。,0
のが見られるところってありますか？,1
あはい、少々お待ち下さい。調べてみます。,0
はい。,1
はい、お待たせいたしました。,0
例えばなんですけど、この1番のこの写真、見れますか？,0
はい。,1
はい、こういったのが見たい感じですか？,0
はい。,1
はい、そうしましたら、あの先程ご紹介しました国際通り店で、あのあるお店で、ええ。,0
こちらがですね。,0
お食事をし、しながら見れる感じのお店となってるんですけどー、ご興味ございますか？,0
琉球ショー、琉球芸能ショー。,0
はい。,0
ショー。,1
うん。,0
へー。,1
面白いですよね、この、はい踊る踊るところですね。,0
ご興味ございますか？,0
はい。,1
かしこまりました。はいこちらお昼からやっておりますので、はい、多分こちらで何か召し上がって、その召し上がってる最中に、こういったあのショーが見れるんじゃないかなーと思いますね。,0
はーい、あでもあれですかね。,0
えっとこのショーは、夕方ですね、18時から、18時からとー。,0
あ、そうなんだ。,1
うん、なのでまー夕飯食べるときにまこちらで見る感じかな、そうすると。はい、まこういったところもございますねー。,0
はい。,1
はい、あと他に何かご要望はございますか？,0
あの、首里城が燃えちゃったんですけど、そういう感じの神社みたいのが、あれば。,1
はい、そうですね、首里城、そうですねー、お待ち下さい。,0
はいそうですね、ただあの今ちょっと直してる最中ではあるんですけれどもー、あの一応やってはいるんですよね。はい。,0
あー。,1
ええ、こちらやはり行かれたいですよね、首里城。,0
はい。,1
はい、そしたらここあの首里城公園にまず行かれまして、こちらにあの首里城が、はい。,0
ありますので、はいちょっとね残念ですよねー。はい。,0
はい、あとこちらですねー。,0
あとは、このー守礼門、を写真に撮っていただいたりとかー。,0
門ですね。写真がなくて申し訳ないんですけど。,0
この守礼の門もなかなか、お写真撮るのにいいかなーと思いますね。はい。,0
はい、そうですね、はいこういった感じで沖縄を、はい十分満喫できるんじゃないかなーと思いまして、はい、いいんじゃないかなと思います。,0
はい。,1
はい、それではあのそろそろお時間になりましたので。,0
はい、ありがとうございましたー。,0
はい。,1
はーい、失礼いたします。,0
ありがとうございました。,1
ありがとうございました。,0
ありがとうございました。,1
はーい。,0
