text,label
と、次の所、閉店日って書いてますけど、ここは無休って書いてるんでー、どの曜日に行っても開いてます。,0
はい。,1
うん、あと料金。これ見て。一日券3700円って書いてます。,0
うーん。,1
3人で行くといくらかかりますか？,0
これ3700円の。,0
うーっと。,1
うん。見える？ここ画面。,0
うん。,1
3700人3人分だとー。,0
12100円？,1
あ。,0
じゃ、11100円。,1
正解。それぐらいかかるけど大丈夫かな？,0
うん。,1
うん、じゃ、ここ蔵王ライザワールドスキー場に行くってことでまず、一つよろしくお願いします。,0
はい。,1
はい、じゃどうしよう。ご飯とか食べる所も一緒に決めよっか。,0
うん。,1
うん、ご飯はどんなものが食べたい？,0
うーん、ラーメン。,1
ラーメンか。じゃ、ラーメンが食べられる場所、調べるね。,0
うん。,1
今、画面の左側見て。ここ大ジャンルって書いてるの見える？,0
うん。,1
うん、ここにねー食べるってあって、麺類というのを選んで、で、ラーメンですね。見てこれ二つお店があってー、山形全体で見てみようか。二つだけだと少ないもんね。どう？これ、ラーメン、写真見える？,0
あー、蔵王スキー場の中にあるラーメン屋がいいなー。,1
そっか、じゃ、蔵王のエリアの中にある所を絞ってみると、ここのお店だけになるんだけど…,0
じゃ、そこで。,1
こっち、こっち写真ないけど、こっちも気になる？,0
うん。,1
こっちのお店ね。じゃ、説明を見てみようか。,0
見て。自家製ラーメンのお店、で、1958年にできました。,0
はい。,1
うん、で、味がね、これ辛味噌ラーメンってのがー名物みたいだね。赤湯からみそラーメン880円。,0
でもー。,1
うん。,0
でも、普通の蔵王スキー場のフードコートの醤油ラーメンでも別にいいけど。でも、,1
そっちのほうがおいしいなら、そっちのほうがいいよね。,1
そっか。じゃあ、どんなラーメンかっていうの、説明見ながら想像してみようか。,0
うん。,1
どう？辛い味噌のラーメンって好き？,0
やだね。醤油ラーメンのほうがいい。,1
醤油ラーメンが好きなんだ。じゃ、味噌ラーメンじゃだめだよね、これ。,0
うん。,1
じゃあ、一個次のお店、こっち見てみよっか。栄屋本店ってとこ。この写真どう？見て。,0
え、醤油っぽいような、醤油じゃないような、醤油っぽい。,1
そうだね(笑)。ちょっとこれを見るだけだと、何ラーメンかって分かんないよね。,0
これ見て。冷やしラーメン。,0
冷やしラーメンかよ。,1
どう？冷やしラーメンって好き？でも山形名物って書いてる。,0
じゃあ、冷やしラーメン。,1
食べてみたい？,0
うん。,1
うん、そっか、じゃ、この冷たいラーメンが冷やしラーメンだけどー、見てこれ牛のエキスとかつお節の専用スープで作ってますって。,0
ああ。,1
うん、で、だいたい味は和風に近いみたいだからー、醤油みたいな、醤油ラーメンみたいな感じで食べれるかもね。,0
うん。,1
うん、で、ラーメン一杯、810円。,0
おー、高い。,1
高い(笑)。ま、でも特別な食べ物だから。うん、で、この薬膳ラーメンっていうのは864円だそうです。,0
うん。,1
うん。で、この店だと、空いている時間が11時30分から夜の8時までになってます。,0
12時ぐらいに行くから、大丈夫だね。,1
大丈夫か。じゃ、お昼に食べるってことだねー。,0
うん。,1
じゃあ、このお店、栄屋本店っていう所に行くようにしよっか。,0
うん。,1
うん、ありがと。で、じゃ、どうしよ。夕ご飯はどうする？,0
夕飯はー。,1
どんなの食べたい？せっかくだから、これなんか調べてみようよ。,0
じゃ、こっちのラーメン屋。,1
こっちの。他のラーメン以外で選んでみたくない？,0
えー。,1
他にもだっておいしいものいっぱいあるかもしれないよ。,0
じゃあ、山形の郷土料理。,1
山形の、じゃ、郷土料理を調べてみよっか。,0
うん。,1
うん、じゃ、ちょっと待ってね。,0
見てみて。これ、写真見える？,0
うん。,1
これ、どれがおいしそう？,0
うーん。,1
順番に見ていこうか。これまず1番目、お肉が乗ってます。,0
うん、それどこ？蔵王スキー場の近く？,1
あっ、蔵王がやっぱいいかな？,0
うん。,1
じゃね、蔵王の近くのエリアに絞って見てみますね。そうすると7件あります。見つかったスポット7って書いてあるでしょ？,0
うん。,1
これが7件ってことだねー。,0
で、じゃ、まず一つ目。これ蔵王の近くだけどー、このお肉とか、これ見て。,0
うーん。,1
刻んだ野菜がのった冷奴。冷奴、豆腐好き？,0
んー、あんまり。普通。,1
普通か。じゃ、このお肉はどう？お肉は…,0
何のお肉？,1
これ牛だね。,0
たかーいお肉。,1
超、シャトーブリアン？,1
シャトーブリアンかどうかってのは、ここには書いてないけどー、でも高級牛って書いてるよ。,0
じゃあ、高級牛かー。,1
うーん、でもさ、他のもこれ、2番目はどう？これ。,0
蕎麦。,1
芋子煮そばて書いてるよ。これ…,0
普通のざるそばはないのかな？,1
ざるそばが好きなの？,0
うん。,1
ちょっと待ってねー。じゃ、ざるそばのほうで見てみよっか。そうすると麺類なんだよねー。,0
見て、こんなのがある。,0
あー、いいねー。,1
いい？今さっきの郷土料理とこっちの蕎麦ってどっちが好きなの？,0
蕎麦。,1
蕎麦。じゃあ、これまず一番上からお蕎麦あるけどー、この真ん中写真ないから、こっちの1と3見てみよっか。どっちのほうがおいしそう？,0
3,1
3。じゃあ、3と4だと、どっちがおいしそう？,0
3,1
3。3人気だね。じゃあ、これはどう？3とこれだとどう？この6と7ってのもあるよ。,0
うーん、6もおいしそうだな。,1
6もおいしそう。じゃあ、待ってね。6、これ9と10はどう？,0
9がおいしそうだなー。,1
9。じゃ、待って。今、三つあったよ。9番と6番と3番。どれが一番おいしそう？,0
6番は一回消して。,1
6番、じゃ、これはだめなんだね。どうしてこれはだめだと思ったの？,0
梅そばって書いてあるから。梅の味がちょっと。,1
あ、梅嫌いなんだ。,0
すっぱいじゃん。,1
そうだね(笑)。じゃあ、3か、この3とあと、じゃ、あと、9のどっちか、おいしそうかな？,0
9はご飯もセットしているなー。,1
あ、これ9ね。これでもね、9の奥にあるの、これね、ご飯じゃなくて、ネギかもしれない。,0
どうしよ。この9と3。,0
3で。,1
3にする？,0
うん。,1
山形翁ってお店だね。,0
これね、お蕎麦750円で、国産そば粉を使った手打ちそばなんだって。,0
へえー。,1
おいしそうだねー。,0
ちょっと高いな。,1
高いね。今さっきの9番のほう、いくらか見てみよっか。,0
あ。,1
9番のほうは、でも値段書いてないねー。,0
じゃ、やっぱりこっちの3番にしておく？,0
うん。,1
うん、じゃ、この3番の山形翁って店をリストに加えておくね。,0
うん。,1
はい。この山形翁ってお店なんだけど、これね、でもね、夕ご飯に食べに行くにはちょっと短いね。夕方の4時までしか開いてないよ。,0
あー。,1
やっぱ、じゃ、ここはちょっと夕ご飯では行けないかもしれないね。,0
え、じゃあ9番のほうちょっと見せて。,1
9番のほう見てみよっか。ちょっと9番のほうも夜開いてるか見てみるね。,0
あ、見てこれ、9番のほうもお昼の3時までしか開いてないよ。,0
あー。,1
じゃあ、お蕎麦食べ、10番はあんまりだったんだよね。ちょっと待ってね。他のお蕎麦のお店、あ、お蕎麦のお店は全部、これだけだねー。,0
じゃ、どうしよう。3とか9とかってお昼開いてないんだけどー、このお店だったら、夜も開いてる。,0
あー、んじゃ、2番は？,1
2番ね、これね、写真ついてないけど、いい？,0
うん。,1
一応ここだと夜も開いてるよ。,0
じゃあ、2番で。,1
2番にしよっか。これね、鴨のつけ汁で食べるお蕎麦があるみたい。,0
うん。,1
鴨のお肉って好き？,0
うーん。,1
食べたことないか。でも2番でいいかな？じゃ。,0
うん。,1
じゃ、2番のそば屋惣右エ門ってとこにするね。,0
うん。,1
うん、ありがとう。じゃ、最後に一箇所、お買い物とかしなくて大丈夫？お友達用のお土産とかー。,0
買い物かー。,1
うん。,0
じゃあ、商店街。,1
商店街がいいの？ちょっと待ってね、調べてみるねー。これもやっぱ蔵王の近くがいいんだよね？,0
うん。,1
そうだよね。じゃ、ちょっと待ってねー。これで買うっていうの調べてみるねー。,0
あ、商店街っていうので絞ったらゼロだから、デパートみたいなとこでもいいかな？,0
あ、デパートの中に色々な店がある。,1
あるよね。,0
小売店とか。,1
ん？,0
小売店。,1
小売店、じゃ、ショッピングビルってので絞ってみよっか。ちょっと待ってね、ごめんね。ショッピングビルってのもね、何も出て来ないのねー。ちょっと待ってねー。,0
どうしよ。こういう、今、写真見える？,0
うん。,1
この2番ってとこ、山形県観光物産会館　ぐっど山形ってあるけど…,0
じゃあ、そこもいいかもしんないね。,1
ちょっと順番に見て行こっか。2番だと、これ、色んなものを売ってる店の写真が一番右にあるでしょ？お土産コーナー。,0
うん。,1
他、ちょっと見てみるねー。この3番はちょっと違う気がするねー。4番はどう？これなんか小物みたいなのたくさん売ってる。,0
じゃあー。じゃ、2番のほうがよさそうだな。,1
2番のほうがよさそう。じゃ、こっち、例えばその下に6番、この6番のお店はどう？,0
6番もいいねー。,1
6いい？じゃ、2と6ちょっと見てみよっか。,0
うん。,1
うん、2のほうはね、これねー。これ…,0
10時ぐらいに行きたい。,1
12時くらい？,0
10時ぐらい。,1
11時？,0
いや、10時。,1
10時。そっか、じゃ、このお店見て。9時から夕方の6時まで開いてるよ。,0
じゃあ、大丈夫だね。,1
これだと大丈夫だよね。今さっきのほう、もう一個のほう、6番のほうはー、こっちも朝8時30分から開いてる。,0
じゃあ、8時30分のほうかな。,1
じゃあ、6番。,1
時間は6のほうがいい。でも売ってるものが違うよ。見てこれ、6番は湯の花800円、あと石けん、蔵王温泉の石けんが880円。,0
じゃ、2番は？,1
2番？じゃちょっと2番見てみよっか。2番はねー、わらび餅とか団子とか。,0
ラーメン。,1
ラーメン(笑)？ラーメン、ここ、あるみたいだね。冷やしラーメン、ここにも。,0
じゃあ、2番で。,1
2番のほうがいい？ラーメンそんなに好きなの？,0
うーん。でもたくさんのものがあるっていうからー。,1
うんうんうんうん。,0
こっちのほうがいいと思う。,1
見て、これ。ここにこんなこと書いてる。民芸品など4000品目が揃ってるって。,0
なら、色々なものが売っている場所で。,1
うん。,0
悩んだほうがいいし。,1
うん、それだったら、この2番のお店良さそうだよね？,0
うん。,1
うん。ここだとねー、朝の9時から開いています。,0
はい。,1
で、名前が、山形県観光物産会館ぐっど山形って言います。,0
はい。,1
うん、見て、これ、一番左の写真、見える？,0
うん。,1
これ、車が停まってる奥、すごい山がたくさんあって、綺麗だよね。,0
うん、そこん所が蔵王スキー場みたいな感覚？,1
うん、ちょっとこれ、じゃ、地図見てみよっか。,0
うん、そんな感じがするね。ここ今赤い丸がある所が今のお店の場所なんだけどー、今さっき蔵王があったのって、このちょっと右側だったよね？,0
うん。,1
だからー、ここの所から蔵王の山が見えてる写真がこれかもしれないね？一番左の。,0
うん。じゃあ、ここで。,1
ここにしよっか。,0
うん。,1
うん、ありがとう。他になんか見ておきたいものってないかなー？,0
うーん。,1
なんかおやつとかって食べなくていいの？,0
はい、食べたい。,1
有名なおやつ。,1
有名なおやつ。じゃ、ちょっとそれ見てみるねー。ちょっと待ってねー。,0
今写真見えるー？,0
はい。,1
これ、2番。見てこれ。,0
んー。2番おいしそうだな。,1
おいしそう？3番のお店は？,0
パフェか。,1
うーん、これなんか、普通っぽいね。,0
ちょっと押してみて。,1
3番？,0
うん。,1
3番見てみる？じゃこれ。これ洋菓子とかパンとかの普通のカフェみたい。,0
うーん。,1
2番と3番だったらどっちがいい？,0
どっちが郷土料理の山形、山形の郷土料理のおやつ？,1
そうだね。これ見て。2番のほうは山形に1880年からあるお店なんだって。,0
うーん。,1
で、なんかこの山形っぽいなーって感じはするよね。,0
うん。じゃあ、2番のほうがいいかなー。,1
2番にしよっか。じゃあ、この茶呑み処いわぶちって所でおやつを食べましょうね。,0
はい。,1
はい、ありがとうございました。ではですねー、今日行くって決めた所をもう一回整理しますね。,0
はい。,1
一つが、お土産が買える山形県観光物産会館ぐっど山形。,0
はい。,1
で、あと栄屋本店のラーメン。,0
はい。,1
で、あと茶呑み処いわぶちのおやつ。,0
はい。,1
で、蔵王ライザワールドスキー場のスキー。で。,0
はい。,1
そば屋惣右エ門さんでお蕎麦を食べるってことでいいですかね？,0
はい。,1
はい、ありがとうございました。では今日の観光案内は以上となりますので、よろしくお願いします。,0
はい。,1
はい、ありがとうございました。失礼します。,0
はい。,1
