text,label
結構お腹もすいてくるかと思うんですねー。,0
えー、で、ですのでお昼と夕食お決めになるのはいかがでしょうか？,0
じゃあそうします。,1
ありがとうございます。,0
ではですねー、お客様、この周辺の場所がよろしいでしょうか？ちょっとこちら地図を見る限り山の中ですのでー。,0
お選びいただく場所近くですと減ってしまうんじゃないのかなーと思うんですけれども。,0
金沢市内の方がよろしいですか？,0
そうですね、金沢市内でお願いします。,1
かしこまりました、では金沢に指定いたしましてー、こちら食べるでお調べいたします。,0
お客様、こちら画面の写真の方ご覧いただけますでしょうか？,0
はい。,1
一番上は何も載ってないんですけどもー。,0
はい。,1
例えばおでんのようなもの、郷土料理となっておりますねー。,0
あとこちら屋さんの方は結構立派な店構えとなっておりましてー。,0
ちょっとご予算の方こういったお店ですと見てみますとですねー。,0
まあちょっと予算書いておりませんけれどもノドグロの姿焼き1980円,0
あーあーあー。,1
そういった具合で、あと治部煮、ですね、980円。,0
まあそういったお値段になっておりますので、まあそこまで高くないかなーとは思うんですけれども。,0
どうでしょう、お客様こういった居酒屋風のお店がいいかー、あるいは洋食とか中華とかー、そういったお店がいいかご希望ございますか？,0
そのー、2番のー。,1
ええ。,0
そのおでんの黒百合りっていうお店について、ちょっと詳しく見してもらえますか？,1
かしこまりました、では2番の黒百合でございますね、こちら詳細ご案内いたします。,0
はい。,1
こちらはご覧いただきますと分かる通り、地図ですねー。,0
はい。,1
ちょうどJRの。,0
ほおー。,1
駅の中にございますので、アクセスは非常にしやすい場所にございます。,0
はい、わかりました。,1
こちらご説明の方ご覧いただけますか？,0
あっさりとした出汁が特徴の金沢おでんのお店、ということになっております。,1
で、お値段の方はすじ肉550円、あとえー麩が200円、であったり、あとロールキャベツが450円。,0
はい。,1
そういったラインナップになっておりましてー、あの郷土料理の方もこちらあるようですねー。,0
こちらハイライトしている箇所ご覧いただけますかー？,0
はい。,1
はい、で治部煮が980円。,0
はい。,1
あとお豆腐ですね、450円となっております。,0
はい。,1
あーなるほどー。,1
こちらどうでしょう、ご覧になってみて、イメージとお合いになりましたか？,0
あ、はい、うーん、まあ。,1
ちょっと他の場所の方がよろしいですか？,0
あ、はい、まあー、ね。,1
ええ。,0
ネタがー、まあ、まあそれで1個1個はこの値段なんですけど。,1
ええ。,0
お客様ではお昼か夕食か、どちらかお決まりですかね、こちらの場合。,0
こちらご覧いただいてもよろしいですか、ご予算なんですけれどもー。,0
お昼ですと1000円以下、お夕食ですと3000円から5000円程度となっております。,0
あ、じゃあ昼食にここで食べたいなと思います。,1
ありがとうございます、ではお昼ご飯をこちらのですね。,0
はい。,1
黒百合さんの方でお召し上がりになるということでよろしいでしょうか？,0
あ、はい、それでお願いします。,1
ありがとうございます、では最後に、お夕食いかがいたしましょうか？,0
あー、夕食ー。,1
ええ、お昼はおでんということでー、夜はどういったものがよろしいですか？,0
うーん、うーんわかんないですね。,1
たとえばこちら6名様でのご旅行ということなんですけれども。,0
どなたか、何か嫌いなもの、食べれないものがあったりしませんでしょうか？,0
特にそうゆうのはないですね、たぶん。,1
ええ、ええ、あ、さようでございますか。,0
そうですね、そうしますとどういったものがよろしいですかね。,0
私どもでこちらご案内できる種類がー、こちら左手、画面の左手をご覧いただけますか？,0
こちら和食、洋食、麺類、外国料理、粉物、その他、色々ございましてー。,0
はい。,1
はい、どういったところから絞っていくのがよろしいでしょうか？,0
まあ食事に関してはあんまり指定はまあ。,1
特にないんですけどー。,1
まあ6人なんでー、まあちょっくらー。,1
ええ。,0
まあ、まあ広いところで、まあさっきのそれこそさっきの居酒屋のような。,1
ええ。,0
まあそういう、え、ところで、まあみんなで少しわいわい。,1
と食べれたらな、と思ってます。,1
いえ、ではこちら一旦和食でお調べいたしましてー、さらにどうでしょう？,0
お客様、こちらジャンル、さらに詳細ございますがー。,0
ああー。,1
お寿司という感じではないかと思うんですね、わいわいがやがやとなりますと。,0
そうですねー。,1
焼肉、ジンギスカンみたいなのが一番わいわいがやがやな雰囲気にはありますけれどもー。,0
そうなりますとちょっと金沢らしさは無いかなーという点でー。,0
まあー、それはー。,1
がございまして、ええ。,0
まあそっかー。,1
ええ、ええ。,0
そうなっちゃいますかねー。,1
どうでしょう、一旦焼肉ジンギスカンでお調べしてみますか？,0
はい、お願いします。,1
そうですねー、お客様2件ほどおすすめのお店ございましてー。,0
はい。,1
こちらどちらも、まあなんとなくみんなで楽しめそうな雰囲気を出しているお写真になっておりますがー。,0
どちらかお好みー。,0
ございますでしょうか、こちら下のお店は溶岩炙り焼となっておりますのでー。,0
おおー。,1
こう、お味の方も美味しいのかなという風に思います。,0
美味しそうですねー、、下の方。,1
ええ、ええ、ええ。,0
あはい、それでおねが、お願いします。,1
はい、ではこちら、ご説明の方ご覧いただけますか？,0
はい、A4、A5ランクの和牛を、創作料理とともにリーズナブルに堪能できる肉バルとなっておりましてー。,0
で、富士山の溶岩を使用したグリルで焼き上げるジューシーなお肉をお楽しみいただける、といったお店になっておりますね。,0
なので焼肉という感じよりも、お店の方が提供してくださるお店かと思います。,0
あーあーあー、そんな感じ、ですかね。,1
ええ、ええ、ええ、ただ夜はですね、18時から翌朝0時。,0
ああー。,1
ちょうどまあ、夜中ですね、深夜まで開いておりますのでー。,0
まあ、6名様でお話が弾んでー、遅くなっても長くいられるという点では非常によろしいかと思います。,0
まあー、そう、なりますね、上の方はどんな、ああすみません。,1
はい。,0
はい、1個めの方は、はい。,1
こちらの一つ目の方でございますね？はい。,0
1個めの方に。,1
こちらの方もでは、ご覧いただきたいんですけれどもー、こちらは能登牛の、お店のようですね。,0
最高ランクのお肉を提供している、とございます。,0
能登牛ということですので、まあちょうど金沢に行ったまあ名物としてお楽しみいただけるかなーと思うのと。,0
あともう1個ですねー、おすすめなのがー、こちら完全個室となっておりますのでー。,0
ええ、6名様で行かれてわいわい騒いでも、周りのお客様のことを気になさらずに、ゆっくりお時間をお楽しみいただけます。,0
そうですよね。,1
ああー、いいな。,1
どうでしょうかお客様、やはりー。,0
じゃあ1個めの、はい。,1
ええ、今の感じですとこちらの1番目の方がー。,0
まあ、合ってますね。,1
こちらですね、銘酒と焼肉京澤さんですね、こちらのほうがよろしいでしょうか？,0
はい、じゃあそっちの方でよろしくお願いします。,1
はい、ではこちら詳細なんですけれどもー。,0
営業時間、こちらにございます、17時から翌0時までとなっております。,0
はい。,1
で、こちらの方が、お電話番号がですねー。,0
はい。,1
0762312915となっておりましてー。,0
あの6名様での、お召し上がりということですのでー、もしよろしければ事前にですねー、お電話をなさってご予約するとよろしいかと思いますがいかがでしょうか？,0
じゃあー、そうし、そうします。,1
はい、ではこちらお電話番号もう一度確認しますとー。,0
はい。,1
0762312915でございますねー。,0
ありがとうございます。,1
はい、ではこちらの銘酒と焼肉京澤さんでお夕食をお召しあがりになるということで承ります。,0
はい。,1
ではどうでしょう、もう1件程度お探しになった方がよろしいでしょうか？,0
あるいは今3件、ちょうど決まっているんですけれどもー。,0
食事はまあこんな感じでいいかなーと思うんでー、まあ。,1
まあ金沢で食べるんでー、まあ。,1
うーん。,1
何かー見て、ええ。,0
まああとなんかー、あったらなと思いますね。,1
なるほどでは金沢市内で1か所程度、見学できる場所、まあ良さそうなのがあればお選びになるというのはいかがでしょうか？,0
あ、はい、じゃあそうします。,1
はい、例えばまあこちら、出てきますのがー、まあ神社、とかですねー。,0
はい。,1
あと、まあ観光情報センターに行ってもそんなに楽しくはないかと思うんですけれども。,0
あはははは、そうですね。,1
あとまあフォーラスというショッピングビル。,0
であったりー、あとこういうお寺のようなものですね。,0
はい。,1
こちらあったり、あとまあ珍しい松があったりするんですけれどもー。,0
どうでしょう、こういう感じですとまあ先ほどの3か所でも十分ですかね。,0
まあそうですねー。,1
かしこまりました。,0
ちょっと合わないかなー。,1
ええ、ではあのー、本日のご案内は先ほどの三か所ということでよろしいでしょうか？,0
あ、はい、じゃあそんな感じでお願いします。,1
はい、ではお昼におでんの黒百合さんでお召し上がりになってー。,0
アクティビティはいこいの村能登半島でお遊びになって。,0
最後、お肉の方ですね。,0
はい。,1
京澤さんでお召し上がりになるということでご案内いたしました。,0
本日はご利用いただきましてありがとうございました。,0
