text,label
ではそれ以外にどちらか、え、どういったことをなさりたいかとか、例えばこういったお寺ばっかり巡られるのが良いか。,0
それとも何か全く別のことをなさるのがよいか、何かご希望ございますか？,0
別ですね、うふふ。,1
ええ。,0
お寺の方はもう清水寺で多分。,1
ええ、ええ、ええ、ええ。,0
お腹いっぱいになっちゃうんで。,1
ええ、ええ、なるほど。,0
はい。,1
そうですね、確かにあのすごく有名なお寺ですし、まあ十分という。,0
ふふっ。,1
感じですかね、ではどうでしょう、お客様こちらえー、画面左手の。,0
はい。,1
大ジャンルというところ。,0
はい。,1
こちら見る、遊ぶ。,0
はい。,1
食べる、喫茶甘味、ナイトスポット、買う、温泉、その他とございます。,0
はい。,1
どのカテゴリーが良いか、何かございますか？,0
遊ぶが…すごい。,1
はい。,0
兄弟2人で。,1
ええ、遊ぶでございますね、では遊ぶとしますと。,0
はい。,1
こういった例えば舞妓体験のようなものが。,0
うふふ。,1
あってたり、ちょっとお姉様は恐らくお喜びになるかもしれないですけれども。,0
うふふふふ。,1
ちょっとあのお客様。,0
うふふふふふ。,1
そうなんですよね。,1
ええ、例えばこういうあの4番のサイクリング。,0
はは。,1
とかですね、えー或いはですねどうでしょう。,0
あっ。,0
おぉ。,1
7番のようなちょっと武士の格好SAMURAIプランというのもあるそうで。,0
はい。,1
こういうのはアリかもしれませんけれども。,0
いいっすね、はい。,1
どうでしょうか、こういうあの変身系をお望みか。,0
はい。,1
或いはこういったサイクリングのようなアクティビティ…お望みかどちらでしょうか？,0
いや折角やっぱ京都に行くなら。,1
ええ。,0
京都に関係することしたいなぁ。,1
いーや、なるほど、そうしますとお客様こういう体験系が。,0
そうですね。,1
良いですよね、ちょっとお待ちくださいね。,0
はい。,1
ではこの遊ぶという所で体験施設に絞ってみますね。,0
はい。,1
そうしますと、いかがでしょうか？,0
ちょっと1番ですとお客様あはは、あのお楽しみになれませんね。,0
うふふふ、はい。,1
1、2はちょっと厳しいですので、えーそうしますと先程の5番ですとか。,0
はい。,1
或いは6番、こちら…ご覧ください。,0
はい。,1
インスタ映えするすし、として有名な。,0
はい。,1
手織り寿しというものが。,0
あっ、ほぅ。,1
こちらになるそうです。,0
ほぉ。,1
で、えーこちらご自身で握りながら食べてみる場所ということでございますね。,0
、うふふ。,1
どうでしょうか、自分でスノコを巻いて作って食べるということで、こういう6番のようなところか。,0
はい。,1
5番のようなところか。,0
はい。,1
もっと見てみますか？,0
あっ、もうじゃあお願いします。,1
はい、ではですねちょっと7番イメージ湧きにくいですけど8番。,0
ほー。,1
こちら、京友禅のお店ということで。,0
はい。,1
こちらあのハンカチとか風呂敷に、自分で絵柄を染めて入れる。,0
おー。,1
京友禅入門コースというのがあるそうです。,0
お、良さそうですねすごい。,1
楽しそうですね、これですとあの。,0
例えばあの5番ですとちょっとあの恥ずかしさが。,0
あはは、そうですね。,1
ちょっとあるかと思いますので。,0
なり切れないみたいなのが、うふふ。,1
そうですねあの、こういう写真に写っているような感じでこうなんて言うんでしょう、全てを捨てて思い切って写れば良いんでしょうけれども。,0
ええ。,0
ちょっと、うふ。,1
そうですね、ちょっと。,0
羞恥心が。,1
うん、羞恥心を負えるような、あの体験ではございます。,0
確かになぁ。,1
そうしますとまあ6とか。,0
はい。,1
まあこの8番、それとかこの10番もちょっと。,0
10番。,1
10番はこれはどういった体験なんでしょうかね、ちょっと体験の内容が書かれておりませんけれども。,0
うふ、はい。,1
恐らくまあ和紙を作ったりできるということですかねぇ。,0
あの、あれですよねやっぱ作ったものを使いたいっていうのがある。,1
ええ、ええ、ええ。,0
そういう意味ではやっぱあの8番でしたっけ？,1
8番。,0
はい。,1
こちら京友禅でございますね。,0
はい。,1
はい、ではこちらの京友禅の入門コースの体験をなさってみたいということで宜しいですか？,0
はい。,1
はい、あのお箸入れを作る体験コースもあるそうですので。,0
おー。,1
はい、是非こちらお楽しみいただければと思います。,0
はい。,1
はい、ではこちは京友禅体験工房、丸益西村屋さんでございますね、こちら行き先の方リストに加えますね。,0
はい、お願いします。,1
はい、では例えば清水寺で、えー。,0
午前中に…紅葉をご覧になって、午後にこちら京友禅の体験をなさるとして、お昼ご飯はいかがなさいますか？,0
お昼ご飯はやっぱ郷土料理を。,1
ええ、ええ。,0
いただきたいなぁと思います。,1
かしこまりました、ではこちら食べる、和食、郷土料理としますね。,0
はい。,1
お客様こちらいかがでしょう、1番2番とまず出てきました。,0
はい。,1
どちらがお好みですか？,0
うふっ、うーん、。,1
あんまりというものがございましたらお申し付けください。,0
そうですねでも、そのー郷土料理食べたいと言った。,1
ええ。,0
手前に言っちゃうのも何ですけど、そんなに。,1
山菜系も。,1
あー。,0
山の幸が。,1
そんなに好きって訳でも。,1
あー。,0
好き嫌い激しいんで、ちょっと。,1
ええ、ええ、なるほど、ちょっと1番とかは厳しいかもしれない。,0
そうですね、いっぱい入ってる系だと。,1
あぁ。,0
もしかしたらちょっと食えない物が。,1
ええ、ええ、ええ。,0
食べれる物半分、食べれない物半分みたいな。,1
そうですよねぇ。,0
そうだと。,1
もうちょっとこう、単品のような感じで。,0
あー、そう。,1
出てきた方が安心ですよね。,0
はい。,1
ではですね、お客様ちょっとこの郷土料理を外してみましょうか。,0
はい。,1
郷土料理ではなく、和食一般…まあこういうえー。,0
うふふ。,1
ちょっと懐石っぽいお店、ちょっと高級感高すぎですかね？,0
うふふふ、まあそうっすね、まあ兄弟2人で行くには。,1
ええ。,0
ちょっと、うふっ、違う。,1
そうですよねぇ、もっとではどうでしょうか、例えばこちら食べるでジャンルを指定せず。,0
はい。,1
ご予算の方、大体1000円から3000円というのはいかがでしょうか？,0
んー、そうですね、そんぐらいでじゃあ。,1
はい。,0
昼ご飯なんで、そんぐらい。,1
そうですよね。,0
はい。,1
では例えば、えー和食ですとこういう…鯛の胡麻味噌丼。,0
おぉー。,1
2番ですね。,0
美味しそうっすね、すごい。,1
美味しそうですね、で3番みたいなのはお客様先程のこれ写真ですけれども、あんまりということですよね？,0
そうですね。,1
ええ、ええ、えーっと4番5番のような所もありますね。,0
5番はちょっと。,1
ちょっとお姉様と行くにはあれかもしれませんね。,0
違うと。,1
ええ、ええ、そうですね、4番は天ぷら屋ですけれどもいかがですか？,0
天ぷらはもう2人好きなんで。,1
ああそうですか。,0
良いかもしれないです。,1
では、例えば2とか4とか。,0
はい。,1
それか、あっ6、7のようなお店もございますね。,0
ただ、姉はあんまりお肉とか好きじゃないんで。,1
ああ、そうなんですか。,0
ちょっとじゃあ2番の、鯛の。,1
2番、ええ。,0
茶漬けみたいな、うふふ。,1
はい。,1
ではお客様ちょっと和食で絞ってみて。,0
はい。,1
2番のようなお店他にも無いかご覧に入れますね。,0
はい。,1
お肉はあんまりということで、例えば6番のようなお店、ちょっと山菜入ってそうですかね？,0
いやぁ、あーそうですねでも、確かに。,1
どうですかね、6番こちらの料理が。,0
はい。,1
まあ日替わりランチだそうで。,0
おぉ。,1
で使っているのが京野菜とか肉魚。,0
といったまあ1品メニューも。,0
うふふ。,1
他にもあるということですね、どうですかね、ちょっとちょっと6番微妙ですかね？,0
ちょっと多いかもしれないですね、その細々したもの。,1
そうですね、では…8番9番いかがですか？,0
9番とかすごいまぁ興味引く。,1
すごいですね、これきんし丼と言うそうです。,0
ほぉ。,1
これの正体は恐らくこの右側の。,0
はい。,1
えー錦糸卵を退けたらうな重のようになっているうな丼ですかね。,0
おぉ、美味しそうじゃないですか。,1
美味しそうですね。,0
はい。,1
これきんし丼、創業100年、100余年のうなぎ専門店と言うふうに書いておりますね。,0
すっごいなんか、郷土料理なんすかねこれ、うふふ。,1
そうですね、まああのー、こういう9番のようなお店とか。,0
はい。,1
まあお肉はあんまりということで、10番はちょっと。,0
多分そんなに、好き。,1
うーん、例えば9番と。,0
はい。,1
えー、この2番。,0
はい。,1
それ以外にも。,0
はい。,1
少々お待ちくださいね…えーもうちょっと何か良さげなのを探してみましょうね。,0
17のようなお寿司系もありますね、海鮮丼。,0
おぉー、美味しそうですねでも。,1
美味しそうですね。,0
いやー、迷うなぁ。,1
迷いますねぇ、うふふふ、迷いますし。,0
18、あっこれは焼き鳥なんでちょっと違いますかね。,0
はい。,1
20番は結構本格的な、うな重。,0
はい。,1
ですねー。,0
いやぁ。,1
どうでしょう20とか。,0
はい。,1
こういう17、先程の1ページ目の2番とか。,0
はい。,1
で8番でしたっけ？,0
はい。,1
えー、きんし丼ですね、そういったものと比べるとどちらが宜しいですか？,0
うーん、まあきんし丼。,1
きんし丼結構。,0
とか2番のあれが。,1
ええ。,0
多分姉が。,1
1ページ目の方が良かったと。,0
はい、姉の方が好きなんじゃないかって思います。,1
なるほど、ではお客様まだまだございますので。,0
はい。,1
もし良ければ次のベージもご覧に入れましょうか？,0
はい。,1
はい…21は21、22、22はえー焼肉なんでちょっとダメですね。,0
20、おっ、この23番はなんかすごいですね、穴子のお店だそうです。,0
おー。,1
23、26もお寿司っぽいですね。,0
はい。,1
29は、こちらは自分で色々取っていくビュッフェスタイルでございますね。,0
あー、あっ、ああいいかもしれない。,1
良さそうですねちょっと。,0
ご覧に入れますね、詳細を。,0
したら好きな物食べれますし。,1
ええ、あっお客様こちらお茶漬けバイキングだそうです。,0
あっ！おっ、すごいあの。,1
ええ。,0
俺も姉もお茶漬け大好きなんで、うふふふ。,1
あっ、そうなんですか、それは良かったですお客様。,0
あっ、いいかもしれないすごい。,1
しかも見てください、なす、きゅうり、長芋など色とりどりの。,0
はい、おーっ。,1
漬物20種類が食べ放題、さらにご飯も。,0
あっ、すっごい！,1
白ご飯、十六穀米、お粥も食べ放題。,0
すっごい。,1
ということでして、うふっ、これなかなか素敵ですね。,0
はい、ここすごいもう、えっ1番今第1候補になっちゃいました。,1
あっ、本当ですか、この阿古屋茶屋さんでございますか。,0
はい。,1
左様でございますか、ではお昼はこちらになさいますか？,0
はい、昼はもうそこで。,1
あっ、かしこまりました、ではこちらの阿古屋茶屋さんをお昼ご飯の場所に。,0
はい。,1
追加しますね。,0
はい、ではお夕食はいかがでしょうか、どういった物が良いですか？,0
やっぱお昼お茶漬けでサッパリした感じで食べるなら。,1
はい。,0
ガッツリした方の感じの方食べたい。,1
ガッツリ、なるほど、でもお肉はあんまりでしょうか？,0
そうですね、肉だと。,1
かしこまりました、ではですねお夕食、どうでしょう和食が良いですか、それとも洋食が良いですか？,0
それとももっと別のジャンル。,0
じゃあ、うふふいやぁ、どうすかね何か和食も洋食もそんな指定ない感じ。,1
かしこまりました、ではですね。,0
はい。,1
例えば3番のような、こう色んな料理が出てくる所が良いか。,0
はい。,1
それとか…こういうさっきの和食と同じような、和食で出た場所と同じですね。,0
おぉ。,1
どうでしょう、ちょっと洋食をご覧に入れますね、申し訳ございません。,0
ではハンバーグお肉はあんまりということでしたので、そうですね、ステーキハウスもダメですよね。,0
そうですね、ステーキは。,1
そうですね、あんまりですもんね。,0
肉料理が多いですかね？,1
そうですね、ハンバーグとか、それかこちらのパスタとか。,0
あーあーあーあーあー。,1
ですね、イタリア料理、それとかフランス料理。,0
とか、えーこれがタイ料理ですね。,0
タイ、ほぅ。,1
カオマンガイでございますね。,0
こういうものもございますし。,0
はい。,1
あと、えーまあこの9番もまあ、やはりステーキがメインなんであれですけれども、えービュッフェ的なサラダバーがあるお店ですね。,0
いかがですか？,0
うーん、まだそんなピンと来てる物がないです。,1
あっ、なるほどなるほど。,0
では次のページもございますので是非。,0
ではですね、こちらちょっと写真がある物を優先でご覧いただいて、例えばこの1番ちょっと違いますかね？,0
そうっすね。,1
えーでは少々お待ちくださいね。,0
7番のような所はいかがですか？ちょっと。,0
あー、オシャレ、うふっ。,1
ちょっとオシャレ過ぎますかね？,0
そう、いやっ、でもこういうの多分姉とか喜びそうなのでいいかもしれない。,1
あー、なるほど、こういう7番の、どうでしょうではえーちょっとフランス料理で。,0
はい。,1
例えばですね、こちらフランス料理として…はいこういう2番、3番、4番、先程4番の物が良いというふうに。,0
はい。,1
仰っていましたよね、あとこういう8番。,0
おぉー。,1
こういう。,0
フランス料理だ。,1
ええ、1番右のお写真ご覧いただきたいんですけれども。,0
はい。,1
京都の古民家なんだけれども、中はフランス料理という。,0
おー。,1
なかなか。,0
ええ、オシャレな所ですね。,0
或いは9番、こういうお店もございます。,0
10番、いかがでしょうか？,0
おぉ、やっぱ多分姉もやっぱインスタ映えとか。,1
ええ、ええ、あっ。,0
うふふふ、そういうタイプの人なんで。,1
そうですよねぇ、ええ。,0
ちょっとやっぱその、映えそうな料理が。,1
映えそうな料理。,0
はい。,1
映えそうな料理というと、こちらですか、それとももっと上の方ですか？,0
上の最初の2番の、お菓子。,1
2番、2番だっけ、違う。,1
あっ、これですかね？,0
あっ、4番です。,1
4番ですね、こちらでございますね。,0
はい、このお菓子のあれとか。,1
ええ。,0
すごいインスタ映えはしそうかなぁと。,1
綺麗ですよね。,0
はい。,1
かしこまりました、では夕食はこちらの先斗町禊川で宜しいでしょうか？,0
はい、そこでじゃあお願いしたいと思います。,1
はい、かしこまりました、ではですね本日ご案内致しました場所を。,0
今一度確認致しますね。,0
はい。,1
はい、まず清水寺の方でえー、紅葉をお楽しみになりまして。,0
はい。,1
はい、お昼は阿古屋茶屋でお茶漬けをお召し上がりになる。,0
はい。,1
で、その後京友禅の体験工房、えー丸益西村屋さんで、えー体験の方お楽しみになって。,0
で最後にこちらの先斗町禊川の方で、インスタ映えする写真撮れるお夕食をお召し上がりになるということで宜しいでしょうか？,0
はい。,1
かしこまりました、それでは本日の観光案内は以上となります、ご利用いただきましてありがとうございました。,0
ありがとうございます。,1
失礼致します。,0
