text,label
あっ、はい。それは、決定で。,1
ありがとうございます。,0
こちら鳥取砂丘で喫茶店ということでお調べしてみますので、少々お待ちくださいませ。,0
ではこちら喫茶としますと、お客様こちらですね、どうでしょう。,0
すなば珈琲という。,0
はい。,1
お店ございます。恐らくあのスタバにかけて砂場ということだと思うんですけれども、ええ。あのこれと、非常に鳥取らしいですね。あのこちらご説明をお客様ご覧ください。,0
ま県知事の名言ということで、スタバはなくても日本一の砂場はあると、そういったあの由来で出来た。,0
こちら喫茶店のようです。,0
うん。,1
まぁあの、鳥取砂丘とはちょっと場所が離れているようですので。,0
あー。,1
こういう感じですね、先ほどご覧いただいた鳥取砂丘こちら、左すいません。,0
右上ですね。ご覧いただけますでしょうか？,0
あっはい。,1
はい。で、このすなば珈琲さん、こちらの左側にございますので。,0
あー。,1
ま、あのーもしこちらを楽しみになるとすれば。,0
はい。,1
この鳥取砂丘、ご覧になる前後ですね。行かれて、こちらスナバコーヒーさんお召し上がりになると良いかと思います。,0
じゃあまぁそうしようかなぁと思います。,1
ええ。そうですね。あのー。,0
おそらく、これはもう鳥取らしいものといって間違いないと思いますので、はい。お客様、こちらどうでしょう？,0
ご覧いただくと、面白いんですけれども。,0
ブラジル産コーヒー豆を鳥取砂丘の砂でサンドしオーブンで焼いた焙煎する砂焼きコーヒーが看板メニューということで。,0
おー、はは。,1
はい。おそらくあの鳥取砂丘の砂でサンドしてオーブンで焼く焙煎の珈琲というのは。,0
他の都道府県にはないかと思います。,0
はは、まぁそうですよね。,1
っは、はい。ではお客様、もしよろしければ、,0
はい。,1
先ほどのらくだ屋さんと鳥取砂丘とは別に、こちらすなば珈琲さん、お楽しみなるのいかがでしょうか？,0
じゃあまぁそうしようかなと思います。,1
ありがとうございます。じゃあこちらも一件追加いたします。,0
はい。,1
では、お客様、まぁ喫茶の方は、こちらすなば珈琲さんでお楽しみになるとして。,0
はい。,1
お食事の方いかがでしょうか。ちょっとお昼とか夜とかご検討いただいた方が、お腹空くかと思いますんで。,0
うーん。,1
何かこういうものが食べてみたいとか、あるいはお客様、あの4名様ということなんですけれども。,0
はい。,1
こちらご家族の方でしょうか？あるいはお友達でしょうか？,0
あっ、はい。家族です。,1
さようでございますか。ではあの、お連れの他の方ですね。,0
はい。,1
3名様のお好みとかも併せましてお申し付けいただければ。,0
お好みに合わせてお調べいたしますがいかがでしょうか？,0
あーそうですね。うーん、昼食だと。,1
ええ。,0
まぁそんなに尖ったものじゃない方がいいですね。,1
なるほど。,0
はい。,1
では、例えばあっさりしたものという感じでしょうか？,0
ああ、ああ、うん、尖ったものというかすごい、なんか、め、珍しいというかなんか、うーん。,1
なんか好き嫌い分かれそうなものでなく、なんか一般的にありそうなものがいいなと。,1
ええ。でこちらあの場所ですが、砂丘の近くがよろしいですか？それとも鳥取市内でよろしいでしょうか？,0
鳥取市内で大丈夫です。,1
ええ。かしこまりました。では鳥取市内の方で、お客様の、皆様のお口に合うもの、ご提案したいんですけれども。,0
はい。,1
こちらどうでしょう、食べられるもの、ちょっとお客様、写真をご覧になりながら。,0
はい。,1
お選びいただくのはいかがですか？,0
あっ、じゃあちょっと見てみます。,1
はい、じゃあ例えばお客様、こちら、2番。地層松ぼっくりさん。,0
こちら日本料理のお店ですね。こちらまずどうでしょう？こちらはパスですかね？スルーですかね？,0
んー。保留ですかね。,1
保留ですかね。では次がお寿司。,0
あーなるほど。,1
どうでしょう、和食と洋食どちらが良いとかございますか？,0
洋食の方がいいですかね。,1
ええ。そうですよね。洋食の方がおそらくどなたのお口にもあいますよね。,0
はい、まぁ食べやすいですよね。,1
ええ。では洋食でこちら絞ってみますね。,0
あっはい、おねがいします。,1
はい。,0
では、こちら一番上は写真がないんですけれども。,0
はい。,1
2番目、こちらパスタとかエビフライとか。,0
あー。,1
なんかちょっとお子様ランチっぽいものもございますね。,0
まぁ、そうですね。,1
ええ、それとか、あとその次のお店はちょっとおしゃれな。,0
こちら、盛り方になっていますね。,0
はい。,1
次の写真もご覧になりますか？,0
あっはい、おねがいします。,1
はい。で、こちらが、えーちょっ、次の4番目は写真ございませんで。,0
5枚目は砂丘会館、先ほどの場所もおそらく近くになると思うんですけれども、ま、あの定食ものっぽいお食事ですね。,0
はい。,1
お客様どうでしょう、この定食、鳥取和牛の焼肉定食、こういったお店か。,0
あるいは、何かちょっとおしゃれな感じのレストラン、3番目のお店か。,0
あるいは何か、誰でも食べれそうなこのパスタとか、エビフライ、パフェ。そういったものが揃っているお店か、どちらかご希望ございますか？あるいはもしよろしければあの他にも。,0
ジャンルお調べしてみましょうか？,0
二番みたいな感じがいいですね。はい。,1
ええ。二番でございますね。,0
ではこちら洋食屋スモーラスカルさんでお間違えないでしょうか？,0
はい、そうですね。,1
こちらあの詳細の方をご覧いただきますね。,0
はい。,1
はい、詳細がこのようになっております。お客様ご覧いただけますでしょうか？,0
あっはい、みえます。,1
はい、こちらご説明なんですけれども、果物や野菜をミキサーにかけて10時間煮込んだカレーソース。,0
おー。,1
が、コクと酸味のバランスが抜群ということで、,0
なるほど。,1
あとこちら、売り物がですね、鳥取産の牛肉を使ったハンバーグととろとろのオムレツ。,0
おお。,1
あるいはステーキ丼。そういったものが揃っているようです。,0
あーなるほど。いい感じですね。はい。,1
あっそうですか、こちらあの、ご予算の方もですね、お昼ですと1000円以下。,0
で、夕食ですと1000円から3000円くらいとなっておりますので。,0
4名様でお召し上がりになってもおそらく1万円はそんなに超えないんじゃないのかなと思うんですね。,0
ん－はい。,1
ええ、ですのでもしよろしければ、例えばまあのそんなに名物っぽいものはございませんので。,0
うん。,1
お昼とかに簡単な料理としてこちらお召し上がりになるとちょうど良いのかなと思ったんですけれども、お客様、いかがでしょうか？,0
うーん。,1
まぁ、まぁ昼でも食べれると思うんですけど、夕食でもこのお店だったらいけそうかなと。,1
ええ。ええ。ええ。はい、もちろんでございます。,0
はい、お客様、こちらご覧いただけますか？,0
あっはい。,1
こちら、夕食ですと。,0
はい。,1
17時30分から21時30分までオープンしております。,0
あー。,1
はい。ですのであの鳥取砂丘をご覧になった後にですね。,0
はい。,1
十分余裕をもってこちらのお店に伺うことができるかと思います。,0
まぁ、はい。うーん。じゃあまぁ今はとりあえず夕食として考えておいて。,1
ええ、ええ、ええ、ええ。,0
まぁ、他にまぁ何かがあれば、じゃあ昼食にシフトチェンジするっていう方向にしたいなと。,1
すごい、はい。いいアイデアでございますね。ではお昼ごはんのほうをお調べいたしましょうか？,0
あっじゃあおねがいします。,1
はい。ではお昼はどのようなご料理がよろしいですか？,0
お昼は例えば鳥取らしいものがいいとか。,0
あるいは特にそういった、ジャンルの指定はないほうがよろしいでしょうか？,0
ちょっとじゃあ昼食は鳥取っぽいものがいいですね。,1
かしこまりました。ではこちらですね和食の中でも郷土料理というジャンルでお調べできますので。,0
はい。,1
はい、こちらの画面ご覧いただけますか？,0
あっはい。,1
はい、えー、まず割烹の店ですね。最初に出てくるのが割烹の店。,0
あるいは、お客様次のお店写真ご覧いただけますか？,0
あっはい、みえます。,1
魚の活き造りのような感じでなんか乗っていたり。,0
あるいはちょっと綺麗な、お肉のお店、3番目ですね。この3件ご案内することができます。,0
あー。,1
どちらかご興味のあるお店ございますか？,0
一番下のこのお肉のお店がおいしそうかなと今思ってる感じですね。,1
さようでございますか。確かに写真がすごいなんか素敵なお肉でおいしそうですよね。ええええ。,0
では、ちょっとこちらあの詳細を見てみますので、よろしいですか？,0
はい、ではお客様、こちらご説明になります。,0
はい。,1
鳥取和牛とかですね、あとは鳥取産の野菜、魚介を炭火焼でお楽しみいただけるお店となっております。,0
で、こちらですね、上質な鳥取和牛は脂のうまみが強く塩と胡椒でシンプルに味わいたいという食べ方まで。,0
はは。,1
ご案内がございますけれども。でもお客様、こちらご覧ください。,0
あー。,1
営業時間17時から22時30分となっておりますので。,0
夕食になりますかね。,1
ええ。そうですね、先ほどのスノーラスカルさん、洋食屋ですね。,0
はい。,1
あちらを昼の方にシフトして。,0
はい。,1
こちらを夜にお召し上がりいただくという風にすると,0
はい。,1
両方とも予定通り,0
そうですね。,1
お召し上がりいただけるんですけれども、いかがいたしましょうか。それとも他の店がよろしいですか？,0
じゃあそうしてみます。,1
こちらでは。,0
ええ、お夕食にお召し上がりになって、先ほどのスノーラスカルさんをお昼という流れでよろしいでしょうか？,0
あっはい。じゃあそれでおねがいします。,1
かしこまりました。ではこちらお店のお名前が。,0
はい。,1
炭火のジュジュアンと言います。,0
はい。,1
はい、ではこちらお夕食の店ということでこちらに記録いたします。,0
はい、おねがいします。,1
じゃあお客様、もう1か所くらいまわることができるかと思うんですけれども。,0
あー。,1
何か見ておきたいものはございますか？今のところあの、鳥取砂丘と、,0
はい。,1
それと一緒の場所にあるらくだ屋さんのみとなっておりまして。,0
あの、お食事の方はですね、お昼あとすなば珈琲さん、ま、喫茶のような感じですね。あと炭火のジュジュアンでお夕食ところまで決まっておりまして。,0
何か一箇所くらいご覧になる場所追加されるとちょうど良いかと思いました。,0
えっと、さっき喫茶店調べたときに。,1
ええ。,0
に、隣になんかそれなりに大きそうな湖が。,1
ええ。,0
あったんで、,1
はい。,0
その湖でなにかできるのかなー,1
かしこまりました。では少々お待ちいただいてもよろしいでしょうか？,0
先ほどございました、こちらのすなば珈琲の近くの湖でございますね？,0
はい。,1
お客様おっしゃられているのは、こちら池となっておりまして。,0
あっ、そうなんだ。,1
はい、一応こちら詳しいところをお調べしてみましょうか？,0
あっはい、おねがいします。,1
で、こちらちょっと、読み方、少々お待ちくださいね。,0
こちらでお楽しみいただける内容がですね、カヌーとかラフティングとなっているようです。,0
あー。,1
はい。この池自体はですね、お客様こちらご覧いただきますか。,0
伝説というものが残っているそうです。はい。あの池としては結構すごいところのようなんですけれども、あっお客様あの残念ながらですね。,0
こちらはオープンしているのが4月から11月までとなっておりますので。,0
そうですね。,1
大変申し訳ないんですけれどもちょっとお客様の冬のご旅行ですとこちらをスケジュールに組み込むことができないんですけれども,0
あー。,1
もしよろしければちょっとこちらはですね、次のご旅行の際のお楽しみということで。,0
今回ははい。,1
では、先ほどのご予定でお客様よろしいでしょうか？,0
あっはい、じゃあそうしようかな。,1
はい。じゃあもう一度申し上げますと。,0
はい。,1
お昼を洋食屋スノーラスカルさんでお召し上がりになりまして、鳥取砂丘とラクダの方ですね。らくだ屋さん、お楽しみになって、で、砂場コーヒーでコーヒーを,0
お召し上がりになる。そして夕ご飯は焼肉の方ですね炭火のジュジュアンさんの方で、鳥取のお肉とかお野菜の方を楽しみになるということでよろしいでしょうか。,0
じゃあ、そう、それで大丈夫です。,1
はい、ありがとうございました。それでは本日のご旅行のご案内は以上となります。失礼いたします。,0
はい、ありがとうございました。,1
ありがとうございました。,0
