text,label
じゃ次のページいってみますか？、それともこのページでまだもうちょっと見ますか？,0
次のページ、お願いしまーす。,1
スペースファンタジーザライド。,0
セサミストリート。,0
ターミネーター。,0
バックドラフト。,0
ハリーポッター。,0
ハリウッドドリームザライド。,0
んまぁどこでも似たようもんですけど。どうしますかね。,0
ターミネーターを、ちょっともう一回、見せてもらえますか？,1
はーい、ちょっと待ってくださいこんな感じですけど。,0
細かいとこ見てみますか。,0
えー３D映像と、あがっ映像と、外部スタントが合体し、超リアルなターミネーターの世界を体験できるって、いうことなんですけど。,0
じゃあ、そこでお願いしまーす。,1
あはーい。,0
この辺りになると全く私は分かりません、ハハッ。,0
あとは、どうしますかね、どんどんちょっと。,0
バックドラフトってなんだろう。,0
火事っぽいですね。,0
あとはハリーポッターとか。,0
ジェットコースターですけどいかがですか？,0
あじゃあジェットコースターの…。,1
どっちがいいですか？,0
じゃあハリウッドドリーム、っていう方を。,1
こっち？、こっちもドリームですよ。,0
あじゃあ、らい、ハリウッドザ、ライ、ド、バックドラフトって。,1
バックドラフトの方が怖そうですよね。,0
はい。,1
バックドラフトですか。,0
こちらはあの、高さ43メートルまで、背中から吊り上げられたあと、天を見上げて後頭部から急落下する、ライドアクションです。,0
大丈夫ですかねこれ。心配ですけどまぁ一応、入れときましょう。,0
はい。,1
多分、男の子だから大丈夫だと思うんですけど。,0
すごいですねこれ。,0
であとはー。,0
こういった、まぁちょっと、ポップな感じなんですけど。,0
で、いかがですか乗り物ですねこれ。,0
はい。,1
これは、なんだろう。,0
これは、大鷲の頭と馬の胴体を持つ、誇り高い魔法生物の、ヒッポグリフと空を駆け、る、駆けることができるライドってなってますけど、ちょっと、嫌ですか？、こういうの。,0
いや、大丈夫です。,1
それじゃこれも乗ってみます？,0
はい。,1
はい。,0
名前がみんな長いですね。,0
えーと、あとは何かー。,0
そうですねこういうのはちょっとお子様っぽいですけど。,0
あとアスレチックとかって、この次のページ見てみますか？,0
はい。,1
はーい。,0
えー食事も忘れてみ、見まくりまくりって感じですけど。,0
これが最後のページになります。,0
あれ、ちょっとこれで終わっちゃったんですけど、あのかなりいっぱい乗ったりしてるんですが、食事とかいかがしますか？,0
あじゃあ食事を、お願いします。,1
はい、じゃ近くでちょっと、えー、食事が出来そうなところを探しますね。,0
えー、ちょっと同じエリアですけど、何がいいですかねー？,0
和食洋食麺類、外国料理、粉ものとなってますけど。,0
じゃあ。,1
和食を。,1
はーい。,0
それと一応ですねこんな、えー、写真出てます。,0
出ました肉。,0
それじゃ、肉を。,1
肉？,0
こちらあのしゃぶしゃぶですけどいいですか？,0
はい。,1
はーい。,0
え、一応ですね、えー、おに、おい、美味しくリーズナブルなしゃぶしゃぶってなっておりまして、えー、あの、すき焼きの食べ放題とかしゃぶしゃぶ食べ放題ございますね。,0
あとごはんとかもありますので、えーと、こちらでよろしいでしょうか？,0
はい。,1
うん、一応営業時間が11時30分から15時、14時ラストオーダーで、あと夕方は17時から23時30分となっております。,0
これはじゃあ、一応チェック入れときますね。,0
はい。,1
あ、お休み言ってなかった。,0
一応不定休なのでご確認の方は必ずしていただけると助かります。,0
あとは何か甘いものでも食べますか？,0
それとも、何かもうちょっと、なんかお土産とか見るとか。,0
どうしますか？,0
じゃあスイーツをお願いします。,1
承知しました。,0
えっと同じエリアなんですけれども、えー、まカフェレストランとか、写真は出てないんですがー、この辺から写真は出てますがいかがですかねー？,0
あ、この4番の。,1
こちら、でいいですか？,0
はい。,1
カフェ、ラ、サール。,0
どれがいいですか？,0
ちなみに。,0
え、2個目の。,1
これ？,0
はい。,1
カフェ系が好きですか？,0
はい。,1
うん、うん。,0
ここはね昭和27年創業の、カステラの専門店ですねー。,0
ここの喫茶室みたいな感じになっておりますのでカステラが美味しいみたいですね。,0
ここ、営業時間なんですけど11時から19時になっておりまして、えー土日祝日休じ、祝日とかはあのー、10時から、営業しております。,0
お休みはございません。,0
よろしいでしょうか？,0
はい。,1
はい、ではこちら、入れときますねー。,0
いいですか？、いっぱい、遊び倒してますけどー、何か、他に、あのお土産とか見たいものとか、無ければ、終わりますけど。もうちょっと見たければ探しますがいかがでしょうか？,0
じゃあお土産系を、す。,1
はい。,0
じゃあ買う、でちょっと見てみますね。,0
どういったものがいいかな？,0
やっぱ、ねぇファッションビル、ショッピングモールで見ますか？,0
あ、はい。,1
疲れてますしねー。,0
この辺でちょっと、あの、お買い物をするって感じで。,0
えっと一応、そ、そうですね、大丸の心斎橋店とかに行けばお土産大体揃うと思うんですがいかがでしょうか？,0
じゃあ、4番の。,1
はい、4番、東急ハンズ。,0
はい。,1
じゃこちらでー。,0
こちらですとあの、キッチン用品とかぶん、文具とかになりますけどいいですか？,0
はい。,1
はい、えーっと営業時間10時から21時でして、不定休となっておりますので、一応ご確認ください。,0
はい。,1
はい、じゃ東急ハンズでお土産買うということで、これで終わりにしますね。,0
はい。,1
はーい。,0
では、あのー本日は、いろいろありがとうございました。,0
はい。,1
これで終了させていただきますので、ありがとうございました。,0
はい。,1
