text,label
ではですね、こちらの日本遊船氷川丸を一つの目的地として、決めるということでよろしいでしょうか。,0
あっはい。お願いします。,1
ではこちらと合わせて先ほどの山下公園もご覧になりますか？,0
あ、はい。じゃあそうしてみたいなと思います。,1
ありがとうございます。こちらですね、氷川丸の方は、えー、10時から17時までが営業時間となっております。,0
うん。,1
で、月曜日はお休みですのでその点はお気を付けくださいませ。,0
あ、はいわかりました。,1
あと先ほどの山下公園もう一度ご案内いたしますので少々お待ちくださいませ 。,0
あ、はい。,1
お待たせいたしました。,0
あ、はい。,1
はい、山下公園の方はですね特に何時から何時までという決まりはございませんので。,0
あー。,1
はい、こちらあの自由に入園することができます。,0
はい。,1
ですので、もしよろしければお客様は時間が決まっているですね。,0
氷川丸の方を先にご覧いただきまして、それから山下公園を散策してみるというのはいかがでしょうか？,0
あっ、じゃあそうしてみようかなと思います。,1
ありがとうございます。ではお客様こちら氷川丸をご覧になって山下公園。,0
えーお歩きになりますと、結構お腹がすいてくるかと思うんですけども。,0
あーそうですね。,1
お食事の方いかがいたしましょうか？,0
食事は。,1
ええ。どういったものが食べたいとかございますか？今こちらあのー観光なさるのが横浜市内となっておりますけども。,0
はい。,1
どちらか、横浜市内か、あるいは横浜市外ですね。神奈川県の他の地区、ご希望ありましたお申し付けください。,0
んー特にここといった場所はないですね。,1
あっ、そうですか。では例えばどんな食べ物がよいかとかございますか？,0
えっと、うーん。,1
えー、す、少しガッツリ食べるんじゃなくて、で、食べ歩きに近いような、そんぐらいの軽さのもの食べたいなと思ってます。,1
かしこまりました。ではですね、簡単な、スナック的な感じで、お召し上がりいただける場所をお調べいたしましょうか？,0
はい、おねがいします。,1
かしこまりました。では少々お待ちくださいませ。,0
はい。,1
実はあの、ジャンルなんですけども。,0
はい。,1
和食洋食麵類、外国料理、粉物、そういった何かあの特定のジャンルはございますか？いかがですか？,0
あーうーん。ちょっと和食食べたいですね。,1
ええ。あっ、和食でございますね。,0
はい。,1
ありがとうございます。,0
そうしますと和食でですね、その中でも、えー、ちょっと和食となるとですね、お店の中にどうしてもなってしまって。,0
あー。,1
ちょっと食べ歩きというものがですね、なかなかなさそうなんですけども。,0
まぁ、そうなりますか。,1
でもその代わりにちょっとおすすめしたいのが。,0
はい。,1
海鮮のバーベキューとかいかがでしょうか？,0
海鮮のバーベキュー、どんなかんじですかね？それって。,1
こちら、お店がですね。,0
はい。,1
えー日ノ出町という所にございまして。,0
うん。,1
で、卓上のコンロでですね、漁港に上がったばかりの旬の魚を乗せて焼いて食べる場所となっておりまして。,0
はい。,1
はい、屋内でシーフードのバーベキューをお楽しみいただけます。,0
あ、あお、あっちょっとそこ行ってみたいと思います。じゃあ。,1
こちらでもよろしいでしょうか？,0
あっはい、そうし、そうします。,1
はい、ちなみにこちらですと夜になるんですけども、,0
あ。,1
土日ですと、お昼から開いておりますので、はい。お客様、夏頃のご旅行ということで、特に曜日までは決まっていないかと思うんですけども。,0
で、こちらあの平日でしたら夜のみですけど大丈夫でしょうか？,0
あっ、はい、わかりました。,1
じゃあ平日避けるように行ってみようかなと思います。,1
かしこまりました。では土曜日日曜日ですと。,0
はい。,1
12時から22時まで開いております。,0
はい。,1
ですので、この時間の間にですね、いっていただければなと思いますがよろしいでしょうか。,0
はい。じゃあ、そうします。,1
ありがとうございます。ではこちらの店名なんですけれども。,0
はい。,1
海鮮バーベキュー浜印水産と言います。,0
はい。,1
はい。えー海鮮バーベキュー浜印水産でございますね。この日ノ出町店というところになりますので。,0
こちらの方でお召し上がりいただくと良いかと思います。,0
ありがとうございます。ではですね、えー他にもまだこちら1日でお時間ございますので。,0
何箇所かお調べさせて頂きたいんですけれどもよろしいでしょうか？,0
はい、おねがいします。,1
ではですね、こちら、例えば、えー。お夕食とかあるいはお昼と夕ご飯の間に何かご覧になりたいものとかございますでしょうか？,0
んー。んー、まぁなんか食べたいですね。,1
なるほど。,0
はい。,1
えー、えっ、どうぞ。,0
なん、うーん、ちょっ、ちょっとそういう時間だと甘いものとかが食べたいなと。,1
ええ。そうですね。,0
はい。,1
ではちょうどおやつの時間頃におたのしみいただける甘いもの、スイーツ、お調べいたしましょうか。,0
お願いします。,1
はい。では少々お待ちくださいませ。,0
では、えー喫茶甘味といったまぁカテゴリーになりますけれども、えーお客様あのー和風の甘いものと洋風の甘いものはどちらがお好きですか？,0
あるいは、どちらもお探ししまして、お選び頂いた方がいいですかね？,0
んー洋風のものができればいいですかね。,1
かしこまりました。では、えーケーキとかそういったものがいいですかね？,0
はい、それでお願いします。,1
何かあの、お好きなケーキとか、あるいはこういったパフェを食べてみたいとか、そういったご希望はございますでしょうか？,0
ん－、チーズケーキとか、特に好きなんで、そういうのだと嬉しいなと思います。,1
ええ。あっ、なるほど。チーズケーキでございますね。,0
はい。,1
ではお調べ致しますので、少々お待ちくださいませ。,0
おねがいします。,1
えーわたくしどもの方でぜひおすすめしたいのが。,0
はい。,1
えーチーズケーキが食べられるお店で、ミルクホールという所がございます。,0
はい。,1
はい。こちらあの大正時代にできた、ですね、建物を改装して始めた喫茶店となっておりまして。,0
うん。,1
はい。この店自体も昭和51年からございます。ですのですごくレトロな感じでですね。,0
雰囲気をお楽しみいただけるかと思いますがいかがでしょうか？,0
あ、じゃあそこ行ってみようかなと思います。,1
あ、ありがとうございます。こちらですね、あのチーズケーキ以外にも、あのコーヒーですとか、あとプリンといったものもございまして。,0
はい。,1
あと店内ではジャズが流れているようですので。,0
はい。ぜひあの雰囲気をお楽しみになりながらですね、チーズケーキもお召し上がりになるとちょうど良いのではないかと思います。,0
ありがとうございます。そうしてみる。,1
はい。ありがとうございます。ではこちらのお店なんですけども。,0
はい。,1
店名がミルクホール、先ほど申し上げました通りミルクホールといいまして、,0
こちらお店が空いているお時間が午前11時から,0
はい。,1
えー土日祝日ですと18時30分までとなっております。,0
はい。,1
はい。ですので、まぁ先ほどのお話ですと。,0
はい。,1
バーベキューがお昼になる流れになっていたかと思いますので、ま、その後で例えば氷川丸と山下公園を見て、で、それでおやつ、このチーズケーキ、お召し上がりになるという流れはいかがでしょうか？,0
じゃあそうしてみようかな、と。,1
ありがとうございます。ではえー、この後何か夜でお楽しみになりたい事ございますか？,0
夜はー。,1
ええ。,0
ちょっとした買い物をしてみたいなあと思います。,1
なるほど。買い物でございますね。,0
はい。,1
どういったものをお買い求めになりたいかもうお決まりでしょうか？,0
うーん、特にこれといったものは決まっていないんですけど。,1
なるほど。それではですね。,0
お客様、色々なものからお選びいただけるように。,0
はい。,1
デパートですとかショッピングビルをご案内いたしましょうか？,0
あっはいおねがいします。,1
かしこまりました。こういったお店ですと色々なものからお選びいただけますので、何かあの決まってなくてもちょうど良いかと思いますし。,0
あのこちらですね30件以上神奈川県にはございまして。,0
あぁ。,1
ええ、あのもしよろしければ私どものおすすめの順に申し上げますが、最初のまず一件目がですね。,0
はい。,1
横浜にございますジョイナスでございますね。,0
ん。,1
こちらあの、デパートショッピングビルで、400以上のお店が入っております。,0
はい。,1
で、屋上にもですね、彫刻公園であったりフットサルコートがあったりして、ちょっとゆっくりできるような感じになっておりますね。,0
うん。,1
はい。こちら以外でもやはりお勧めできるのが、スカイビルというところがございます。,0
あーはい。,1
はい。こちらあのマルイシティ横浜が入っております30階建てのビルでして。,0
へぇ。,1
こちらはあの地下街もございますので、雨に濡れることなくですね、移動することができます。,0
あー。,1
こちら今申し上げましたスカイビルであるとか、あるいはジョイナス、お客様いかがでしょうか？,0
うーん。,1
もっと他のお店もお調べしてみましょうか。,0
あーそうですね。おねがいします。,1
ええ。かしこまりました。ではもう一件例えば、そごうであったり高島屋であったり、あるいは横浜っぽいものとなりますと横浜ベイクォーターというところがあります。,0
んー。,1
お客様、今気になった場所ございますか？,0
その横浜ベイクォーターって、どういうとこですかね？,1
かしこまりました。こちら横浜ベイクォーターがですね。,0
客船をモチーフにしたデザインのショッピングモールとなっております。,0
はい。,1
で、横浜駅の東口にございまして、,0
うん。,1
夜景が楽しめる絶景のダイニングレストランもございます。,0
あー。,1
ですので、お客様こちら夜に。,0
そうですね。,1
観光なさるとなりますと、もしかするとぴったりの場所かと思います。,0
あー。,1
こちらはいかがでしょうか？,0
そうですね。えーそこのレストランって時間はどんくらいかとかわかりますかね。,1
はい。こちらですね、レストランとカフェは、夜の11時まで開いております。,0
あー、あ、じゃあそこに行ってそのまま夕食を食べようかなと思います。,1
ええ、ええ。ちょうどいいですね。こちら。,0
はい。,1
はい、ではですね、こちらあのお店自体、午前から開いているんですけれども、まぁあのー。,0
ショッピングができるお時間は夜の8時までとなっております。,0
あーはい。,1
レストランとカフェは先ほど申し上げましたように、23時、夜の11時までとなっておりますけれども、お客様、これでよろしいでしょうか？,0
あーはい。大丈夫です。,1
かしこまりました。ではこちら夜は横浜ベイクォーターに行かれるということで。,0
そうします。,1
かしこまりました、ありがとうございます。こちらあの夜、もしご夕食ですね、あのー。,0
気になる場所等ございましたらお電話とかで予約できるように、お電話番号も申し上げておきましょうか？,0
あっ、はいじゃあおねがいします。,1
はい。お電話番号がですね、こちら045,0
うん。,1
577,0
577,1
8123でございます。,0
はい。,1
で、復唱いたしますと045、577、8123でございます。,0
ありがとうございます。,1
はい。こちらあの横浜駅の北東口から徒歩3分となっておりまして。,0
ベイクォーターウォークというところを通るとですね、ちょうどすぐに行くことができます。,0
はい。ありがとうございます。,1
ありがとうございます。では本日の観光案内ですね。,0
はい。,1
以上申し上げました5件を。,0
全体でご案内させて頂きますけれどもよろしいでしょうか。,0
あっはい、大丈夫です。ありがとうございます。,1
ま、再度、はい。まとめて申し上げますと。,0
はい。,1
ますお昼を海鮮バーベキューの浜印水産様でお召し上がりになって。,0
で、その後氷川丸と山下公園をご覧になって。,0
そしてミルクホールという店でチーズケーキを食べて、で横浜ベイクォーターでショッピングと夕ご飯をお召し上がりになる、という流れでよろしいでしょうか？,0
あっはい。それで大丈夫です。,1
ありがとうございました。それでは本日の観光案内、ご利用いただきましてありがとうございました。失礼いたします。,0
はい、ありがとうございました。,1
はい。,0
