text,label
ほかに行かれる場所も高松でお調べいたしましょーか。,0
そうですね、お願いしまーす。,1
ありがとうございます。,0
ではですね、こちら香川県の高松にエリアを,0
絞らせていただきます。,0
はい。,1
はい。,0
では、ほかの場所はどうでしょう、やはり古い建物がよろしいですか？,0
それとも。,0
もっと別のものをご覧になりますか？,0
そうですねー。,1
えっとー、もっと古い建物、奥深く。,1
奥深くご覧になってみたい、ということですね、かしこまりました、では。,0
このリストの続きをー。,0
確認していきましょう。,0
はい。,1
どうでしょう、この四番目。,0
中央公園,0
ちょっとこの銅像だけ、ヘヘ、見ても、あんまり楽しそうではないかなーという、ヒー、どうですかこちら。,0
そ、まあ、そうですねー、まあ。,1
これはちょっとパス、スルーしたほうがいいですかね。,0
そうですね。,1
はい。,1
それではスルーしましょう、こちらは。,0
では、次のですね、国分寺、はどうでしょー。,0
あの、ちょうど下にも写っているこの、とても景色がすてきなところと一緒に。,0
おー、おー。,1
あのー。,0
なるほど。,1
どっちがいいかな。,0
でもこの下のほーは古い建物というほどでもないですしねー。,0
どうでしょう、お客様のご要望でしたらー、国分寺の方が近いのかな、とは思うんですけれどもー。,0
うーん、なるほど。,1
でもなんか、そんなに珍しい感じはしないですよねー。,0
まあ、そうですねー。,1
もっと下のほーも見てみましょうか。,0
あ、お願いしまーす。,1
ではですねー。,0
こちら、お客様、こんなのもございます、四国村。,0
うーん。,1
これは、これは、どういったものなんでしょうかねー、ちょっと拝見してみますとー。,0
あ。,0
昔のですねー、四国の古い民家を、再現した、屋外博物館のよーです。,0
ですので、さっきー、見ましたあの高松城の跡ですねー、それはもちろんあのー、お殿様のお金持ちの家なんですけれどもー。,0
おーおー。,1
このような普通の人たちの民家、の博物館もあるよーですねー。,0
なるほど。,1
どうですかね、お客様、これご覧になって、いかがでしょうか？,0
あー、行ってみたいですね、ちょっと、興味、あります。,1
あ。,0
さようでございますか。,0
はい。,1
ではちょっと、詳しい説明を見てみますね。,0
はい。,1
まあ、あの、申し上げた通り、古い民家、が33棟、移築復元された博物館となっております。,0
で、あとですねー、農村の歌舞伎の舞台であったりー。,0
ムシの小屋、あとサトウの小屋といった、四国の、ならではですのねー、建物が並んでいるよーです。,0
うん。,1
ま、一つの村のよーな感じになっていてー、ここに入るのに、お一人様1000円かかるようですね。,0
んー。,1
なるほど。,1
どうですかね、お客様、これをご覧になるのとー、それ以外にもっとほかのところも見てみますか？,0
どうですか、ここも、ルートに入れましょうか、観光の。,0
そうですね、ルートに入れて、ちょっと興味あるので、行きたいなって、すごく思っているので。,1
なんか、この家の写真とか、拝見しますと、どんなところなんだろーってゆー、フフ、感じしますよねー。,0
え、では四国村、これリストに入れますねー。,0
はい、お願いしまーす。,1
はい、ありがとうございます。,1
では、どうでしょう、更にもっと、古い建物、めてみましょうか。,0
それとも。,0
はい。,1
ほかのジャンルにしましょうか。,0
そうですねー、ま、ほかのジャンルにも、目え向けていいかなって思ってるんで、ちょっと、はい。,1
そうですよね、もう2軒古い建物見たら充分かもしれませんね。,0
え。,0
ではですねー、ほかのジャンルなんですけれどもー。,0
どうでしょう。,0
例えばなんかほかの見る、見物ーのよーなものがいいかー、買い物のよーなものがいいか、それかお食事ですね。,0
何か検討するのがいいか、どうしましょうか。,0
そーですねー、ちょっと買い物したいなって思ってて。,1
かしこまりました、ではこちら、買うというジャンルでー。,0
お調べしますとー。,0
お客様、ご覧ください。,0
こちら今、写真がいくつも出てきているの、ご覧いただけますか？,0
はい。,1
こーゆー、ショーコーショウレイカイカン、商工奨励館でございますね、こちらですと、工芸日民芸品のよーなものが扱われておりましてー。,0
でー。,0
あるいは下のお店、これも工芸品民芸品でございますよね。,0
ちょっとこのいっこ下にいくとー。,0
エヌワイギャラリーとありましてー。,0
ま、ちょっと、あのー、洋風の絵なのかなーという感じがしますよねー。,0
お客様、こちらご覧ください、フラワーショップとうとございますので、まあ、買い物、観光地の買い物という感じにはならないかもしれません。,0
どうでしょう、お客様、どういったものがお買い求めになりたいか、何かご希望ございますか？,0
そうですね、やっぱり、こーげーひんというかそー。,1
ええ、ええ。,0
そのよーなものが興味あるんでー。,1
さようでございますか。,0
じゃ、こちらの上のお店、例えば、和工房レオンさんとか、そーいったところがいいんですかねー。,0
そーですね。,1
ありがとうございます、ではこちらの詳細なんですけれどもー。,0
お写真のほーは、3枚ご覧いただけますか？,0
こーいったもので、イメージとしては合っておりますでしょうか？,0
そーですね、イメージとしては合っています。,1
ありがとうございます。,0
ではこちら、詳しい説明なんですけれどもー。,0
こちらご覧ください。,0
彫刻の専門店、ドイコウゲイが営む、和雑貨のお店でございますね。,0
で、オリジナルのティーシャツであったりー、和風の小物が揃っているところ、となっております。,0
で、あと、暖簾とかもあるようですね。,0
温泉地とかでも使われている人気の品となっております。,0
どうでしょう、お客様、こちら、ご関心ございますか？,0
そーですね、ちょっと行きたいなって今、思ってて。,1
ありがとうございます。,0
ではこちらですね、ちょっと閉店している、お休みの日が多くてですね。,0
水曜日、日曜日、祝日、あと不定休でですね、お休みの時もあるよーですのでー。,0
その点だけお気をつけいただいてもよろしいでしょうか？,0
はい、でーす。,1
お願いいたします。,0
ではですね、こちら和工房レオンさんもリストのほーに入れておきますね。,0
はい、お願いしまーす。,1
ありがとうございます。,0
ではどうしましょう、まだお食事について何もお話しておりませんけれどもー。,0
あー、そうですね。,1
お召し上がりになりたいものはございますか,0
そですねー、やっぱり京都に行くってゆーだけあってその、土地にあった食べ物、を、食べたいなって思ってて。,1
なるほど、では、こちらの、郷土料理のほーでお調べしてみましょーか。,0
はい。,1
お願いしまーす。,1
はい、ではこちら、和食、で、えー、郷土料理というジャンルになります。,0
どうでしょう、お客様。,0
お写真のほー、ご覧いただけますか？,0
はい。,1
何か職人さんのよーな方が何かってゆー。,0
あー、そうですね。,1
これはちょっと、さかなー、とか、が集まっているよーですね。,0
ふーん。,1
こーいったものであるとかー。,0
あと、どーでしょう、お客様、次の写真。,0
うーん。,1
海鮮丼と天ぷら。,0
そーいったものが並んでおりますね。,0
それとかですね、ほかはどーでしょーか。,0
ちょっとこちら、あの、出てくるお店が4軒となってしまいますのでー、選べる範囲、少なくなってしまうんですけれどもー。,0
さきほどちょっと、あの、画面出たのが、うどんですね。,0
うどんのほーも。,0
高松、有名かと思いますけれどもー、いかがでしょうか？,0
そーですねー。,1
ま、うどん。,1
うどん食べたいなって思ってて。,1
あ。,0
さようでございますか、でしたらおうどんのほーで指定してみましょーか。,0
はい。,1
お願いしまーす。,1
はい。,0
ではですね、こちら食べるの中でもおそらく麺類となっておりますのでー。,0
お客様、こちらいかがでしょう、ご覧いただけますか？,0
写真。,0
あ、はい。,1
はい、なんかすごくおいしそうに、わたくしのほーでは見えるんですけれどもー。,0
はい。,1
お客様、いかがでしょうか？,0
そーですね、すごいおいしそーで、フフ、食べたいなーって思ってます。,1
えへえー、どーでしょう。,0
こちらあの、一番上の写真は、なんか、冷たいおうどんのよーですのでー。,0
ま、秋に行って、まあ、秋でもおいしいものはあるんだと思うんですけれどもー。,0
え。,0
まあこのー、冷やしうどんのお店、ココロさんであったり、あとー、こちら。,0
温泉卵ののったおうどんであったりー。,0
何か、写真を見て決めてみますか？,0
そうですね、ちょっと、そうします。,1
まず一番目。,0
この冷たいおうどん。,0
これはー、どうでしょう、お客様、印象としては。,0
そうですね、でも。,1
そー、上と下を見ると、なんか、個人的には上のほーがなんかおいしそーだなって思ってて。,1
なるほど、上の方がおいしそうでございますか。,0
はい、まずこれ、この一番と二番でしたら、一番がよいということですねー。,0
では、お客様、どうでしょう、三番目と一番目比べてみて、どうですか？,0
うーん。,1
こちら、なんか結構種類が多いですね。,0
うーん。,1
そーですね。,1
三と四も並べてみますね、どーですか？,0
あ、でもやっぱり一番のほーが、フフ、個人的には、アハハ。,1
やっぱり一番がいい、ヒヒ、なるほど、フフ、かしこまりました。,0
ではお客様、あのー、一番がよろしいかと思うんですけれどもー。,0
はい。,1
せっかくですので、もう2枚ほどーご覧になってみませんか？,0
あ、はい、お願いしまーす。,1
あ、はい。,0
せっかくですのでねー。,0
では、こちらどうでしょう。,0
やっぱり一番ですかね、お客様。,0
そうですね、、一番、ハハハ。,1
かしこまりました、フフ、ではあのぜひ一番に行きましょう。,0
はい。,1
はい、では一番の詳細をご案内いたしますねー。,0
はい。,1
こちらでございますね、かまあげのあつあつうどんと、氷で冷やす、ざるうどんが同時に味わえる。,0
えー、氷釜揚げうどんが看板メニュー。,0
なかなかおもしろいメニューですね。,0
はい、で、ランチタイムのかけうどんは150円だそうです。,0
ほー。,1
なかなかお値段のほーも、お求めやすくてよいのではないかと思います。,0
うん。,1
で、こちらですね、お昼は11時から2時半までの開店、夜は17時から22時までの開店となっております。,0
ふん、ふん。,1
で、ご予算なんですけどー、お昼は1000円以下、夜は1000円から3000円となっております。,0
あー。,1
いかがでしょうか、このお店、やはり魅力的でしょうか？,0
そーですねー、ちょっと食べたいなーってすごく思ってます。,1
よかったですー、ではぜひこちらに行きましょう。,0
はい。,1
はい、では讃岐手打ちうどんココロさんをー、リストに入れておきます。,0
はい。,1
お願いしまーす。,1
しょう、こちらのお店はやはりお昼ですか、それとも夜行かれますか？,0
そですね、お昼でお願いしまーす。,1
はい、それではお夕飯のほーはいかがいたしましょうか。,0
最後にお決めいただくとよろしいかと思います。,0
そーですね。,1
どういったものがよろしいですか？,0
夕食は、まー。,1
和食、を食べたいなって思ってて。,1
和食でございますね？,0
はい。,1
はい。,0
では和食ですと、どうでしょう、こーいった、お客様、今三番ご覧いただけますか？,0
はい。,1
ものすごくこぎれいな、ま、ホテルの中の日本料理屋なんですけれどもー。,0
こーいったお店がよろしいですか？,0
それとももっと、なんてゆーんでしょう。,0
気楽に入れるよーなお店がよろしいか。,0
おー、なるほど。,1
あ、でも、ここーはすごくなんか、いいなって感じてます。,1
魅力的ですか？,0
はい。,1
はい。,0
ではですね、こちら詳しい情報をご案内いたしますね。,0
はい。,1
お客様、ご覧ください。,0
こちらですね、今、この赤い印がついているところがー、このお店の場所となっております。,0
はい。,1
先ほどーご案内いたしました、お城の跡ですね、高松城跡はこちら。,0
ほーほー、なるほど。,1
右下の部分にございますのでー。,0
高松城の跡を最後に見てー、それからこの、お店でお夕飯をお召し上がりになると、ちょうどいいルートになるかと思います。,0
そーですね。,1
ええ。,0
と、お召し上がりいただける物なんですけれどもー。,0
はい。,1
こちらご覧ください、香川県特産のオリーブゆ。,0
ふん。,1
新鮮な魚介類。,0
旬の野菜など、季節の食材を使用し四季折々の味わいを、いろり、色どり豊かで、続いておりますけれどもー、フフ。,0
ふーん。,1
こちらいかがですか、お客様。,0
魅力的でしょうか？,0
そーですね、すごいおいしそーで、食べたいなって思ってます。,1
よかったです。,0
ありがとうございます。,0
こちら、非常に魅力的なんですけれども、ちょっとお値段がはるみたいですね。,0
5000円から1万円。,0
こちらのご予算でもよろしいですか？,0
はい、全然大丈夫でーす。,1
ありがとうございます。,0
ではこちらですね、夜は17時から21時30分まであいておりますので、よろしくお願いいたします。,0
はい。,1
はい。,0
名前がですね、JRホテルクレメント高松日本料理瀬戸となっております、よろしいでしょうか。,0
はい。,1
かしこまりました、では本日ご案内しました場所をもう一度確認させていただきます。,0
お昼が讃岐手打ちうどんのココロさんでございますね。,0
はい。,1
で、古い建物をご覧になりたいということでー、四国村、あと高松城の跡をご覧になりまして。,0
お土産は和工房レオンさんでお買い求めになって。,0
で、夕ご飯は最後に。,0
説明いたしました、JRホテルクレメント高松日本料理瀬戸となっております、よろしいでしょうか。,0
大丈夫でーす。,1
それでは本日は観光案内をご利用いただきまして、ありがとうございました。,0
はい、ありがとうございまーす。,1
失礼いたしますー。,0
どもー。,1
