text,label
はい。,1
冬で。,1
ではお客様、例えば夕ご飯に。,0
はい。,1
お客様、スキーをなさるとやっぱり冷えますよね。,0
はい。,1
その後でお鍋とかどうですか？,0
いいですね、お鍋。,1
あったまりますもんね。,1
あったまりますよねー。,0
はーい。,1
今日はお客様、秋田 といえば。,0
はい。,1
きりたんぽがございます。,0
あ、はー。,1
あおー。,1
お客様、きりたんぽ鍋とか いかがですか？,0
すーごいもう…良さそうで。,1
良さそうですか。,0
はい。,1
はい。,0
しかもですねー、きりたんぽ鍋、こちらはあの比内地鶏というですねー。,0
はい。,1
秋田の名物の地鶏で…こちら出汁をとっておりましてー。,0
はい。,1
それもおいしそうですしー、あとですねー、このきりたんぽの鍋の、出汁で作ったー、炊き込みご飯とかもございます。,0
おー。,1
おいしそっすねー。,1
え。,0
へー。,1
ただ、えー、ここー、お客様、山菜ってあまりお好きーじゃないんですよね？,0
あー、はい、そうですね。,1
まー、あの、え、ですので山菜もあるようですので、山菜をさけて頂くのがー、よろしいかと思います。,0
はい。,1
はい、それかですねー、他にこの辺で郷土料理というとー。,0
はい。,1
お客様、がっこというのはご存じですか？,0
がっ、え？,1
えへへ。,1
がっこ、です。,0
がーつーこ、がっこです。,0
いやー、知らないです、はー。,1
あ、ご存じないですか？,0
はいー。,1
がっこというのはー。,0
はい。,1
なんのことでしょう。,0
お客様なにか想像できますか？,0
えー。,1
え…どんな感じをしてるとか、の、ヒントとかって。,1
ではお客様、こちら例えばー、私の方からー、正解 を申し上げずー。,0
はい。,1
そこ行ってみる とー、もしかするとー、楽しいかもしれませんね、へ、へ、へ。,0
えー、 ちょと教えてくださいよ。,1
何か知りたいですよね。,0
はーい。,1
え、実はあの、漬物のことです。,0
あー､あはは、そ。,1
はは、そうです。 へ。,0
申し訳ございません。,0
はい。,0
ちょと漬物のー｡,0
はーい。,1
いろんな料理を作っているー､がっこ懐石というものがございます。,0
例えばお客様、漬物の天ぷら、がっこの天ぷらといったものがございます。,0
ほー。,1
どうでしょうか？,0
先ほどのー、きりたんぽ鍋とー。,0
はい。,1
こちらのがっこ懐石、どちらの方が、おいしそうでしょうか？,0
あーっは、どっちもおいしそうですけど、やっ…ぱりがっこがすごい。,1
ええ。,0
気になっちゃいます。,1
ああ、がっこ、はー。,0
そうですねー、ちょっとー、がっこってなんだろーってゆー、感じですよねー。,0
はーい、そうっすね。,1
結構、上品な感じの食べ物ーになっておりましてー、懐石ーですので、ええ。,0
ですのでー、こちらですね、あとー、もう一個、重要なのがー。,0
はい。,1
お昼にしかー、開いていないんですね。,0
ほー。,1
がっこの方は。,0
ですのでー、例えばお昼にーこのがっこをお召し上がりになってー。,0
はい。,1
夜は、きりたんぽであったまるー、といったようなプランもいいかなーというふうには思いましたー。,0
はいー。,1
いいと思います、はい。,1
どうでしょう、 お客様、それ以外にも何か気になるー、や、もっと洋風な方がいいとかー、 何かご希望ございませんかー？,0
ほかーに、もひとつ郷土料理とか。,1
ええ、ええ。,0
なあと。,1
あ、かしこまりました。,0
では他にですねー、郷土料理として有名なのがー。,0
はい。,1
大曲という場所があるんですけれどもー。,0
はいー。,1
大曲の納豆汁のお店。,0
あー、あはは。,1
あはは、お客様、あんまりでしょうか？,0
そうですね、納豆はそんな好きじゃ…。,1
そーですか。,0
それではこのお店、あの、行かれるとー、つらいものがあるかもしれませんのでー。,0
え。,0
納豆汁ー、 出されてもちょっと、という、感じーですよねー。,0
そうっすねー。,1
ちょと納豆汁は無しにしましょうか。,0
ふふ、はーい。,1
はい、じゃ、ちょと他にも名物探しますねー。,0
はい、よろしくお願いしまーす。,1
はい。,0
やはりきりたんぽですとかー。,0
はい。,1
あとですねー、他が…。,0
やはり秋田はきりたんぽのお店非常に多いですねー。,0
あとは先ほどのー、いぶりがっこのお店ー、えー、がっこですね。,0
はい。,1
いぶりがっこてゆーのはおそらく大根の漬物だと思うんですけれどもー。　,0
えー、それとかですね、あと、マガモ、鴨の料理。,0
ほー。,1
でございますね。,0
はい。,0
鴨、ねぎ、ごぼう、野ゼリといったー、えー…、ま、山の食べ物ーですねー、を使った鴨鍋ーのお店もございます。,0
こちらはあのー、きりたんぽ、も扱っておりましてー。,0
はい。,1
はい。,0
先ほどのきりたんぽ鍋ーのお店と同じくー、きりたんぽは入っているけどー、さらにーこっちだとー、鴨の、えー、お肉が食べられる、ということですね。,0
はい。,0
それとかですねー。,0
はいー。,1
そうですねー、以上のような感じですのでー、もう一度整理しますとー。,0
はい。,1
一つ目がー、えー、比内地鶏、という有名な地鶏を使ったー。,0
はいー。,1
えー、出汁、でできたー、えー、きりたんぽ鍋、ですねー。,0
そのお店かー、今申し上げましたー、えー、鴨の、お肉が入ったーきりたんぽ鍋。,0
えー、今お召し上がりになれたりー、 あ、ま、こちらもでも比内地鶏、きりたんぽ鍋に入っているようですね。,0
あー。,1
あとー、三件目がー、えー。,0
がっこの、漬物のお店でございますね。,0
はい。,1
いかがいたしましょう。,0
んー。,1
きりーたんぽ、ってあのーあんまりー自分詳しく知らないんですけどー。,1
ええ。,0
れ、種類とかって 一種類だけなんですか？,1
そーですね、このお鍋に入れるーきりたんぽですとー、そんなにバリエーションがあるというわけではないーはずなんですね。,0
ほー。,1
ええ、やはりあのーこちらで映っている写真とかを見ますとー、みな同じようなー、あの竹輪のような形に、なってー。,0
はい。,1
そうです、そうです。,0
おそらくお客様が、イメージなさっているものと、ほぼ同じきりたんぽだと。,0
はい。,1
思うんですねー。,0
ですので、まーあの、比内地鶏がー、入ったきりたんぽ鍋という点ではー、今申し上げました二店ーとも同じでー。,0
ま、片方については鴨の、鍋もあるということーですねー。,0
んー、あとー、まー、がっこのー、えー、お料理のお店。,0
でー、ま、えー、もう一軒別の納豆汁はもうあのー、なしということでー、はい、えー、えー。,0
ですのでー、おそらくこの三件の中からー。,0
どうしましょうか。,0
お昼かお夕食、あるいはー、えー、二つー、お昼、お夕食で選ぶかー。,0
はいー。,1
どうでしょうか。,0
ま、郷土料理ばっかりだとあれですとー。,0
あー、はいー。,1
この中から一個ー、お昼か夕ご飯で食べてー。,0
はい。,1
もう一個は別の、あのー、洋食とかー、あるいはー、中華とかー、お蕎麦とか。,0
あー。,1
そいったものでもよろしいかと思います。,0
たし、お昼ー、蕎麦とかすごいいいかな。,1
そうなるとー、夕飯にきりたんぽー。,1
ええ、ええ、ええ、ええ。,0
そうですね。,0
ではきりたんぽの方いかがいたしましょう。,0
鴨のーお肉も食べれられる方が良いかー。,0
はいー。,1
あるいはー、えー…、それが無くても大丈夫か、どちらがよろしいですか？,0
せっかくならちょっと鴨のお肉も食べたいなって、思いました。へー。,1
あ、かしこまりました。,0
はい、ではこちらー、あのー、夕方の五時から夜の九時まで開いておりますのでー。,0
はい。,0
はいー。,1
名前がですねー、郷土料理、ショウジといいます。,0
郷土料理ショウジですね。,0
ではこちらお夕食の場所でよろしいですか？,0
はい。,1
はい、ありがとうございます。,0
ではお昼ご飯の場所。,0
ではお蕎麦でよろしいですか？,0
そうっすね、蕎麦で、じゃあ。,1
はい、お願いしま。,1
かしこまりました。,0
例えばですねー、こちらー、えー、角館という場所が近くてですねー。,0
ほー。,1
はい、そこでー、えー。,0
角館の蕎麦、のお店が結構多いんですけれどもー。,0
それー以外ですと、あとー。,0
そうですね、おうどんのお店ーもーまた別にございますねー。 ,0
いかがでしょう。,0
どういうお蕎麦がお好きか、あるいはうどんでもよいかとか、ご希望ございますかー？,0
あ、うどんよりはお蕎麦の方が、好きなんでー、 やっぱ蕎麦の方で。,1
かしこまりました。,0
ではお蕎麦は、特に何かこういうこだわりがあるとかー、何かありますかー？,0
んー。,1
や、蕎麦なら、基本的になんか全部、好きなんでー。,1
あーなるほど、なるほど。,0
でも。,1
ええ。,0
ちょっとでも、異質な蕎麦とか食べてみたい。,1
あーなるほど。,0
例えばですねー、あの、十割蕎麦といってー。,0
はい。,1
はい、ま、いわゆる小麦粉とかを使っていない全部蕎麦の。 ,0
おー。,1
えー、粉でできたーお蕎麦ーのお店ーがですねー、やっぱりおいしそうかなーというふうに、思いますのとー。,0
はい。,1
あとですねー。,0
お客様、せっかくですしー。,0
はい。,1
お蕎麦のお店でー、蕎麦ソフトクリームとかいかがで。,0
おほほほ。,1
うふふふ。,0
あはー、すごい面白そうですねー。,1
ええ、ええ、ええ。,0
こちらはあの、焙煎したですねー、炒った、そば粉を、えー、使ってーソフトクリームを作っているようなんですね。,0
ほー。,1
そういうお店もーございましてー。,0
はい。,1
なのであのー、例えばですね、あの、もっと普通にー、盛り蕎麦とかー。,0
あるいはあの、天ぷら蕎麦とかー、そういうお店ももちろんございます。,0
はい。,1
で、あのーちょと変わり種のー、ま、変わりメニューとでも言いますか。,0
えふふふふ。,1
ええ、そういうものも、ご希望でしたらー、あの蕎麦ソフト、というものがですねー、お召し上がり頂けるー、こちらあの、そばきり長助というお店なんですけれどもー。 ,0
はい。,1
ん、そのお店が、結構いいかなーというふうに思いました。,0
いっすねー、もう、蕎麦ソフトクリームはすごい。,1
ええ。,0
興味が出てき。,1
興味ございますか、あはー。 ,0
あはー、はい。,1
はい、ありがとうございます。,0
ではこちらー、お昼ー、角館地そばー、えー、そばきり長助になさいますか？,0
はい、そうですね。,1
ありがとうございますー。,0
ではこちらの方、リスト、昼ご飯の場所に、載せておきますねー。,0
はい。,1
はい。,0
ではお客様、えー、お昼ご飯とー、お夕食ーが決まってー、あとまー、スキーができる場所、田沢湖スキー場でございますね。,0
はい。,1
が決まっているんですけれどもー、他になにかご覧にならなくて大丈夫ですか？ ,0
例えばー。,0
スキーは午前か午後、どちらかなさってー。,0
はいー。,1
はい、それ以外にも秋田でもう一か所くらいなにかー。,0
ほー、あー。,1
一か所、二か所なにか、えー、ご覧になれるか。,0
たしかに。,1
そっすねー、じゃあせっかくなんで、見たいー感じもある、はー。 ,1
ええ、ええ、ええ。,0
お客様、どういったものがお好きですかねー。,0
やはりあのー、す、スキーの前後ーですと体力温存したほうがよろしいです。,0
あ、そう、へー、そうですねー。,1
たぶんスキー、が、たぶん午前にー。,1
まわしちゃうと思うんでー。,1
ええ。,0
ちょとあんまり、そのあと運動はしたくな ,1
ええ。,0
ゆっくり見れる場所とかが。,1
えー、あ。,0
そうですよねー、では何かゆっくりご覧頂ける場所をお調べいたしますねー。 ,0
はーい。,1
はい。,0
あとあの、冬ですと外はやっぱり寒いーですね。,0
はーい、寒いっすねー。,1
そうですね。,0
とくに秋田とかーなんで、へへ、へー。 ,1
ええ。,0
そうですよねー。,0
はい。,1
あまり外ー、歩き回るような感じよりもー、なにか屋内でお楽しみ頂けた方がいいですよねー。,0
はいー。,1
はい。,0
では少々お待ちくださいね。 ,0
はい。,1
そうですねー、例えばー。,0
えー。,0
ま、綺麗そうな場所ーではー、ハーブ園とかあるんですけどこれはおそらく外ーになるんですねー。,0
はいー。,1
なのでちょっとー冬場は厳しいですよねー。,0
はいー。,1
え、お客様、温泉はいかがですか？,0
あ、はー、温泉、いいですねー。,1
ええー。,0
スキーをやってー。,0
はい。,1
蕎麦をやってー、温泉につかってゆっくりする。,0
スキーと温泉なんてもう相性ばっちりですから。 ,1
ばっちりですねー。,0
すーごい。,1
いいですよねー。,0
はーい。,1
ではお客様、温泉ーにおつかり頂ける場所、お調べしましょうか。,0
よろしくお願いします。,1
はい、では少々お待ちくださいませー。,0
例えば庭園が見えるー。,0
はい。,1
えー。,0
大浴場のある温泉だとかですねー。,0
あとそれ以外にはー。,0
そうですね、ホテルに併設されたー温泉ですとかー。,0
こちらはあの、お湯が乳白色ということでー。,0
はいー。,1
ちょっとあのー、いわゆるにごり湯のような感じですね。,0
あー。,1
はいー。,1
で、えろ、あと露天風呂もついているホテルの、えー…、こちらー、温泉だとかですねー。,0
はいー。,1
あとはー。,0
そうですねー。,0
こちら、秋田藩、ま、つまり江戸時代ということですねー。,0
江戸時代に湯治場として開けた温泉郷の中にあるー、温泉宿のー…、お風呂でしたりー。,0
おー。,1
どうでしょう、お客様は今の、お話の感じですとー、こういう場所が良さそうというのはございましたか？,0
露天風呂が今やっぱー、一番気を引くというか、興味ある。,1
しかもお客様ー。,0
はいー。,1
こちらですねー、露天風呂、ですとー。,0
はい。,1
外でー雪が降っておりますよねー。,0
おー、はい。,1
雪見の露天風呂、をお楽しみ頂けるというですねー、大変素敵な場所になっております。,0
いっすね、それ。,1
綺麗そうな場所ですよ。,1
綺麗そうですよねー。,0
ぐ、ではこちらーがよろしいですかねー。,0
はいー。,1
ぜひ、ちょっと露天風呂。,1
ええ。,0
雪の相性わかんないんでちょっと。,1
はい。,0
ではこちらはあのー、お昼の十一時からー夜の九時まで開いておりますので。,0
はいー。,1
その間にご訪問くださいませー。,0
はい。,1
はい。,0
じゃ、名前がですねー、田沢湖高原リゾートホテル、ニュースカイといいます。,0
おー。,1
はい。,0
ではですねー、今日、お客様にご案内しました場所をー、今一度おさらいいたしますね。,0
はいー。,1
はい。,0
えー、まずスキーをする場所がー、田沢湖スキー場、となっておりましてー。,0
その後でお昼ご飯がー、角館地そば、そばきり長助でございますね。,0
はい。,1
はい。,0
そしてー露天風呂をお楽しみになるのがー、田沢湖高原リゾートホテル、ニュースカイ。,0
はい。,1
そしてー、えー、最後にー、きりたんぽの鍋、お召し上がりになる夕ご飯の場所がー、郷土料理ショウジということでお間違いないでしょうか。,0
はいー。,1
そちらの方で。,1
ありがとうございます。,0
それでは本日の観光案内は以上となりますー。,0
はい。,1
ご利用いただきましてありがとうございました。,0
ありがとうございまーす。,1
失礼いたしますー。,0
