text,label
こちらお昼からやってーいるお店で御座いますのでー、はーい。,0
よろしければこちらで、お昼を食べて、見るものもいいかなーと思います。,0
はい。,0
あと何か―、あの見たりですとか食べたいとかー、はーい。,0
そういったご要望は御座いますかー？,0
うんー。,1
はーい。,0
食べ、食べる物でー、先程お寿司をご案内したんですけれどもー、お肉ーとか、お蕎麦とかー、そういった、ものも食べてみたいですか？,0
お肉食べてみたいです。,1
あ、はい、かしこまりました。,0
今お調べ致しまーす。,0
はい。,0
そーですね、お客様、例えばなんですけれどもー、えーっとですねー、洋食ー…レストランーですとかー、そうですねー、金沢ならではのもので言いますと―、はい。,0
例えばですねー、あのー、金沢ーにありますーあの明治42年からの創業している、大変古い洋食屋さんが御座いまして―、で、こちらですね、あの、お醬油ベースのオムライスー、が有名で御座いまして、お客様、オムライスはお好きですかー？,0
あ、よろしく。,0
はい、もしよろしければはーい、こちらのーオムライスあの、大変お醬油を使った、オムライスとなっておりますので―、はい。,0
大変珍しいかとは思いますので―、もしよろしければこちらも、はーい。,0
いんじゃないかなーと思いまして―、はーい。,0
レストラン自由軒さんとゆうお店になりまーす。,0
はーい。,0
じゃーこちらも、はい、候補の1つとして置いておきますねー。,0
はい、そうですね。,0
そーですねー。,0
あと、そうですねー、お肉といったところでー、えーっとですねー、えーっと、こちらですね。,0
はい。,0
そーですね、そーですね、ちょっと、あの、お高いお店になってしまうんですけれども―、あのー、石川県の能登牛とゆうーブランドのお肉がありましてー。,0
はい。,0
こちらを使った―、あのー、焼き肉―とかのお店も、えぇ、あるんですけれども、こちらはですねーちょっと夕方ー5時からのお店となってしまいましてー、ちょっとお昼―には行かれないんですけれどもー、はーい。,0
そういった、あのちょっとーあのーこだわりのあるー、ちょっとお高いお店なんですけれども、そういったお店も、御座いますねー。,0
はーい。,0
あとはお客様ー何か、甘いもの―、スイーツとか、甘いものはお好きですかー？,0
はい。,1
かしこまりました。,0
今あのー、はい、お調べ致しますので、少々お待ち下さーい。,0
はい、お待たせ致しました。,0
えーっとですねー、そうしますとですねー、えーと例えばなんですけれどもー、はい。,0
えーっと。,0
あのー、お客様、お麩、お麩って分かりますー？,0
麩ー、お麩ー、よくお味噌汁とかにはいっ。,0
お味噌汁にーはい。,1
ん－、あっ分かりますか？,0
はい。,0
そのー、加賀、石川県の加賀の加賀麩、とゆうのが有名で御座いまして、で、こちらのお麩を使ったですねー、あの、ヘルシーな甘未？が、あの有名な、あの、車麩のフレンチトースト。,0
へぇー。,1
お麩、うーん、お麩を、なんかねー、お麩を使った―、あのーフレンチトースト、が有名でーこちらも、はーい、もしよろしければー、はーい。,0
気になりますかー？,1
お麩を使った、カフェなんですけど。,0
はい、カフェ加賀麩屋さんですね。,0
じゃ、こちらも、はーい、ちょっと候補の1つとして挙げておきますねー。,0
はい、カフェですねー。,0
カフェ、はい。,0
あと、そうですねー、他にーえーっとですねー、ご案内できるとしたらですねー、はい。,0
えーとですねー、スイーツといったところで―、あ、これ、美味しそうですね。,0
例えばなんですけどー、パフェですとかー、はい、ケーキやアイスクリーム、とかお好きですかー？,0
はい。,1
はい。,0
こちらですね、なんかプリンアラモードみたいな感じの―、はい、お店が、お店でーす、御座いまして、はーい。,0
えーっとですねー、アイスにバナナがびっしりのバナナマウンテン、が、にんきだそうです。,0
はい。,0
こちらがですねー、あのー、はい、兼六園の近くに御座いますので―、もしよろしければー、その、兼六園を立ち寄った後にですね、こちらの、あのーお店屋さんに寄って―、はい、食べられるのも、よろしいかな、と思うんですけれども。,0
はい。,0
気になりますか？,0
はい。,1
はい。,0
じゃ、こちらもー、もしよろしければー、はーい、候補の１つとして、はい。,0
後はお客様、何か、あのー金沢に行かれましてー、何か買いたい物とかーありますか？ご要望は。,0
さっき凄い醤油ってゆう単語が出てきたのでー、ちょっとお土産ーでー、あの、のオリジナル醤油みたいなのを買ってみたいです。,1
あ、分かりましたー。,0
少々お待ち下さい。,0
今お調べ致しまーす。,0
はい。,0
はい、お待たせ致しました。,0
そーですね、はい、こちら今お調べ、あ、しましたところ、えーと、ヤマト醬油味噌、糀パークさんとゆう、お店屋さんが御座いましてー、こちらがですね、あのー醤油の町として栄えてきた、所で御座います。,0
で、こちらーですね、あのほんと、お醤油専門店、となっておりましてー、あのー先程のお店―とは違うんですけれども、やはり、あの、醬油ソフトクリームも有名ですし、あとそうですね、あのー、こちら、も、もちろん醬油？単独で醬油も、売って御座います。,0
はい。,0
で、こちらがですねー、あの、醬油もいろいろ種類が豊富で御座いまして、あの、アイスクリームにかけるお醬油？,0
うんうん、うんうん。,1
あのー、アイスクリームにかける醬油も売っておりましてー、なん、えーっとですねー、キャラメルーのような風味がするそうなんですね。,0
そのお醬油を。,0
うん、バニラの―、バニラのアイスにそのお醤油をかけるとー、キャラメルのような、味がするーお醬油が売ってーおります。,0
あとあの、お醤油の他にーですね、あのーお味噌。,0
はい。,0
お味噌も売って御座います。,0
なので、こちらーそうですね、大変あのー、お土産として？はーい、是非こちらでお醤油ですとかーお味噌を、買われるのもよろしいかなーと思います。,0
はーい。,0
なかなかいいと思います。,0
こちらもー。,0
うん。,0
はーい。,0
あと他に、何か―、あのーそういったもので、買いたいお土産とか、ご要望は御座いますかー？,0
石川県ってなんか工芸品とかありますか？,1
はい、かしこまりましたー。,0
只今お調べ致しまーす。,0
はい。,0
はい、お待たせ致しました。,0
はい、あの、九谷焼とゆう焼き物ですね。,0
瀬戸物ですねー。,0
はい。,0
こちらーそうですね、民芸品としてー、はい、御座いまして―、はい、九谷焼とゆうあのー、焼き物ですね。,0
あのー、湯飲みですとかー、お茶碗？とかの、はい、お土産が御座いますけれども、はーい、ご興味御座いますか？,0
それをなんか作る体験みたいなのをしてみたいです。,1
あ、なるほどー。,0
はい。,0
今お調べ致しまーす。,0
少々お待ち下さい。,0
はい、そーですね、こちらですねー、はい。,0
そーですね、体験できる所、御座いますね。,0
はーい、こういったの、興味、御座いますかー？,0
あ、分かりました。,0
それではこちらも、はーい、候補の1つとして挙げときますねー。,0
はーい。,0
はい。,0
で、こちらですね、あのー、体験ー、もできますし、あとそういったところであのー、説明とかの、あのー御座いますので、こちら特に予約とかは書かれたないんですけれどもー、もしあの、心配なようでしたら、あのー直接、あのー問い合わせしていただいて、あのー予約とか取られた方が、あのー、確実かもしれませんね。,0
はーい。,0
そうですねー。,0
後ですね、あのー、えーとですね、たい、同じ体験ーとしてですね、あのー、ちょっとお写真をーお見せ出来ないのがちょっと、あ、残念なんですけれども、あのー、毛糸みたいな、物を使いまして―ってゆうんですかね、毛糸を使って―、指を使って、あのー、はい、やるものなんですけれども、あのー加賀の手毬？こーゆー手毬？ちっちゃな毬、ですかね。,0
それを、この、指を使って―、作るー体験が御座いまして、そういったもので、ストラップ、とかも作れるんですね。,0
指ぬき作り体験と書かれてましてー、こちらも、はーい、もしよろしければ、ご興味ありますかー？,0
はい。,1
はい。,0
こちらもそうですね、しゅ、しゅげー、手芸といった感じで、はい。,0
楽しいかなーと思いますー。,0
はい。,0
それではですねー、あのー、えーと、確認しますとー、はい。,0
えーと、兼六園にお客様まず行かれまして―、はい、近くの金沢城、はい、行かれまして、後はあの近くにあのゆ、浅の川温泉がございますー。,0
こちらで立ち寄り温泉を行っていただいて、あとそのーお醤油のソフトクリームですねー。,0
はい、珍しいので食べていただいて、あとはあのーお客様ーあのーお寿司とか、はい、お昼に―食べられても、いいかなーと思います。,0
あとはあのーお土産は、そういった、お醤油工場で食べて、あのーあかったりですね。,0
ていただくのも良いかと思いますー。,0
はい。,0
すいません、そろそろお時間となりましたので、はい。,0
あの、本日はこれで、はい。,0
終了となりますー。,0
お客様ーありがとうございましたー。,0
ありがとうございましたー。,1
はい、失礼致しまーす。,0
