text,label
なんかとっても気が合う気がするんですけど。,0
えっとーあとここ食べてからまたなにか、えー見たりとかしますか？お土産買いに行ったりとかしますか？,0
まぁそうですね。,1
じゃあちょっと買うでちょっと指定してみましょうね。,0
一応いろいろショッピングビルみたいなものもございますし、こういったお土産をいっぱい売ってるような感じのところもあるんですけど、こうとっと、こうところならあのー、もうほとんどお土産揃っちゃうと思うんですが、いかがですか？,0
じゃあそのへんでいろいろ見てまわったりしたいですね。,1
えっとあと、下見なくていいですか？一応、一応こんな九谷焼とか、あの一応九谷焼とかがこう名産、金沢のあの名物みたいな感じらしいんですけども。,0
出てますね、いっぱい。,0
あと扇子だったりとか。,0
一応デパートにしときますか？,0
はい。,1
はい。,0
とここでよろしいですか？,0
はい。,1
ま駅の中にあるみたいな感じなので。,0
えっとー、JR金沢駅に直結していまして、銘菓や伝統工芸品、加工食品など、にかざな、金沢を代表する老舗や名店がひしめき合うって書いてあります。いっぱい売ってるってことですね。,0
あとお食事とかもまたなにかお腹空いたら食べることができるようなので、こちらチェックさせていただきますが、一応営業時間が8時30分から20時となっておりますのでご注意ください。,0
で休みは不定休でございます。,0
こちら入れておきますね。,0
えー金沢百番街あんとというお店でございます。,0
えっとお土産を買いまして、それからまたなにかちょっとこのへんで見学とかしますか？,0
そうですね。,1
はい。,0
えーっと。,1
どういったものがいいですかね？,0
なんか、うーんまぁ歩いて適当にまわったりして楽しいところですかね。,1
じゃあちょっとこのままあの見るだけであんまり細かいことをえー選択しないでいきますので、なんかあったらちょっとお声がけいただけますか？,0
はい。,1
写真で見てこうちょっといいなって思えればこう行ってみても楽しんじゃないかと思うんですけれども。,0
こういったなんか神社とかがやっぱり多いですよね。,0
こういった鳥居とかも面白そうですけど、いかがですかね？,0
ちょっと、次のページに行かせていただきますね。,0
こういうのはいかがですか？,0
うん。,1
あとー、時雨亭。,0
成巽閣。,0
あとこういう堀ですね。,0
うん。,1
辰巳用水とか、あとこういうお城の、なんか、櫓みたいなものとか。,0
いかがでしょうか？,0
んとその、そういうお城の周りとか歩いたりするのもいいかもしれない。,1
いいかもしれないですね。,0
こちらはあのー金沢城公園内の中央付近に伸びる内堀に沿ってあるえーな、長大な建物って書いてありますね。,0
なんかまぁ一応復元されたものなんですけれども、あのーリョウカクとか建築、建築物で、えー3層3階のえー菱櫓ですね、えー橋爪門えーヨミ櫓っていうのかなーを、えー2層2階建てのえー五十間長屋でつないだものってなっております。,0
なんか長くこうついないでいる長屋みたいな感じで、お城ですね、あのー城郭みたいな感じなんですけれども。,0
よ、いいですか？こちらで。,0
はい。,1
なんか中に見学コースみたいなところでコンピューターグラフィックスの映像で解説とかもされてるみたいなので、結構楽しめそうですよね。,0
そうですね。,1
はい。,0
じゃ一応こちらチェックいれてさせていただきますね。,0
と時間の方が9時から16時30分なので、あのーお時間の方お気をつけください。,0
はい。,1
入場料がえーさん、あの18歳以上が320円で子供17歳までは100円となっております。,0
とーこれであとはお、夕食とかはいかがいたしますか？,0
そうですねー。,1
そのへんで、な、なにか美味しいものが食べられる。,1
んとーまぁちょっとお昼とは重なっちゃうんですけれども、なにかあの指定しますか？あのー和食洋食、外国料理、その他って感じなんですけれどもいかがでしょうか？,0
あー、じゃあ麺類とかで。,1
麺類でいいですか？,0
はい。,1
一応ラーメンと、とかー。,0
出てきているんですけどなんか、あとはお蕎麦ですね。,0
ちょっとこれしか出てこないんですが。いかがですかね？,0
そうですね。,1
これってどうなんでしょうかね？これ。,0
ラーメンほくしん片町店っていう。,0
ラーメンなんですけど、ラーメンで夜、夕飯。,0
どうですか？,0
まぁラーメンもありかなって感じですけどね。,1
ありですか？じゃちょっとみてみましょうか。,0
ま結構繁華街のところにあるみたいですけれども。,0
飲み放題セットもあって居酒屋感覚の店って書かれています。,0
まご家族でいろいろ、あと海の幸とかもあるので。,0
なんか結構食べられそうな感じですけど、夜でもいい感じですけどね。,0
はい。,1
なんか11時から翌3時までやっていまして、お時間もほんとに長いのでゆっくりできると思うんですが、いかがでしょうか？,0
じゃあそこでいろいろ食べたりしたいかな。,1
そうですね。はい。,0
じゃあ夕飯はこちらでということで入れておきますね。,0
はい。,1
では、あのー、ちょっとお時間になりましたので、こちらでーあのーちぇ、き、えールート決めさせていただきましたので、今日はありがとうございました。,0
ありがとうございました。,1
はい。またよろしくお願いします。失礼いたします。,0
