text,label
確か、なんか、遊ぶ、なんか、ところだった気がするけど。,1
琉球村、あ、出てきましたね。,0
あー、きたきたきた。,1
テーマパークだった気がする。,1
遊園地みたいなところなんかね。,0
えっと、沖縄各地に残された民家を移築し、えー、昔ながらの佇まいを再現した琉球村だ、そうです。,0
過去にタイムスリップしてしまったかのような、のどかな風景が広がる園内は見どころ豊富。,0
なるほど。,0
とうきびを水牛に引かせ作る、昔ながらの景色や機織りの実演は、かつての生活ぶりを伺い知ることができる。,0
こういう、なんか、沖縄文化に触れられる体験教室とかもあるみたいで、こういうの興味ある？,0
あります。,1
おっ、いいですね。,0
ある、う、うん、ここ、行ってみたいです。,1
ここ、行ってみたい？,0
あ、なんか、エイサーショーとかも、エイサーショー、これかな？,0
そうだね、これ。,0
1日、4回やっているみたいですね。,0
シーサーの絵付けもできるって。,0
じゃあ、ここ、行ってみようか、琉球村。,0
はい、はい。,1
これがねー、場所が地図で言うと。,0
これがどこだろう。,0
いや、まあ、恩納村の近くですね。,0
あ、ちょっと音声がミュートになっちゃったみたいだけど。,0
あ、大丈夫ですね。,0
あー、あー、あ、あ、あ、あ。,1
あ、聞こえます、聞こえまーす。,0
はい、じゃあ、えーと、今んところ、ビーチ2つと琉球村、行くことが決まったけど、他はどうしよっか。,0
なんかありますか？行ってみたいところ。,0
あとは、ある、うーん。,1
あと、ご飯とかでもいいよ、調べるの。,0
いや、ありません。,1
ご飯はいい？,0
あとはどうしよっか、じゃあ、ビーチ行って琉球村行って。,0
なんか、こう。,0
護国寺ってなんですか？,1
護国寺、気になる？,0
はい。,1
これがねー、えっとねー、あ、沖縄に現存する最古の寺、一番古い寺、みたいです。,0
オウワン元年、1368年に琉球王国により、キガン寺として創建され、栄えたお寺です。,0
境内には1849年、キリスト教デン、デンドウのために来島した宣教師の記念碑もあるみたいです。,0
で、この宣教師の方、デンドウ入りされなかったために、熱心に医療活動を行ったと書いてありますね。,0
お寺とかって興味ありますか？歴史的な,0
あります。,1
ちょっと、これ、護国寺、じゃあ1回、ピックアップしてみますか？,0
はい。,1
はい。,0
じゃあ、他のお寺を見てみる？,0
はい、沖縄のお寺。,1
沖縄のお寺、よし、沖縄のお寺、ちょっと探してみようか。,0
まあ、最初に出てくるの、この護国寺と、あと、波の上。,0
波の上宮？,1
なんだろうね、これ。,0
気になる？,0
はい。,1
これは、これですね。,0
えーと、那覇港と那覇、那覇トマリ港ってでいいのかな、の間、海岸沿いの、えー、断崖上に建つ琉球八社の一つ。,0
琉球八社っていうのがあるんですね。,0
の一つで、最上位に位置するお寺だそうです。,0
これが、え、クマノサンショゲン、ゲンゼンを祀り、って書いてありますね。,0
ちょっとこれはよくわからないけど、まあ、海上交通の安全とか、豊かな漁とかを願った、えっと、寺、お寺みたいですね。,0
市民からナンミンさんの名でも呼び親しまれ、お正月や節分、5月17日の例大祭は、多くの参拝者で賑わうとのことです。,0
はい。,1
こういうとこも興味あります？,0
あります。,1
はい、じゃあ、波の上の宮、これもじゃあ行ってみようか。,0
はい。,1
これは営業時間とか特にないので、いつでも行けるみたいですね。,0
で、場所は那覇市にあります、ね、これ。,0
空港の近くにあるみたいですね。,0
この辺。,0
はい、じゃあ、どうしよっか、他、もうちょっとお寺とか見てみる？もういいかな。,0
はい、もういいです。,1
もういい？,0
あっ、あと、国際通り行きたいです。,1
あー、そっか、そっか、国際通りね。,0
国際通り、あっ、ありました。,0
あった。,1
国際通りが、はい。,0
えー、沖縄最大の、まあ、最も賑やかな場所で、約1テン6キロも続いているみたいですね、この道が。,0
デパートやみやげ、土産物店、レストラン、カフェ、居酒屋が立ち並ぶ、とのことですね。,0
片側一車線のこの道は、朝の7時から9時と、夕方17時、17時30分から19時30分はバス専用道路となって、一般車両は通行できない道になっていますね。,0
じゃあ、車で行く感じではないんだっけ。,0
いや、歩く。,1
歩く、じゃあ大丈夫だね。,0
あ、自転車、いいね。,0
なら、国際通り。,0
にも行きます。,1
も行きますね。,0
はい。,0
じゃあ、国際通り。,0
はい、じゃあ今のところ、うん、波の上ビーチとムーンビーチ、あと琉球村。,0
お寺が護国寺と波の上の宮、で、国際通り、に行くことがとりあえず決まりました。,0
はい。,1
はい、えー、じゃあ、あとはどうしよっか、他、なんか。,0
あんま、パッと思いつかないかな、行ってみたいところとかって。,0
はい。,1
ちょっと、どうしようか、観光地とか、今、394個も出てるから、下にスクロールしていくんで、こういうふうに。,0
なんか見てみる？,0
興味あるとかって言ってくれれば、止めるような感じで。,0
フエー、えっ、フエーヌカワってなんですか？,1
これ？フェーヌカワ、これはなんだろう、見てみよう。,0
えっと、あ、うん？陶器と喫茶、南側裏手にあり、今までに数多くの名品を生み出していた、窯ですね、陶、陶芸の窯。,0
で、えー、あっ、後なんですね、平成4年に塀、閉じちゃって、沖縄県の指定文化財となっている場所で、窯オウヨウにかけられた赤レンガの、赤瓦の屋根のなだらかな曲線が印象的。,0
ちょっと写真だとわかりにくいけど、まあ、その、窯を記念品として飾ってるというか、保存している建物というか史跡みたいですね。,0
はい。,1
興味ある？,0
はい。,1
お、いいですね。,0
え、フエヌー窯、こちらも行ってみるっていうことで。,0
はい。,1
はい。,0
あとは、まあもうちょっと下にもあるけど、例えばこういう場所、フクシュウ園、ハーブ園かな、こちら。,0
あと、博物館とか、そういったものは興味ない？,0
あ、あと、あそこに行きたいです。,1
はい、はい、はい。,0
あの、なんだ、県立博物館。,1
あー、県立博物館。,0
ちょっと博物館、調べてみようか、じゃあ。,0
美術館、博物館。,0
沖縄県立博物館、沖縄。,1
うん、うん、うん。,0
あと、他にもいろいろあるみたいですけど、他のはあんま興味ない？,0
いや、僕はどうしてもそこに行きたいです。,1
どうしてもそこに行きたい。,0
はい。,1
県立博物館、あっ、これかな？沖。,0
あっ、それだ。,1
これですね。,0
県立美術館、博物館。,1
オキミューって言うんだね。,0
沖縄ミュージアムだから？,1
沖縄ミュージアム、ふふふ。,0
はい、こちら、那覇市オモロ町駅から徒歩10分の位置にある博物館です。,0
じゃあ、博物館と美術館が1つになった県内最大の文化施設で、年間約50万人の入館者が訪れる人気スポットみたいですね。。,0
で、この自然文化、えー、歴史までを幅広く紹介し、えー、美術館では沖縄の作家、沖縄にゆかりがある作家を中心に鑑賞でき、沖縄のことを深く知ることができると。,0
ですね。,0
あと、沖縄美ら海水族館の半券で素敵なオリジナルグッズが当たるガチャキャンペーンなんてものもやっているみたいですね。,0
あー、あの、なん、なんていう、美ら海水族館、行きたいです。,1
そうそうそう、美ら海水族館、なんか、こう、合わせて行くと、もしかしてなんか、いいのかもね。,0
はい。,1
水族館、そんなに興味ない？,0
いや、結構あります、ジンベイザメ見たいです。,1
あー、そっか、じゃあ、美ら海水族館もちょっと見てみようか。,0
はい。,1
ちゃんと出てくるかな、これ。,0
あれ。,0
あれ、場所が、あ、しないか。,1
なぜか出てこないという。,0
たぶん、美ら海水族。,0
沖縄市立美ら海水族館かな。,1
なんで出ないんだろう。,0
ふふ、出ない、水族館だったら出るかな。,0
ごめん、結構、出ないんですよね、この検索ツール、漢字。,0
あった。,1
あっ、あったったったった、沖縄美ら海水族館。,0
あ、写真がないのが残念だね。,0
あー。,1
こちらが、あの、海浜は、ん？海洋博公園内にある沖縄の海との出会いをテーマとした世界最大級の水族館、ね。,0
あ、そうだ、ジンベイザメも見れるみたいです。,0
マンタの複数飼育なども見れるみたいですね。,0
こちらも行ってみようか。,0
はい。,1
はい、はい、じゃあこれで大体、えーと、ビーチ2つと、お寺も2つ行って、琉球村と国際通りにも行って、あと、美術館と水族館も見て。,0
結構、いい感じでプラン決まりましたね。,0
はい。,1
はい、じゃあ、本日のご案内はこちらで終了となりますので、また機会がありましたらお願いします。,0
はい、ありがとうございました。,1
ありがとうございました、失礼致します。,0
失礼します。,1
