text,label
じゃあね、ここ名古屋城っていうところを行くことにしようねー。,0
じゃあどうしようこの名古屋のお城を見て、それ以外にもなにか、名古屋で見てみたいのってある？,0
うーん、僕、名古屋全然知らないから。,1
そっか。,0
じゃあどんなのが好き？、こういうの見てみたいでーすとか教えてくれたら、こっちで調べてみるよ？,0
うーん、うーん。,1
どんなのでもいいよ。,0
甘いもの食べたいでーすとか。,0
それとか、商店街歩いてみたいでーすとかでもいいしー。,0
どんなことでもいいんだよ、普段どんなことするのが好き？,0
名古屋でー、うどん食べてみたい。,0
うどん。,0
そっかどうしてうどん食べてみたいと思ったの？,0
好きだから。,1
あ、うどんが好きなんだ。,0
じゃおうどん探してみよっか。,0
うん。,1
うん、ちょっと待ってねー。,0
太い麺がいい。,1
あ太い麺がいいの？,0
どうして太い麺がいいと思ったの？,0
モチモチしてるから。,1
あ、美味しいよねー。,0
普段じゃあモチモチした、麺のおうどん食べてるの？,0
うん。,1
そっか。,1
じゃちょっと待ってねー、こっちで探してみるねー。,0
あ、すごいのがあったよ。,0
きしめんって知ってる？,0
うん、好き。,1
お、普段食べたりするの？、きしめんって。,0
うん。,1
え、どんな時に食べてる？,0
家にいる時。,1
え、お家のじゃあごはんで、きしめんって食べたりするの？,0
うん。,1
そっか。,0
じゃあ、普通のおうどんと、きしめんどっちが好き？,0
きしめん！,1
あ、どうして？,0
今だってすごくきしめん。,0
ん？,0
太いから？,0
太いから。,1
太いとおいしい？,0
うん。,1
そっかー、じゃあきしめんのお店にしよっか。,0
うん！,1
うん、そだねー。,0
じゃちょっと待ってね、きしめんのお店を探すね。,0
きしめん、どんなきしめんがいい？,0
だってさー天ぷらがのってるやつとかー。,0
いろいろあるでしょ？,0
うーん、かぼちゃの天ぷら。,1
かぼちゃの天ぷらが好きなんだ。,0
うん！,1
じゃちょっと待ってね、かぼちゃの天ぷらが、あるやつってないか調べてみるねー。,0
きしめん美味しいよね。,0
出汁が、美味しいの。,1
普段、きしめんって、いつも食べるの？、よく。,0
うん！、よく食べる。,1
えっとね、今きしめん探してみたのね。,0
そしたらねー、ちょっとね、かぼちゃが、の天ぷらがのってるっていうのはないんだけど、ごめんね。,0
でも、二つ面白そうなのがあったよ。,0
一つは、海老天。,0
海老の天ぷら好き？,0
普通。,1
普通、そっかー、そんなに好きじゃない？,0
普通か。,0
いや好きだけど普通。,1
普通か、まぁでも海老の天ぷらがのってるところがあったり。,0
あと茄子とかは、好き？,0
うん、茄子も好きだけど。,1
うん。,0
そっか。,0
じゃあ。,0
やっぱり、かぼちゃがいい！,1
やっぱりかぼちゃがいい、ごめんねー、かぼちゃがねーのってるところがあるといいんだけど。,0
でもねー、かぼちゃがのっているお店っていうのが、今こっちで調べているところでは、ないのねー。,0
で、海老とか、茄子とか、あとじゃあ、大葉ってどう？、大葉って知ってる？,0
知らない。,1
シソって分かる？,0
あぁ知ってる。,1
シソの天ぷらみたいなの。,0
シソってちょっと変な味するけど、食べれる？,0
食べれるけど。,1
うん。,0
あんまり好きじゃない？,0
やっぱりかぼちゃがいい。,1
かぼちゃがいい、そうだよね、ごめんね。,0
かぼちゃのお店ね、もう、お兄さん一生懸命探してるんだけどねー、どこもかぼちゃのってないのこれ。,0
もう、ごめんなさい。あ、でもね、同じかだけど、カレーのきしめんってどう？,0
カレーのきしめんってあるよ。,0
いい。,1
ど、うん？,0
カレーのきしめんあんま好きじゃない？,0
うーん。,1
絶対かぼちゃがいい！,1
絶対かぼちゃがいい、うーんでもねー、かぼちゃのね、のってるところが。,0
じゃあ、串カツはどう？,0
うーん。,1
うんうん、いい。,1
串カツ、じゃあ、お兄さんごめんねかぼちゃのお店みつけれないからー、串カツ、も一緒に食べられるきしめんのお店ってどうだろう？,0
好き、うーんいい。,1
ごめんね。,0
じゃあ、ここのお店、名前がね、名古屋城内、きしめん亭っていいます。,0
今さっき言った名古屋城の中にあるんだよ。,0
ふーん。,1
だから行くのも楽々でしょ？,0
うん。,1
うん。,0
ここで、食べるのって、どうだろう？,0
うん、いい、いい。,1
うん、じゃここで食べよっか。,0
うん。,1
はーい。,0
ゴキブリ出ない？,1
大丈夫だよ。,0
でも心配だよね？,0
でもね出ないと思う。,0
あのねー、こういう食べ物のお店っていうのはね、なるべく綺麗にしてるから、出ないって信じよう。,0
でも出たらごめんね。お兄さん謝るよ。,0
だけど木の板が、なんか、古くて、壊れたりしない？,1
大丈夫それは大丈夫絶対に。,0
それはねー大丈夫だから、安心して、ここの、きしめん亭でお昼ご飯食べよ？,0
はい。,1
うん。,0
そうね、じゃあこのきしめん亭でお昼食べるのと、あと名古屋城で、シャチホコ、見ようね。,0
はい。,1
うん。,0
じゃあどうだろ、他にも出来ることまだまだたくさんあるけど、なにか見てみたいものとかある？,0
うーん。,1
んー名古屋の踊り？,1
踊り。,0
どんな踊り？,0
うーん。,1
なんでもいい。,1
なんでもいい、じゃちょっと待ってね。,0
踊りっていうのは日本の踊りがいいのかな、それともなんか外国っぽいのがいいの？,0
名古屋の踊り。,1
そっか。,0
じゃちょっと待ってね。,0
名古屋の昔からあるような踊りがいいのかな？,0
うん。,1
そっか。,0
ちょっと待ってねー。,0
うんえっとねー、ふーるい、盆踊りみたいなのはちょっとないんだけど、ダンスみたいなのは見ることができるよ、そういうのは好き？,0
ダンス。,0
うーん。,1
あんまり？,0
例えばねー。,0
今言ってくれたような、和風の踊り、盆踊りみたいなのだと、ちょっとね、田舎のほうに行ったりしないと見れないかもしれない。,0
名古屋っておっきな街でしょ？,0
うん。,1
うーんだから名古屋で見たいってなったら、こういう、ダンスとかになるんだけどどうかな？,0
ここ見るのやめる？、それとも。他のところがいいかな？,0
ううん、うーんじゃあそこに。,1
ダンスがいい？、ここでいい？,0
ここに行くとねー、いろんな雑貨とかも売ってるのね。,0
うんうんうん。,1
だからお買い物も楽しめることができるから。,0
うん。,1
ここねー、ショッピングビルみたいなところで、ショッピングビルって分かる？,0
どんなとこでしょ？,0
どんなことするとこ？、ショッピングビル。,0
なんかいろいろなものがあるとこ。,1
そう。,0
普段デパートとか行く？,0
うん、行く。,1
そっか。,0
そういうところね、ショッピングビル。,0
これね、アスナル金山っていうんだけど、でそこに行って、あのダンスのショーを見たり、買い物をしたりしよっか。,0
うん。,1
うん。,0
よかった、じゃあこのアスナル金山に行こうねー。,0
どうしよう夕ご飯はどうする？、まだまだ、お腹すいちゃうよ？、これお昼きしめん食べて、お城見て、お買い物とかしてたら。,0
お腹すいちゃうからなにか食べない？、夕ご飯。,0
それとかあまーいおやつとか。,0
おやついっつも食べる？、普段。,0
うーん、うん。,1
そっか、おやつどんなのが好き？,0
うーん。,1
うえー。,1
麩菓子。,1
ん、麩菓子？,0
そっかじゃあ和風のお菓子が好きなの？,0
うん！,1
ケーキとかよりも和風のほうが好きなの？,0
なんでも好き。,1
なんでも好き、そっか、じゃあ、なにか甘くて美味しそうなものを探してみよっか。,0
うん。,1
うん。,0
それでなんか美味しそうなのがあったら。,0
お団子！,1
団子。,0
たい焼き。,1
たい焼き？,0
じゃ団子と、たい焼き探してみよっか。,0
うん。,1
ちょっと待ってねー。,0
あ。,0
お団子とか、お餅の店があったよ。,0
うん。,1
お団子ってどんな味が好きなの？、お餅とかって食べるの、普段。,0
何味が好き？,0
白とピンクと緑。,1
白とピンクと緑、そっかそれじゃお餅かな？,0
うん！,1
そうだよねなんかそういう色が付いたやつってあるよねー。,0
どうだろ、ごまとかピーナッツの味って好き？,0
うん。,1
じゃあ醤油とか。,0
うん、醤油好き。,1
あ、そういう味で食べるね、五平餅っていうお餅があるのね。,0
うん。,1
お餅の店どうだろう？,0
うん、いいと思う。,1
いいと思う？,0
じゃあ、この、お餅の店以外で、それ以外だったらあとたい焼きが好きなんだっけ？,0
うん！,1
そっかー、たい焼きのお店もないかちょっと調べてみるね、ちょっと待ってねー。,0
そうだねーたい焼き屋さんってちょっと見つからないから、さっきのお餅のお店でいいかな？,0
うん。,1
うん、ありがとうじゃあね、山田五平餅店っていうところだから、そこでおやつを食べよっか。,0
うん。,1
うん。,0
あとー。,1
うん、あと？,0
金色の鯱の、置物が、欲しい、フフッ。,1
あ。,0
そうだよね、お城にせっかく見に行って、その思い出に買って帰りたいよね。,0
うん！,1
じゃちょっと待ってねー、そういうの買えるところがないか探してみるね。,0
あ、それじゃあねー、名古屋の、お土産を、いっぱい売ってるところに行こっか。,0
うん！,1
うん。,0
えっとねー。,0
まずねー。,0
一つ目が、名古屋、土産処っていうお店ね。,0
うん。,1
そこはねぇ、いろーんなものを売ってるの。,0
でねー例えば、今さっき言ったきしめんとか。,0
あとお饅頭とか。,0
あとね、ういろうって知ってる？,0
うん！,1
どんな食べ物？,0
知らない。,1
あ、知らない？,0
ういろうっていう甘いお菓子。,0
ふーん。,1
それとかねー。,0
手羽先って知ってる？,0
うーん、知ら、ない。,1
うん、お家で食べたりする？,0
知らない。,1
そっか手羽先ってのはねー、鳥、チキンは好き？,0
うん、好き。,1
そっか。,0
そのねー、手の部分。,0
の、まー、フライドチキンみたいなかんじだと思って。,0
うん！,1
うん、その手羽先とかねー、和菓子とかそういうお土産物、ひと通りそろっているお店があるのね。,0
うん。,1
それがー、名古屋土産処っていうところです。,0
うん！,1
もうひとつのお店がー、名古屋、魅力発信ショップ、なごみゃーってとこがあって。,0
そこがねー、ドアラって知ってる？,0
ドアラ。,0
あ、普段野球って見る？,0
うん。,1
野球どこのチームが好き？,0
うーん。,1
カープ。,1
カープ、そっか。,0
広島カープ？,1
うん！,1
じゃ広島カープと、戦ったりしてる中日ドラゴンズって知ってる？,0
うん。,1
ドラゴンズ好き？,0
うん。,1
どうして？、誰か好きな選手いる？,0
ううん。,1
ドラゴンズは普通。,1
普通か。,0
じゃドラゴンズの、チームに、コアラみたいなマスコットがいるの知ってる？,0
うん！,1
見たことある？、テレビとかで。,0
ない。,1
ないか。,0
コアラのマスコットがいるんだけどそれね、ドラゴンズと、コアラって合わせてドアラっていうのね。,0
うん。,1
うん。,0
そのね、人形が売っているようなお店があったりするの、そこもお土産屋ね。,0
うん。,1
そこが、名古屋魅力発信ショップ、なごみゃーっていうんだけど、このお店とさっきのいろんなものたくさん、お菓子とかも売ってる店どっちがいいかな？,0
今のほうがいい。,1
今のほうがいい？,0
うん、じゃあねこの名古屋魅力発信ショップなごみゃーを行先に加えるね。,0
うん。,1
うん、じゃあねー、今日行くって話したところをもう一回おさらいしますね。,0
はい。,1
うん。,0
まずお城、名古屋城を見ます。金のシャチホコを見ましょうね。,0
で、お食事は、きしめん、名古屋城内のきしめん亭で食べて、でアスナル金山で、ダンスを見ます。,0
で、おやつを、山田五平餅店で食べて、そして、お土産は、名古屋魅力発信ショップ、なごみゃーで買います。,0
これでいいですか？,0
はーい。,1
うん。,0
じゃあね、今日の観光案内は、以上となりますので、ありがとうございました。,0
ありがとうございました。,1
はい、失礼しまーす。,0
失礼します。,1
