text,label
じゃあ10と1だったらどっちがいいの？,0
えー、10番。,1
10番、どうして、今さっきまではだってライトアップいいって言ってたじゃん。,0
うーん。,1
うーん。,0
うっふっふ、どうして10番がいいと思った、綺麗こっちのほうが。,0
だなって思った。,1
まあ確かにすごい景色綺麗だよね、この奥只見丸山スキー場いいよね。,0
はい。,1
うーん、じゃあ、今10番が良かったんだけどー、次のページも一応見てみよっか、せっかくだしね。,0
うん。,1
11番これちょっと雪降ってないから、あんま分かりにくいねー、12、13ってあるよどう？,0
うーん、そっちだったら13番のほうが。,1
13、どうして？,0
え、なんか子供の遊ぶところがあるっていうなんだろう、トロッコというかなんか、の、乗り物で結構景色を、あ、ロープウェイだ、を眺めたりするのがすごい楽しいかなっていう。,1
そっか確かにこれロープウェイ乗って高いところから見てみてこれ奥のところ町が広がってるよね。,0
はい。,1
これいいよね。,0
はい。,1
さっきの10番と比べたらどっちがいい？,0
さっきの10番と比べたら10番のほうがいいかな。,1
10番のほうがいい、そっか10番すごいんだね、じゃあ見て、これ14と15もあるよ。,0
うーん。,1
これはどう？,0
14番かなあ。,1
14、どうして？,0
え、すごい子供もなんか楽しそうに遊べるからかな。,1
そっか、今さっきの10番と比べたらどっちがいい？,0
そっちなら14番。,1
14番。,0
はい。,1
これ子供が遊べてそうだからってことかな。,0
はい。,1
そっかあ、14今のところ一番いいねー、他にも、まあ16とか17よりやっぱり14のほうがいいかな？,0
うーん、なんかその16番の写真プールがついてるんですけどー、それなんか冬だから寒そうだなーて思って。,1
あ、でも見てここ説明に温水って書いてるよ。,0
あー。,1
どうする、だってスキーで雪遊びした後にー、あったかいプールに入ることもできるんだよ、ここだと。,0
うーんじゃあ16番。,1
16がいい？,0
はい。,1
やっぱ温水プールも楽しそうだよね、冬だと。,0
はい。,1
うーん、それとか18とか19もあるけど20とかね、やっぱこれよりも温水プールがある16がいいかな。,0
はい。,1
じゃあ雪遊びはこのNASPAスキーガーデンってとこにしよっか。,0
はい。,1
うん、これがある場所をちょっとじゃあ紹介するね。,0
見て、ほら、これ地図でみるとー。,0
はい。,1
ほら、山の中でしょ。,0
はい。,1
すごい大自然の中でー、雪が降って雪遊びをしてー、そしてその後で温水プールで遊べるね。,0
はい。,1
うん、じゃあここにしよっか。,0
はい。,1
うん、じゃあこのNASPAスキーガーデンってとこに行きましょうねー。,0
じゃあどうしよう、雪遊びとかするとお腹もすくだろうしー、甘いものを食べたくなったりすると思うのね。,0
はい。,1
何か食べてみたいものってある？,0
うーん、新潟県のやっぱ名物なものが食べたい。,1
新潟県の名物ね、ちょっと調べてみよっか。,0
はい。,1
見てこれ新潟県、お魚いっぱい出てくるね。,0
あー。,1
お魚、好き？,0
はい。,1
でもどうこれ映ってるの。,0
すごい美味しそうです。,1
美味しそう。,0
はい。,1
これ一番右の写真なんだろね、鮪かなこれ。,0
はい。,1
おっきいね。,0
はい。,1
それとかー、お魚とかだとこういう3番のお寿司屋さんとかー、6番みたいな割烹もあるね。,0
はーい。,1
こういうのがいい、それとも別のものがいい、麺類とか、ハンバーグとか、そういうのがいい、どっちがいい？,0
うーん、和食のほうがいいかな。,1
和食がいいんだ、じゃあ、やっぱりこれ和食で続きを見てみるとー、あ、6番おむすびの店があるね。,0
これどう、おうどんとおむすびの店だよ、これ。,0
あー、えー、そしたら、おむすびのほうがいいかなー。,1
おむすび。,0
はい。,1
こっちのお魚とおむすびどっちがいい？,0
え、その6番のおむすびが、おむすび。,1
どし、うん、どうしていいと思ったの？,0
え、なんか、なんかすごい誰でも食べられそうだし、いいかなあって。,1
そっかー、確かに緊張せずに食べれそうだよね、こういうとこだと。,0
うん、これ見て。,0
おにぎり、それとか、けんちん汁って、豚汁って分かる？,0
はい。,1
うん、豚汁みたいにお野菜をたくさん使ったお味噌汁みたいなやつね。,0
はい。,1
こういうのが、食べられたりします。,0
はい。,1
うん、それがこのお店だねー、この天地豊作ってお店。,0
でも、これ以外にもさあ、例えばー、お寿司以外だとちょっと待ってね。,0
お寿司ばっかりだね、出てくるのね、あ、見て見てこういう天丼みたいなのもあるよ。,0
うーん。,1
天丼とおにぎりだったらどっちがいい？,0
え、それならおにぎりのほうがいい。,1
おにぎりがいい、おにぎり好きなの？,0
はい。,1
じゃあ、お蕎麦は？これ見てみて、このお蕎麦。,0
これ、へぎそばって書いてるでしょ。,0
はい。,1
見て、これ、蕎麦がたくさん並んでるでしょ。,0
はい。,1
これ東京とかで見たことある？こういう盛り方。,0
ないです。,1
東京なんか蕎麦って、ばさーんってたくさん一気に乗ってるでしょ？,0
はい。,1
これ見て見て、一口ずつ乗ってるよ、これ、お蕎麦が。,0
これ新潟の料理だよ、これ。,0
うーん。,1
これとおむすびだとどっちがいい？,0
えっとねー、お蕎麦のほうがいい。,1
お蕎麦どうしていいと思った？,0
え、すごいなんか、食べやすそうだしーなんか、なんか、なんだろう、東京にはない感じだからなんか、気になる。,1
そうだよね、東京でこういうお蕎麦見たことある？ないよね。,0
はい。,1
ないよね、これへぎそばって言います。,0
うん、これねえ、新潟の名物だからねー、もしよかったらこれをお昼ご飯とかで食べると美味しいかなあって思います。,0
うーん。,1
どーお？,0
え、じゃあそれ、お昼ご飯。,1
これでいいかなー？,0
はい。,1
じゃあこの、須坂屋そば新潟駅前店っていうところにするね。,0
はい。,1
うん、じゃあお昼蕎麦にするとしてー、夕ご飯どうしよう？,0
どんなものがいい？,0
洋食食べたいです。,1
洋食を食べる、そっかじゃあ洋食の写真たくさん見てみよっか。,0
はい。,1
ね。,0
あ、見て見て、これ1番だとちょっとよくわかんないけどー、3番と4番、どう？,0
うーん、3番のほうが美味し。,1
どうして？,0
え、3番、えーすごいなんかお肉とかがすごい美味しそうだし、うーんなんか、うーん、ちっちゃい子でも食べれそうだなあって思って。,1
そうだね、これねー、3番これ、タンシチューセットって書いてるでしょ。,0
はーい。,1
お肉でタンっていう場所知ってる？,0
はい。,1
タン好き？,0
タンそんな食べたことないんですね。,1
そっか、これお肉タンだけど大丈夫？,0
はい、大丈夫です。,1
大丈夫？じゃあ一応この3番以外でもーほかにもー、6番とか7番もあるよ。,0
どう？6とか7。,0
7番ってハンバーグですか？,1
うん、7番ね、ちょっと待ってね、これなんのお店だろうね、レストラン湯沢ってやつだよね。,0
あ、これハンバーグみたい。,0
あー、うーん。,1
それとかここはポークカツレツっていうのもあるね、豚を使ったトンカツみたいなやつ。,0
あー、7番かな。,1
7番、どうして？いまさっきのタンシチューとどっちが美味しそう？3番と7番だと。,0
3番とだとー、えっと、本当は3番のほうがいいんですけどー、なんか食べやすさだったら、たぶんハンバーグのほうが柔らかいからいいかなあって思いました。,1
そっかー、じゃあ7番が今のところ、1番美味しそうってことだね。,0
はい。,1
そうだねー、じゃあ、どう、8番と9番も美味しそうだよ、これ、オムライスだね、これ8番って。,0
はい。,1
9番はパスタとかピザが並んでます、どう美味しそう？,0
はい。,1
どっちがいいかな、これ8と9とー、さっきのハンバーグ、どれが一番美味しそう？,0
うーん、さっきの3番、あ、3番？はい、ハンバーグ、はい。,1
そっか。,0
じゃあ、それ以外だと、ちょっと10番はビールだから違うよね。,0
はい。,1
うん、一緒に行くのは家族かな。,0
はい。,1
じゃあお父さんとお母さん、ビールって飲んだりする？,0
飲まないですね。,1
そっかじゃあ、10番はあんまりだね。,0
はい。,1
うんうん、じゃあ、この7番のレストラン湯沢で夕ご飯は食べましょうか。,0
はい。,1
うん、じゃあこれをリストに載せますねー。,0
はい。,1
じゃあご飯はー、お昼にへぎそばってのを食べてー、夕ご飯はこのハンバーグを食べるっていうに決めたんだけどー、遊ぶところはまだスキーで雪遊びをするっていうことしか決まってないのね。,0
他何しよっか？,0
うーん。,1
何でもいいよ、何かこういうことしてみたいでーすって教えてくれたらー、こっちで探してみるよー。,0
えーと、その北海道にしかいない動物とか、見たいなあっていう。,1
もしかして、この新潟のことかな、新潟にしかいない動物ってことかな。,0
それでいい？,0
はい。,1
うん、じゃあちょっと待ってね。,0
じゃあこの動物っていうところで、今調べるね。,0
あ、見てこれー、写真見える？,0
はい。,1
これ何でしょう？,0
えー。,1
なんか当ててみて、なんだと思う、間違ってもいいよ全然。,0
鳥。,1
鳥、そうだね、鳥、でも、すごく珍しい鳥でしょ。,0
はい。,1
これね、トキっていうの。,0
あー。,1
トキっていう鳥知ってる？,0
知らないです。,1
知らないか、じゃあねえ、ここ説明あるかな、これ見て。,0
国の特別天然記念物って書いてるでしょ。,0
はい。,1
トキって。,0
これすごく珍しい鳥なの。,0
あー。,1
そう、それが見られる、今さっき新潟でしか見れないものがいいって言ったよね。,0
はい。,1
うん、それだったらこの鳥を見に行くってどうかな？,0
いいと思います。,1
いい、あんまこういう鳥って好きじゃない？それとも好き？,0
うーん、うーん、鳥はそんなじゃない。,1
あ、そうなんだ。,0
はい。,1
そうかそうか、じゃあちょっと待ってね、他にもなんかいいとこないかちょっと見てみるね。,0
あ、それじゃあ水族館とかはどう？,0
水族館。,1
うーん、例えばね、ラッコとか、ペンギンとか、かわうそとか、ビーバーとかいるんだって、あとイルカのショーもあるみたいだよ。,0
そういうところとさっきの鳥とどっちがいいかな？,0
そっちの水族館のほうがいいです。,1
水族館のいい？,0
はい。,1
じゃーねー、ここ名前がね、新潟市水族館マリンピア日本海っていうのね。,0
はい。,1
うん、ここに行くとー、イルカのショーとかね、あとペンギンとか、ラッカとか、ビーバーとか、かわうそとか見れるんで、じゃあここに行ってみましょうか。,0
はい。,1
うん、ちなみに、大人何人いるのかな、家族で行くっていうのは。,0
えっと、家族で行く、二人。,1
二人か、残りの二人は小学生かな？,0
うーん、そうですね。,1
うん、じゃあね、ここ料金って書いてるけど、大人二人だとー、1500円かける2で3000円。,0
はい。,1
で、小学生二人で、600円かける2で1200円、全員で4200円かかるんでそれでいいですかね？,0
はい。,1
はい、じゃあこの新潟市水族館マリンピア日本海をリストに加えますね。,0
はい。,1
はい、じゃあ今日新潟で行くって決めた場所をもう一回おさらいします。,0
はい。,1
はい、へぎそばっていう新潟のお蕎麦を食べるのがーお昼ご飯でー、須坂屋そば新潟駅前店ってとこで食べます。,0
はい。,1
で、雪遊びをNASPAスキーガーデンでやってー、今話した水族館でー、ショーとかを見たりしてー、そして最後ハンバーグ夕ご飯でー、レストラン湯沢っていうところで食べます。,0
はい、はい、はい。,1
そういう流れでいいですかね？,0
はい、大丈夫です。,1
はい、ありがとうございます、それでは今日の観光案内は以上となります、ご利用いただきましてありがとうございました。,0
はい。,1
はい、それでは失礼しまーす。,0
はい。,1
