text,label
じゃあ北海道のー郷土料理。,1
北海道の郷土料理、じゃちょっと待ってね。どんなのがいい？お肉とかがいいかーお魚がやっぱりいいか、どっちがいい？,0
んー、お肉だな。今回。,1
肉がいい？,0
今お魚ほーだから、うん、肉。,1
肉。じゃあお昼はお魚だからー夕ご飯は肉にしよっか。,0
ん。,1
ね。じゃちょっと待ってねー。,0
見てー、今写真見えるー？,0
うん。,1
これー、こういうのがいいかー、今この二番の写真見えるー？,0
うんー。,1
こういう焼き肉がいいか、それかー、…見てこれー、ジンギスカンって分かるー？,0
知らん。,1
ジンギスカンってね、羊のお肉。,0
うー。,1
食べたことない？,0
ない。,1
でもこれ北海道の、郷土料理だよ。ジンギスカンって。,0
これとかー、ちょっともうちょっと写真見てみよっか。ジンギスカンどういうのか、知りたいよねー。,0
ちょっと待ってねー。,0
見て、こういうの。,0
うー。,1
じゅわーって感じで湯気が立ってるね。,0
これがジンギスカン。,0
うーん。,1
それとももっと普通の焼肉みたいなのがいいのかなー？,0
うーん。,1
どうするー？,0
もっとそれか他の料理がいい？,0
うん他の料理。,1
他の料理にしよっか、じゃあ和食と洋食どっちが好きー？,0
洋食。,1
洋食、じゃあ洋食。,0
じゃ麺類がいい。,1
麺類がいい、じゃ麺類見てみましょうねー。,0
あ、見てーラーメンが出てきたよ。,0
おー！じゃあそれ。,1
これ。,0
決定。,1
味噌ラーメンだけど、いい？,0
あー、うん。,1
何味が好きなのー？味噌好きー？,0
醤油の方が醤油が一位、味噌二位。,1
そっかー、じゃあ醤油ラーメンないかちょっと見てみよっか、写真でー。,0
はい。,1
見て、二番三番四番ってどうー？,0
美味しそう。,1
美味しそう、でも醤油じゃなさそうだねー。,0
どうだろう、これ五番六番っていうのも味噌ラーメンだねー。,0
カレー麺、カレーラーメンのように見える。,1
そうだね、なんか色がカレーみたいだね、これねー。味噌じゃなくてねー。,0
で、やっぱ醤油がいいのかなー、ちょっと醬油ラーメンって調べてみよっかー。,0
うん。,1
ちょっと待ってねー。,0
あ、醬油ラーメンって調べたらー、いくつか出てきたよー。例えばこういうのかなー、醬油ラーメンって言ったら。,0
や、でもなんか辛そう。,1
辛そう、ちょっとなんか赤いもんねー。なんか辛いかもしれないねー。ちょっと待ってねー。じゃあ他のー…これは、例えば九番って見えるー？,0
んー。,1
これたぶん塩。,0
や、十番が美味しそう。,1
九番美味しそう、どうして美味しそうと思ったのー？,0
や、十番が美味しそう。,1
十番？…十、これ？,0
うん。,1
十、建物のー写真しか映ってないよ、これー。,0
でもなんか美味しそう。,1
美味しそうな店ー？ちょっと待ってね、他にもあったら写真見てみたいよねー。ちょっと待ってねー。,0
まだ、たくさんあるよ、写真。,0
十一。十一今さっき辛いのあんまり好きじゃないっていう風に話してたもんねー。,0
うん。,1
じゃ十一はやめとこっか。,0
うん。,1
十二と十三。,0
十二番赤いやつはなんだ？,1
赤。これねーたぶん生姜だと思うよー。,0
あー駄目だ。,1
これね説明を見てもたぶん、生姜あんま好きじゃない？,0
辛い。ジンジャーエールは好きだけど。,1
ジンジャーエール好きだけど生姜はあんま好きじゃないってことか。,0
そっか、じゃあ十二番やめとこっか。じゃあー、十三、十四、これ味噌ラーメンみたいだねー。,0
うーん。,1
十五はどう？,0
十五美味しそう。,1
十五美味しそう、どうして美味しそうだと思った？,0
んー、チャーシューのうんでー、なんかーちゃんとゆーが。,1
そっか、じゃあチャーシュー好きなのー？,0
うーん、普通。,1
普通かー。じゃあでもこれは美味しそうだったんだ。,0
うん。じゃあそこがいいな。,1
十五番がいい？,0
うん。,1
じゃあね、十五番。,0
これ醬油ラーメン七百円からとなっています。,0
これぐらいだったら大丈夫かな。,0
うん。,1
うん、んじゃここにしよっか。,0
はい。,1
夕ご飯ねー。お昼いくらいっぱい食べるから、夜はこのラーメンでいいよねー。,0
うん。,1
じゃ、旭川ラーメンななしって言います。,0
はい。,1
じゃあ今お昼食べるとことー、あとー、…古墳みたいなとこ、あとー、旭川ラーメンななしっての見たよねー。,0
うん。,1
じゃあ、あともう一ヶ所ぐらい決めておかない？,0
うーん、じゃあー古い建物で。,1
古い建物、じゃちょっと待ってねー。,0
神社とかどう？,0
神社ー。,1
見てこれ一番、写真見えるー？,0
なんか狸が居るよ、これ。,0
え？どれどれ？,1
これこれ、今、見える？この真ん中のちょっと右寄りにある…狸の像みたいな…こういうのじゃないかな、好きなのって。,0
じゃ、次の写真はどう？北海道神宮ってとこ。,0
や、浄恩寺これか。,1
浄恩寺、浄恩寺写真載ってないよ、でもこれー。,0
や、ちょっと、ちょっとクリック。,1
クリック、じゃあここRead Moreって。,0
はい、こんなとこでー、…昔ー屯田兵ってこれ書いてるでしょー？,0
うん。,1
屯田兵って分かる？知ってる？,0
知らない。,1
昔ねー、北海道ってー、もう草とか自然ばっかりだったのをー、この屯田兵って人達がー草を刈ったりしてね、建物を建てていったの。,0
うん。,1
うん、でその人達がー入っていった場所にあるお寺ってことだね。,0
んじゃあそこで。,1
うん、これね、1886年にできたんだって。,0
うーん。,1
どう？あんまり古くないけど、これぐらいでも大丈夫かな？,0
うん。,1
うん、じゃ一応さー、この浄恩寺っていうのはあるんだけどー、…こっちの教会とか、こういうのはどう？,0
やーでも、嫌だなー。,1
嫌かー、じゃあ、教会はあまり、こういうお寺はー？,0
うーん。,1
お寺と神社どっちがいい？,0
寺。,1
寺。,0
寺。,1
そっか。じゃあーそうだなー。,0
このー、…今見た浄恩寺かー、それかこっちにもねー、高龍寺ってのがあったりするよー。これは江戸時代にできたんだって。,0
じゃあ、そこで。,1
古い方が好きなの？,0
うん。,1
そっかー、じゃあ明治にできたものよりー、江戸時代にできたものの方がいいよねーやっぱり。,0
うん。,1
うん、でこれは函館ってとこにあってー、でその函館では一番古いお寺ってなってます。,0
はい。,1
うん、しかもねー、これ見てーここ、説明のー一番右のとこ、見える？北海道指定有形文化財って書いてるよー。,0
うん。,1
だ北海道っていうその地方のね、自治体がー、これはすごい建物ですよーっていう風に指定したーものがあるってこと。,0
うん、じゃあ高龍寺で。,1
これにするー？,0
うん。,1
高龍寺、じゃあ高龍寺をリストに加えようか。,0
うん。,1
ね。じゃあー、今高龍寺も行きますっていうことで加えました。,0
はい。,1
うん、はい、じゃあー、今日行くって決めたとこはもう一回確認するねー。,0
はい。,1
うん、一つ目がー、何、お昼食べるんだったっけ？,0
ううう何だっけ何だっけ。,1
いくら。あはははは。,0
いくらいくら。,1
そうそう、いくらがたくさん乗ってるやつ食べるんだよね。,0
ん、で、それを海鮮市場北のグルメってゆ所で食べてー、…神居古潭って所を見てー、今さっきのお寺、高龍寺を見てー、で最後にラーメン、旭川ラーメンななしってゆとこでー夕ご飯の食事をします。,0
以上でいいですかね？,0
はい。,1
はい、では今日はご利用頂きましてありがとうございましたー。,0
はいー。,1
はい、失礼しまーす。,0
