text,label
一番。福岡、福岡の会社が手掛ける、明太子のテーマパーク。これいいですね。明太子がたくさん入ったジャンボおにぎり。めんたいソフトクリーム。とかもあるみたいですね。,0
行ってみたい。,1
うん。,0
じゃこれもリストに、入れておきますね。明太パーク、おおあらいさん。,0
体験施設。,1
体験施設。なんだろう。これはなんだろう。ピザ焼き体験、この写真はピザ焼き、ピザ焼い？やいてる、こねてる、やつっぽいですね。それと、これはなんだ、バーベキュー、あとはなんだろう科学館、科学系、科学とかはお好きですか？,0
はい…はい。,1
であれば、科学とか、工芸、これなんだ、陶芸かな、陶芸系のところとか、これはなんだ、ガラス、これ見てみますか。,0
はい。,1
ええ、うん。体験教室もやっているみたいですね、体験教室。,0
はい。,1
あとなんだろう、えーっと、お皿とかコップとかにガラス模様、すりガラス模様描く、エッチングコース。これやってみたいですか？,0
はい。,1
これも、一応リストのほうに入れておきます。,0
はい。,1
あと、どうですかね？いま、一応、今見たのが、これで、ええっと、お調べした中だとこれで、体験だとこれで全部で、他何か？どうでしょう？,0
散歩。散歩。,1
三番？これですか？これは、えーっと、うどん屋さん？うどん屋さんですね。うどんは食べますか結構？,0
はい。,1
えーっと、これ香川の人が作ってるぽいんで、たぶんおいしいんじゃないかと思いますけど。,0
行ってみたいです。,1
こちらもリストに入れて、もみじやか、もみじやさんですね。こちらもリストに入れておきます。あとは、これ確か最初のほうに出てきたパワーストーン。あと、これが夜景、夜景なのかな、たぶん有名な、有名なのかな？落ちた。落ちましたね。。あれ、戻ってこない。ちょっと、戻ってこられないんですけど。んー。戻ってこないですか？,0
