text,label
えーその一番右のなんか、そのフルーツとかのデザートが美味しそうだなっていう。,1
美味しそうだよね。,0
ここ夕ご飯に、バリラックス ザ ガーデン梅田に行くようにしましょうか。,0
はい。,1
ね、じゃあ、これに夕ご飯で行くとして、他は何か見てみたものはありますか？,0
うーん、他に見てみたいところ。,1
それとか、お昼どんなもの食べよっか。,0
あー、うーん、お昼はそのなんてか、パン系が食べたいなあっていう。,1
パン。,0
はい。,1
うん、じゃあちょっとパンを探してみようか。,0
あ、写真見えますか？,0
はい。,1
例えばー、1と2だったらー、どっちが美味しそうですか？,0
1番が美味しそうだなあっていう。,1
どうして？,0
えー、すごいなんかふっくらしてるし、すごい甘そうなイメージがあるから。,1
あ、じゃあこれどんな料理かっていうとー、これね、フォカッチャとかそういうイタリア系のパンです。,0
あー。,1
うん、じゃあ例えばこれ1、いいとこだなあと思ったから候補の一つとして考えるとしてー、ほかにもまだありますよ、これ3の一番端の写真とかどう？,0
あ、美味しそう。,1
美味しそう、1とどっちが美味しそう？,0
それなら、3です。,1
3、どうして？,0
え、すごい、私、いちごが好きでー、いちごのパンケーキがすごい美味しそうだなと思って。,1
美味しそうだよね、これね、いちごのパンケーキ、これ、見て見て、ふわふわもちもち食感って書いてるよ、ふわふわもちもち食感のパンケーキは三段重ねでボリューム満点ってこれのことだよね。,0
はい。,1
うん、これ美味しそうだよね。,0
じゃあ1よりもこっちの3のほうがいいってことだね。,0
はい。,1
じゃあ、どうだろう、ほかにもパン屋さんあるよー、これ例えば8番はどう？いちごは乗ってないね。,0
うん、はい。,1
じゃあ、8番と今さっきのだったらどっちがいい？,0
え、それならさっきのほういい。,1
さっき、じゃあこの3番だね。,0
はい。,1
じゃあ、どうだろう、これ一番下はお寿司だったから、違うお店だからー、ちょっと次を見てみるねー。,0
これも違うよねー。,0
この辺はちょっと違うね、待ってねー。,0
うん、やっぱり今さっきのお店が一番美味しそうかなー。,0
はい。,1
こういう、お饅頭とかは好き？,0
お饅頭かあ、はい、好きですね。,1
さっきのとだったらどっちがいい？,0
さっきのほうが。,1
さっきの、そっかじゃあ、いちごすごい好きなんだ。,0
はい。,1
そっか、そっか、そっか、じゃあ、今さっきのこの3番のカフェ＆ブックス ビブリオテーク大阪梅田に行くってことでいいですか？,0
はい。,1
はい、わかりました、じゃあ、夜はインドネシアの料理で、お昼はこのいちごのパンケーキを食べようねー。,0
はい。,1
うん、じゃあどうだろう、今食べるところばっかり決まったんだけどー、どっか見に行きたいところとか遊びに行きたいところってない？,0
んっとー、なんだっけ、大阪のUSJっていうところは、そこは行きたいなあっていう。,1
ユニバーサルスタジオね。,0
はい。,1
うん、じゃあちょっと待ってね、探してみるね。,0
ここ、ユニバーサルスタジオの乗り物、たくさん出てますね。,0
はい。,1
どう、見て見て、これ、ちょっと待ってね、これ、テーマパークで絞るねー。,0
はい、これどう、こういうの見たいのかな、ユニバーサルスタジオで。,0
はい。,1
うん、じゃあ、どうしよっか、このユニバーサルスタジオに一つ遊びに行くってことでいいかな。,0
はい。,1
うん、これね、見て見て、こんなところにあるって知ってる？ほら、ユニバーサルスタジオってこんなところにあるんだって。,0
うーん。,1
写真で見てみよっか、これ、ほら。,0
うーん。,1
見える？,0
はい。,1
うん、真ん中に大きな池とかあるね。,0
はい。,1
じゃあ、これユニバーサルスタジオのジェットコースターらしいのね。,0
はい。,1
これ、ハリウッドドリームザライド、じゃあこれに乗るってことでいいかな。,0
はい。,1
うん、分かりましたー、じゃあこれも、リストに加えましょう。,0
じゃあほかにどんなことしてみたい？,0
ほかにはー、うーん、うーん、そのプールとか遊べるところがいいかな。,1
あ、プールだねえ、じゃあちょっと待ってね、プール探してみるね。,0
じゃあプールって入力してみるね。,0
あ、見てこれー、プールいっぱい出てきた。,0
うん。,1
例えばー、鶴見緑地プールっていうところとかー、2番目、長居プールっていうところ、1と2だったら、どっちがいい？,0
1と2だったら、1のほうがいいかな。,1
どうして？,0
え、すごい、なんか、1のほうがすごいなんか、楽しそうだしー、なんか、流れるプールもあるから行ってみたいなーって感じで。,1
そうだよね、なんか2番目って学校のプールみたいだよね。,0
はい。,1
うーん、そうだよね、これだとあんま楽しくないかもしれないね。,0
はい。,1
うん、じゃあ1はいいとしてー、どうだろう、3と4みたいなのもあるよ。,0
4も楽しそうじゃない？,0
はい。,1
どっちがいい？3と4だったらやっぱり4がいいかな？,0
はい。,1
でも、この4と1だったらどっちがいい？4と1。,0
うーん、4番のほうがいいかなー。,1
4番、どうして？,0
えーすごい、なんだっけスライダーがあってー、スライダーってやったことがないので、ちょっと挑戦してみたいなあっていうのが、あ、あるから。,1
そうなんだ、じゃあこの一番右のウォータースライダーが楽しそうってことね。,0
はい。,1
じゃあどう、これ、5番もあるよ、5番、5番どう、5番とあと7番、これも7番も一番下見て、これプールあるよね。,0
はい。,1
これとー、5番、この辺はどう？今さっきのこの4番と比べてどう？,0
それなら、えっと、4番のほうがいいかなー。,1
4番、やっぱりこのウォータースライダーがあるのがいい？,0
はい。,1
そっか、じゃあねー、他にはないかなあ、じゃあこの10番もウォータースライダーないから、やっぱ4番のほうがいい？,0
はい。,1
そうだよね、そういうことになっちゃうよね、じゃあ一応次のページにもあるから見ておくとー、あ、でも11番もなんか楽しそうだよ、これ、ウォータースライダーある。,0
どうしよう、11と12だったらどっちがいい？,0
11と12だったら、うーん、11のほうがいいかな。,1
11、じゃあさっきの4と11だったらどっちがいい？,0
4のほうがいい。,1
4のほうがいい。,0
はい。,1
4がいいって、そんなにいいって思う理由ってどんな理由があるの？,0
えっと、なんか4番はすごいなんか、家族でも楽しめそうだし、妹がいるので、妹が泳げなかったら危ないから、その、ちっちゃい子用の真ん中のプールがあるからいいなあっていう。,1
うん、うーん、うん、うん、うん、うんうーん、あ。,0
そういうことか、じゃあこの4番の服部緑地ウォーターランドってところなんですけどー。,0
はい。,1
うん、そうだね、今さっき言ったように幼児用プールっていうのもあるんで、小さい子が姉弟でいる場合は、こっちのほうがいいかもね。,0
はい。,1
うん、あとさっき、これがいいですって言ってたスライダープールもあるしー、あと、流れるプール。一周250メートルあるそうです。,0
あー。,1
で、こういうところも入るとー、楽しいかもね。,0
はい。,1
うん、ここのねー、服部緑地ウォーターランドっていうところはー、ここ見てー、営業時間、朝の9時30分からー、夕方の6時まで開います。,0
はい。,1
うん、なんでーUSJのテーマパークとここ、二つとも楽しめるといいよね。,0
はい。,1
うん、じゃあ、ここの服部緑地ウォーターランドっていうところに行くってことでいいかな。,0
はい。,1
はい、分かりましたー。,0
じゃあ、今、一番最初にー、パンケーキを、まあ、食べて、そしてー、USJで遊んでー、あとこのプール、服部緑地ウォーターランドってとこで遊んでー、そしてインドネシア料理、バリラックス ザ ガーデン梅田ってとこで食べるっていうのが決まったんだけどー、お昼ご飯どうしよっか、パンケーキっておやつだよね。,0
はい、はい、はい、はーい。,1
お昼ご飯ってお父さんとかお母さん、どういのが好きとかー、あとーご兄弟、好きな食べ物ってありますか？,0
うーん、妹は、魚が好きなんですけどー、まあやっぱお魚とかー、えっとー、大阪ですごい有名な食べ物、食べたことないものを食べたいなあって。,1
うん、うん、うん、うん、そっか。,0
じゃあ、大阪の郷土料理を調べてみましょうか。,0
はい。,1
ねー、じゃあ、大阪で食べる、で、郷土料理ですね。,0
写真に載ってるのがいいよねー。,0
見て、これ、7番。,0
7番、何が映ってるか見える？,0
はい。,1
7番、何でしょう、これ。,0
エビかなー。,1
そうそうそう、大阪ってたこ焼き有名でしょ？,0
あー、はい。,1
たこ焼きじゃなくてエビが入ってる、これ、エビ焼きっていうんだって、これ。,0
どうこれ美味しそう？,0
や、エビ、苦手だから。,1
あ、そうなんだ、じゃあこれやめとこっか。,0
はい。,1
うん、これはじゃあなしだねー、じゃあちょっと待ってね、ほかにも何かないか見てみるねー。,0
じゃあ、今さっき、エビ焼きってあったからー、どうだろうお好み焼きは、これどう一番上のお好み焼き。,0
うーん。,1
あんまり美味しそうじゃない？,0
や、美味しそうです。,1
美味しそう？,0
はい。,1
他にもあるよ、例えば、4と5っていうのもあるよ、たこ焼き、これはねー、5番は明石焼きってやつだね。,0
明石焼きって知ってる？,0
明石焼き、。,1
そっか、えっとね、たこ焼きって普段食べたことある？,0
はい、食べたことあります。,1
たこ焼き、上にどんなのがかかってる？,0
たこ焼き、ソースとかー、マヨネーズとかー、うーんあと、青のりとかかかって。,1
そうだよね、このさー、5番の写真見てー。,0
はい。,1
右側ってー、青のりとか、マヨネーズとかかかってるよね。,0
はい。,1
でもねー、これ左側見てー。,0
左側と右側どう違う？,0
えっと左側なにもかかってない。,1
そう、明石焼きっていうのはね、何もかかってないの。,0
で、めんつゆって普段使ったことある？お蕎麦とか食べると、うん、めんつゆみたいなので、だし汁につけて食べるのが明石焼きっていうの、珍しくない？,0
はい。,1
どう、ここのお店行くと、たこ焼きも食べれるしー、この珍しい明石焼きっていうのも食べれますよ。,0
うーん。,1
えーでもそれなら、さっきのお好み焼きのほう。,1
お好み焼きのほうがいい、そっか、じゃあこの、きじっていうお店かな。,0
はい。,1
うん、じゃあこのお店ねー、ここ見てー、毎日すごいたくさんのお客さんなんだって。,0
うーん。,1
で、ここね、モダン焼きっていうお好み焼きみたいな料理が、896円からあります。,0
はい。,1
これぐらいの予算で大丈夫ですかね。,0
はい。,1
じゃあ、ここのお店を行く店のリストに加えていいですか？,0
はい。,1
はい、じゃあ今日決まってお店が、お昼ご飯、ここのきじっていうところでお好み焼きを食べてー、あとパンケーキ、いちごが入ったパンケーキも食べるんだよね。,0
はい。,1
それで食べるのが、カフェ＆ブックス ビブリオテーク大阪梅田ってとこでー、で、USJで遊んでー、あと服部緑地ウォーターランドでプールで泳いで、夕ご飯はインドネシア料理をバリラックス ザ ガーデン 梅田で食べるってことでいいですかね。,0
はい、はい、はい、はい。,1
はい、じゃあ、今日大阪で行くところ、決めた場所は以上になります。,0
はい。,1
今日は、では観光案内をご利用いただきましてありがとうございました。,0
ありがとうございます。,1
はい、それでは失礼しまーす。,0
はい。,1
