text,label
お客様このプランいかがでしょうか？,0
あ、じゃあそうしようかなと思います。,1
ありがとうございます、では午前中果物狩りをなさって、ま、お昼、ないしまぁ、午後から夜にかけてこちら札幌の藻岩山ロープウェイをお楽しみになる、ということでよろしいでしょうか？,0
はい、じゃあそうしよっかなーと思います。,1
ありがとうございます。ではお客様どうしましょう、ちょうどこの、果物狩りと藻岩山ロープウェイの間で、お昼ご飯お召し上がりになれる時間がございます。,0
そう。,1
いかがでしょうか？,0
ですね、じゃあそこの間で昼食を、とりたいなと思います。,1
かしこまりました。ではお昼はいかがなさいましょう、どういった、食べ物がよろしいですか？,0
うーん。,1
昼はー。,1
えぇ。,0
うーん。,1
やっぱり郷土料理とかが、食べ、たいですね。,1
郷土料理でございますね？,0
かしこまりました。,0
ではこちら、食べる、に絞りまして、和食、郷土料理というふうに絞ってみます。,0
はい。,1
はい、ではお客様、こちら一番上の写真、ご覧いただけますか？,0
はい。,1
こちらどうでしょう非常に新鮮そうな、お魚が並んでおります。お魚料理は好きですか、それとも他になにか別の料理のほうが?,0
うーん。,1
例えばですねー、こちらまぁスクロールしていきますと蟹とかですね。,0
あと、こちらはホテルの料理ですのでちょっと、あの郷土料理というかんじではないんですけれども。,0
はい。,1
こちら、北海道料理専門店もございますし。,0
へー。,1
そうですねあと郷土料理ユック、まぁちょっとこれは普通の居酒屋さんっぽいかんじですかね。,0
あとこのように、北海道、カレーのお店もございます。,0
へー。,1
どういったジャンルが、郷土料理の中でも良いかございますか?,0
例えば先ほどの果物狩りの、農園さんですとジンギスカンの話がありましたけれども。,0
あぁー。,1
ジンギスカンも、ねぇ。,0
ありましたね。,1
郷土料理としては、有名かと思います。,0
あ、じゃあジンギスカン食べてみたいですね。,1
ジンギスカンでございますね、では少々お待ちいただけますか、ジンギスカンのほうで絞ってみます。,0
ではこちら、キーワードにジンギスカンと入れてみますね。,0
はい。,1
お客様どうでしょう、こちら。,0
ちょっとなんかジンギスカン、こっちのほうが、ジンギスカンの鍋を使っていて。,0
なんかそういう、イメージに合ってますね。,1
えぇえぇ、そうです、なんかこっちのほうですと普通の焼肉、二番目ですと焼肉のようなかんじですので。,0
三番のジンギスカンのお店のお写真ご覧いただけますと、まさにジンギスカンの鍋ですよね。,0
ですね。,1
えぇ、こちらのほうがよろしいですか、あるいはもうちょっと写真見てみますか他のお店も?,0
じゃあちょっともう少し下のほうも見てみたい。,1
えぇ、四番目、これもちょっと普通の焼肉屋っぽいですよね。,0
ですね。,1
あと、下にいきますと、有名なサッポロビール園ですね。,0
あと、他には、こちら、も、ジンギスカンの鍋を使っておりますね、八番目、大通りジンギスカンさん。,0
うん。,1
ねー。,0
あとその下も、ジンギスカン鍋をちゃんと使っていてまぁ更にその下はどうでしょう、ちょっとよく分からないんですけれども。,0
まぁなんかジンギスカンの鍋にこの左上の写真は見えますね。,0
はい、そうですね。,1
えぇ、どうでしょうお客さん今ご覧になってみて。,0
うーん。,1
下から上に向かってなにかもっと、このジンギスカンのお店の中でも特にこういう店が良いとかご希望ございますか？,0
うーん、この三番の、鍋っていうかんじのやつ、が、やっぱり興味引きます。,1
そうですねこの真ん中の写真なにかジンギスカンのたれを入れて湯気が立っている。,0
あぁ、おぉー。,1
えぇ、写真でございますね。,0
なるほど。,1
じゃ、こっちの松尾ジンギスカンの札幌駅前店のほう、詳細をご案内いたしましょうか？,0
はい、お願いします。,1
はい。,0
ではお客様場所なんですけれども、こちら地図ご覧いただけますか？,0
はい。,1
北海道庁の真横にございます。,0
あぁ、はい。,1
で、こちら、札幌駅からも非常に近くにございますので、アクセスもよろしいかと思います。,0
そうですね。,1
こちらですね、お客様、食べ飲み放題となりますと4600円もかかってしまうんですけれども、こちら、下もご覧いただけますか？,0
はい。,1
お昼ご飯ですと1000円から3000円でお召し上がりいただくことができます。,0
あー、うんうんうん。,1
はい、ですのでちょうど、まぁなんていうんでしょう、果物狩りをして。,0
はい。,1
ま、お腹がすくのでちょっとお肉食べると元気が出て。,0
出ます。,1
それで、えぇ。,0
あのーロープウェイで、登ってもみじを見ながらロープウェイを登って、そして夜景を楽しむ、という流れでいかがでしょうか？,0
うーん、うん。,1
ジンギスカン。,1
えぇ。,0
まぁ鍋が結構がっつりしてそうなので夜に食べてもいいかなーと今思って。,1
あ、なるほど、そうですねこちら、ご覧ください。,0
営業時間、お昼だけではなくですね。,0
こちら17時から22時15分までとなっておりますので。,0
はい。,1
お客様おっしゃられる通り。,0
はい。,1
夕食としてお召し上がりになるのもちょうどいいのではないかなと思います。,0
はい。,1
はい、あとお夕食ですと、ご予算のほう3000円から5000円となりますので。,0
あぁー。,1
その点だけお気を付けいただければなと思います。よろしいでしょうか？,0
あ、はい大丈夫です。,1
ありがとうございます。ではこちら松尾ジンギスカン札幌駅前店さんを、お夕食の、場所としてお決めいただいてよろしいですか？,0
あ、はいじゃあお願いしますそれで。,1
かしこまりましたではお昼はいかがいたしましょう、夜はお肉、ジンギスカンになったんですけれども。,0
果物採ったんで。,1
えぇ。,0
でまぁ、それに近いようなものが食べれたらなーと思うんですけどー。,1
ち、近いというのはジンギスカン？,0
あ、あいえ。,1
えぇ。,0
え、果物、をまぁ、採るんで、まぁ、その果物、の、からあんまりはずれない果物、が、まぁ。,1
あー、場所ですね？,0
はい、あ、いや場所じゃなくて料理として。,1
あーなるほど。,0
はい、それらしきものが。,1
えぇえぇ、例えばパフェとかでしょうか、それ。,0
あー、はい、そう。,1
あ、なるほど。,0
では、ちょっと甘いスイーツ系でお昼のほうはお召し上がりになるということでよろしいですか？,0
じゃあそれでお願いします。,1
はい、じゃあこちら喫茶、甘味のほうで、調べてみます。,0
あ、はい。,1
ではどうでしょう、こちら場所はやはりあの、先ほど藻岩山ロープウェイ札幌にございましたので場所も札幌に絞りましょうか。,0
今こちら北海道全域ですと141件もございますので、札幌に、絞ってもよろしいですか？,0
お願いします。,1
はい。,1
はい、では札幌で絞りますと31件となります。,0
はい。,1
お客様こちら、写真のほうご覧いただけますか、ケーキのようなものが並んでいますね。,0
あぁー。,1
どうでしょう、上から順に見ていくと、こちらはイチゴのケーキで次もイチゴのケーキ。,0
ねー、その下は特に、料理は載っていませんけれどもその下もイチゴのケーキやはりなんかイチゴのケーキが多いんですけれども。,0
えぇえぇ。,0
そうですねー。,0
まぁチョコレートのケーキもございますがなんかチョコレートだと果物使っておりませんので。,0
違いますねー。,1
あとこういうパフェですね。,0
はい。,1
えぇー。,0
そういったものであるとかあと次のページもご覧になってみますか？,0
はい。,1
はいこういうかんじですね、やっぱこう、写真映えするイチゴのッホッホケーキのような、あるいはパフェといったものが多く掲載されているようですし、あとチョコレートケーキですね。,0
はい。,1
なんかあの、先ほどお客様おっしゃられておりました、果物、特にまぁ秋の果物を使ったですね、お料理というものがあまりないようなのでー、いかがいたしましょう？,0
こちらの中からお選びいただくか全く違うものを、お調べいたしましょうか？,0
えっとーじゃあ、えーちょっと上のほうに15番だったかな、に、あるこれがちょっと今、目引いたんで。,1
あ、さようでございますか。,0
ちょっと見せていただけないでしょうか。,1
ではこちら詳細をご覧になりますか？,0
はい、お願いします。,1
はい。,0
じゃあこちらのお店なんですけれども。,0
はい。,1
すごいですねサンドイッチの種類が、13種類から選べるようです。,0
おぉ。,1
で、人気が、タラバアンドフルーツ。,0
ほぉー。フフフ。,1
タラバガニでございますね、それとフルーツの組み合わせが900円。,0
はい。,1
でエビカツアンドねぎチャーシュー770円も意外な味が好評とございます。,0
ちょっと個性的かなー、フフ。,1
そうですね結構、あのー珍しい、こう、お味の、サンドイッチをご用意しているということかと思うんですけれども。,0
うんうん。,1
ま、確かにタラバというと北海道っぽいかんじもしますし。,0
その点ではちょうど良いのかなーと思うんですけれども。,0
まぁ、そうですね。,1
えぇ、まぁお昼ですし夜、しっかりとジンギスカンをお召し上がりになるとすれば、まぁこういったお店でお楽しみになるのもいいのかなというふうには思います。,0
うーん。,1
あ、じゃあ、そうしてみよっかなと思います。,1
かしこまりました。じゃあこちら10時から、夕方の6時まで開いておりますので。,0
はい。,1
こちらをお昼に軽く食べるということでよろしいでしょうか？,0
はい。,1
大丈夫です。,1
はい、では、名前がですね、サンドイッチの店、さえらといいます。,0
うん。,1
はい、ではお客様いかがいたしましょう、今、4件ほど決まっておりまして。,0
はい。,1
ま、果物狩りとサンドイッチあとロープウェイ。,0
と、あとジンギスカンですね。,0
なにか一か所ぐらい、もう一つ組み込めそうなんですけれども。,0
うーん、そうですね。,1
じゃあ一個、うーん。,1
組み込めるとしたら、まぁ、そんなに時間のかからないものがいいですよねー。,1
そうですね、例えばですね、お客様。,0
この札幌の市内でなにか観覧できる場所はいかがでしょうか？,0
あ、じゃあそれで、ちょっとお願いします。,1
かしこまりました、ではこちら見る、という方向ですね。,0
そうしますとやはり有名な札幌市の時計台ですとか。,0
あぁー。,1
あと展望室、タワーがございましてその展望室。,0
であったり、あと北海道大学の植物園もございますね。,0
うん。,1
でそれとかですねこちら博物館。,0
植物園の中に博物館を併設しているということですね。,0
あと北方民族資料室というものもございます。,0
ふーん。,1
あとはやはり植物園の中であったり、あとまぁ地下街。,0
あぁあぁ。,1
地下歩行空間とかありますけれども、あとまぁ清華亭という歴史的建造物、そういったものがございますがお客様いかがでしょう、この中でなにかございますか、それとも他の場所がよろしいですか？,0
うーん。,1
まぁさっきパッと見えていたんですけど。,1
ちょっと買い物してもいいかなーと今思って。,1
あ、はい、では買い物ですとこちら、買うですね。,0
例えばこのアピアという、ショッピングビルですとか。,0
はい。,1
あと札幌エスタ、デパートですね。,0
あとステラプレイスというデパートもございます。このへんでいかがでしょうか？,0
一個目のやつがちょっとまぁ綺麗そうだったんで。,1
あ、どちらでしょうか？,0
え、1個目の一番上にあったやつ。,1
こちらでございますね。,0
ではアピアのほう、こちら行程に組み込みましょうか？,0
はい。,1
かしこまりました。,0
じゃあお願いします。,1
はい、ではショッピング、10時から21時までお楽しみいただけますので。,0
はい。,1
はい、空いたお時間に、お好きな時に、行かれるとよいかなと思います、よろしいでしょうか?,0
あ、はい、じゃあそれでお願いします。,1
ありがとうございます。では本日のご案内した、行先なんですけれども。,0
はい。,1
はい、5か所ございます。くだもの農家浜田園さんで果物狩りをなさって。,0
はい。,1
でサンドイッチのお店、さえらさんでお昼ご飯。,0
はい。,1
で、札幌藻岩、わ山ロープウェーで、えーこちら、紅葉と夜景をお楽しみになって。,0
でジンギスカン、松尾ジンギスカン札幌駅前店でお夕食を食べる、で空いた時間でアピアさんでお買い物をなさるということでよろしいでしょうか？,0
はい、それでお願いします。,1
かしこまりました。では本日のご案内は以上となります。ご利用いただきましてありがとうございました。,0
ありがとうございました。,1
失礼いたします。,0
