text,label
見るからに写真を見るからに、おいしそうな所ですので。,0
お客様、もしよろしければ、こちらも。,0
お願いします。,1
大体いかがですかね。,0
ありがとうございます、カフェアンテナ。,0
はい。,1
こちら、は、ちょっと、おやつ感覚でしょうか、それとも、ガッツリという感じでは、無いですよね。,0
はい、おやつていう形で。,1
そうですよね。,0
かしこまりました、では、いかがいたしましょう、その前後に撮影は見る時間ですとか。,0
う～ん。,1
後まぁ、夕ご飯を、水島コンビナートに行く前に、え～、お召し上がりになったりできますけれども。,0
いかがなさいますか。,0
あの～、ちょっと夜ご飯が、いま全然頭に浮かんでいなくて。,1
あのー、そちらの方で、夜ご飯のおすすめの場所とかていうの岡山県でありますでしょうか。,1
かしこまりました。,0
では、お客様、何か。,0
はい。,1
好きな食べ物、苦手な食べ物ございますか、その辺を、うかがいまして。,0
こちらで、おすすめの方をお探しいたします。,0
好きな食べ物ですと、けっこう、ご飯とかだと、やっぱり麺類だとか。,1
はい、はい。,0
後、ちょっと、広島の方に行っちゃうんですけど。,1
お好み焼き、だったりとか。,1
えー、えええ。,0
そういうのが、けっこう好きですね。,1
かしこまりました。,0
はい。,1
では、お客様、苦手な食べ物はございますか。,0
苦手な食べ物は、特にないですね、はい。,1
さようでございますか、はい、ではですね、こちら、お好み焼き確かにちょっと広島ぽっくなってしまいますよね。,0
う～ん、はい。,1
なので、何か麺類で、岡山らしい物がないかお調べしてみましょうか。,0
はい、お願いします。　　　,1
ありがとうございます。,0
お客さん、麺類の中で。,0
はい。,1
えー、例えばラーメン、うどん、蕎麦ってあったら、何がお好きですか。,0
ラーメンですね。,1
ラーメンでございますねー。,0
では、お客様、こちらいかがでしょう、倉敷ラーメンのお店がございます。,0
おぉーお。,1
はい、こちら、どういうラーメンか、お客様。,0
はい。,1
ご想像できますか。,0
そーです、てか、中国系のラーメンとは、かけ離れてて、ちょっと和的なラーメンだと思うですけど。,1
お客様、その通りでございます。,0
うぉ～おおん。,1
醤油ラーメン。,0
うぉ～ん。,1
なっておりましてー。,0
ただ、あの、単純な醤油ではなく。,0
濃厚な醤油と豚骨をブレンドして。,0
う～ん。,1
さらに、それに魚介を加えた。,0
うぉーん,1
煮干しラーメンマジそういつ。,0
えへへ、,1
いったいこれ、どういう味,0
うふふ。,1
んんだという・・・、感じなんです、けども。,0
なりますね、けっこう。,1
なりますね。,0
はい。,1
はい、こちら倉敷ラーメンのお店で、倉敷ラーメン升家と申します。,0
ほーっ、はーい。,1
はい、これ以外にも、はい、こちらの方でお探ししてもよろしいですかね。,0
お願いします。,1
じゃ、お客様、今聞いてみて、どのようなご印象でしたか。,0
そーですね、けっこうでも、何か楽しそうでしたね、けっこうやっぱり。,1
そーですね。,0
ちょっと、日本的な感じがして。,1
はい。,1
もうちょ、例えば、岡山に入る前に。,0
う～ん。,1
えー、広島の方でもご当地ラーメンを探してみるとか。,0
はい。,1
それかですね、こちら、岡山県に同じく、笠岡ラーメンというご当地ラーメン有るそうなんですね。,0
はい。,1
で、こちらの笠岡ラーメンというのは、あのー、場所としてはですね、福山と倉敷の間にございまして。,0
はい、なのでですね、こちらあのーご移動いただく間に。,0
あ～ぁ。,1
例えば、ラーメンをちょっと食べて、そしてあの先ほどの、シャインマスカットあの、マスカットですね。,0
はい。,1
の、えーパフェが食べられる、カフェアンテナさんで、もう少しお腹を満たして、そして。,0
はい。,1
水島コンビナートとという。,0
お～～っ。,1
行き方できるんですよね。,0
はい。,1
ですので、まっ場所としては、ちょうどあのー、最初に行かれる宮島からですね、あの岡山方面に。,0
はい。,1
行く途中になりますのでー、こちら片岡、も。,0
はい。,1
よろしいかと思いますしー、後まぁ、さっきの倉敷。,0
ただ、あの笠岡ラーメンってどういう物かというと。,0
はい。,1
こちら、あの、日本酒と。,0
はい。,1
醤油で煮た、豚チャーシュウを使っている。,0
豚骨ラーメンが、有名だそうです。,0
はい。,1
ん、ですので、どうでしょう、お客様何か気になる所がございますか。,0
そうですね、けっこう、今言ってた、そのーラーメンの所が。,1
けっこう気になってて、それから、あのーそれを、まぁ夜ご飯として食べてー。,1
はい。,0
そのほかにデザートとしてそのマスカットの物を食べてから。,1
はい。,0
あのー水島コンビナートに行くっていう。,1
はい。,0
プランけっこう、いいなと思ったんですけど。,1
はい、ありがとうございました。,0
はーい。,1
お客様、おしゃられた通りですね。,0
はい。,1
ちょうどあの、お腹を少しずつ満たしながらですね。,0
多分、ラーメン一杯だけだとお腹すくかもしれませんので。,0
そのー、パフェの方を食べられてですね。,0
うぅ～ん。,1
で、最後に水島コンビナートという流れすごい素敵ですよね。,0
要は、このように、プランを組みましょうか。,0
はい、それでお願いします。,1
はい、ではこちら名前がですね。,0
はい。,1
ラーメンおっさんといいます。,0
おおぉお～。,1
おじさんのちょっと。,0
なまってのおっさんといる、あはは、はい、名前になりますので。,0
はい。,1
こちらの笠岡ラーメンというものが、お召し上がりになれますので。,0
はい。,1
こちらをご案内をいたしますね。,0
お願いします。,1
ありがとうございます、お客様、お昼に,0
はい。,1
オイスターハーバで、カキをお召し上がりになって、,0
はい、はい。,1
して、まあ、こちら、夕方から夜にかけて、ラーメンおっさん、カフェアンテナというふうに訪問していくんですけども。,0
その間、何かご覧になりませんか。,0
ん～ん、ん～ん、あの、おすすめとかって、有りますかねー。,1
はい、ではですねー。,0
はい。,1
お客様、あのー、こちらーやはり広島の方で何かご覧になりますか、それとも岡山の方がよろしいですか。,0
広島の方でいいですか。,1
かしこまりました。,0
では、広島の方ですね。,0
はい、お客様ご覧になるもののタイプなんですけどもー、自然が良いかー、あるいは、美術館とか博物館のような何か、見学系が良いか。,0
あのー。,1
あるいは、テーマーパークみたいな、アトラクション系が良いか何かご希望ございますか。,0
ちっと、うふふ、えいメッチャ多いんですけど。,1
はい。,0
今、パッと浮かんだ物で。,1
あのー、原爆のその資料館みたいなもってありますか。,1
はい、はい、かしこまりました、それでは少々お待ちくださいませ。,0
はい、こちら、原爆関連のですね。,0
はい。,1
場所、あの沢山ございまして、お客さん、資料館がよろしいですか、それとも例えば平和記念公園のような外からご覧になられる場所、どちらがいいですかね。,0
あのー、原爆ドームに、行きたいのでー。,1
原爆ドームの近くの資料館とかいいですね。,1
えっ、かしこまりました。,0
ではですね、こちら資料館の方でございますね、少々お待ちくださいませ。,0
はい、ではですね、こちら、正式名称が。,0
はい、はい。,1
こちらがですね、国立広島原爆死没者追悼平和祈念館というふうに言うんですね。,0
はい。,1
はい、こちらの方にですね、あの体験記、を閲覧できる場所があったり、まっ、被爆体験ですね。,0
はい、それでしたり、後、平和記念追悼空間というものがあったり。,0
はい、はい。,1
はい、そういった施設関連はこちらがございます。,0
あぁ～ぁ。,1
はい、こちらのですね。,0
国立広島原爆死没者追悼平和祈念館とか。,0
ん～ん。,1
後ですねー、わたくし共の方でお勧めできますのがー、そうですね、こちら原爆ドームその物もございますし。,0
ん～ん。,1
後、慰霊碑、ございますしー、後ですねー、平和の灯という、まぁあのーなんて言うんでしょう、核兵器の廃絶を祈って建てられた炎がですね。,0
ずっと燃え続けている、まぁ、えーっ、こちら、灯、まあ、まさに。,0
えーえっ。,1
こう灯がともっている場所ですね、そういった物もございます。,0
お客様、いかがでしょう、何かご興味ある場所ございましたか。,0
あのー、最初の資料館での。,1
とーっ、,1
はい。,0
最後のあの、灯でしたっけ。,1
はい、平和の灯でございますね。,0
そこは、どうですかねー。,1
はい、かしこまりました。,0
はい。,1
要は平和の灯、こちらをですねー、あの外にある物ですので。,0
はい。,1
何時でもご覧いただく事ができます。,0
はい、まずそれじゃこちらをリストに加えてよろしいですか。,0
はい、お願いします。,1
ありがとうございます。,0
はい。,1
それとですね、もう一点ですね。,0
先ほどお客さんおっしゃられました、こちら国立広島原爆死没者追悼平和祈念館、ちょっと名前長いんですけども。,0
はい、こちらに行かれるという事でよろしいですか。,0
それでお願いします。,1
こちらはですね、朝8時半から夕方6時まで空いておりますので。,0
はい。,1
オイスターハーバの方で、宮島でカキを召し上がりなった後にですね。,0
こちら広島の方にお立ち寄りいただければと思います。,0
お願いします。,1
ありがとうございます。,0
それじゃ。,0
本日ご案内しました観光の行先いま一度確認させていただけてもよろしいでしょうか。,0
はい、お願いします。,1
はい、ではまずお昼ご飯カキをですね、オイスターハーバーでお召し上がりになって、その後原爆関連ですね、広島市の国立広島原爆死没者追悼平和記念館と。,0
平和の灯を、ご覧になります。,0
はい。,1
その後、えーっ笠岡ラーメンの、ラーメンおっさん、でございますね。,0
はい。,1
それと、あとマスカットが入ったパフェのカフェアンテナさんでお召し上がりになって。,0
うん。,1
最後に水島コンビナートで、夜景をご覧になるというプランでよろしいでしょうか。,0
お願いします。　,1
ありがとうございました、それでは、本日の観光案内は以上となります。,0
ご利用いただきましてありがとうございました。,0
ありがとうございます。,1
失礼いたします。,0
はい。,1
