text,label
あ、いくら。これ結構おいしそうですよね。,0
お客様いくらはお好きですか？,0
はい。,1
なるほど。じゃあたとえば、この５番もいい店、ですよね。それ以外に、８とか９のようなお寿司屋さんもございますよ。,0
そうですね、今さっきのいくらと比べたらどっちがよろしいですか？,0
うーん。,1
ああ迷う。ふふ。,1
迷う。どういったところで、迷いますかね？,0
８も、ということはおいしそうということですかね、８、９も。,0
はい。,1
なるほど。,0
どっちかっていう風になったらどちらがよろしいですか？,0
うーん。,1
８もおいしそうですよね、すごく、うっふ、これは。,0
でもお客様、見てください。５もすごく美味しそうですよ。,0
ふふ。ふ、ふ、ふ。,1
ふふふふふ。どっちがいいですか？,0
５番で。,1
５番。かしこまりました。,0
でもお客様、まだまだ美味しそうな写真いっぱいありますので、少々お待ちくださいね。,0
今５番が美味しそうということだったんですけれども、１１、１２はいかがですか？,0
ああー。,1
あああー。,1
どうでしょう？ふっふ。,0
ああ。,1
さっきの５番と比べて、どうですかね、１１と１２は？,0
ああー、１１がうまそう。,1
１１美味しそうですか、どういったところが美味しそうですか、１１は？,0
寿司。,1
寿司あっ、すごく美味しそうですよね。１１。,0
じゃ、５と１１と１２だったら１１が一番おいしそうですか？,0
はい。,1
左様でございますか。ではお客様、１３、１４のようなものもありますけどどうでしょうか？,0
ああー。,1
美味しそうですか？,0
はい。,1
そうですよね、１１とどれが一番おいしそうですか？１３、１４ですと。,0
ううーん。,1
１１、かなあー。,1
１１。,0
１１の魅力ってどういうところですか、お客様？,0
寿司、以外にもなんか、色々ある。,1
あー、こちら。そうですね、お寿司以外の料理もおいしそうですよね。,0
ではお客様、こういう美味しそうなお店、カニはお客様お好きですか？,0
ああー、あんまり食べたことないです。,1
そうですか、じゃああんまり、この１６番を見ても、美味しそうとは思われないということですかね？,0
はい。,1
そうですか、じゃあお客様。,0
この１９、２０あたりはどうですかね？,0
海老はいかがですか？海老とかいくらがございますよ。,0
海老ー。,1
え、海老うまそう。,1
海老美味しそうですか？はは。,0
１１と１９でしたらどっちがいいですか、それでは？,0
あああー。,1
どっちも美味しそうですよねー。,0
お客様ごらんください。この１９の海老の写真。とても新鮮そうですよ。,0
ああー、ああ。,1
どうですか、１１と１９だったら。,0
ええー。,1
じゅう、いちかなあ。,1
ふふふ、１１。,0
左様でございますか。やはり１１、すごく美味しそうですか？,0
はい。,1
なるほど、色々あった方がいいですかね。ではお客様、少々お待ちくださいね。,0
お客様、お好きな食べ物ってどういうものがありますか？お寿司、お魚以外に。,0
ステーキ。,1
ステーキでございますね。ではお客様、ご覧ください。,0
こちら。,0
ああー。,1
どうですか？,0
あああー。,1
たら、１、２とございますよね。どちらのが美味しそうですか？,0
これは、１。,1
１。どうしてですか？,0
うーん。,1
ええー。,1
迷いますか？,0
はい。結構迷います。,1
１と２。１と２だったらでも１の方がいいですかね。,0
ええー。,1
どっちかじゃないといけないってなったらどっちにしますか？,0
１。,1
１、なるほど。ではお客様、たとえば、４と５だったらどうでしょう？,0
ああー。,1
どうですか？ふっふ。,0
はい。,1
１と４と５だったらどうでしょうか？,0
４。,1
４。どうしてですか？,0
ステーキ、真ん中の、おいしそう。,1
あー、美味しそうですね、こちら。,0
じゃあ今の所、４番が一番おいしそう？,0
はい。,1
先ほどの１１番のお魚とどちらがよろしいですか？,0
ああー。あああー。,1
うーん。,1
１１番のお魚と、この４番のお肉、どっちが美味しそうですか？,0
じゅういちー。,1
１１。,0
はい。,1
ということはお客様、やっぱり、お魚系の方がいいですかね？,0
はい。,1
では、１番美味しそうだったのは、この１１ということですね。,0
はい。,1
ではお客様、こちらをお昼ご飯にいかがでしょうか？,0
はい、そうします。,1
はい。ではこちらですね、お昼は、１１時半から、お昼の３時まで開いておりますので、よろしくお願いします。,0
かしこまりました。,1
お店の、はい。お店の名前はですね、こちら、鮨棗赤れんがテラス店といいます。,0
はい。ではお客様、お魚、お好きなんですかね？,0
はい。,1
もしよろしければもう１件ぐらい、お魚屋さん行ってみませんか？お魚食べれるところ。,0
うーん。,1
お客様せっかくですよ、こちら。,0
うーん。,1
そっか。お客様待ってくださいね、お魚食べれるところちょっともっとたくさん出しますね。,0
お客様、お刺身とお寿司、どっちがお好きですか？,0
寿司、かなあー。,1
寿司でございますね。,0
ではですね、少々お待ちください。これ、今６番で映っているのが、さっきの、鮨棗さんですね。,0
でもお客様、まだまだございますよ。,0
はあー。,1
８、９、１０。,0
ああー。,1
お客様いかがでしょうか？,0
ああ、ああー。,1
お客様、８の１番右ご覧ください。いくらがいっぱい乗っていますよ。,0
ああー。,1
おいしそうですか？,0
え、あー。あー。,1
お客様、いくらはお好きなんでしょうか？,0
はい。,1
大好きですか？,0
はい。,1
なるほど、じゃあもっといくらが食べられるお店ちょっと探してみましょうか。,0
どうでしょう？５番とかいくらが、すごくたくさん、たっぷり乗っておりますね。,0
いかがですか？,0
ああー。,1
お客様、もう言葉を失っておりますけれども、ふふ、それくらい美味しそうでしょうか？,0
はい。,1
はい。,1
４番も美味しそうですけど５番もいくらのこぼれ具合もすごいですね。,0
ああー。,1
お客様、６番の右もご覧ください。こちらもこぼれております。,0
ああー。,1
どうですか？,0
ふふ。,1
全部美味しそうですね。６番の海老も美味しそうですよ、お客様。,0
６番、一番左ご覧ください。,0
うおー、うまそう。,1
すごく新鮮そうですよね。,0
うーん。,1
うん、６番。,1
６番でございますか？,0
はい。,1
どういった点がよろしかったでしょうか？,0
そう、いくらが、すんごいこぼれてる。,1
そうですよね、このいくらのこぼれ具合、すごいですよね。,0
ええー、では、お客様、他にどこかいくらこぼれてるとこないですかね？少々お待ちくださいね。,0
お客様、７番の一番、右もすごいんですけれども、先ほどの、いくらの、おす、お寿司とどっちがよろしいですか？こちら丼ぶりですと。,0
がいい。,1
こっちですか？,0
はい。,1
どうしてですか？,0
いくらが出ちゃう。,1
いくら、たくさんございますね、ふふ。こちらの方がよろしいですかね？,0
はい。,1
どうでしょう？,0
このような、えー、お店、まあ６番もなかなか美味しそうだなあとは思うんですけれども、６と７どちらがよろしいですか？,0
７番で。,1
７番。ではこちらにしましょうか、もう１軒食べるところは。,0
はい。,1
では海鮮市場北のグルメさんもリストに加えておきます。,0
はい。,1
お客様せっかくですし、甘いものもいかがでしょうか？ケーキとかお客様お好きですか？,0
はい。,1
はい、どれくらいお好きですかね、大好きですか、それとも普通ですかね？,0
大好きです。,1
大好きですか、じゃあせっかくなので、ケーキも、お召し上がりになりましょう。,0
ではですね、少々お待ちくださいね。,0
お客様、５番とかいかがですかね？結構おいしそう。,0
うわー。,1
ケーキならんでますよ、一番左。,0
うわーあ。,1
う。,1
美味しそうですか、ふ、ふふ、ふふ。,0
５番でしたり、あるいは、どうでしょう、７、８もございますよ。,0
ああ、８番。,1
８番。どこがよかったですか？,0
いちごがめっちゃ乗ってるー。,1
たくさん乗ってますね、そうですね、いちごすごく美味しそうですね。,0
お客様すごい美味しそうですよ、９番も美味しそうですし。,0
ああー。,1
お客様いかがいたしましょう、もう、８も９も両方美味しそうですけれども、どちらの方がよろしいですか？,0
８番。,1
８でございますか？,0
はい。,1
やはりこの、いちごでしょうか？,0
はい。,1
左様でございますか。では、次のページもございますので、この８番とりあえず覚えておいていただけますか？,0
はい。,1
はい。すごい美味しそうですよね。,0
１１、１２のようなケーキはいかがですか？,0
あああー、ああ、１１がうまそう。,1
美味しそうですよね、８番とどっちがよろしいですか？,0
８番。,1
８番の方がいい、やっぱりあのいちごがすごかったですよね。,0
はい。,1
そうですよね。１４、１５のようなお店はいかがですか？,0
うー、うう、うわあ。,1
８番。,1
８番の方がよろしいですか？左様でございますか。ではやっぱりあの、８番の写真が、とても素敵だったという感じ、ですかね。,0
はい。,1
なるほど。ではそうですね、少々お待ちくださいね。,0
先ほどあの、いちごがたくさん乗っておりましたよね？,0
はい。,1
んー、では先ほどのケーキでー、８番を、こちらでございますね。,0
はい。,1
きのとや大丸店さんでございますねー。ではこちらでケーキをお召し上がりになるということでよろしいですか？,0
はい。,1
かしこまりました。ではこちらも行き先に追加しておきます。,0
はい。,1
では、お客様、食べる場所が３件と、あと野球の観戦をなさる、札幌ドームですね。,0
そこまで決まったんですけれども、他何か１か所くらい、なにかご覧になりませんか？,0
どういったものを見てみたいと教えていただければ、こちらで、お探しいたします。,0
うーん。,1
ええーっと。特にない。,1
特にない。では、もっと何か、もう１件くらいなにか、お魚を、食べて、お寿司めぐりでもしますか？,0
はい。,1
お好きですか？お魚が。,0
はい。,1
じゃ少々お待ちくださいね。,0
では、カニは特にお好きというわけではないということだったんですけれども。,0
はい。,1
どうでしょうか？この店よりも、も、こっちのがいいかな。,0
たとえば牡蠣とかはいかがですか、お客様？,0
食べたことないー。,1
なるほど。ではお客様、１６、あたりはどうですかね？この丼ぶりも美味しそうですよ。。,0
うあー。,1
いくらとうに。,0
ああー。,1
ああ。,1
こちらにも行かれますか？,0
はい。,1
ふ、じゃあこのどんぶり茶屋さっぽろ二条市場店、こちらもリストに加えますね。,0
はい。,1
はい、ではえー、本日。,0
決まりました場所、お寿司のお店が３軒、と。,0
あと、きのとや大丸店。こちらでいちごのケーキでございますね。,0
お召し上がりになって、そして、えー最後、札幌ドームで、野球観戦をなさる。,0
そういうプランで、お間違いないでしょうか？,0
はい。,1
かしこまりました。それでは、本日の観光案内は、以上となります。,0
ご利用いただきまして、ありがとうございました。,0
ありがとうございました。,1
失礼いたします。,0
