text,label
あーあー、そうですねでも。,1
8、9。,0
多分、8の方が俺的には。,1
あ。,0
はい。,1
なるほどー、ちょっとご覧いただきますと。,0
うわぁ、すごい端っこ。,1
こちら。,0
うふふ。,1
ご覧ください、航空写真で見ると更に。,0
長崎の。,0
あ。,1
平戸。,0
すごい端っこの端。,1
そうですね、こちらあの、端の端の端の方ですね。,0
うわぁ、すごい。,1
いかがですかね？,0
こういった場所か、もっと他の場所もご覧になりますか？,0
はい。,1
はい。,0
じゃあえっと、9番10番のような場所もございますけどね。,0
うわぁ、良いなぁ。,1
10番も。,0
こちらも長崎なんですね。,0
おー。,1
はい、なんでちょっと待ってくださいね。,0
絶景というキーワードで探してみましょうか。,0
絶景…1番なんか。,0
おっおお。,1
所が出てきましたね。,0
うわぁ、でもすごい綺麗っす。,1
すごい綺麗っすね。,0
お客様。,0
うわぁ。,1
1番右ご覧ください。,0
うわぁ。,1
この崖の隙間から、日の入りを見る。,0
良いなぁ。,1
良いですねぇ。,0
うふふふ。,1
すごいなんか。,1
はい。,0
あれですよ、現実から離れたような。,1
これは、はいインスタ映え間違い無しですねこちら。,0
うわぁ。,1
或いは、ちょっと2と3がですね、お写真ございませんので。,0
はい。,1
絶景を外して、景色…こちらでやってみましょうか。,0
あっ。,0
おっ！,1
来ましたねー。,0
1番2番。,0
1番、2番。,0
1番すごい綺麗。,1
良いですね。,0
はい。,1
沖縄でございますね。,0
あっ、西表島。,1
はい、こちらですね、場所が。,0
はい。,1
お客様、宮古島となっております。,0
あっ、ほぉ。,1
それで、お客様こちら航空写真ご覧くださいませ。,0
うわぁお！,1
綺麗な、もう絶対間違いないやつですねこちら。,0
うわぁ、ははうふふ。,1
いかがですか、お客様？,0
良いなぁもう、すごい。,1
こちらいかがですかね？,0
想像にピッタリみたいな。,1
ピッタリでございますか？,0
いいじゃないですか、もう。,1
ではお客様この宮古島を。,0
中心に。,0
はい。,1
行き先をいくつか決めるのはいかがですか？,0
ぜひそれでお願いしたいです。,1
かしこまりました、ではまず1箇所目はこの東平安名崎で宜しいですかね？,0
はい。,1
かしこまりました、ではこちら行き先に加えますね。,0
はい、ではですね、こちらえー更に場所をここから大体半径30キロ以内ぐらいの場所で全て収まるようにします。,0
そうしますと、少々お待ちくださいね。,0
おー、ほほ。,1
ではお客様、まあ2番これも宮古島そのものでございますね。,0
綺麗だ。,1
これが与那覇前浜ビーチ。,0
あっ、こういう5番6番。,0
5番はちょっと、これはちょっと沖縄で見に行くかという感じですが。,0
うふふふふ。,1
あんまりですか？,0
あんまり、そう。,1
そうですね、ちょっとあんまりですよね。,0
いやぁ、ちょっと違うなって感じ。,1
ちょっと違いましたよね。,0
ふっふっふっふ。,1
失礼しました、申し訳ございません。,0
いやいやいや。,1
では6、7いかがですか？,0
6、あー7番良いかもしんない。,1
あっ、7番良いですね、こちら詳細ご覧に入れますね。,0
はい。,1
こちら、東シナ海が造り出した美しい入江を利用した自然の海浜公園。,0
あっ、公園。,1
はい、で緑の木々とエメラルドグリーンの海が広がる浜に着く。,0
遊歩道を散策し、緑の息吹を楽しんだ後は海を泳ぎ回る熱帯魚の姿を堪能でございます。,0
お客様こちらですよ。,0
すごいもう。,1
良いですねぇ。,0
ウキウキしちゃいます、うふふ。,1
良いですねぇ、こちら航空写真もご覧に入れますか？,0
はい。,1
こういう場所、サンゴ礁も。,0
おー、すー。,1
すごい綺麗ですね。,0
うわぁ、良いなぁ、うふふ。,1
もうすごい綺麗ですよねぇ。,0
お客様海に足を付けるぐらいじゃちょっとこれ以上済まなくなる。,0
うふふふふふふ。,1
ご覧ください、これほど綺麗な場所でございます。,0
すごい！,1
いやもう。,1
どうですか？,0
もうこれだけで心ウキウキしちゃいます。,1
そうですよね、ではどうでしょう。,0
えー例えば東平安名崎、先ほどご覧いただきましたけれども。,0
はい。,1
その後で、このイムギャーマリンガーデンに行かれるというのはいかがですか？,0
あー、良いと、良いっすでも。,1
宜しいですか？,0
はい。,1
こちらもリストに載せますね。,0
はい。,1
はい、じゃあお客様こういう感じで海の見所をもうちょっと揃えてみましょうか？,0
はい。,1
はい、では8番ちょっと違いますかね、でもちょっとあのー。,0
あー、あぁ。,1
1番右の写真が。,0
結構。,0
かわいい。,1
かわいいですね。,0
かわいいなぁ。,1
しかも右から2番目のこの飲み物も。,0
おっ。,1
トロピカルフルーツジュースということで。,0
うわぁーおー、すごいなうふふふ。,1
どういたしますか、お客様でも9番も結構楽しそうといえば楽しそうですけれども。,0
はい。,1
やっぱり8番のこの。,0
そうで、馬が。,1
良いですねぇ、こちら。,0
はい。,1
いかがですかね、それとか10番…まあ10番9番よりも8番の方がちょっとやっぱ。,0
うふふふふ。,1
ですよね。,0
うん、馬がやっぱちょっと。,1
良いですね。,0
大きいっすね、に。,1
大きいですね、しかもトロピカルジュースもあって。,0
はい。,1
ちょっとこちら詳細をご覧に入れましょうか？,0
はい。,1
はい。,0
こちら、1周約1キロの。,0
はい。,1
カートの、があってその道に沿ってですね、約60種類のトロピカルフルーツ畑。,0
おぉー。,1
パイナップル畑、バナナ畑があるそうです。,0
うわぁ。,1
そしてこの恐らく馬が。,0
この。,0
はい。,1
宮古馬牧場という所なんですね。,0
ほう。,1
ですし、えー、これをガイドの説明を聞きながらご覧いただける場所になっております。,0
すごい、うふふ。,1
良いですよねぇ。,0
良いっすねぇもう。,1
どうですか、これも航空写真見ておきましょうか、こういう場所です。,0
あ、すごもう、おーカラフルだなぁもう。,1
カラフルですねぇ。,0
うふふふふふ。,1
こちらの方は、これ綺麗な砂浜。,0
なんですね、で恐らくこれ黄色い所は。,0
はい。,1
サトウキビ畑とか。,0
あっ。,1
そういうんじゃないですかねー。,0
ほぉー。,1
いかがですかこちら？,0
すご、え、すごい興味が湧いてきます。,1
良いですよねぇ、こちら。,0
うふふふ、えー良いなぁ。,1
いやぁ、楽しそう。,1
ここも入れますか？,0
そうっすね、行きたいですね。,1
かしこまりました。,0
行けたら。,1
では、ええ、まいばり宮古島熱帯果樹園でございますね。,0
はい。,1
こちらも行き先に加えますね。,0
はい、では今3箇所決まりました。,0
えー、東平安名崎と、えー。,0
はい。,1
イムギャーマリンガーデン。,0
はい。,1
と、今のまいばり宮古島熱帯果樹園でございますね。,0
はい。,1
はい、ではお客様行き先いくつか決まってきましたので。,0
はい。,1
そろそろお食事の場所。,0
あー。,1
いかがですか？,0
はい、じゃあ折角なんで。,1
はい。,0
ちょっと。,1
では食べる、絞りますねー。,0
あっ。,1
こちら8件程ございまして。,0
はい。,1
どうでしょう、ちょっと写真がある方優先して。,0
うふふふふ。,1
に入れますね。,0
はい。,1
で、例えば何の料理でしょうか？,0
ちょっと、うふふ、泡盛？うーん？,1
何の料理かちょっと分かりにくいですよね。,0
分かんないっすね、ちょっと。,1
ええ、説明見てみましょうか。,0
はい。,1
何の料理かはちょっとこちらには。,0
うふふふふ、はははははは。,1
書いておりませんね、申し訳ございません、はいただ‹ ›ここの魅力がですね。,0
はい。,1
ご覧くださいこちら、三味線ライブがあるということです。,0
おぉー、良いっすねなんか。,1
それ、そうですね、三味線のお音色を聞きながらこういったお料理を、まあ何の料理かは分からないんですけれども。,0
うふふふふ。,1
お召し上がりになるというのは。,0
ちょっと怖いなぁ。,1
そうですね、何を使っているかちょっと沖縄の料理って結構ドキドキしますよね。,0
うふふ。,1
うーん。,0
いやぁ…どうだろう。,1
どうですか、それとも他の料理。,0
他の料理行き。,1
あ、4番5番。,0
ゴーヤチャンプル？,1
ゴーヤチャンプルでございますね、これ。,0
うーん。,1
5番はソーキそばですね。,0
ほう、でも…そうっすかねぇ。,1
そうですね、あと6番と7番、6番もソーキそばですし。,0
はい。,1
7番は、こちら食堂となっておりますね。,0
こちらだけ…でも、えー定食だけでも10種類以上あるということで。,0
おぉ。,1
あっ、あとこの濃厚なタレを絡めたタコに舌鼓。,0
おー。,1
これはあの、オクトパスのタコなんでしょうかね？それともあの。,0
タコスのタコなんですかね？,0
うふふ。,1
あの。,0
えー、どうなんですかね。,1
だってタコライスとかっていうのもあの。,0
あー。,1
タコって言うかと思うんですね、ですので。,0
確かに。,1
これはあの、どっちのタコかは分からないんですけれども。,0
まあ濃厚なタレを絡めて、まあこういう料理のお店もありますよということですね。,0
あとまあ8番写真が無いんですけれどもお料理の方は。,0
はい。,1
ここはえー、だっふぁ料理。,0
うん。,1
どんと出す大皿料理とか。,0
はい。,1
あとソーミンチャンプルー。,0
ソーミンチャンプルー？うふふ。,1
何でしょうかこれ？,0
あ、ゴーヤチャンプルみたいな、うふふ。,1
そうですね、チャンプルーっていう言葉自体は。,0
はい。,1
炒め物っていう意味。,0
あっ。,1
のはずなんですね。,0
おー。,1
で、ソーミンってもしかすると、あの本土で言う素麺が訛って。,0
あはははは。,1
素麺を炒めたような。,0
おー。,1
ねー。,0
これはちょっと分からないと怖いですね。,1
分からないですねぇ。,0
あんまり分からないもの食べようとすると。,1
いやそうですねぇ、ちょっと冒険…でもお客様せっかく宮古島まで行かれるんですから。,0
確かに…せっかくなら食べてみる。,1
食べてみるのも良いかと。,0
確かになぁ。,1
あと海ぶどうとかですね。,0
あー、海ぶどう。,1
これはあの結構有名な。,0
はい。,1
ものです、あとここもタコがございますね。,0
おぉ。,1
タコのスミ和えとありますので、恐らくあのオクトパスの方の。,0
うふふふふ。,1
タコでしょうね。,0
はい。,1
こういうお店、琉球居酒屋が良いか。,0
はい。,1
それか、こういう食堂ですね。,0
ふーん。,1
定食がある食堂が良いか。,0
はい。,1
それかソーキそば。,0
はい。,1
それかゴーヤチャンプルーとか。,0
はい。,1
どういうお店、あっ、お客様こちらすごいですよ。,0
ん？,1
このお店、ヤシガニ。,0
おぅ。,1
宮古牛。,0
ほぉぉ。,1
ウツボ。,0
おぉー。,1
イラブウミヘビ、ふっふ。,0
なんかもう馴染みがないような。,1
ございませんね、ちょっとウミヘビって食べれるんですね。,0
わはははは。,1
まあ宮古牛とかジーマミー豆腐とか美味しそうなんですけれども。,0
はい。,1
ヤシガニとかウツボとかウミヘビっていうのは。,0
うわぁ。,1
これはちょっと、ねえ。,0
いやウツボ気になるなぁ、うふふふふ。,1
そうですね、ウツボがやっぱ。,1
ええ。,0
その、あれですよね、ちゃんと何ですか鰻みたいな味。,1
ええ。,0
がするのか。,1
あー。,0
それはそれであの検証として。,0
うふふふ。,1
面白いかもしれませんね。,0
いやぁ。,1
まああのー、冒険をするならこのお店が良い。,0
はい。,1
うん。,1
11時までですので、夕ご飯になってしまいますね。,0
うんうんうん。,1
ですのでまあ夜こちらであの召し上がりなって、お昼は別のお店。,0
はい。,1
とかも良いかもしれませんね。,0
そうですね。,1
どうですかね？,0
夜。,1
それか今のお店以外にもございますよ、こちらは。,0
はい。,1
すごいですね、ヤギの料理が多いみたいで。,0
ほう。,1
ヤギ汁。,0
ヤ、ヤギ汁？,1
はい。,0
うふふ。,1
ヤギ汁、あとヤギ刺し。,0
ほう。,1
ヤギの刺身ですよね、あとヤシガニ料理。,0
はい。,1
そういうもの、まあ車エビはあの。,0
うん。,1
本土でも食べると思いますので、このヤシガニ料理とかヤギ刺しとかヤギ汁っていうのはどういう食べ物なんですかね？,0
気になるなぁって感じですよね。,1
気になりますね、お客様。,0
はい。,1
ウツボの方も気になっていらっしゃったかと思いますので。,0
うふふ。,1
これは結構気になりますよねー。,0
はい。,1
どうしましょう、あの1番あの無難なお店は、最初に申し上げました。,0
この2番なんですね。,0
ここもでも普通に、料理見る感じすごい美味しそうなんですよ。,1
美味しそうですよね。,0
はい。,1
ただウツボが出るとは書いていませんので、えへへ。,0
いやーでも、くーっ。,1
どうしましょう？,0
迷うなぁでも。,1
迷いますね。,0
1番もすごい美味しそうだけど。,1
ええ。,0
ウツボも捨て難いみたいな。,1
ウツボ捨て難いですねぇ、しかもこのウツボのお店でしたら。,0
はい。,1
お客様ウミヘビもお召し上がりになれます。,0
えへへへへ。,1
はい、あとヤシガニとかもおりますので。,0
確かになぁじゃあ、夜。,1
はい。,0
じゃあ夜はここにして。,1
はい。,0
あと昼はちょっと安全なとこ行きたいな、うふふふ。,1
安全な所、かしこまりました、ではお夕食はこのお食事処蔵でございますね。,0
はい。,1
はい、ではお昼はいかがなさいましょう？この1番、1番上のところですね、まだご覧に入れてなかったんですけど。,0
はい。,1
ここは海鮮料理のお店だそうで。,0
はい。,1
例えば伊勢エビのオーブン焼きとか。,0
ほう。,1
あとシャコとか、シャコ貝、ですか。,0
シャコ、はい。,1
はい、あとえー、そうですね、ガサミ。,0
ガサミ？,1
ガサミとございますね…ガサミというのはちょっとこれだけですと何とも分からないんですけれども。,0
はい。,1
まあこの中であの説明の中で唯一分かるのはこの伊勢エビのオーブン焼き。,0
うふふふふ。,1
ぐらいですかね。,0
そうですね。,1
シャコ貝、シャコって貝…あの本土で食べるシャコは貝ではないかと思うんですね、あのエビみたいなのは。,0
あー。,1
なので、シャコ貝とかこの夜光貝って言うんですかね？,0
夜光貝ですか、おぉ。,1
これしかも刺身ですからね。,0
刺身？,1
ええ。,0
うふふふ。,1
しかもちょっと。,0
想像が。,1
想像できませんね、ただ。,0
はい。,1
お昼にも開いておりますので。,0
うふふふ。,1
確かになぁ。,1
あ、まずこちら1つですね。,0
はい。,1
で、えー2番は、えー…ちょっと夜しかないので外しまして。,0
はい。,1
3番も夜しかない、で4番は先ほど夕ご飯で行くって決めましたね。,0
はい。,1
で、なので。,0
あ、そば屋。,1
5番6番、そういえば,0
あー、これ見てませんでした。,1
あ、そうですね、これ詳細なんですけれども。,0
こちらご覧ください、これ結構普通ですね。,0
はい。,1
豚骨とカツオのあっさりとしたスープに直営製麺所の細麺がよく合う。,0
ほう。,1
ということで、カレーライスもあるようですのでまああの。,0
すごい安全、うふふふ。,1
まあ想像しやすいというか。,1
想像しやすいです、更に6番、こちらもまあ普通ですね、えー宮古そば。,0
ふーん。,1
或いは、ソーキとか。,0
はい。,1
テビチ、あと三枚肉のそば。,0
ほう。,1
そういうまあ結構普通のラインナップになっておりますね。,0
じゃあお昼はそういう。,1
はい。,0
ちょっと安全なところに、うふふふ。,1
なのでその、5番か6番のその。,1
はい。,0
どちらかにしようかなぁ。,1
どちらがいいですかね？5番。,0
うーん。,1
まあ写真でこちらちょっと比較していただくとすると。,0
はい。,1
5番6番でございますね。,0
うわぁ…でもなんか6番の方がいっぱい。,1
種類ありましたよね？,1
そうですね、こちらあの、確かに1品ものも。,0
どうしようかなぁ。,1
あるということかなぁ、まああのソーキの入った物もあるし。,0
はい。,1
シンプルな宮古そばもあるし、あと三枚肉そばのような物もあるしということですね。,0
ニンニクとかは好きなんで、多分。,1
あっ。,0
こっち。,1
なるほど。,0
うふふ。,1
じゃあこっちが良さそうですね。,0
はい。,1
かしこまりました、ではお昼はこちらで宜しいですか？,0
はい。,1
はい、かしこまりました、では本日ご案内致しました場所を今一度。,0
確認させていただきますね。,0
はい。,1
はい、ではまずえー、岬を東平安名崎でご覧いただきまして。,0
はい。,1
その後、えーエメラルドグリーンの湖のような場所、イムギャーマリンガーデンをご覧いただきまして。,0
そしてその後、馬と遊べる。,0
あははは。,1
まいばりそうですよね。,0
はい。,1
宮古島熱帯果樹園をご覧いただきまして。,0
はい。,1
お食事は、お昼が今ご案内致しましたソーキそばの丸吉食堂、で夕ご飯がお食事処蔵という所でウツボとかもお召し上がりいただける。,0
ということでお間違いないでしょうか？,0
はい。,1
かしこまりました、それでは本日の観光案内は以上となります、ご利用いただきましてありがとうございました。,0
ありがとうございます。,1
失礼致します。,0
