text,label
どっちも(笑)ではこれどっちも行くようにしましょうか。,0
はい。,1
では南原千畳敷と今申し上げました裏見ヶ滝、両方ということで承ります。,0
はい。,1
お客様、ほかにもたくさんございまして。,0
はい、例えばですね、この八丈島の、えーこちらですね、昔、江戸時代にオフナアズカリというものがあったそうでして、お客様このオフナアズカリとは聞いたことはございますかね？,0
知りません。,1
そうですよね(笑)あのー昔の歴史の話ですから、なかなか、あのー聞いたことのないようなお話かと思うんですけれどもー、あのー昔、江戸時代って、地方から江戸に年貢っていうものを納めていたっていうのは聞いたことありますか？,0
あぁ、はい。,1
で、普通はその年貢っていうのがー、お米だったんですけどー、この八丈島の場合はー、黄八丈という物だったんですね。,0
で、それを納めるための舟…の、えー船頭さんのことをオフナアズカリっていうんですけれども、まぁあの、結構分かりやすく言うと結構偉い人だったんですね。,0
で、その江戸時代に偉かった人のー、お家がーまだ残っているんですね、その跡が。,0
それをご覧になれる場所が、八丈服部屋敷といいまして、そういった物も観光地としてオススメになっているんですけれども、お客様こういう物はお友達も含めいかがでしょうか？,0
んーー。,1
あんまりっぽいですかね(笑),0
(笑),1
へっへっへっへっへっへ(笑）,0
ちょっと歴史系はーあの、人によってお好みとお好みでない方いらっしゃいますので、どうですかこれあんまりそうですか？,0
んー…。,1
あんまり好まないと思う(笑),1
あまり好まない(笑),0
どうですか、やっぱ歴史っていうのはどうでしょう、あんまり好きじゃない子も多いんですかね。,0
んー。,1
知ってる人は知ってるけど知らない人は知らないみたいな。,1
うんうん。,0
そうですね。,0
だとすると、この八丈服部屋敷ってあんまり楽しくないかもしれませんよね(笑),0
じゃあ、ここは無しにしましょうか。,0
はい。,1
はい、じゃあ、こういう感じのとこところはちょっとやめといた方がいいですかね。,0
んー…はい(笑),1
そうですよね(笑)はい。,0
じゃあお客様、綺麗な景色を見るのはいかがですか？,0
あ、それがいいです。,1
それがいいですかねー。,0
例えば、名古展望台という展望台がございます。,0
こちらあの高さ180メートルの断崖の上に建てられた展望台になっていまして、こちらあの八丈八景といって八丈島から見える美しい景色8つあるんですね。,0
その1つが見れる場所に選ばれています。,0
今申し上げましたのが名古展望台というところですね。,0
で、展望台もう1つございまして、そちら登龍峠展望台といいます。,0
この、ねぼ…えー登龍峠展望台という所は、こちらも景色が非常に綺麗で、八丈富士であったり、あと八丈、小さな島、八丈小島とか、あと三宅島とかですね、遠くに離れた島も見ることが出来ます。,0
どうでしょうお客様、今申し上げました登龍峠展望台と先ほどの名古展望台、どっちの方が良さそうですか？,0
んー登龍…展望台？,1
登龍…どっ、どういった点がお好みでしたか？,0
んー…。,1
えー…。,1
んー。,1
まっ特に具体的な理由はないけどなんとなくイメージとして登龍峠展望台の方が良さそうだったという感じですかね(笑),0
はい。,1
どうしましょう、ではこちら行き先に加えますか？それともここは行かなくて大丈夫ですか？,1
んー…加えてください。,1
加えますか、では登龍峠展望台を行き先に加えますね。,0
はい。,1
はい。,0
ではあの最初の千畳敷と裏見ヶ滝と今、登龍峠展望台っていう3つの行き先決まったんですけれども、まだまだ他にどちらかご覧になりたいですか？それともお食事の場所とかお調べしましょうか？,0
あー…。,1
食事が良いです(笑),1
食事にしましょうか、はい、ではですね少々お待ちくださいね、お食事どういったものがお好きですかね？,0
肉が良いです(笑),1
お肉でございますね、では少々おまちくださいませ。,0
お客様、お肉となりますと、こちらですね、最も一般的な洋食をお召し上がりいただけるレストランですね、例えば、まぁ、ハンバーグのようなお肉をお召し上がりになれる場所がござまして、それ以外だとやはり八丈島、海に囲まれておりますのでお魚料理が多くなるんですね、そうなった場合お客様、いかがですかね？ハンバーグのような、まぁあのー変な言い方ですけど東京とか普通の場所で食べれるような(笑)ものでも大丈夫か、それとももっと現地で食べれるものにこだわってお寿司屋さんとかお魚を食べれる店にするかどっちがいいですかね？お肉となるとちょっとさっきの普通のレストランになるんですけど。,0
んー…魚がいいです。,1
魚がよろしいですか？お客様、苦手な魚とか何かございますか？,0
あんまりないです。,1
あっ、さようでございますか。ではですね、えーこちら…そうですね、例えばこの八丈島の島寿司という、えー珍しいお寿司があるんですね。はい。で、えーこの島寿司なんですけどー、お客様、お寿司にワサビって普段使いますか？,0
あーいや使いません。,1
使わないですか、どうしてでしょうか？,0
辛い。,1
あっ辛いからですか。,0
はい(笑),1
なるほど、お客様、実はですね、でしたらどうでしょうか？この島寿司というお寿司なんですけれども、ワサビは実は使わないんですよ。,0
お客様少し安心するかと思うんですけれども、実はワサビの代わりに辛子を使うんですね。,0
うぁー。,1
えっへっへっへっへ(笑)やはりお客様はこうなると、ちょっとこのお店はあんまりいいですかね？,0
んー…。,1
辛子が入ったお寿司でございます(笑),0
1人が辛いもの苦手なんですよ。,1
あーなるほど。そうなりますと、ちょっとあの辛子の入ったお寿司ってのはきついかもしれませんね。,0
はい(笑),1
そうですか。ではですね、そのお店以外にもお魚食べれる場所ございますので、そちらをお調べしますね。,0
ではお客様、えーこちらはあの普通のですね、えーお店で八丈島の魚介類とか、あとお野菜とかそういったものを使った、えー郷土料理のお店がございます。,0
で、こちらですと特にあのー辛子の入った島寿司のようなものではございませんので、安心しておみ…お召し上がりいただけるかなーという風に思います。,0
こちらはどうでしょうか？,0
それでいいです。,1
こちらでよろしいですかね。,0
はい。,1
こちらお店の名前がイソザキエンといいます。はい、ですので、こちらの方を行き先に加えておきますね。,0
はい。,1
ではお客様、お昼ご飯こちら今の場所は夕ご飯にぴったりかと思うんですけれども、お昼ご飯はいかがなさいますか？,0
例えば、お蕎麦とかおうどんの店ありますし、あとーそれ以外には最初に申し上げましたハンバーグのお店がございます。いかがでしょうか？,0
んー、じゃ昼はハンバーグで。,1
ハンバーグでよろしいですか？はい。,0
はい。,1
こちらハンバーグ以外にもミックスピザとかシーフードピザもございますので、もしお友達がですねハンバーグ以外お好みでしたら、そういったものもお召し上がりいただけます。,0
はい。,1
はい。ではこちら名前がハマゲンといいます。こちらをリストの方に記載しておきます。,0
はい。,1
ではお客様ほかに何かご覧になりたいものございませんかね？まだお時間ございますけれども、どういった場所がよろしいかご希望はございますか？今のところ自然のもの結構見る方向でお調べしたんですけれども。,0
んー…みんなで虫捕りがしたいです。,1
虫捕りでございますね。では少々おまちくださいませ。,0
お客様、お待たせしております。,0
えっと虫捕りができる場所というものが特にあの決まった場所で何か観光地のようなものではないんですけれども、例えば、動物がいるような場所、そういったものはございます。お客様、動物と触れ合うというのはいかがですか？,0
あー…うん、それでいいです。,1
よろしいでしょうか。こちらですね、えー黒毛和牛とかジャージー種のえー牛の親子が、えー草を食んでいるような場所でして、こちら牧場となっているんですね。ですので名前がですね、八丈富士牧野ふれあい牧野というんですけれども、まっこちらにいかれてー動物と触れ合うというのが1つ楽しそうだなと思いますのと、それ以外にもですね何かオススメお調べしてみますね。,0
そうですねーやはりあのー外で何か遊ぶ感じですと、えー先ほどの牧場となりまして、あとどうでしょう？お子様ーですと温泉とか特に好きではないですよね(笑)？どうですか？温泉とかっていうのは？,0
温泉は結構好きだと思います。,1
あっ、さようでございますか。えーっとこの八丈島の公共浴場…の、えー温泉…がございまして、まーあのー1つ心配なのが夏なのでちょっと暑くないかなーという気はするんですけれども。,0
どうですかね、温泉はやめといた方が良いですかね？それともやっぱ牧場の方が良いですか？,0
んー牧場が良いです。,1
牧場の方が良いですかね。ではですね…こちら、えー…先ほどの牧場の詳細なんですけれども、こちらあのー年中無休となっておりますので、いつでも行くことができます。,0
だいたいあのー1時間くらいでご覧いただける場所ですので、よろしくお願いいたします。,0
はい。,1
ではこちら、八丈富士牧野ふれあい牧場をリストの方に載せておきます。,0
ではお客様、こちらえー八丈島の方で行かれる場所、今一度確認いたします。,0
まず、えー1つ目がですね、溶岩でできた、えー大地ですね、えー千畳敷の方に行きまして、その後で裏見ヶ滝という滝をご覧になるということでよろしいですか？,0
はい。,1
そしてそのあとで、えー展望台から景色をご覧になって、それと牧場の方でえー…動物と触れ合うということになっておりまして、あとお食事がハマゲンさんという所で、えーハンバーグなどをお召し上がりになって、えーその後で夕ご飯は郷土料理、イソザキエンという所でお召し上がりになるということでご案内をいたしました。以上でお間違いはないでしょうか？,0
はい。,1
かしこまりました。それでは本日の観光案内は以上となります。ご利用いただきまして、ありがとうございました。,0
ありがとうございましたー。,1
失礼いたします。,0
