text,label
買うことが出来まして。,1
で、大変便利な、はい、ショッピングセンターとなっております。,1
はい、こちらがですね、あのー、この建物の10階に、あのー、北海道のラーメンですね、北海道のラーメンが食べれるお店がございまして。,1
あー。,0
うん、あの、札幌ラーメンですとかね。,1
はい。,0
はい、お店がありますので、もしよろしければ、こちらで、北海道ならではのラーメンも食べれますので。,1
はい。,0
はい、もしよろしければ、こちらで、食べていかれるのもいいんじゃないかなーと思います。,1
はい。,1
いですね、はい。,0
うーん、いいですね、はい。,1
あとはー、えーとですね、お薦め出来るところとして、何か甘いものとか食べたいですか？,1
甘いもの、スイーツとか。,1
食べたいです。,0
うーん、かしこまりました、今、ちょっと調べますね。,1
ちょっと待ってください。,1
はい、そうしますと、あの、雪印ってご存じですか？,1
はい。,0
はい、あの、雪印パーラー本店さんがございまして、こちら、あの、ほんとに美味しそうな、コクのある牛乳を使ったアイスクリーム。,1
あ、ふふふ。,0
うーん、はははは、ありますので、是非、食べていただけたらいいかなと思います。,1
はい。,1
はい、で、こちらそのー、アイスクリームの他に、そのパフェ、パフェもありますので。,0
はい。,0
もしよろしければ、こちらで、はい、お茶をするのも、いいんじゃないかなーと思います。,1
はい。,1
はい、そうですね、はい、えーと、行程をちょっと確認すると、そのー。,1
はい、まず函館に行かれて、ロープウェイに行って、その夜景を観て、はい。,1
そしてそのー、あの、大沼国定公園でそのー、大きな湖を観ていただいたりですとか。,1
札幌に行かれましては、その、時計台、とかですね、あとその、はい、南極大陸に行ったタロとか、はい、剥製とかございます。,1
あと、釧路に行かれましては、その、タンチョウヅルのところですね。,1
はい、ありますので、はい、楽しめる、はい、北海道の旅になるかなと思います。,1
