text,label
あ、そうなんだ、じゃあ、今話したところ以外にもー、この茨城の牛を使ったステーキのお店とかもあるんだけどー、それよりもお母さんが好きだから、納豆料理のお店のほうがいいかな？,0
うーん。,1
ステーキも美味しそうだよ、でも。,0
ならー、うん、ステーキのほうがいい。,1
ステーキ、どうして、ど、どうしてそう思ったの？,0
え、なんか、なんか、納豆も食べられるんですけどー、なんかやっぱステーキのほうがいいかなあって。,1
そうか、じゃあ、これ常陸牛っていう牛なんですけどー、常陸牛菊水っていうお店がー、ステーキのお店なんですね。,0
はい。,1
じゃあそのお店でー、お昼ご飯を食べるようにしますか。,0
はい。,1
うん、ありがとうございます、ではこれもリストに載せますね。,0
はい。,1
じゃあ夕ご飯はどうしますか、お昼はステーキですけど。,0
昼ご飯、あー、。,1
どんなの食べたい？,0
あのー、やっぱ茨城県のなんか人気なものでさっきの納豆とか、えー、がいいかなあ。,1
じゃ郷土料理のお店がいいかな。,0
あー、はい。,1
ああ、そうだね、じゃあどこかないか、探してみるね。,0
はい。,1
洋食とか、中華とかそういうのじゃなくていいのかな、やっぱり同じ和食でいい？,0
はい。,1
うん、それだったらねー、ちょっと待ってねー。,0
例えばー、茨木でとれる蛤とかー、牡蠣とかー、鰹とかー、ホタテとか、エビとか、イカとか、そういうのがその場で焼いて食べられるお店とかあるのね。,0
はい。,1
そういうお店はどう？,0
うーん。,1
あんまそういうの好きじゃない？どう？,0
や、えっと、貝がそんな食べたことないので、食べてみたいなあっていう感じがあります。,1
うん、うんうん、あ、そうか。,0
例えば、これ、行きたい季節って決まっていますか？,0
行きたい季節、うーん、春がいいかなあ。,1
じゃ春だったらー、蛤がとれるのでー、それがすごい美味しいですよ。,0
どうかな、ここのお店行ってー、蛤を食べに行くってどう？,0
はい、それがいいと。,1
ありがとうございます、このお店の名前がー、大洗海鮮市場海鮮どんぶり亭っていうんですね。,0
はい。,1
じゃ、このお店で夕ご飯を食べるっていうことでいいですかね。,0
はい。,1
はい、ありがとうございます、ではこれもリストに載せますね。,0
どうですかね、今、遊ぶ場所がー、温泉とー、テーマパークがついたアスレチックの国営ひたち海浜公園の二つ決まってー、お昼はステーキ、そうだよね、夕ご飯は蛤とか食べるんだよね。,0
はい、はい、はい、はい。,1
うん、じゃあ、他に何かー、見たみたいとことかー、あと買い物とかってしなくていい？,0
うーん、とー、うーん、そんな考えてない。,1
うん、お友達にお土産とかって買って帰んなくていい？,0
うーん。,1
それとか、お父さん、お母さんが、まわりの近所の人にお土産買って帰るとかー、そういうお店って行っておかなくて大丈夫かなー、行っておくと楽しいかもしれないよ。,0
とー、それならじゃあ、えっとその、うーん、うーん、そのじゃあ、茨城県、茨城県で有名な食べ物とかお土産にしたい。,1
うん、うん、うん、うん、うん、うん。,0
じゃあ、何か茨城の食べ物を買って帰れる場所を探してみますね。,0
はい。,1
例えばー、いろんなお店があるんだけどね、納豆の豆が買って帰られるお店とか、それってどう？今聞いてみてどう思った？,0
うーん、そこもなんかいいと思います。,1
うーん、それとかー、茨城のーラーメンの持ち帰り用の店とか。,0
ふーん。,1
それとかー、ちょっと待ってねー。,0
例えば和菓子のお店、梅味の和菓子、水戸の梅っていうお菓子があってー、それを買って帰られるお店とかー。,0
それとかー、まあケーキのお店とかもあるけど、ちょっとケーキだと、その日しかもたないかもしれないからあんまりかもね。,0
はい、はい。,1
どうかな、今話したみたいな感じでー、納豆の豆もお店、まあそれとか、梅もお菓子のお店、そういう感じなんだけど、どう？,0
うーん。,1
お友達どういうのが好きなの、食べ物とかって。,0
うーん、あー、うーん、うーん、そのー、そのなんだっけ、さっきのラーメン系とか。,1
あ、ラーメンを、水戸のラーメン、茨木のラーメンを持って帰られるお店ってことかな。,0
はい。,1
うん、そうだね、ここだと水戸のお菓子とかー、それとか、納豆とかも置いてるみたいでー、で、今言ってくれたーラーメンのお土産もあります。,0
で、ここのお店の名前がー、おみやげやプラム水戸って言います、うん。,0
はい。,1
じゃあこのお店でー、お買い物をして帰るってことでいいかな。,0
はい、以上で。,1
うん、そっか、じゃあ、どうだろう他にも一箇所くらいどっか遊んで帰れそうな感じなんだけどー、どっか希望はある？,0
うーん、うん。,1
どんなとこがいいか、なんか屋内で遊べるようなとこじゃなくていい？,0
はい。,1
どんなとこがいいかな、美術館とか博物館とかもあるよ。,0
うーん、えっとじゃあ、水族館、行きたいなあっていう。,1
水族館ね、じゃあちょっと待ってね。,0
ちょっと今探してるからねー、えっとねー、水族館だとー、大洗水族館っていうところがあります。,0
うーん。,1
そこに行くとねー、マンボウとかー、サメとかを見ることができます。,0
そういうとこって興味ある？それともここはいかなくてもいいかな？,0
そこはいかなくていいなあ。,1
行かなくてもいっか。,0
うん、じゃあ今日行くって決めたとこををもう一回おさらいしますね。,0
はい。,1
うん。,0
まず、お昼ご飯、常陸牛のステーキを菊水っていうところで食べます。,0
はい。,1
温泉は潮騒の湯に入って、海沿いのとこですね。,0
はい。,1
で、ひたち海浜公園でアスレチックをしたりして遊びます。,0
はい。,1
で、夕ご飯は蛤とかを食べられるー大洗海鮮市場海鮮どんぶり亭ですね。,0
はい。,1
で、お土産は、水戸のラーメンとかが買えるおみやげやプラム水戸っていうとこでいいですか？,0
はい。,1
じゃあ、今日の観光案内は以上となります。,0
はい。,1
ご利用いただきまして、ありがとうございました。,0
はい。,1
はい、失礼しますー。,0
はい。,1
