text,label
はい。,1
えーと、近くで、えーと、ヒルトン小田原リゾートスパっていうの、あるんですけれども、立ち寄りのお風呂ですね、温泉があるんですが、ちょっとこう、洋風な感じの温泉で。,0
あのー、すごく、みわ、あのー、見晴らしがいいんですが、えー、箱根の山々を背景に相模湾を一望できる絶好のロケーションに位置するっていうふうに、せ、あのー、説明されています。,0
えー、ま、温泉プールみたいのもございまして、天然の大浴場、天然温泉の大浴場とか、スパ、岩盤浴、スポーツ施設やレストランもございますが、こちらはいかがでしょうか。,0
プールとか入りたいですか。,0
あ、お願いします。,1
じゃあ、えーと、こちらのヒルトン小田原。,0
あー、いや、プールというよりはお風呂って感じで。,1
はい？,0
いや…。,1
すいません、ちょっと音が聞こえづらいんですけど。,0
あ、プールっていうよりも温泉って感じなんで,1
プールは大丈夫。,1
温泉もございます、はい。,0
ここは、あのー、温泉だけもございますので、はい。,0
あ、はい。じゃあ、お願いします。,1
もっと洋風じゃなくて和風なほうがいいですか。,0
和風温泉。,0
洋風と和風とあると思うんですけど。,0
いや、め、巡り…。,1
もしくは、あの、例えば。,0
なんか、巡りたいんで。,1
巡りたいのであれば、あのー、例えば。,0
はい。,1
ま、ここで一回入ってっていうふうな感じでいろいろあるんですが、あの、立ち寄り湯は、た、結構、たくさんありまして、あのー、露天風呂があるところもあるんですが。,0
どちらも結構、1時間だけとか入れるんですけど、どうでしょう。立ち寄りのお風呂が結構、あの、ございますね。,0
あと、貸切風呂とかもあるので、ご家族で入ることもできるんですけれども、いかがですか。,0
はい。あ、はい。お願いします。,1
はい。,0
ここは、モダン湯治おんりーゆーっていうところです。,0
ちょっと小さい、あのー、ところなんですけど。,0
。はい。,1
一応ですね、営業時間は10時から21時30分で、貸切は13時から15時になってます。で、おた、大人が、お一人2090円です。,0
ご家族にお子さまとかいらっしゃいますか。,0
いや、いや、いないです。,1
あ、じゃあ、あの、全員大人料金になります。,0
一応、17時から、あの、21時、夜なんです。,0
夜は少し安くなりまして、1760円で入ることができます。,0
一応、不定休なので、あのー、ま、一応、行く前にご確認をお願いいたします。,0
はい。,1
はい。,0
あと、もう少し、お風呂と、行ってみせ、みますか。立ち寄り湯ならいっぱいあるんですけども、あのー、露天風呂とかで。,0
はい。じゃあ。,1
もうちょっと、こう、和風な感じのところ、いかがでしょうかね。,0
えー、例えば。,0
じゃあ、もう一個ぐらいお願いします。,1
そうですね。,0
んー、ちょっと変わったところで、天然温泉の、あのー、休憩所み、どころみたいなところがあって、天然温泉ご入浴みたいな名前で、えー、休憩処、え、和泉っていうところなんですけれども、こちらは立ち寄りもできまして、えーと、もともとは、あの、老舗旅館だったところが立ち寄りを、立ち寄り湯をしております。,0
で、一応、こちらが11時から21時で、土日は祝じ、土日祝日は10時からになっております。えーと、お休みの日が火曜日なのでご注意ください。大人は1人1250円で入浴ができます。,0
じゃ、こちら、天然温泉ご入浴休憩処和泉をチェックさせていただきますね。,0
はい。,1
この辺でお昼ご飯とか、いかがですか。,0
何か食べたいものとかございますか。,0
なんかありますかね？お昼って。,1
少々お待ちください。,0
いやー、はい。,1
えっとー、かまぼことか、あのー、名物なんですが、おでんとか、いろいろあるんですけれども、おすしもございますが、和食と洋食どちらがよろしいですか。海鮮もございますが。,0
あ、和食で。,1
和食でよろしいですか。,0
あのー。,0
はい。,1
一応ですね、ま、あのー、海産物が結構、小田原名物みたいのが出ていて、あと、おせ、あの、お魚のなんかお刺身ですか、とかあるんですけれども、いろんなものが、天丼とか食べたければちょっと一つお店あるんですが。あと、あの、うな重とかもあるんですが、ウナギ料理とかはどうでしょうか。,0
あ、じゃあ、うな重とか、えー、ウナギの料理でお願いします。,1
ウナギ、大丈夫ですか。,0
えっと、一応ですね、文久2年に創業以来っていう形で小田原で、あのー、お店、やっているお店なんですが、えーと、こ、あのー、国産の厳選ウナギで作られていまして、あのー、結構、おいしそうなウナギの写真が出ております。,0
えーと、ウナギのかば焼きは3550円からとなっておりまして、営業時間は、あの、お昼は11時30分から14時までになっております。定休日が、あのー、月曜日ですのでお気を付けください。一応、お昼は、ここの、えー、清風楼で、えー、うな重を召し上がるということでチェックさせていただきますね。,0
はい。,1
その他、お買い物とか、あと、スイーツとか、何かご希望あればお探ししますが。,0
お食事の後。,0
あ、じゃあ、温泉まんじゅう食べたいって思…。,1
あ、少々お待ちください。,0
はい。,1
温泉まんじゅうですね。,0
温泉まんじゅうの写真が出てこないんですけども、ちょっともう一度、検索し直ししてみますね。,0
温泉まんじゅう。,0
ちょっと。,0
えーと、あ、えーと、一つね、お店が出てきたんですけれども、あのー、そこ、カフェレストランの中にございまして、あの、温泉まんじゅうとかが、あの、1階のセレクトショップで買う、購入することができるんですが、いかがでしょうか。あのー、一応、場所が箱根の湯河原なんですけれども、カフェレストラン、えー、し、旬幸っていうところで、あの、おまんじゅうがあります。,0
こちら、立ち寄られますか。それとも、あの、なんか商店街みたいなところでご購入しますか。,0
あー、じゃあ、商店街って感じので。。,1
と、ショップを探してみますね。,0
はい、お願いします。,1
はい。,0
んー。,0
なぜか、おまんじゅうが出てこないんですけど。甘いもので、ういろうとかはいかがですか。,0
はい。甘いもので。,1
あの。,0
甘いもので探してもらって大丈夫です。,1
今、ういろうが出てきたんですけれども、あのー、一応ですね。,0
はい。,1
ちょっと昔からやっているお店で、くす、えー、薬と菓子があり、菓子のういろうは、えっとー、ういろうが、け、2代目。あのー、何ていうんですかね、600年、約600年前に考案されたもので、あのー、結構、も、歴史があるところです。えー、食感と甘い、えー、しっとりとした食感で控えめな甘さが特徴と書かれておりまして、小豆であったりとか、抹茶、白砂糖、黒砂糖などが入ったものが、あの、売られております。,0
こちら、いかがでしょうか、ういろうのお店なんですけれども。,0
あ、じゃあ、お願いします。,1
はい。,0
じゃあ、こちらで、ういろうをご購入するということで。,0
とー、夕飯のほうはいかがしますか。,0
なんか、ご当地のものとかありますか。,1
はい？,0
ご当地のものとかありますか。,1
あ、少々お待ちください。,0
まあ、さっきも出てきたんですけど、あの、かまぼこであったりとか、おでんであったりとか、ま、練り、練り物ですね。,0
あと、お寿司とかなんですけれども、もし、洋食のほうがよろしいですか。,0
ああ、じゃあ、海鮮系。,1
は、はい？,0
じゃ、海鮮系で。,1
海鮮系でいいですか。,0
海鮮系でお願いします。,1
はい、少々お待ちください。,0
えっとー、小田原で創業100年以上の伝統を誇る老舗鮮魚商っていう、うお、え、う、魚國商店っていうのが直営している、相模湾の地魚を中心にしている海鮮のお店なんですけれども、こちらはいかがでしょうか。,0
お父さまとかは、お酒、飲まれますか。,0
はい、お願いします。,1
はい。,0
はい、飲みます。,1
じゃあ、一応、あのー、こちらで、あの、か、あの、海鮮料理を食べるということで、えーと、海鮮茶屋、うお、魚國というお店です。,0
ここで夕飯を皆さまで召し上がっていただくという形で、え、チェックを入れておきますね。,0
食事の後、何か。,0
はい。,1
食べたいとか、飲まれたいとかっていうのがあれば、探しますけれども。あ、すいません、こちらの営業時間ですね、えーと、11時から22時ですのでゆっくり食べてもらえると思うんですけれども、えーと、お休みの日は不定休なのでご確認ください。,0
それから、えー、お食事の後、何かあれば。,0
探しますけれども。,0
食べたい、買いたい、あとは。,0
あ、お土産屋を探したいです。,1
かまぼこはいかがですか。,0
かまぼこはお好きですか。,0
あ、お土産屋を探し…。,1
お土産も、あると思うんですけれども。,0
はい。,1
ちょっとお待ちください。,0
あ、あと干物とかもあるんですけれども。,0
あと、地酒とかになっちゃうんですが、かまぼことか、あと、干物とかを売っているお店があるんですけれども、そういったお店に立ち寄られるのはいかがでしょうか。,0
これ、お、お食事の前に立ち寄ったほうがいいかもしれないですね。,0
さっき、あの。,0
あ、食事とはまた別にって形ですか。,1
そうですね。あのー、お店がいろいろとありまして、お土産、ま、さっき、ういろうも見たんですけれども、その他、干物とかが有名なので。あと、梅干しとかも有名ですね。,0
いかがでしょうか。,0
あ、じゃあ、お土産とか、そういうのを買えるら辺のお店、探してもらえますか。,1
あ、承知しました。,0
えーっと、一応ですね、えー、いろいろ売ってそうなところだと、んー、干物屋さんで梅干しとかも売っているお店なんですが、えーと、小田原まるとっていうお店があるんですけれども、こちらはいかがでしょうか。,0
はい。,1
こちらは、ちょっ、大正9年から創業してます。,0
はい。,1
いいですか。,0
お願いします。,1
小田原まるとっていう、あの、し、干物屋が中心のお店です。,0
こちらをチェックしておきます。,0
はい。,1
えっとー、ちょっとこれ、営業時間の関係で、お食事の前に寄られたほうがいいかなと思うんですけれども、夕飯の後だと、ちょっと、おい、終わってしまいそうな感じなので、えー、先にお立ち寄りいただきたいと思います。あの、営業時間は8時半から、よじ、8時40分から。,0
えー、じゅうろ、18時30分までです。,0
こちらは水曜日がお休みなので、えー、お気を付けて、あの、お立ち寄りください。,0
その他ですね、ちょっとお勧めなのが。,0
漆ISHIKAWAって、漆のし、お店なんですけれども、お箸とかいろいろ、あのー、売ってるんですけれども、あの、国産材の、あの、う、お椀であったりとか、カレースプーンとかお箸が売っていまして、あのー、小田原の漆器を製作、販売する老舗工房っていう、ここに書かれているんですけども、小物とかもたくさん売られていまして、ちょっと覗くだけ覗いてもすごく面白いんじゃないかと思うんですけれども、こういったところ、あのー、ご両親とか喜ばれるんじゃないんでしょうか。,0
いかがしますか。,0
あ、じゃあ、そういうところに立ち寄って…、はい、立ち寄ってみます。,1
はい。えーと、こちらですけれども、あのー、営業時間は、えー、朝の10時から17時になりまして、えーと、水曜日がお休みでして、たまに臨時休業ありますので気を付けてください。,0
一応、じゃあ、これも、あのー。,0
まるとさんですね、お、あの、ひも、干物屋さんの前後で入れておきますので、えっと、お立ち寄りください。,0
と、一応ですね。,0
箱根駅伝のミュージアムを行きまして、箱根駅伝に触れてから、あと、立ち寄り湯をね、一応、3、あの、3点ほど入れてありまして、ヒルトン小田原リゾートスパとモダン湯治おんりーゆー、天然温泉ご入浴、えー、休憩処和泉さん。で、えーと、お昼ご飯が清風楼さんで、ういろう、あと、それから、えー、小田原まるとさん、漆ISHIKAWAさん、で、夕飯が海鮮茶屋魚國となります。,0
こういったルートで、あのー、よろしいでしょうか。,0
では、あのー、楽しいご旅行を。,0
はい、大丈夫です。,1
はい、お祈りしておりますので、お気を付けてお出かけしていただけるといいと思いますので、お気を付けて行ってきてください。,0
では、失礼いたします。ありがとうございました。,0
はい、ありがとうございます。,1
