text,label
例えば、今さっき言ってた山中湖って所だとー、湖の上で、ボートで観覧をすることができたりするのね。,0
うん。,1
そういうのは、どう？好き？,0
うん。餌やりとかすんの？,1
えっとね、餌やりとかって言うのはねー、特に書いてはいないんだけどー、でも,0
ボートに乗って？,1
ん？,0
ボートに乗って、湖をうろちょろするの？,1
えっとね、すごい大きなボートに乗るの、だからー。,0
個人ボートみたいではなく、超おっきい。,1
えっとねー、白鳥の形をしたボートがあるのね？,0
うん。,1
すごくおっきい。,0
うん。,1
ま、それとかー、他にもそうだね、もっとなんか別のことがいいかな？ヨットをして遊ぶとか。,0
うーん、じゃ、船で。,1
船のほうがいい？,0
うん。,1
そっか。これね、山中湖って所、そこで、乗ることができるんだけど。,0
うん。,1
大人の人、一人1000円かかってー、小学生だと500円かかるの。,0
うん。,1
これでも大丈夫かな？,0
うん。,1
うん、今回何人で行くとかも決めてるの？,0
いや、決めてない。,1
そっか、じゃあね、大人の人は一人1000円で、小学生は500円って覚えといてね。,0
はい。,1
はい、じゃあね、これ富士汽船白鳥の湖号って言うんで、よろしくお願いします。,0
はい。,1
はい、ご飯って食べたりしない？大丈夫？,0
いや、ご飯はー。,1
うん、どんなの食べたい？,0
あっはー。,1
だって、山に登る前だからいっぱい食べとかないと。,0
あー、満腹にしない、えっと、満腹(?)なっちゃうから。,1
あ、そうだね、あんまり食べ過ぎたら、動けなくなっちゃうね(笑)。,0
じゃ、山梨の郷土料理。,1
郷土料理。じゃ、ちょっと調べてみるねー。,0
何か食べれないものとかってある？,0
ノー。,1
ノー、じゃ、何でも食べれるんだ。,0
(?)はー(?)。や、そういうことじゃ、嫌いなものもある。,1
そっか、嫌いなもの何が食べ、嫌なの？,0
ゴーヤとか。,1
ゴーヤ、そっかー。,0
なす。,1
なす、ゴーヤとかなす。ゴーヤはどうして嫌いなの？,0
苦いから。,1
そっか、やっぱ苦いものはあんまりおいしくないってことだね。,0
んー、でも、一応(?)は食べられる。,1
うーん、そっかー、食べられるのと食べられないのがあるってことだね。えっとね、山梨の郷土料理っていくつかあるんだけど。,0
うん。,1
ほうとうって知ってる？,0
ほうとう？,1
ほうとう。,0
うん。知ってる。,1
どんなのでしょう。じゃ、どんなのだった？食べたことあるのかな？,0
えっと、うどんだけど、麺が太いやつ。,1
そう、正解。ほうとう、どう？山梨行ったら、せっかくだし。,0
うーん、じゃあ、ほうとうで。,1
ほうとうで。ありがとう。ほうとうだとね、小作っていう店がすごくおいしいみたいだよ。,0
うーん。,1
うん、そこだとね、ほうとうが1400円とか、1150円くらいから。,0
高いねー。,1
高い、そうだねー。ちょっと高いよねー。もっと安い店がいい？,0
えー、でもおいしいんでしょ？,1
うん、おすすめ。,0
じゃ、(?)ので。,1
そっか。じゃねー、この小作甲府駅前店って所をリストに載せておくねー。,0
はい。,1
じゃね、今、山に行く計画を立てたでしょー？,0
うん。,1
最初言ってた、海のほうも見てみよっか。,0
うん。,1
海はどういう所行ってみたいの？,0
超綺麗で。,1
うん。,0
下まで透き通っていて。珊瑚たっぷりで。,1
魚が一面で。,1
うん。,0
いるかもいて、野生動物たっぷりとか。,1
あ、じゃ、すごい綺麗な海だってなると、珊瑚があるっていうキーワードで調べてみるのが良さそうだね。,0
うん。,1
じゃ、ちょっと待ってね。,0
お待たせしましたー。,0
はい。,1
うん、えっとね、珊瑚があってー、しかも、南の国みたいな木がたくさん生えているような場所ってどう？水もすごい綺麗で。,0
あー。,1
珊瑚礁に囲まれた砂浜があるとこ。そういうとこってどう？,0
じゃあ、そこで。,1
うん、えっとね、これ場所がね、徳之島っていうとこなの。,0
うん。,1
聞いたことある？,0
ない。,1
ないよね。どこにあるでしょう？,0
徳之島。,0
八丈島ぐらいの近く？,1
あっ、八丈島は東京都だよね？東京の南の方…,0
(?)もっともっと下ぐらいの所の、小笠原がある場所ぐらい。,1
あ、小笠原のほうではないんだ、これって。,0
じゃあ、西の方の、みや…熊本県やそういう所。,1
あっ、すごく近くなった。,0
沖縄。,1
沖縄(笑)。南に行き過ぎちゃった、それ。,0
熊本とー、沖縄の間。,0
えっ。,1
どこでしょう。,0
鹿児島！,1
そう、正解。鹿児島にある徳之島ってとこです。,0
はい。,1
うん、そのね、徳之島っていう所に行くとー、1.5キロも砂浜が、白い砂浜が続いているビーチがあるのね？,0
はい。,1
うん、で、そこに行くと、キャンプとかもできるの。,0
ふーん。,1
それとか、ま、海水浴ももちろんできるしー、あとシュノーケリングって言ってー、海に潜ったりして魚を見ることができるの。,0
うん。,1
うん、じゃ、ここの今話した、これ、畔プリンスビーチ海浜公園って言うんだけど、そこを行き先の一つに加えておくね。,0
うん。,1
じゃ、この徳之島に行ったとしてー、何か食べたいものとか、やってみたいことって何かある？,0
うーん、やってみたいことかー。,1
うん。,0
海で釣り。,1
釣り。そっか。じゃ、ちょっと待ってねー。,0
お待たせしました。じゃ、近くにあるねー、島でー、釣りがたくさんできる所があるみたいなのねー。,0
うん。,1
うん、その島がねー、これが奄美ってとこなの。,0
アマミノクロウサギ？,1
うん、奄美大島ってとこなんだけど。,0
あ、知ってる、知ってる。,1
知ってる？,0
うん、知ってる。,1
良かった。じゃ、そこに行くとねー、釣りができるの。,0
うーん。,1
でねー、釣りを例えばねー、やると、一人10000円で。,0
(笑),1
高いよね？でもね、専用の船とかー、あと竿とか、リールとかー、餌とかぜーんぶ入ってるの。,0
やりません。,1
やりません、そう？ちょっと高いかな？,0
うん、釣り道具そこら辺で借りて釣りするだけでオーケー。,1
そうだよね、じゃ、ここに行くのはやめよっか。,0
うん。,1
うん、じゃ、どうだろ、他に徳之島とかー、こっちの鹿児島のほうでやってみたいことある？,0
うーん。,1
なんか、こういうの食べてみたいとか。鹿児島に行ったらこういうの食べたい。ない？,0
んじゃあ。,1
うん。,0
うーん。,1
迷う？,0
海で泳ぐ。,1
海で泳ぐ。海で泳ぐのって、今さっきのプリンスビーチ海浜公園ってとこでできるよ。,0
うん、じゃ、他の場所。,1
他の場所で、そっか。,0
うんと、そこの場所と他の場所で。,1
そっか、じゃ、二つ泳いでみるってことね？,0
そう。,1
うん、じゃ、ちょっと待ってね。,0
お待たせしましたー。,0
じゃあね、ビーチがあってー、しかもー、夏に行くとー、ウミガメが見れるとこってどう？,0
あー、ウミガメかー。,1
見たことある？,0
えっ、えっとー、えっとねー。,1
うん。,0
ない。,1
ない。,0
けどー。,1
うん、けど？,0
知っている。,1
知ってる。じゃあさー、それ本物見てみたくない？,0
あ、でも確か水族館で見たような。,1
そっかじゃ、自然にいるウミガメは見たことはないってことかな。,0
うん。,1
そっか、じゃ、それを見に行くのってどう？,0
あーん、じゃあ、いいんじゃない？,1
うん、じゃあね、これね、手打海水浴場っていうところなのね。,0
はい。,1
じゃ、そこをリストに入れておくねー。,0
うん。,1
じゃあさ、今さ、二つ泳ぐこと話してたでしょ？,0
うん。,1
手打海水浴場の話を今してー、今さっき、プリンスビーチ海浜公園の話したのねー？,0
うん。,1
で、そうなるとさー、これ泳いでばっかで絶対お腹すいてくると思うのねー。,0
うーん、じゃあ。,1
うん、何か食べなくて…,0
鹿児島とかの郷土料理。,1
鹿児島の郷土料理食べてみたい？,0
うん。,1
じゃ、それを調べてみるねー。うん、ちょっと待ってねー。,0
郷土料理どんなのが食べたいとかって、何か思い浮かぶ？,0
あ、郷土料理。,1
郷土料理(笑)。じゃ、ちょっと待ってねー、じゃ、こっちで調べて提案してみるねー。,0
例えばさー、さつま揚げとか好き？,0
うーん。,1
あんまりか。,0
うん。,1
うん、じゃあね、他に郷土料理って言ったら、じゃ、お肉は好き？,0
お肉か、普通。,1
普通。そっか他には、郷土、でもね鹿児島あと郷土料理って言ったら例えば、お酒とかになっちゃうのね。でも子供だと飲めないからだめだよね。,0
うん。,1
どうだろ、鶏は好きかな？,0
鶏？,1
唐揚げとか好き？鶏肉。,0
あ、唐揚げは好き。,1
そっか、地鶏って食べたことある？,0
ない。,1
えっとねー、普通のニワトリよりもちょっと歯ごたえがあるような鶏なのね。,0
うん。,1
食べてみない？これなかなか、おいしいかもしれないよ。,0
じゃあ、それで。,1
それで。ありがと。じゃあね、これ薩摩地鶏とりはなっていう所なんだけどー。,0
うん。,1
うん、これね、予算が、これねだいたい3000円から5000円くらいするの、一人。,0
うーん(笑),1
どう？,0
うーん、でも高いなー。,1
うん。,0
でもなー。,1
どう？でもな、どうしたの？,0
おいしいんでしょ？,1
そう、おいしい。でもちょっと高い？,0
高い。もうちょっと安い所はないの？,1
もうちょっと安いとこ。じゃ、ちょっと待ってね。,0
あ、それじゃあ、1000円から3000円くらいだとどうかな？,0
1000円、あ、じゃあ、1000円で、1000円。,1
そっか。えっとね、例えば、焼き鳥の盛り合わせ、それが…,0
唐揚げの盛り合わせがいいな。,1
唐揚げの盛り合わせがいいの？,0
うん。,1
そっか、ここの今見つけたお店だとー、鶏の盛り合わせがねー、780円からって書いててー。,0
うん。,1
焼き鳥だと1290円って書いてるのね。,0
うーん。,1
ちょっと待ってね。他にも見てみよっか。例えば、じゃ、豚カツとかは好きなのかな？,0
豚カツ、普通。,1
普通か。じゃあ、それとかねー、待ってね。,0
うん、やっぱり豚の料理とか、そういうのになってきちゃうねー。うーん、あとキビナゴとか。お魚のキビナゴ。,0
ふふーん。,1
それとかー、あとはねー、黒豚のしゃぶしゃぶとかー、でもしゃぶしゃぶ…,0
じゃ、しゃぶしゃぶで。,1
しゃぶしゃぶ、ても結構高いよ。5400円するんだって。,0
おー。高い。,1
(笑)どっちがいい？さっきのやつのほうが安いけど。,0
んじゃ、さっきのやつで。,1
さっきのやつで？じゃあねー、んとー、こっちの1000円代で食べれるお店のほうだねー。えっとー、名前が、みやま本店ってとこになるんだけどー。,0
うん。,1
えっと、じゃあ、今日さー、二つ話したでしょ？一つは山のほうの富士山のほうに行くパターンね？,0
うん。,1
もう一つはー、ビーチで泳ぐパターン、どっちにしよっか。,0
富士山。,1
富士山。じゃ、富士山のほうで今日は決まりだね。,0
うん。,1
うん、じゃ行く場所がー、一つ目がまずほうとう食べる、小作甲府駅前店ってとこね。あと山中湖の湖の上でボートに乗る…,0
はい。,1
富士汽船白鳥の湖号ってやつ。で、最後に富士山に登るってことでいいかな？,0
うん。,1
うん、ありがとう。じゃあ、今日の案内はここまでになりますので、ありがとうございました。,0
ありがとうございましたー。,1
はい、失礼いたしますー。,0
はい。,1
