text,label
あ、あの、8番の、この。,1
ここ、これ。,0
はい。,1
えっとここですねちょっとまってください桜島、にあるお店です。,0
えー…一応なんかあの六白黒豚とかー、の、角煮とかしゃぶしゃぶのお店ですねー。,0
はい。,1
こちらでよろしいですか？,0
はい。,1
はい、えっとー一応営業時間が11時30分から14時ですねお昼の場合。,0
で一応不定休になっておりますのでー、行くときにご確認お願いします。,0
はい。,1
どれが食べたいですか？,0
あー…はい、この。,1
これ。,0
はい。,1
なんだろこれ。なんか美味しそうですねでも。豚肉っぽいですねこれ。,0
はい。,1
秋なのかなー。とにかく、お肉すごく美味しそうですねこれ。,0
一応こちらチェックいれときますねー。,0
はい。,1
あともうちょっとなんか食べますか。,0
ちょっと、下げてきますのでなにかあったらまたお声がけください。,0
はーい。,0
一応、こういう、お寿司とかも。こういうのもありますけど。,0
じゃあこの。,1
これ。,0
はい。,1
はい。これ、なんでしょうね。,0
これ焼き肉のお店なんですけれどもー。,0
はい。,1
一応ですねー、さっきのこれは牛肉…なんですかね。,0
牛肉のなんか…お寿司みたいな…感じですかね。,0
はい。,1
一応、あのー、牛肉は、鹿児島の、黒牛、黒牛で。,0
えー豚肉は鹿児島の黒豚って感じで、あと鶏肉は薩摩地鶏ですので、と本当にー、その土地の、お肉が召し上がれます。,0
はい。,1
一応、営業時間が12時半から15時までなので、えー、お気をつけください。,0
お休みはございません。一応ここもいれときますねー。,0
はい。,1
あとなにか見にいきますかー？,0
あー。,1
いちおう見るだとー、こんな感じでいろいろあるんですけれども。,0
はい？,0
これ1番、見せてもらってもいいですか？,1
1番ですかこれですか？,0
はい。,1
はい。平川動物公園です。,0
はい。,1
どうですか？,0
はい。,1
ここ行ってみたいですか。,0
はい。,1
はい。どれがいいで、見たいですか。,0
このレッサーパンダ。,1
レッサーパンダ好きなんですか？,0
はい。,1
へへぇ。すごいですねなんかー面白いですね。このホワイトタイガーもすごい、気になりますけど。,0
今回、あの、いー、あのー観覧車とかゴーカートでも遊べるみたいなのでー、一応ここー面白そうですよね。,0
あと、一応時間が9時から17時までで、えー最終入園が16時30分ですお気をつけください。,0
はい。,1
お休みはなくて、大人が500円、子供は100円となっております。,0
一応こちらじゃあ、平川動物公園でー、レッサーパンダ見てきてください。,0
はい。,1
はい。,0
じゃあなにかあともっとー、あればー、探しますがー。,0
一応…自然寺院教会建物とかいろいろあるんですけれども、なにか気になるとこありますかー。わからなければそのまま流していきますけど。,0
じゃ、自然でおねがいします。,1
自然で、はい。,0
一応ですねー、こうやって、これなんだろう。,0
展望台ですかね。展望台からこう街が一望できる、感じですかね。いかがですかー。,0
あとはこういった、西郷隆盛の、洞窟？,0
桜島。,0
犬飼の滝。,0
大浪池。,0
新川渓谷。,0
遊歩道。,0
高千穂峰。,0
クルミヤアト。,0
高千穂、河原、かわらですかねこれ。と、マルノオ滝。,0
ここ1ページめなんですけれどもー。,0
あ、4番の。,1
4番。,0
犬飼の。,1
犬飼滝。はい。,0
ちょっとこれ見てみますかねー。渓谷なんですけどー。,0
高さがさんびゃ、36メートルですね。幅が22メートルの滝というと、ということになっておりまして、滝を間近で見ることができるっということなんですが、いいですかこれで。,0
はい。,1
はい。じゃあ犬飼滝チェックしておきますね。,0
はい。,1
ここはもう全部自由なので、あのー…まあ、好きな時間にいってみていただければと思います。,0
その他何かありますかねえ。近くとかで。なんか見るとか。,0
はい。,0
7番の。,1
高千穂、峰。,0
きりしまざん、霧島山の、最南端に位置する標高1574メートルの山、ということになってるんですけれども。,0
はい。,1
えー、ここ珍しいのは山頂に約、140センチの鉾がつきた、ささっているっていうんですけれども、鉾ってご存知ですか？,0
いや、特に。,1
なんか剣みたいなものが刺さっている、ということで、ちょっと珍しいですよね。,0
はい。,1
はい、ここーじゃあ、えっと、ぜひ、鉾見てきてください。山に鉾が刺さっているってことで。,0
はい。,1
えっと一応、お休みとかー、料金とかございません、ので見学は自由だ、となっております。,0
はい。,1
こちらチェックいれときますねー。,0
はい。,1
はい。,0
あとほかなにかございますかー。,0
次のページいってみますか？,0
はい。,1
はい。,0
こちらもまた公園みたいな感じなんですけれども、ちょっとー、分かりづらいんですけど、岩がーある、ところに川になっていて流れている感じですねー。,0
あとー、こちらはー、ほたるの里っていうことですね。ひらぼうさ、ほたるの里ってなっております。,0
かやし、くら、あ、串良平和公園。公園ですね。,0
あとー、こちらはー、猿ヶ城ー渓谷、森の駅、たるみず、っていうんですけれどもー。,0
なんだろうよくちょっと写真がよくわからないんですがー。,0
えー…とあとこ、ツツジとか、滝とか。,0
えあ、この、海ですね。岬、ですね。,0
池田湖。,0
恐竜が、恐竜の像みたいなのがあるんですがー。,0
いかがでしょう。,0
棚田とかー、あとこうー、にっ、のー山の向こうにこうー、湖みたいなのが見えるんですけどー、これ湖なのかな、海なのかな、ちょっとよくわからないんですけれどもー、いかがですかね。,0
じゃああの、18番、の。,1
はい。,0
池田…。,1
池田湖。はい。,0
池田湖。これ、あっ、幻の怪獣イッシーが有名ってゆうことでー、なんか聞いたことが、あるかも。,0
イッシーです。知ってますか？,0
はい。,1
あっじゃあここ、イッシー行ってきてください。,0
はい。,1
見学自由で、無料です。,0
あのー、もしかしたら、泳いでるのが見られるかもしれないっていうのは、ちょっと、わかんないですけどー、ここ有名ですよねこれはねー。,0
じゃあ、イッシーがいる池田湖へ、行くということで。,0
とお土産とかいかがいたしましょうか。,0
あじゃあお願いします。,1
このへんで見てみます？,0
はい。,1
はい。,0
少々お待ち下さい。,0
一応、道の駅とか、こういう、店があるんですけどこれは、芋屋さんですかねー。,0
あとはフラワーパークとかあるんですがー、Tシャツであったりとかー。ま、こういう、ストラップみたいなものを売ってる店とか。,0
いかがですかー。とき、あとはこれ、食料品とか、お菓子とか、かすてらですねこれ。,0
はい。,0
お菓子の、小田ー、小田ー、屋、知覧店てーやつを。,1
あ、ここー。どら焼きですかね。,0
はい。,1
はい。,0
こちらはー、えー…やはり、和菓子のどら、ちゃん、どらちゃんていうのがあるて、あるるみたいで、どらちゃんていうんです。,0
なんかふわふわの食感のどらやきとなっております。,0
こちらでよろしいですか？,0
はい。,1
はい。,0
えっと、8時半からー、えー18時30分でー、お休みの日は1月1日だけですので、えー…だいじょうぶですね。,0
これー。じゃどら焼き…買ってきてください。,0
はー間違えちゃった。すいません。,0
どら焼きとか好きですか？,0
はい。,1
あー、じゃあいいですね。,0
じゃここいらでー。お昼と、あ、夕飯とかはいかがしますか。それとも。,0
はい。,1
こちらとか寄ってみますか？こちらもなんか好きそうですけど。,0
バームクーヘンなんですけど。,0
こういったものは。,0
ここも行ってみます？,0
はい。,1
ちょっと見てみますか。,0
これはふわふわのロールケーキとかー、バームクーヘンとか、シュークリームですね。,0
こちらはじゅうは、10時から18時で、火曜日がお休みとなりますのでー、ご注意ください。,0
一応チェックいれときますねー。はい。,0
じゃあ甘いものもしっかり買えたのでー。とー。夕飯のほう、探していきますか。,0
はい。,1
とー、どんなものがいいか、っていうの、ありますかねー。,0
このへんーじゃないほうがいいのかな。一応、まあ…何がいいですかあ？,0
、和食洋食麺類、外国料理、粉もの、その他ってなってますけど。,0
じゃあー。麺類で。,1
はい。,0
とー、これは、あのー。流しそうめんみたいな感じですかね。,0
はい。,1
あとはー、お蕎麦とかー、長寿庵ちゅ、かいてありますけどこれもーなんかお蕎麦っぽいですねー。,0
あとラーメンですかー。隼ラーメン、ですね。,0
あとはー…あじひろという、こちらもラーメン屋さんなんですけど、ちょっと写真がないのでちょっ、どうにもあれなんですけどー。どうしますかねもうちょっと違うところでラーメン食べますか？,0
はい。,1
ラーメンで大丈夫ですか？,0
はい。,1
はいじゃちょっと違ったところでー、えー…桜島のあたりのあたりでラーメン屋さんとか見てみましょうか。,0
どうですかね。こういう、あの、ラーメン屋さん。,0
あのー、さつまラーメンっていうのがありますけど。,0
一応、あとこういう、三平らーめん。,0
どうですか？あとは。,0
あじゃこの。,1
はい。,0
4番のこれー。,1
三平らーめん？,0
はい。,1
ちょっとどんなもんだか見てみましょう。,0
色がすごいですねこれ。はい、唯一無二の味だ、そうです。,0
黒味噌ラーメン、750円が人気。なっておりますけど、どうですかねー。,0
なんかこれー。,0
まろやかなとろろくろみ、味噌ラーメンらしいですね。これ。黒味噌ラーメンっぽいです。いいですか？,0
はい。,1
はーい。,0
営業時間のほうが11時から23時30分です。えっと一応お休みはございません。,0
こちらでーじゃあラーメン。食べていただきます。,0
はい。,1
あとはなにかー、お口直しみたいなのします？,0
あじゃあ、スイーツを。,1
はーい。,0
一応、この近くでいろいろでてきてるんですけどー。珈琲館とかー。,0
あとこういった…アイスの。あとこれは、カプチーノですね。,0
抹茶とか、ケーキとか。こな、パフェですねー。,0
あとこういった、わ、あのー、和風のー、スイーツ。,0
あとお団子と、みたいなものとかですね。お餅ですね。,0
と、次のページいってみますかね。…よいしょ。,0
あと一つしか出てこないですね。,0
えっとー。カフェですねー。,0
ちょっと写真がないのでなんとも言えないんですけれどもー、気になるのありましたかー？,0
あじゃあー、このいちばんー上の。,1
はい、こちらー。一番上はー、あかね珈琲ですけど、これ？こっち？,0
あ、はい。,1
3番？,0
はい。,1
えーっとこちらはー、あの、いろいろ、コーヒーとかジュース、ドリンク、スイーツとかいろいろあるみたいですけど。,0
えーっと。バナナヨーグルトフレッシュジュースとかいうのがけっこう、あ、小松菜もはいっているんですね。試してほしいとか書いてあるんですけど。,0
ま一応ーこちらー、で、えー、スイーツ食べるってことで、10時から、えー17時30分で、土曜日だけはラストオーダーが21時30分なんですけど、お時間微妙なんですけれどもー、どうですかー一応チェックだけいれときますか？,0
はい。,1
はい。,0
えーっと、一応これで、ここでスイーツを食べるということで。,0
ごめんなさい。はい。,0
これでーちょっとあのー、ご案内のほう終了させていただきたいんですけれどもー、よろしいでしょうか。,0
はい。,1
はい。,0
えっとありがとうございました。えーっとー。,0
本日はーあのご利用ありがとうございました終了させていただきます。失礼いたします。,0
はい。,1
