text,label
あ、ピザ、これあるね、トマトとかチーズとか乗ってるよ。,0
うん。,1
トマトとかチーズって、好き？,0
うん。,1
そっかー、じゃあ、1番と4番だとどっちがいい？このお店と、このお店、4番、どっちがいい？,0
どっちも好き。,1
どっちも好き、美味しそうだよねー、そうだよね、じゃあ、ちょっと待ってね、6と7は？,0
うん。,1
7番、おうどんだねー。,0
ヨコ。,1
下の、上のほう？,0
のほうが、いい。,1
どれどれ？どれがいい？どれが美味しそうだった？,0
えーっと、うどんとか美味しそう。,1
うどん美味しそう？,0
うん。,1
じゃあ、このおうどんと、ピザと。,0
うん。,1
ソフトクリームのこのお店、どこがいい？1番,0
ここ。,1
ここ？,0
うん。,1
どうして？何があるから？,0
そうめんとか美味しそう。,1
あ、このそうめんか、これだね、1番上にあるやつね。,0
うん、うん。,1
じゃあ、このお店ね、見てみて、朝9時から、5時まで開いてて、レストランは、お昼の11時から3時まで開いてます、なのでお昼ごはんここで食べよっか？,0
うん、そうだね、じゃ、ここ、名前何て書いてますか？,0
ミジュ、道の駅、みかわ。,1
そうだね、じゃ、お昼ごはんここに行って、ソフトクリームとか、お魚とか、あと、そうめんのお買い物したりしよっか？うん、そうだね、じゃ、お昼ごはんここねー。,0
じゃあ、お友達にお買い物とか、お土産買って帰らなくていーい？お友達何か、愛媛行ってきたよ〜って、買って帰らなくていい？,0
帰らなくていいかな、そうだね、じゃあ、どうしよう？ほかにも何か見てみたいとこって、ない？,0
こんなの見てみたいとか、川遊びがしたいとか、海を見たいとか、山を見たいとか、どーお？,0
魚釣りしたい。,1
魚釣りしたい？楽しそうだね、ちょっと待ってね、魚釣りできる所探すね。,0
はっ、見て、ここ、2番見てみて、2番、この写真、真ん中、人が海のなかにいるよ。,0
これ見てどーお？,0
何か、鹿みたいな動物とか、かわいい。,1
あ、上のやつ？,0
うん。,1
これこれ？かわいい？,0
うん。,1
どう、この横の、この1番左の、このぷかぷか浮かんでる島に、この鹿さんが居るんだよね。,0
うん、ここ、どーお？行ってみたい？,0
うん。,1
そっか、ほかにも良いとこあるかもしれないから、もうちょっと下の写真も見てみる？,0
あの下の。,1
うん。,0
あの、2番のほうの。,1
うん。,0
なんか、海に入ってる、。,1
これね。,0
うん。,1
うん、どう？これ。,0
なんか楽しそう。,1
楽しそう？こっちの鹿さんとどっちが良さそう？,0
うーん、1番のほうが、いいか。,1
1番、なんで？鹿さんが居るから？,0
うん。,1
そっかー、じゃ、ほかにもこういう動物がいるとこないか、ちょっと探してみよっか？,0
うん。,1
ちょっと待ってねー、下にも、写真があるから。,0
あと、猫カフェとか行きたい。,1
あ、猫カフェか、じゃあ、そこの、鹿さんを見た後に、猫カフェ行ってみよっか。,0
うん。,1
うん、ちょっと待ってね。,0
あ。,0
今ね、猫さんがいる、カフェって、無かったんだけど、見てみて、これ、クマさんがいるよ。,0
うん、シロクマ。,1
シロクマ、シロクマどう？好き？かわいい？,0
なんか、赤ちゃんのシロクマならかわいいと思うけど。,1
うん。,0
なんかでかいシロクマだったら。,1
うん。,0
あんまり。,1
そっか、じゃ、これあんまりかわいくない？,0
そっかそっか、横にいるゾウさんは？,0
ゾウさん、親子で居るよ、これ、お父さんとお母さんか分からないけど、小さいゾウさん。,0
なんか産まれたばかりのゾウのほうが。,1
うん。,0
かわいいと思う。,1
そっかそっか、じゃ、これあんまりかわいくないかな？,0
うん。,1
そうだねー、じゃあ、ちょっと待ってね、隣の県で何か良さそうなもの、動物園とかないか、ちょっと見てみるね。,0
あ、お猿さんがいるよ、見て、これお猿さんが、何かに乗ってるね。,0
うん。,1
これどう？すごい？竹馬ってやつだけど。,0
うん。,1
こういうお猿さんのショーってどう？楽しそう？あんまり？,0
あんまりだけど。,1
うん。,0
動物園の猿とか。,1
うん、うん。,0
こっちの。,1
うん。,0
あのー。,1
うん、これ？,0
ん〜…。,1
こっち？,0
ん、これのほうが。,1
うん。,0
かわいいと思う。,1
かわいい、そっかあ。,0
うん。,1
じゃあ、これ、1番、楽しそう？,0
うん。,1
これじゃあ、名前何て書いてるか読んでみて、これ。,0
う〜ん。,1
これ何て書いてる？青い所。,0
チョウシケイシ、ゼン、ト…。,1
ゼントウ…。,1
うん。,0
う、ブツエン。,1
うん。,0
オサルノクニ。,1
そうだね、良くできました、これね、銚子渓、自然動物園、おさるの国って書いてますね。,0
うん、これ楽しそうだよね。,0
うん。,1
じゃあ、こっちどう？2番。,0
なんか、カッコいいホワイトタイガーとか好き。,1
そっかー、これどう？カッコいい？,0
うん。,1
じゃあ、1番と2番だとどっちがいい？,0
2番。,1
2番、どうして？,0
うん。,1
2番のほうが、カッコいい？2番、カッコいいよね、これ。,0
うん。,1
じゃあ、ここ、名前何て書いてる？,0
し、しろとり動物園。,1
そうだね、じゃあ、行くとしたらこの2番が良さそうかな？,0
うん。,1
うん、じゃあさ、動物のことってけっこう好きなの？,0
うん。,1
うん、じゃあね、もう一個隣の県の動物園も見てみよっか。,0
うん。,1
うん、そうだね、じゃあね、あ、いっぱいいるよ、見てみて、これ3つもあるけどさー、ひとつ目。,0
なんか、上の鳥とかがかわいい。,1
あ、鳥、これ？,0
うん。,1
ハシ、ピロ…ハシビロコウっていうみたいだね。,0
うん。,1
これかわいい？鳥。,0
うん。,1
えー、でも、この1番右のやつどう？レッサーパンダ。,0
それもかわいい。,1
かわいい？じゃあ、この1番左の、シマウマさんは？,0
あんまり、かわいくないか、そっかー、じゃあ、この鳥さんと、レッサーパンダがかわいいって、思うんだね。,0
見てこれ、下のほう行くと、お猿さんもいるよ。,0
うん。,1
お猿さんとどっちがいい？この、鳥さんとか、レッサーパンダさんとか。,0
レッサーパンダのほうがかわいいと。,1
かわいっかあ、じゃあ、ちょっと待ってね、じゃあこの、高知県立、のいち動物公園って所も行くことにしよっか。,0
うん。,1
楽しそうだよねー、そうだよね、じゃあ、待ってねー、こっち、もう一個ね、ここが最後。,0
同じ島、四国っていう所にもう一つ県があります。,0
そこの動物園も見てみよっか？,0
見て、これ、何がいるでしょう？,0
ホッキョクグマ。,1
そう、ホッキョクグマいるよねー。,0
これ、かわいいそう？,0
どう？かわいい？今さっきもホッキョクグマいたけど、どっちがいい？,0
かわいくない。,1
かわいくない、そっかあ、これは、あんまりなんか、写真も綺麗じゃないよね、うん、じゃあどう、お隣のゾウさんって、どーお？,0
なんかこれ、かわいいと思う。,1
これ、かわいい？,0
うん。,1
そっかあ、今さっきと同じ、おっきなゾウさんだけど、これってどう違う？今さっきの、あんまり〜って言ってたでしょ？,0
うん。,1
どうして、これかわいいと思ったの？,0
なんか、鼻とかが、なんか長いところが好き。,1
うん、そっかあ、え、じゃあどうしよう、このねー、とくしま動物園っていう所と、今、この動物園ありますよね。,0
うん。,1
うん、それと、さっき見た、この鳥さんとかレッサーパンダがいるとこだと、どっちがいい？,0
う〜ん、レッサーパンダのほうがかわいい。,1
レッサーパンダのがかわいいかあ。,0
ん。,1
そっかあ、じゃあ、このレッサーパンダさんと、こっちのね、見て、ホワイトタイガー、どっちがいい？,0
う〜ん、ホワイトタイガーのほうが、か。,1
どうしてどうして？かわいい、カッコいい？,0
うん、かわいいし、カッコいい。,1
かわいいし、カッコいいかあ。,0
うん。,1
じゃあ、今のこのホワイトタイガーと。,0
うん。,1
この、ホッキョクグマさん、どっちがいい？,0
トラ。,1
トラ、じゃあ、そうだね、今さっきの、ごめんね、これは香川県だったね、これシラトリ動物園っていう所だね。,0
うん、じゃあここに行くことにしようか？,0
うん。,1
うん、じゃあね、今さっき、最初、みかん狩りするんだよね。,0
うん。,1
みかん狩りするって話したよね、30分で30個食べようね。,0
うん。,1
うん、それを友浦園芸っていう所でやって。,0
うん。,1
あとはみかんのジュースも飲むんだよね。,0
うん。,1
うん、それやって、あとお昼ごはん。,0
うん。,1
ソフトクリームとかお魚食べたりそうめん買ったりするんだよね。,0
うん。,1
うん、そして、あと鹿さんも見るんだよね。,0
うん。,1
今さっき、鹿さん見るってお話ししたよね。,0
うん。,1
うん、それと、今さっきの、ホワイトタイガー、の動物園を見るってことでいいかな？,0
うん。,1
うん、じゃあね、今日の案内は、以上となります。,0
うん。,1
はい、ご利用いただきまして、ありがとうございました、それでは失礼します。,0
