text,label
あります。千円、千円からだから千円ぐらいでも食べられるってことですよね？,1
あそうですねお昼は、はい。,0
はい。,1
はいもしよろしければこちらで、食べるのもいいかなーと思います。,0
あと何か他にあの、見たり食べたりとか、買いたいとか、ご要望はございますか？,0
あのなんか美術館で。,1
ええ。,0
プールの、プールがある。,1
プールが。,0
プールが作品の一部だっていう。,1
ヘー。,0
美術館があるらしいんですけど。,1
金沢ですかね？,0
はい多分、そうです。,1
あ、ほんとですか。はい、じゃちょっとあの検索してみて、ちょっと出るかどうかわからないんですけどー。,0
はい。,1
ちょっと今調べてみますね。はい少々お待ち下さい。,0
はい。,1
美術館、でー。,0
お名前とかわかんないですよね？美術館の。,0
なんか現代。,1
はい。,0
美術館みたいな感じの名前だったと思います。,1
現代、名前でしたか、あほんとですか、ちょっとお待ちく。,0
現代、現代美術の名。,1
あーほんとですか、ちょっとお待ち下さい。,0
はい。,1
はい、ちょっとな、ちょっと違うかもしれないんですけどー。,0
はい。,1
金沢21世紀美術館かなー？,0
あそれ、それだと思います多分。,1
ああほんとですか？,0
はい。,1
じゃちょっとこちら、調べてみますね。なんか名前がちょっと現代っぽいから。,0
ははは、はい。,1
おふふ、思ったんですけど。,0
はーい、えっと、こちらですねあのちょっとお写真がーちょっとあのーその美術館の写真しかなくて、そのプールかどうかちょっとわからないんですけどー、あのー兼六園の近くにありますね。,0
はい、あー。,1
その、金沢21世紀美術館。,0
はい。,1
はい、でこちらが、あでもどうなのかな、えっと左、え交流ゾーンは通り抜けオーケーという、これまでにないオープンな雰囲気だと書いてあ、ありまして。,0
はい。,1
ひょっとしたらうん、ここかな？多分。,0
あー。,1
うーんわから、ちょっとごめんなさいすいません。,0
はい。,1
ちょっとプール、プールかどうかちょっとあれなんですけれどもー。,0
はい。,1
はい、なんか現代美術館ぽい感じはしますね。,0
はい。,1
はい、でこちらそうですね、あの兼六園の、近くにありますので、はいもしよろしければこちらも、はい行かれるといいかなーと思います。,0
はい。,1
はい、あと他に何か、見てみたい、ところですとかー、ご要望ございますか？,0
なんだろ、金沢、ぽい。,1
兼六園、以外で金沢っぽいところってありますか？,1
あはい、ちょっと今お調べしますねー。少々お待ち下さい。,0
そうですねー兼六園、近くで、良さそうなところ。,0
あ、お客様これ行かれる、行かれる時期はいつ頃ですか？,0
夏がいいかなって思ってます。,1
あーかしこまりました。少々お待ち下さい。,0
はい。,1
はい、そうですねー例えば。,0
はい、あのーもしあれでしたら、あの七月中旬ぐらいまででしたらー。,0
はい。,1
あの、花、花菖蒲、菖蒲の花がですね。,0
はい。,1
そのすごい綺麗なところがありましてー。,0
へー。,1
ええ、でまちょっと時期はちょっと少し違うんですけどー。,0
はい。,1
あの紫陽花もけっこう綺麗な場所なんですねここ。,0
はい。,1
紫陽花とか、菖蒲がすごい綺麗な公園で、はい、あの花菖蒲園というところがありまして。,0
はい、こちらあの卯辰山公園という公園があるんですね。,0
はい。,1
でそこの公園の近くにある、はい花菖蒲園というところがありまして。,0
はい。,1
もしあの時期が合い合いましたらー。,0
はい。,1
その花菖蒲園も、行かれてはいいかなと思います、はい。,0
はい。,0
はい、あと他に、そうですね、おすすめなのが、はい、あとえーとですね、えーと河北潟という、あのー干潟がございまして。,0
ふうん。,1
でこちらそうですね、冬は渡り鳥が飛来地として来るところなんですけど。,0
うーん。,0
へー。,1
ええ、そういったあのーところもございますね。,0
はい。,1
はーい、ね、あとはーそうですね、はい、なところですかね、金沢ですと見るところ。,0
はーい、そうですね。はい、えーと行程をちょっとまとめさせていただきますとー。,0
はい。,1
はい、あのー夏頃行かれましてー。,0
はい。,1
はい、あの兼六園で和菓子巡りで。,0
はい。,1
その、お麩、麩を使った、あのーお菓子屋さんですとか。,0
あとお抹茶のアイスのお店ですとかー、はいあと兼六園に行かれましては、そのー松ですね、黒松を是非。,0
はい。,1
見ていただきたいなーと思いましてーはい、あとそうですね、あのーえとその、21世紀美術館ですか？,0
はい。,1
はい、もしよろしければそこも、はい、行かれましてーはい。,0
あの金沢市内をはい満喫していただければ、いいかなーと思いますけれども、いかがでしょうか？,0
はい。,0
それがいいです、はい。,1
あははは。,0
ふふふふ。,1
はい、それではあのお時間になりましたので、はい。,0
はい。,1
では、ありがとうございましたー。,0
ありがとうございました。,1
はい失礼いたしまーす。,0
そうそうそうそう。,0
あ。,1
あー本当。,0
そこで合ってます？,0
あ良かった。良かった良かった。,0
ねえ、面白い。,0
あー。,1
ねえ。,0
はい。,1
