text,label
これまでにもお寺って見たことあるのかな？京都で。,0
いや、ない。まだ京都行ったことない。,1
あ、じゃ、今回初めてなんだ。,0
はい。,1
すごく楽しみだね。,0
はい。,1
じゃ、清水寺。ちょっと待ってねー。,0
清水寺っていうのを、今こっちで探してるんだけどー、それが入っている所が、ちょっと今出てこないのね。ちょっと待ってね。,0
じゃ、他の寺でもいいけど。,1
他の寺でもいい？じゃ、ちょっと他のお寺で探してみよっか。,0
はい。,1
いいかな、それでも？,0
はい。,1
うん、ちょっと待ってねー。じゃ、これで。,0
じゃあ。,1
うん。じゃあね、これ写真どんどん見た方が楽しいよね？,0
見て。これは神社か。例えば、こういう13番のお寺みたいなのもあるね。誓願寺って書いてる。有名なのかな？,0
うん。,1
こういうお寺？もっとおっきいとこがいい？,0
はい。,1
そうだよね。なんか、すごいおっきな建物になったほうが,0
で、有名な。,1
うん。,0
有名なお寺。,1
有名なお寺がいいんだ。そうだね、例えば、こことかはどうかな？,0
この本能寺って知ってる？,0
知らない。,1
んっとねー、織田信長って知ってるかな？,0
知ってる。,1
知ってる。織田信長が殺された場所なの。,0
えー。えっと誰に殺されたの？,1
明智光秀って人。,0
あー。,1
聞いたことある？,0
はい。,1
うん、その場所！本能寺。,1
うん、そこだね、うん、そこがいい。,0
良さそう？,0
はい。,1
そっか。ここだとね、朝の6時から開いてます。,0
うおー。,1
んー、だからちょっと早く行っても大丈夫ですね。,0
はい。,1
もし良かったら、金閣寺とか銀閣寺に行ったりする前に行ったりすると、このね、この本能寺行ったりすると、スケジュールがすごい良くなるかなと思います。,0
うん。,1
どうしよ。ここも行く場所にする？,0
はい。,1
はい、分かりました。じゃ、本能寺を追加しますねー。,0
どうしよ。今お寺三つ見つかったよ。,0
じゃあ、郷土料理。,1
郷土料理。今度はじゃ、ご飯のお話しにしよっか。,0
はい。郷土の。,1
うん、ちょっと待ってねー。じゃあ、ご飯のお話でー、食べるって言うのに絞ってー、和食、郷土料理ってしますねー。,0
写真がいっぱいある。ちょっと写真見ながら決めていこっか。,0
うん。,1
じゃあ、1番と2番だとどっちがいい？,0
どっちもいやだ。,1
どっちもいやだ。どうして？,0
うーん、気に入らないから。,1
あんまり、こう、見た感じが綺麗じゃない？おいしそうじゃない？,0
うーん、でも綺麗なようには見えるけど。,1
そうだね、じゃ、ちょっと。,0
２番！,1
じゃ、ちょっと次の3と4も見てみようか。4番ちょっと写真ないねー。3番どう？これ。,0
いやー、そんなにだめだなー。,1
違うかー。じゃ、次の5番は？,0
いやー、なんか、そば、麺みたいな料理。,1
麺が？麺類が食べたいの？,0
はい。,1
そっか、じゃ、ちょっと待ってねー。こういうお肉とかは？,0
いや、麺類。,1
麺類で、じゃ、ちょっと待ってねー。じゃあ、麺類で絞ってみるね。,0
麺類っていうとー、見て。こういうラーメンとか。,0
それそれそれ。,1
ラーメン好き？,0
はい。,1
でも下見て。下にもこういうおいしそうなのあるよ。,0
いやー。3番目もおいしそうだなー。,1
ちょっとさ、順番に見てみない？,0
はい。,1
うん、じゃ、2番目はおいしそう？,0
チャーシューメン？,1
チャーシューだよね？これ。えっとね、ちょっと待ってね。,0
特にチャーシューメンとは書いてないけど、でもこれ乗ってるのって、チャーシューとネギだよね？,0
うん。,1
うん。,0
2番いいなー。,1
2番、あと3番はどう？,0
3番はー。,1
うん。,0
ちょっと(?)見たい。,1
見てみる？詳しいの。,0
はい。,1
これはラーメン750円って書いてるね。醤油ラーメンなんだって。,0
うん、じゃあ、そこで！,1
ここがおいしそう？,0
うん。,1
他にも、でもいっぱいあるよ。ちょっと写真見てみない？ほら見てこれ、5番。,0
カレー？,1
カレー。ほら、カレーラーメンだって。,0
うん、気に入らない。,1
気に入らない？そっかー。,0
(笑)じゃあ、6番はどう？見てこれレモンがいっぱい浮かんでるよ、これ。,0
うーん、ちょっと3番がいいの。この写真の上の何これ？,1
これ？,0
違う。その,1
真ん中？,0
下、違う、これ,1
下。これ？,0
いや、違う。,1
上、これ？,0
うん、そのー、隣り。,1
これ？,0
じゃなくて逆のほう。,1
これ？,0
その上の部分。,1
この上、これが何かってことかな？,0
そう。,1
これ何だろねー？,0
これねー、濃厚鶏白湯ラーメンって書いてるんだけどー、ちょっとこれ何なのかって、ちょっと説明見てみよっか。,0
これをねー、読んで見る限りー、何が乗ってるかってことまでは書いてないねー。でもこれって何だろ？(笑)何だと思う、これ？,0
(?)へんのネギ！,1
あー。,0
ラーメン！,1
もしかするとー、ネギを揚げたものかもしれないね。,0
うーん。,1
でもどう？これおいしそう？見て。,0
ありゃー、3番目とかのほうが気に入ってる。,1
3番目こっち、3番目、今大人気だね。,0
3番目と2番が気に入ってる。,1
この3番のこと？,0
そう、2番がいいと思うなー。,0
それかこれってこと？,0
そう。,1
じゃ、わかった。ちょっと他にないか、もうちょっと見てみるねー。例えばこれは？7番。,0
いやー、違うな。,1
違う。じゃ、8番は？,0
8番、おいしそうだなあ。,1
えっ、じゃ、今話している感じだと、チャーシューの上にネギが乗っているのが好きなの？,0
いや、普通の醤油ラーメンとか、普通のラーメンが好きだな。,1
あ、そっか。そういうことなんだね。じゃ、どうだろう、ラーメンじゃなくてお蕎麦もあるよ、こういう。,0
蕎麦もいいなー。,1
あ、迷ってきたね。どうしよ。お蕎麦とラーメン、どっ…,0
うん。,0
じゃあ、8番とー。,1
うん、8番とー。,0
3番と2番がいい。,1
3番と2番。そっか、じゃ。,0
どうしよっかなー。,1
8と3と2ってあって、あ、でもどう？10番、こういうのもあるよ？,0
10番はなんか、辛そう。,1
辛そう。そっか、これって何だろうね。,0
ちょっと見てみよっか、説明を。,0
煮干の出汁で作ったラーメンなんだって。,0
うーん。,1
これはあんまりかな？,0
うん。,1
そっか。じゃあ、今さっき話したのは、この8と2と3って言ってたよね？,0
はい。,1
どれがおいしそう？見て、これ2と3悩みました。,0
よし、2を却下。,1
2は却下。どうして？,0
うーん。何か濃そうな。,1
濃そう。確かになんか色がちょっと濃いから、味も濃そうで、あ、見てここ、濃厚なスープって書いてるから、ほんとに濃いのかもしれないね。,0
よし、却下。,1
却下。じゃあ、2番は却下ねー。じゃあ、3、この3とこっち、この9、あ、8か。,0
じゃあ、3番却下。,1
3番却下。どうして？3番これおいしそうだよ？,0
でもなー,1
左のページに海苔かけ放題みたいな(?)なんだよなー。,1
海苔かけ放題？どっちがいいかな？これ8番はどう？,0
8番のほうがいいかもなー。,1
8番にする？,0
8番だと海苔が乗ったラーメンもあるね。,0
うん。,1
これちょっと詳しい説明見てみようか。,0
うん。,1
これ、塩ラーメンだと745円、で、今さっき、これ、このネギがたくさん乗ってるのあるでしょ？,0
うん。,1
これネギラーメンって言うらしいんだけどー、これだと907円なんだって。,0
じゃ、塩ラーメンのほういい。,1
そっか、こっちのネギラーメンのほうだと京都で作った九条ネギっていうのをたくさん使ってるよ。京都らしいよ。こっちのほうは。,0
じゃあ、907円のやつ。,1
こっち、こっちがいいかな？,0
うん。,1
それはおいしそうだよね。こっちの写真、こっちに載ってるのが一番右、今見える？,0
はい。,1
これが塩ラーメン。,0
あー、塩ラーメンもおいしそうだな。,1
で、一番左がー、ネギラーメン。,0
うーん。ネギラーメンもネギたっぷりかけるな。,1
しかもこの緑色のネギって京都の九条ネギっていうやつだよ？,0
うーん。,1
どっちがおいしそう？,0
塩ラーメン。,1
塩ラーメン(笑)？どうして(笑)？,0
えー、普通に色がよく見えて、なんかおいしそうだから。,1
あーそっか。確かに、この緑色のネギラーメンのほうだと、ネギが乗ってるのしか見えないよね？,0
はい。,1
そっか、じゃあ、塩ラーメンのほう、食べれたらいいかな？,0
はい。,1
どうする？じゃあ、これお昼に食べる？この来来亭ってとこ。,0
うん、お昼で。,1
そうしよっか。じゃあこの来来亭　河原町三条店ってとこにお昼に行こっか。,0
はい。,1
うん、じゃそうしよ。じゃあ、夕ご飯の場所も決めない？,0
うーん。,1
どうする？,0
夕ご飯か。,1
夕ご飯何食べよっか。,0
夕ご飯は何にしよう。,1
だって家族と親戚8人で行くんでしょ？,0
肉屋。,1
肉屋。お肉、どんなの食べたい？,0
牛肉。,1
牛肉か、じゃちょっと牛肉で調べてみるね。,0
はい。,1
うん、ちょっと待ってねー。,0
牛肉って言ってもさー、例えば焼肉とか、ステーキとかー、いっぱいあるでしょ？,0
うんうんうん。,1
どんなのが食べたいの？,0
うーん、普通の牛肉。,1
普通の牛肉。じゃ、また写真見て決めよっか。,0
で、高級。,1
高級。例えば一番上の写真見える？,0
はい。,1
なんか、料理の写真が載ってないからあんまり分かんないけど、ハンバーグのお店、ハンバーグとステーキがあるみたい。,0
あー、じゃ次。,1
こっちはどう？2番目。,0
うーん。,1
すごく高級そうなお肉並んでるよ、これ。,0
じゃあ2番、やー、でもなー。やー。,1
でもなー(笑)。じゃ、そっか(笑)他のも見てみよっか。もっと下のほうも見てみようよ。,0
うん。,1
例えばこういうのは？焼肉屋さん。,0
却下。,1
却下、どうして？,0
や、いいから。,1
あんまり？,0
うん。,1
そっかー、じゃあ他のお店も見てみたいよね。あ、10番もお肉並んでるよ。,0
あ、じゃ、10番で。,1
10番？どうして？,0
普通の肉があっておいしそうだから。,1
普通の肉があっておいしそうだから。そっか、でもちょっとお店これみて、右の写真すごい静かそうだから、わいわいするとなんか、ちょっと目立っちゃうかも。,0
じゃ、ちょっと上。,1
上。上だとー、こっちのほうがもう少しなんか2番のほうが騒いだりはできそうだよね？,0
うん、じゃあ、2番で。,1
2番が良さそう？,0
他にも、次のページにも情報があるから、ちょっと見てみない？,0
うん。,1
うん、ちょっと待ってねー。,0
あ。,0
おー、これおいしそう。,1
11番、あ、おいしそう？,0
うん。,1
どうして？,0
普通においしそう。,1
普通においしそう？ステーキ好きなの？,0
うーん、でもなんか、おいしそうのように見える。,1
あ、そっか、じゃ、これ確かに、おいしそうに見えるのはおいしそうに見えるよ、すごく。,0
12番はどう？,0
うーん。そんなにかな？,1
そんなにか。(笑)どうしてそんなに,0
肉がどこに、肉はどこにあるか、分かんない。,1
肉はどこにあるか分かんないよね。ステーキ屋さんの説明なのに、お肉の写真が載ってないってちょっとおかしいよね(笑)。そっか、じゃ13番はどう？なんかこれもお肉って感じじゃないよね。,0
(?)却下。,1
却下。じゃ、14番は？,0
なんか和食すぎるな。洋食(?)。,1
うん、洋食っぽいね。なんか、お肉を食べているっていうよりも、なんか洋食のプレートを食べてるっていう感じだよね？,0
うん、次。,1
うーん、そっか、じゃあ、あ、15番ちょっとすごいよ、なんか。見て。,0
あー。,1
どう？こういう店。,0
まー、15番。,1
え、なんで？どうしてこれいいと思ったの？,0
(高級そう?),1
えっ？おいしそう？,0
高級。,1
高級？,0
値段だな。値段。,1
値段、ちょっと値段見てみようか、じゃあ。,0
見てこれ、値段。夕ご飯だと一人一万円以上だって。,0
えっ、やばいやばいやばいやばい。,1
やばい(笑)?これだとやっ、高すぎかな？,0
高すぎ。,1
高すぎ、うん、これちょっと高すぎだよね。じゃ、その15番はなしにしようか。,0
はい、却下だね。,1
却下。じゃ、16番ちょっと写真ないからー、そうするとどうだろう。,0
2番！,1
11と2だったらどっちがいい？ちょっともう一回見てみよっか。,0
うん。,1
2番がこういうお店。,0
じゃあ、11番。,1
11、どっちのほうが、このおいしそうってこと？,0
んー、11番のほうが普通の肉でおいしそう。,1
おいしそう。じゃちょっとこれ詳しい説明見てみようか。,0
うん。,1
見てこれ。ここ見える？,0
うん。,1
昭和4年、1929年にできた和牛肉料理の専門店なんだって。,0
えー、で。,1
うん。,0
値段は？,1
値段。,0
一万円以上！,1
あ、一万円以上！(笑)どうしよう？,0
(笑)どうする？ここも高かった。,0
却下。,1
やっぱ、2番にしよっか。,0
2番の値段もやばい、絶対やばい。,1
そうだね、2番のをちょっと待ってね。値段も一回見てみたほうがいいね。これね。あ、でも2番のほうがもうちょっと安いよ。5000円から一万円くらいって書いてある。,0
やー、5000円から取って、ぎりぎりでオーケー。,1
ぎりぎりで。そうしよっかー。そうだね、で、ここねー、お店ねー、夜は17時から24時まで開いてるんで夕ご飯で食べましょうか。,0
はい。,1
うん、じゃ、これをリストに入れますねー。熟成焼肉　听　京都駅前店って言います。,0
はい。,1
はい、じゃあね、今日行く所、決めた場所ね？一回おさらいしますねー。,0
はーい。,1
お寺が本能寺と金閣寺と銀閣寺。,0
はい。,1
で、お食事がお昼ご飯が来来亭のラーメンを食べて、そして夜は焼肉。この听っていう、今2番のお店ね？そこで食べるってことでいいかな？,0
はい。,1
はい、分かりました。じゃあ、今日はご利用いただきましてありがとうございました。,0
ありがとうございました。,1
はい、失礼します。,0
