text,label
そっか、２mは2 km の1/1000なのね。だから2 mの1000倍ある場所。そう、それぐらい長い場所で泳いでみたくない？,0
でも、広すぎでも迷子になるし…。,1
そっか、広すぎると迷子になっちゃうよね。そうだよね。そんなに広くなくてもいいかな？,0
はい。,1
じゃ他の所探してみるね。,0
はい。,1
うん、えっとねーそれだったらねー。,0
海が綺麗な方がいい。,1
海が綺麗な方がいい。あ、そっかー。じゃあね、すごく静かなのんびりしたところで泳ぐとかってどう？,0
いいと思います。,1
あ、よかった。じゃあね、奥武島っていうところがあるの。,0
はい。,1
そこはね、沖縄って大きな島があるのってわかる？,0
うーん。,1
沖縄って島でしょ？,0
はい。,1
うん、そこの少し離れたところにね、ちっちゃな島があるの。,0
はい。あっ知ってます。,1
うん、そこがね、のどかな島の雰囲気になっていて、すごくゆっくりできていいと思うのね。,0
はい。,1
お父さんとかお母さんとかゆっくりしたいとかって言ってない？,0
うーん、言っていません。,1
そっか、きっとここのね、奥武島って所に行くとね、お父さんとかお母さんとかお兄ちゃんも喜んでくれるし、それに、ここ、泳ぐのも楽しいし、迷うことはないからね。迷子になることはないから、いいんじゃないのかなっていうふうに思います。ここどうかな？,0
行ってみたくない？,0
いいと思います。,1
ん、じゃ、ここの奥武島って所に行ってみようね。,0
はい。,1
ん。どうしよ。他、何かお買い物とかってしなくていい？だって小学校だよね？,0
はい。,1
小学校のお友達に帰ってきて、沖縄行ってきたよー、これ買ってきたよーっていうの、教えてあげるために、何か買って帰んなくて大丈夫かな？,0
んー、じゃあ、パイナップル。ふっ。,1
パイナップル、そっか。えーどうしてパイナップルだと思ったの？,0
沖縄はパイナップルが有名だから。,1
じゃパイナップル買って帰ろうか。,0
はい。,1
ん、じゃちょっと待ってね、パイナップル買えるとこ探してみるね。えっとね、パイナップルを使ったお菓子を売っているお店があるのね。,0
はい。,1
どう、パイナップル、そこでお菓子を買って、お友達にあげるのってどうだろ？,0
うん。パイナップルの何のお菓子ですか？,1
あ、そうだよね。いろんなお菓子パイナップルあるかもしれないよね。えっとね、ここではね、特にこう言うお菓子ですっていうのは書いてないんだけど、ここのお店の名前ね、パイナップルハウスって言うの。,0
行ったことあります。,1
本当？ここに行ったことあるの？,0
はい。,1
あ、じゃここ行ってみない？どう？ここに行って友達のお菓子買おうよ。,0
はい。,1
お友達どんなのおかし買ったら喜んでくれる？,0
うーん、クッキー。,1
クッキーか、じゃ、そういうのもあるといいよね。,0
はい。,1
うん、じゃあね、ここのパイナップルハウスっていうのが、行けるようにしようね,0
はい。,1
ん、じゃあね、ここのパイナップルハウスっていうお店は、自分でもパイナップルを食べることができるのね。だから、そこに行ってパイナップルを、どんなの食べてみたい？,0
うーん、甘いの？,1
ん？何？,0
うーん、甘いパイナップル？,1
甘いパイナップル。そっか、じゃあ、甘いパイナップルで、ここね、ビックパイナップルパフェってのがあるの。それ食べたことある？,0
ちょ…あ。,1
食べた？,0
本当、どんなのだった？,0
なんかおいしかった。,1
おいしかった。そっかそれ大きかった？,0
はい。,1
あ、何センチくらいあったか覚えてる？ふっ。,0
う、うーん1m30cmぐらいはあった。,1
1m30cm、あはは、パフェだよ、これ。だって、僕1m30cmぐらいきっとあるよね？それ以上あるかな？身長。,0
もっとあった。に、3m…。,1
えー、えへへ、そんなにあったの？,0
2メ、3m10cm…。,1
あ、でもね数字はちょっと惜しい。このパイナップルパフェはね、37cmあります。なのでここのお店に行って、お友達用のパイナップルのお菓子を買って、それでついでにパイナップルパフェ、この大きいやつね、それも食べていかない？,0
はい。,1
そっか、じゃあこのパイナップルハウスに行くようにしましょうね。,0
はい。,1
他はどうする？なにかもっとちゃんとしたご飯も食べたいよね。何かご飯食べない？,0
うーん、タコス。,1
タコス。どうしてタコス食べたいと思ったの？,0
沖縄行って食べたら美味しかったから。,1
あ、そっか。そのタコスってどんなのだった、教えて？,0
なんか、皮に巻いて、野菜が巻いてあって。えっと。,1
そっか、じゃあお肉はのってた？それともご飯に乗ってたの？,0
お肉は入ってた。,1
お肉入ってたか。そっか。いまさっき皮に巻かれててって言ってたでしょ？,0
はい。,1
あのね、沖縄には、タコスって、皮に巻かれたやつと、ご飯に乗っかってるやつもあるのね,0
は知ってます。,1
知ってる？どっちが好き？,0
んー、ご飯じゃない方。,1
ご飯じゃない方、そっか。じゃあ、ご飯に乗ってるのも、皮に巻かれてるのも、どっちも食べたいって思う？それとも、皮に巻かれてるやつだけでいい？,0
うん。,1
だけの方でいい？皮のやつだけでいい？,0
はい。,1
そっか。じゃあね、おすすめのお店を教えてあげますね。,0
はい。,1
ねーここお店の名前が、チャーリータコスって言います。,0
はい。,1
聞いたことある？,0
聞いたことあります。,1
え、知ってるの？,0
はい。,1
どうして？,0
ん、前食べに行ったから。,1
えー、そうなんだー。じゃあここのチャーリータコスじゃないとこの方がいいかな？,0
や、大丈夫です。,1
大丈夫？,0
美味しかったので。,1
美味しかった？え、どんな味か教えて？,0
何かソースがあって。,1
んー。,0
ソースがなんか、ソースが美味しかった。かけたら。,1
あ、そうなんだ、じゃやっぱソースが。,0
でも食べてるうちに寝ちゃって。,1
うん。寝ちゃったの？,0
疲れてて寝ちゃった。,1
そっか。じゃあ今回は、イルカと遊んだり、奥武島で泳ぐ前に行った方がいいかもね。,0
はい。,1
うん。味わえた方がいい。,0
シーサーにも会いたい。,1
ん？,0
シーサーにも会いたい。,1
シーサーに会いたい？そっか。じゃあね、このとりあえずチャーリータコスっていうところには行くとして、シーサーに会えるところ探してみよっか。,0
はい。,1
ん、ちょっと待ってね。,0
シーサーどうして好きなの、でも。,0
んーなんか、シーサー。,1
うん、怖くない？,0
かっこいいから。,1
ん？どして？もっかい言って？,0
かっこいいから。,1
かっこいい？シーサーどんなところがかっこいい？,0
うーんなんか、道の真ん中で、二人並んで立ってるから。,1
そうだよね、シーサーってなぜかいつも二人並んでるよね。どうしてなんだろうね、シーサー二人並んでるのって。,0
うーん。わかんない。,1
分かんないよね。あのね、僕も分かんないどうしてかって。でもシーサー、これかっこいいよね。,0
うん。,1
じゃあね、シーサーの専門店がいい？それとも何かシーサーとか他のものも置いてるようなお店がいい？,0
うーんシーサーが置いてる店がいい。,1
じゃあ、シーサー以外の物はなくてもいい？それともシーサーばっかりでいい？,0
うーん、シーサーばっかりでいい。,1
ばっかり。そっか、じゃあシーサーいっぱい見てみようか。,0
うん。,1
それだとね、二つお店があって、一つは沖縄アート体験ちゅらかじっていうところ。そこはね、シーサーがいっぱいあるの。,0
ふーん。,1
それ以外にもね、オルゴールとかもあるんだって。,0
ふーん。,1
こういうのなくてもいい？オルゴールとか。キャンドルとか。,0
オルゴール工場に行ってみたい。,1
あ、ここに行くとね、オルゴールを作れるよ、自分で。,0
えー。,1
楽しそうじゃない？,0
うんうん。,1
シーサーも自分で作れるんだよ。,0
えー。,1
だから自分でかっこいいシーサーをさ、作ってさ、家に持って帰ってさ、お父さんとかお母さんに見せたり、お友達に見せると楽しそうじゃない？,0
うん。,1
これ行ってみようよ。ここのお店ね、ちゅらかじっていうところなんだけど、シーサー作りもできるし、 キャンドル作りもできるし、オルゴール作りもできるのね、丁度良くない？ここ。,0
うん。,1
ん。,0
いい。,1
うん。じゃあここ行ってみようか。,0
うん。,1
じゃあ、沖縄アート体験ちゅらかじをね、さっきの泳いだ後の所に入れておきますね。,0
はい。,1
うん。このね、ちゅらかじっていうところなんだけど、気をつけて欲しいのはね、シーサーを作るのは1300円かかります。で、キャンドルを作ると1200円。オルゴールを作ると2200円かかります。,0
はい。,1
だからね、これ全部作っちゃうとすーごく4人だとお金かかっちゃうから、あんまり。,0
いいです、大丈夫です。,1
本当？じゃあこれ。,0
お金持ちなので。,1
あ、そっか。じゃあここ行っていっぱい楽しめるといいよね。,0
はい。,1
うん、わかりました。じゃあ、今日行くって決めたところを、もう1回おさらいしますね。,0
はい。,1
ん。じゃあ、タコス、どこで食べるんだっけ？覚えてる？,0
んー。,1
タコスは…。,1
うん。,0
覚えてない。,1
忘れたか、そっか。チャーリータコスってとこだったよね。,0
ああ、そっ。,1
うん。あとパイナップルも大きなパフェを食べて、お友達にお土産買って帰るところ、パイナップルハウス,0
うん。,1
行きましょうね。,0
うん。,1
イルカと遊べるのが、ドルフィンファンタジー石垣島。,0
うん。,1
で、泳ぐのが、奥武島ってとこで、で、もいっこ。シーサー作ったり、オルゴール作ったりできるのが、沖縄アート体験ちゅらかじっていうところです。,0
うんうん。,1
今日の観光案内では、以上の場所を案内しました。これでいいかな？,0
はい。,1
それではご利用いただきましてありがとうございました。,0
ありがとうございました。,1
それでは失礼します。,0
失礼いたします。,1
